NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2009-01-01 00:00:00;1000.5;1015.3;0.3;4.3;4.4;-3;5.6;33;6;114;31;31;31;31;31;31;;;;;;;;;;;1;1;;;8;3;0;0;0;2;7.4;2009-01-23 00:00:00;-8.8;2009-01-10 00:00:00;13.2;2009-01-23 00:00:00;-12.9;2009-01-10 00:00:00;11.8;2009-01-19 00:00:00;27;2009-01-23 00:00:00;0;0;6;18
07181;2009-01-01 00:00:00;973.5;1016;-1.1;3.4;2.4;-3.9;5.1;47;4;;31;31;31;31;31;0;;;;;;;;;;;1;1;;;11;2;0;0;1;8;5.7;2009-01-19 00:00:00;-8.7;2009-01-09 00:00:00;8.6;2009-01-19 00:00:00;-13.1;2009-01-07 00:00:00;17;2009-01-23 00:00:00;25.4;2009-01-23 00:00:00;2;0;6;18
07190;2009-01-01 00:00:00;997.3;1016.8;-1.7;4;2;-4.6;4.8;14;5;103;31;31;31;31;31;31;;;;;;;;;;;3;1;;;7;1;0;0;4;9;5.8;2009-01-23 00:00:00;-9.6;2009-01-10 00:00:00;11.8;2009-01-23 00:00:00;-12.5;2009-01-11 00:00:00;4.4;2009-01-23 00:00:00;28;2009-01-23 00:00:00;0;0;6;18
07207;2009-01-01 00:00:00;1007;1012.3;6.3;3.5;8.3;4.1;8.7;105;17;;31;31;31;31;31;0;;;;;0;8;8;3;0;;;;;;31;9;3;0;0;3;10.1;2009-01-17 00:00:00;-0.3;2009-01-04 00:00:00;12.1;2009-01-22 00:00:00;-4.7;2009-01-07 00:00:00;17;2009-01-23 00:00:00;32;2009-01-23 00:00:00;0;0;6;18
07222;2009-01-01 00:00:00;1009.6;1012.8;3.9;3.9;7.5;0.7;7.4;103;13;90;31;31;31;31;31;31;;;;;0;14;8;3;0;;;;;;14;4;0;0;0;6;10.2;2009-01-22 00:00:00;-2.9;2009-01-04 00:00:00;12.7;2009-01-22 00:00:00;-8.8;2009-01-07 00:00:00;23.6;2009-01-23 00:00:00;26.9;2009-01-19 00:00:00;0;0;6;18
07240;2009-01-01 00:00:00;1000;1014;1.7;4.1;4.9;-0.9;6.2;60;12;110;31;31;31;31;31;31;;;;;;;;;;;1;1;;;11;2;0;0;0;5;9.2;2009-01-23 00:00:00;-5.9;2009-01-07 00:00:00;13.3;2009-01-23 00:00:00;-13;2009-01-07 00:00:00;12.6;2009-01-22 00:00:00;25.7;2009-01-23 00:00:00;0;0;6;18
07255;2009-01-01 00:00:00;994.2;1014.8;1.4;3.6;5.4;-1.8;5.9;53;7;106;31;31;31;31;31;31;;;;;;;;;;;1;1;;;14;3;0;0;0;3;8.6;2009-01-23 00:00:00;-4.9;2009-01-07 00:00:00;12.6;2009-01-23 00:00:00;-9.4;2009-01-07 00:00:00;13.4;2009-01-18 00:00:00;24.8;2009-01-23 00:00:00;0;0;6;18
07280;2009-01-01 00:00:00;987.8;1016.2;-1;3.4;2.4;-3.8;5;37;5;86;31;31;31;31;31;31;;;;;;;;;;;1;0;;;9;1;0;0;4;12;6.5;2009-01-19 00:00:00;-6.6;2009-01-12 00:00:00;12.7;2009-01-23 00:00:00;-10.1;2009-01-12 00:00:00;14;2009-01-23 00:00:00;28.1;2009-01-23 00:00:00;0;0;6;18
07299;2009-01-01 00:00:00;982.6;1016.7;-1.2;3.6;2.6;-4.2;4.9;18;4;97;31;31;31;31;31;31;;;;;;;;;;;2;0;;;5;1;0;0;2;8;6.5;2009-01-19 00:00:00;-7.3;2009-01-09 00:00:00;12.7;2009-01-19 00:00:00;-11.1;2009-01-11 00:00:00;10.2;2009-01-23 00:00:00;25.1;2009-01-23 00:00:00;0;0;6;18
07314;2009-01-01 00:00:00;1010.4;1013.3;5.4;3.7;7.7;3.4;8.1;77;11;;31;31;31;31;31;0;;;;;0;8;6;2;0;;;;;;25;5;2;0;0;5;10.2;2009-01-23 00:00:00;-1.5;2009-01-07 00:00:00;12.4;2009-01-22 00:00:00;-4.8;2009-01-05 00:00:00;17.6;2009-01-23 00:00:00;33;2009-01-24 00:00:00;0;0;6;18
07335;2009-01-01 00:00:00;999.1;1014.6;1.7;4.7;5.5;-1.7;6.4;63;10;82;31;31;31;31;31;31;;;;;;;;;;;1;1;;;13;4;0;0;0;8;9.8;2009-01-23 00:00:00;-7.8;2009-01-07 00:00:00;13;2009-01-22 00:00:00;-12.5;2009-01-07 00:00:00;13.4;2009-01-18 00:00:00;24.1;2009-01-23 00:00:00;0;1;6;18
07434;2009-01-01 00:00:00;965.2;1014.3;2.4;3.6;6.2;-0.4;5.9;83;11;112;31;31;31;31;31;31;;;;;;;;;;;2;1;;;11;2;0;0;1;11;8.2;2009-01-23 00:00:00;-6;2009-01-07 00:00:00;13.2;2009-01-30 00:00:00;-8;2009-01-08 00:00:00;19.2;2009-01-22 00:00:00;22.3;2009-01-23 00:00:00;0;0;6;18
07460;2009-01-01 00:00:00;974.9;1015.6;1.1;3.7;5.8;-2.8;5.4;23;6;118;31;31;31;31;31;31;;;;;;;;;;;2;0;;;8;2;0;0;0;6;9.1;2009-01-23 00:00:00;-5.7;2009-01-08 00:00:00;14.4;2009-01-23 00:00:00;-9.7;2009-01-08 00:00:00;7;2009-01-23 00:00:00;26.2;2009-01-23 00:00:00;0;0;6;18
07471;2009-01-01 00:00:00;;;-1.6;3.5;3.9;-5.5;4.5;27;7;106;0;31;31;31;31;31;;;;;;;;;;;8;2;;;8;2;0;0;0;2;5.2;2009-01-23 00:00:00;-8.5;2009-01-08 00:00:00;10.3;2009-01-30 00:00:00;-13;2009-01-09 00:00:00;9.6;2009-01-23 00:00:00;22;2009-01-24 00:00:00;0;0;6;18
07481;2009-01-01 00:00:00;985.9;1015.7;0.8;3.7;4;-1.7;5.4;38;5;0;31;31;31;31;31;1;;;;;9;22;4;1;0;;;;;;12;4;1;0;0;5;8.8;2009-01-19 00:00:00;-5.1;2009-01-11 00:00:00;11.5;2009-01-19 00:00:00;-8;2009-01-12 00:00:00;11;2009-01-19 00:00:00;30.6;2009-01-23 00:00:00;0;0;6;18
07510;2009-01-01 00:00:00;1007.4;1014.1;4.7;4.1;8.8;1.6;7.6;129;12;90;31;31;31;31;31;31;;;;;;;;;;;1;0;;;13;3;1;0;1;9;11.5;2009-01-23 00:00:00;-4.1;2009-01-07 00:00:00;14.4;2009-01-31 00:00:00;-6.2;2009-01-08 00:00:00;37.2;2009-01-22 00:00:00;44.5;2009-01-24 00:00:00;0;0;6;18
07535;2009-01-01 00:00:00;982.6;1014.6;3.3;3.6;8.2;-0.3;6.8;84;11;106;31;31;31;31;31;31;;;;;1;15;5;3;0;;;;;;8;1;0;0;1;4;9.6;2009-01-23 00:00:00;-4.6;2009-01-07 00:00:00;15;2009-01-30 00:00:00;-9.4;2009-01-07 00:00:00;21.2;2009-01-23 00:00:00;29.2;2009-01-24 00:00:00;0;0;6;18
07560;2009-01-01 00:00:00;835.4;;-2.5;2.9;-0.3;-4.7;3.9;93;10;;0;31;31;31;31;0;;;;;;;;;;;12;8;3;0;30;19;8;6;13;19;2.1;2009-01-12 00:00:00;-9.3;2009-01-07 00:00:00;5;2009-01-30 00:00:00;-12;2009-01-07 00:00:00;24.8;2009-01-31 00:00:00;51.4;2009-01-24 00:00:00;0;0;6;18
07577;2009-01-01 00:00:00;1005.5;1014.7;2.9;2.5;6.4;0.2;6;47;7;114;31;31;31;31;31;31;;;;;;;;;;;1;1;;;19;0;0;1;1;1;7.8;2009-01-19 00:00:00;-1;2009-01-07 00:00:00;10.8;2009-01-19 00:00:00;-6.1;2009-01-13 00:00:00;13;2009-01-19 00:00:00;18.4;2009-01-07 00:00:00;0;0;6;18
07591;2009-01-01 00:00:00;;;0.8;2;6.2;-2.9;3.7;62;5;163;0;31;31;31;31;31;;;;;1;27;4;2;0;;;;;;23;2;0;0;0;3;4.1;2009-01-09 00:00:00;-3.6;2009-01-28 00:00:00;10.5;2009-01-10 00:00:00;-9;2009-01-29 00:00:00;34.4;2009-01-23 00:00:00;21;2009-01-07 00:00:00;;;6;18
07607;2009-01-01 00:00:00;1007.3;1014.6;4.7;4.1;9.8;1.1;8;147;13;65;31;31;31;31;31;31;;;;;;;;;;;1;1;;;11;2;1;0;2;12;12.1;2009-01-23 00:00:00;-5;2009-01-08 00:00:00;17.6;2009-01-30 00:00:00;-9.3;2009-01-09 00:00:00;44.8;2009-01-22 00:00:00;39;2009-01-24 00:00:00;0;0;6;18
07621;2009-01-01 00:00:00;970.8;1015;4.2;3.8;9.6;-0.1;6.9;140;11;108;31;31;31;31;31;31;;;;;;;;;;;2;1;;;11;2;1;0;0;7;11;2009-01-23 00:00:00;-5.2;2009-01-08 00:00:00;18.9;2009-01-30 00:00:00;-10.1;2009-01-09 00:00:00;27.2;2009-01-26 00:00:00;32.4;2009-01-24 00:00:00;0;0;6;18
07627;2009-01-01 00:00:00;965.1;1014.9;3.7;3.6;9.4;-0.7;6.7;115;13;16;31;31;31;31;31;4;;;;;;;;;;;3;2;;;10;2;1;;;;10.1;2009-01-23 00:00:00;-5.2;2009-01-08 00:00:00;17.4;2009-01-30 00:00:00;-10.1;2009-01-09 00:00:00;27.8;2009-01-22 00:00:00;35.2;2009-01-24 00:00:00;0;0;6;18
07630;2009-01-01 00:00:00;995.4;1014.8;4.7;3.5;8.4;1.7;7.4;88;10;60;31;31;31;31;31;31;;;;;;;;;;;1;1;;;13;2;1;0;0;13;10.8;2009-01-23 00:00:00;-3.1;2009-01-07 00:00:00;14.4;2009-01-23 00:00:00;-5;2009-01-09 00:00:00;24.8;2009-01-22 00:00:00;33.6;2009-01-24 00:00:00;1;0;6;18
07643;2009-01-01 00:00:00;1012.8;1013.8;5.3;2.5;10.4;1.2;6.4;78;7;138;31;31;31;31;31;31;;;;;;;;;;;1;1;;;12;1;0;;;;9.7;2009-01-19 00:00:00;0.1;2009-01-07 00:00:00;14;2009-01-23 00:00:00;-4.1;2009-01-05 00:00:00;37.6;2009-01-25 00:00:00;26.7;2009-01-24 00:00:00;0;0;6;18
07650;2009-01-01 00:00:00;1008.7;1012.6;5.1;3;10.1;1.5;7;79;8;138;31;31;31;31;31;31;;;;;;;;;;;1;1;1;0;13;4;1;0;0;3;11.7;2009-01-19 00:00:00;-0.3;2009-01-07 00:00:00;15.3;2009-01-19 00:00:00;-3.9;2009-01-05 00:00:00;26.6;2009-01-07 00:00:00;31;2009-01-24 00:00:00;0;0;6;18
07661;2009-01-01 00:00:00;995.4;1011.6;8;1.6;10.8;5.3;7.9;99;9;;31;31;31;31;31;0;;;;;;;5;3;0;;;;;;20;8;1;0;0;1;11.1;2009-01-19 00:00:00;4.2;2009-01-07 00:00:00;13.1;2009-01-11 00:00:00;2.3;2009-01-06 00:00:00;34.6;2009-01-26 00:00:00;32;2009-01-24 00:00:00;0;0;6;18
07690;2009-01-01 00:00:00;1008.4;1011.9;8;1.2;12.8;5.1;6.9;95;7;160;31;31;31;31;31;31;;;;;;;4;3;0;;;;;;15;2;0;;;;10.6;2009-01-20 00:00:00;5.2;2009-01-07 00:00:00;15.2;2009-01-12 00:00:00;2.5;2009-01-05 00:00:00;40.8;2009-01-06 00:00:00;21.7;2009-01-23 00:00:00;1;0;6;18
07747;2009-01-01 00:00:00;1008;1013.8;7;2.6;11;3.4;7.7;80;6;131;31;31;31;31;31;31;;;;;0;6;4;3;0;;;;;;21;4;1;0;0;1;11.5;2009-01-28 00:00:00;0.7;2009-01-08 00:00:00;18.2;2009-01-23 00:00:00;-2.3;2009-01-08 00:00:00;40;2009-01-09 00:00:00;51;2009-01-24 00:00:00;1;0;6;18
07761;2009-01-01 00:00:00;1010.7;1011.8;8.3;1.4;13.4;4.6;8.8;104;10;127;31;31;31;31;31;31;;;;;;;6;4;0;;;;;;6;1;0;;;;12.6;2009-01-20 00:00:00;5.8;2009-01-05 00:00:00;15.9;2009-01-16 00:00:00;0.9;2009-01-05 00:00:00;24.8;2009-01-24 00:00:00;28.4;2009-01-24 00:00:00;1;1;6;18
07790;2009-01-01 00:00:00;1010;1011.5;8.5;1.5;13.1;5;8.6;74;10;112;31;31;31;31;31;31;;;;;;;5;3;0;;;;;;9;2;1;;;;11.3;2009-01-20 00:00:00;4;2009-01-04 00:00:00;19.5;2009-01-23 00:00:00;0.4;2009-01-04 00:00:00;18.6;2009-01-27 00:00:00;30.8;2009-01-23 00:00:00;2;2;6;18
61968;2009-01-01 00:00:00;1010.5;1011;28.3;0.8;31.9;25.3;29.8;89;15;;31;31;31;31;31;0;31;29;;;;;4;3;0;;;;;;11;0;0;;;;29.8;2009-01-02 00:00:00;26.4;2009-01-31 00:00:00;33.5;2009-01-25 00:00:00;23.3;2009-01-23 00:00:00;33.7;2009-01-07 00:00:00;13.4;2009-01-09 00:00:00;;;3;15
61970;2009-01-01 00:00:00;1009;1010.1;28.6;1;31.5;25.9;31.2;175;7;;31;31;31;31;31;0;31;25;;;;;6;6;1;;;;;;;;;;;;30.3;2009-01-01 00:00:00;26.7;2009-01-17 00:00:00;33.6;2009-01-02 00:00:00;22.8;2009-01-10 00:00:00;76.4;2009-01-09 00:00:00;;;;;3;15
61972;2009-01-01 00:00:00;1009.4;1010.1;28.5;1;32.2;25.5;28.1;172;10;;31;31;31;31;31;0;31;29;;;;;7;5;0;;;;;;15;2;0;;;;30.2;2009-01-12 00:00:00;26.2;2009-01-19 00:00:00;34.5;2009-01-11 00:00:00;22.4;2009-01-23 00:00:00;40.8;2009-01-19 00:00:00;28;2009-01-19 00:00:00;;;3;15
61976;2009-01-01 00:00:00;1009.6;1011.1;29.1;0.5;31.8;26.4;30.7;498;10;;24;28;26;28;23;0;26;26;;;;;7;4;1;1;;;;;9;0;0;;;;29.7;2009-01-06 00:00:00;27.6;2009-01-17 00:00:00;33.1;2009-01-15 00:00:00;25;2009-01-27 00:00:00;401.8;2009-01-05 00:00:00;18;2009-01-17 00:00:00;;;3;15
61980;2009-01-01 00:00:00;1010.4;1011.9;27.4;0.6;30.9;24.2;27.5;234;14;239;31;31;31;31;31;31;31;30;;;;;9;7;1;;;;;;15;1;0;0;0;1;28.3;2009-01-17 00:00:00;25.9;2009-01-18 00:00:00;32.3;2009-01-17 00:00:00;22.5;2009-01-15 00:00:00;70.2;2009-01-18 00:00:00;21.4;2009-01-18 00:00:00;8;0;3;15
61996;2009-01-01 00:00:00;;1015.3;16.2;1.6;18.9;13.8;14.5;146;11;0;31;31;31;31;31;31;;;;;;;3;2;1;;;;;;26;7;1;;;;18.5;2009-01-19 00:00:00;13.1;2009-01-10 00:00:00;21.4;2009-01-20 00:00:00;10.4;2009-01-24 00:00:00;97.2;2009-01-13 00:00:00;31;2009-01-14 00:00:00;;;3;15
61997;2009-01-01 00:00:00;;1006.2;5.8;1.6;9;3.4;7.7;192;20;;31;31;31;31;31;0;;;;;;;10;7;1;;;;;;31;21;3;;;;10;2009-01-30 00:00:00;2.5;2009-01-01 00:00:00;14.7;2009-01-30 00:00:00;0.4;2009-01-01 00:00:00;56;2009-01-10 00:00:00;38;2009-01-10 00:00:00;;;3;15
61998;2009-01-01 00:00:00;;999.4;6.7;1.8;10.3;3.8;6.9;71;9;172;31;31;31;31;31;31;;;;;;;4;4;0;;;;;;30;17;1;;;;9.9;2009-01-26 00:00:00;3.5;2009-01-03 00:00:00;15;2009-01-13 00:00:00;1;2009-01-15 00:00:00;21.2;2009-01-20 00:00:00;32;2009-01-21 00:00:00;0;0;3;15
67005;2009-01-01 00:00:00;1010.5;1010.9;28.2;0.8;31.5;25.3;31.4;344;16;184;31;31;31;31;31;31;31;30;;;;;13;9;1;;;;;;23;1;0;0;0;1;29.4;2009-01-02 00:00:00;25.9;2009-01-22 00:00:00;32.6;2009-01-02 00:00:00;23.2;2009-01-12 00:00:00;72.4;2009-01-15 00:00:00;21;2009-01-14 00:00:00;12;;3;15
78897;2009-01-01 00:00:00;1015.5;1016.4;24.7;0.7;28.5;21.5;24.4;83;18;194;31;31;31;31;31;31;31;0;;;;;8;1;0;;;;;;28;0;0;1;1;2;25.9;2009-01-21 00:00:00;23.2;2009-01-01 00:00:00;29.9;2009-01-05 00:00:00;17.9;2009-01-01 00:00:00;10;2009-01-19 00:00:00;15.8;2009-01-27 00:00:00;0;0;12;0
78925;2009-01-01 00:00:00;1014.7;1015.6;25.6;0.3;28.7;23.1;26;161;27;183;31;31;31;31;31;31;31;1;;;;;13;5;0;;;;;;28;0;0;;;;26.2;2009-01-03 00:00:00;24.6;2009-01-01 00:00:00;30.5;2009-01-16 00:00:00;18.9;2009-01-01 00:00:00;23.4;2009-01-16 00:00:00;17.3;2009-01-28 00:00:00;0;0;12;0
81401;2009-01-01 00:00:00;1011.6;1012.1;25.6;0.8;30.4;22.9;28.2;288;24;;31;31;31;31;31;0;31;22;;;;;16;8;0;;;;;;;;;;;;27;2009-01-01 00:00:00;23.4;2009-01-13 00:00:00;33.2;2009-01-02 00:00:00;21.6;2009-01-31 00:00:00;39.1;2009-01-25 00:00:00;;;;;9;21
81405;2009-01-01 00:00:00;1011.1;1012.1;25.6;1.1;29.1;23.3;28;869;29;88;31;31;31;31;31;31;29;14;;;;;24;20;5;2;;;;;26;0;0;0;0;4;27.5;2009-01-16 00:00:00;23.1;2009-01-20 00:00:00;31.5;2009-01-08 00:00:00;21.4;2009-01-08 00:00:00;154.8;2009-01-20 00:00:00;16.5;2009-01-05 00:00:00;3;0;9;21
81408;2009-01-01 00:00:00;1010.9;1011.7;24.9;0.9;29;22.7;28.7;865;31;;31;31;31;31;31;0;30;13;;;;;28;23;5;1;;;;;16;0;0;;;;26.4;2009-01-16 00:00:00;23.3;2009-01-20 00:00:00;32.7;2009-01-02 00:00:00;21.7;2009-01-10 00:00:00;106.4;2009-01-29 00:00:00;13.2;2009-01-14 00:00:00;;;9;21
81415;2009-01-01 00:00:00;1000.1;1012.3;25.2;0.7;30.9;22.7;28.1;331;27;;27;27;31;27;31;0;;22;;;;;20;15;0;;;;;;;;;;;;26.5;2009-01-08 00:00:00;24;2009-01-09 00:00:00;33.6;2009-01-31 00:00:00;21.6;2009-01-11 00:00:00;49.6;2009-01-13 00:00:00;;;;;9;21
89642;2009-01-01 00:00:00;978.5;983.7;-0.9;13.2;1.3;-3.1;35.5;;;285;31;31;31;31;;31;;;;;5;31;;;;;;;;;19;6;0;0;0;0;1;2009-01-24 00:00:00;-5;2009-01-30 00:00:00;4.3;2009-01-13 00:00:00;-7.7;2009-01-31 00:00:00;;;26;2009-01-19 00:00:00;;;21;9
