NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2002-10-01 00:00:00;1002.8;1012.1;11.1;3.2;14.9;7.9;11.3;73;13;108;20;31;31;31;31;31;;;;;;;6;3;0;;;;;;20;5;2;0;0;2;14.5;2002-10-22 00:00:00;6.6;2002-10-19 00:00:00;18.7;2002-10-01 00:00:00;2.9;2002-10-07 00:00:00;15.2;2002-10-22 00:00:00;35;2002-10-27 00:00:00;2;0;6;18
07015;2002-10-01 00:00:00;1006.4;1011.9;10.9;3.3;14.6;7.7;11;51;10;102;19;31;31;31;31;31;;;;;;;4;1;0;;;;;;19;3;2;0;0;3;15.1;2002-10-02 00:00:00;6.4;2002-10-19 00:00:00;18.5;2002-10-03 00:00:00;2.3;2002-10-20 00:00:00;10;2002-10-25 00:00:00;34;2002-10-27 00:00:00;;;6;18
07020;2002-10-01 00:00:00;1009.5;1011.1;14;2.1;16.1;12;13.1;65;11;;27;30;31;30;31;0;;;;;;;4;1;0;;;;;;26;10;3;0;0;1;16.9;2002-10-01 00:00:00;10.4;2002-10-19 00:00:00;18.7;2002-10-02 00:00:00;8.3;2002-10-19 00:00:00;21.4;2002-10-16 00:00:00;36;2002-10-27 00:00:00;;;6;18
07027;2002-10-01 00:00:00;1004.1;1012.1;12.2;3.2;16.2;9.1;12.1;76;15;119;29;31;31;31;31;31;;;;;;;7;2;0;;;;;;17;6;0;0;0;2;16.5;2002-10-02 00:00:00;8.3;2002-10-19 00:00:00;21.7;2002-10-01 00:00:00;4.2;2002-10-19 00:00:00;11.6;2002-10-16 00:00:00;29;2002-10-27 00:00:00;;;6;18
07037;2002-10-01 00:00:00;994.4;1012.6;10.9;3.3;15.4;7.5;11.5;77;13;99;13;31;31;31;31;31;;;;;;;4;2;0;;;;;;18;6;0;0;6;16;14;2002-10-02 00:00:00;6.4;2002-10-19 00:00:00;21.2;2002-10-01 00:00:00;2.2;2002-10-19 00:00:00;14.8;2002-10-16 00:00:00;29;2002-10-27 00:00:00;;;6;18
07110;2002-10-01 00:00:00;1000.5;1011.8;12.6;2.9;16.3;9.4;12.8;142;21;105;27;31;31;30;31;31;;;;;;;8;6;0;;;;;;18;6;1;0;0;7;15.8;2002-10-02 00:00:00;8.2;2002-10-19 00:00:00;20;2002-10-01 00:00:00;1.7;2002-10-19 00:00:00;21.8;2002-10-08 00:00:00;31;2002-10-15 00:00:00;1;1;6;18
07117;2002-10-01 00:00:00;1004.7;1011.6;13.3;2.4;16.6;11;12.9;106;19;;1;31;31;31;31;0;;;;;;;10;2;0;;;;;;22;7;1;0;0;2;16;2002-10-02 00:00:00;10.3;2002-10-17 00:00:00;21.4;2002-10-02 00:00:00;7.7;2002-10-19 00:00:00;25.2;2002-10-09 00:00:00;30;2002-10-13 00:00:00;1;1;6;18
07130;2002-10-01 00:00:00;1007.4;1012.6;12.9;3.5;17.2;9.4;12.6;134;15;123;15;31;31;31;31;31;;;;;;;9;7;0;;;;;;17;2;0;0;0;9;16.8;2002-10-02 00:00:00;7.8;2002-10-19 00:00:00;20.3;2002-10-02 00:00:00;1.7;2002-10-19 00:00:00;25.6;2002-10-09 00:00:00;25;2002-10-15 00:00:00;2;0;6;18
07139;2002-10-01 00:00:00;995.6;1012.7;11.7;3.8;16.4;7.8;11.8;157;16;125;26;31;31;31;31;31;;;;;;;9;6;0;;;;;;14;3;0;0;0;6;15.8;2002-10-02 00:00:00;6.7;2002-10-19 00:00:00;22;2002-10-01 00:00:00;0.1;2002-10-19 00:00:00;31;2002-10-22 00:00:00;23;2002-10-27 00:00:00;2;0;6;18
07149;2002-10-01 00:00:00;1002.5;1013.2;12.1;3.8;16.8;8.1;11.5;69;9;;10;31;31;31;31;0;;;;;;;6;3;0;;;;;;20;4;0;0;0;1;16.6;2002-10-03 00:00:00;7.3;2002-10-19 00:00:00;23.7;2002-10-01 00:00:00;2.3;2002-10-08 00:00:00;14.8;2002-10-25 00:00:00;26;2002-10-25 00:00:00;2;0;6;18
