NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1995-12-01 00:00:00;1006.5;1016.2;1.9;4.1;4.1;0;6.7;55;8;35;23;31;31;31;31;31;;;;;5;17;5;3;0;;1;0;;;14;0;0;0;1;7;11.1;1995-12-22 00:00:00;-3.8;1995-12-29 00:00:00;12.5;1995-12-22 00:00:00;-6.1;1995-12-29 00:00:00;13.4;1995-12-21 00:00:00;18;1995-12-20 00:00:00;;;6;18
07015;1995-12-01 00:00:00;;;1.3;;;;;55;6;41;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07020;1995-12-01 00:00:00;1012.4;1014.1;7.1;3.9;9.1;5.2;9.4;92;15;;15;29;31;29;31;0;;;;;0;4;9;3;0;;2;2;;;29;8;0;0;0;2;13;1995-12-03 00:00:00;-1.5;1995-12-06 00:00:00;14.1;1995-12-03 00:00:00;-4;1995-12-06 00:00:00;12.6;1995-12-21 00:00:00;28;1995-12-14 00:00:00;0;1;6;18
07027;1995-12-01 00:00:00;1006.6;1014.9;3.8;4.8;6.3;1.4;7.7;55;12;25;17;31;31;31;31;31;;;;;1;14;6;;;;;;;;18;0;0;0;0;7;12.3;1995-12-22 00:00:00;-3.2;1995-12-29 00:00:00;14.1;;;;7.8;1995-12-30 00:00:00;17;1995-12-14 00:00:00;;;6;18
07037;1995-12-01 00:00:00;996.3;1015.3;2.3;4.3;4.7;0.1;6.9;73;9;29;21;31;31;31;31;31;;;;;5;16;6;4;0;;;;;;15;0;0;0;0;12;10.6;1995-12-22 00:00:00;-4;1995-12-29 00:00:00;12.7;1995-12-22 00:00:00;-6.6;1995-12-29 00:00:00;16;1995-12-20 00:00:00;17;1995-12-23 00:00:00;;;6;18
07110;1995-12-01 00:00:00;1000.8;1013;6.5;4.2;8.7;4.3;9.3;54;14;53;14;31;31;31;31;31;;;;;0;7;2;1;0;;;;;;23;0;0;0;0;8;12.9;1995-12-02 00:00:00;0.3;1995-12-06 00:00:00;14;;;;13.4;1995-12-21 00:00:00;19;1995-12-22 00:00:00;;;6;18
07149;1995-12-01 00:00:00;1004.1;1015.4;3.3;4.1;5.5;1.4;7.4;35;10;;21;31;31;31;31;0;;;;;3;13;3;;;;3;0;;;15;1;0;0;0;8;11.8;1995-12-23 00:00:00;-3.2;1995-12-29 00:00:00;12.8;1995-12-22 00:00:00;-6.7;1995-12-29 00:00:00;6.6;1995-12-21 00:00:00;22;1995-12-23 00:00:00;;;6;18
07190;1995-12-01 00:00:00;998.2;1017.4;0.9;3.9;2.9;-0.8;6.1;32;8;30;21;31;31;31;31;31;;;;;8;20;2;;;;2;0;;;9;2;0;0;0;6;11.4;1995-12-23 00:00:00;-5.2;1995-12-29 00:00:00;13.1;;;;7.6;1995-12-24 00:00:00;21;1995-12-23 00:00:00;;;6;18
07207;1995-12-01 00:00:00;1008;1013.5;7.3;4.6;9.2;5.3;9.7;81;15;;14;31;31;31;31;0;;;;;0;3;7;2;0;;;;;;28;10;0;0;0;2;13.6;1995-12-02 00:00:00;-0.7;1995-12-06 00:00:00;14.7;1995-12-03 00:00:00;-3.4;1995-12-07 00:00:00;15;1995-12-21 00:00:00;29;1995-12-22 00:00:00;;;6;18
07222;1995-12-01 00:00:00;1010.5;1013.7;5.3;5;7.8;2.9;8.7;84;14;32;19;31;31;31;31;31;;;;;1;11;8;3;0;;1;0;;;17;1;0;0;0;11;12.9;1995-12-22 00:00:00;-2.6;1995-12-06 00:00:00;15.9;;;;13;1995-12-22 00:00:00;21;1995-12-22 00:00:00;;;6;18
