NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2013-10-01 00:00:00;1004.7;1013.6;13;2.8;16.2;10.4;13.2;95;15;78;31;31;31;31;31;31;;;;;;;5;3;0;;;;;;18;1;0;0;0;6;18.1;2013-10-04 00:00:00;7.8;2013-10-12 00:00:00;22.6;2013-10-04 00:00:00;5.1;2013-10-16 00:00:00;25.2;2013-10-13 00:00:00;26.4;2013-10-28 00:00:00;2;0;6;18
07015;2013-10-01 00:00:00;1007.8;1013.5;12.8;2.9;16.5;10;12.4;117;13;94;31;31;31;31;31;31;;;;;;;4;3;1;;;;;;18;3;0;0;1;5;18.1;2013-10-04 00:00:00;8.4;2013-10-10 00:00:00;21.4;2013-10-04 00:00:00;3.5;2013-10-30 00:00:00;55.7;2013-10-10 00:00:00;25.6;2013-10-28 00:00:00;1;0;6;18
07020;2013-10-01 00:00:00;1010.3;1012.9;15.3;1.8;17.1;13.2;14.3;123;18;;31;31;31;31;31;0;;;;;;;8;3;0;;;;;;28;7;1;;;;19.3;2013-10-03 00:00:00;11.8;2013-10-10 00:00:00;22.5;2013-10-03 00:00:00;7.6;2013-10-13 00:00:00;28.5;2013-10-13 00:00:00;34.7;2013-10-28 00:00:00;;;6;18
07027;2013-10-01 00:00:00;1005.7;1013.7;13.4;2.8;17.2;10.1;13;91;17;107;31;31;31;31;31;31;;;;;;;6;3;0;;;;;;21;2;0;0;0;7;18.5;2013-10-03 00:00:00;7.9;2013-10-12 00:00:00;23.1;2013-10-03 00:00:00;3.6;2013-10-13 00:00:00;14.5;2013-10-14 00:00:00;29.3;2013-10-28 00:00:00;2;0;6;18
07037;2013-10-01 00:00:00;996.1;1014.3;12.6;2.9;16.4;9.8;12.9;67;16;59;31;31;31;31;31;31;;;;;;;4;2;0;;;;;;21;2;0;0;1;13;17.3;2013-10-04 00:00:00;7.5;2013-10-12 00:00:00;21.5;2013-10-04 00:00:00;2.3;2013-10-13 00:00:00;12.9;2013-10-16 00:00:00;25.3;2013-10-28 00:00:00;1;0;6;18
07072;2013-10-01 00:00:00;1004.1;1015.5;12.7;3.5;17.4;8.7;12.8;60;10;132;31;31;31;31;31;31;;;;;0;1;3;2;0;;;;;;11;2;0;0;0;6;18.4;2013-10-04 00:00:00;5.7;2013-10-30 00:00:00;24;2013-10-22 00:00:00;-0.2;2013-10-30 00:00:00;15.2;2013-10-25 00:00:00;22.6;2013-10-27 00:00:00;0;;6;18
07110;2013-10-01 00:00:00;1001.5;1012.8;14.2;2.4;17.6;11.4;14.2;146;18;109;31;31;31;31;31;31;;;;;;;9;4;0;;;;;;23;5;2;0;0;7;18.6;2013-10-03 00:00:00;9.4;2013-10-13 00:00:00;21.9;2013-10-03 00:00:00;2.8;2013-10-13 00:00:00;25.9;2013-10-27 00:00:00;35.5;2013-10-27 00:00:00;4;0;6;18
07117;2013-10-01 00:00:00;1005.7;1012.6;14.8;2.1;18;12.5;13.9;80;17;;31;31;31;31;31;0;;;;;;;6;1;0;;;;;;25;5;0;0;0;1;19.3;2013-10-03 00:00:00;11.1;2013-10-29 00:00:00;23.8;2013-10-02 00:00:00;7.4;2013-10-13 00:00:00;13.5;2013-10-26 00:00:00;28.9;2013-10-27 00:00:00;;;6;18
07130;2013-10-01 00:00:00;1009.1;1014.2;14.3;2.9;18.7;11;13.9;106;18;120;31;31;31;31;31;31;;;;;;;6;5;0;;;;;;19;3;0;1;2;11;20;2013-10-03 00:00:00;8.9;2013-10-30 00:00:00;23.7;2013-10-03 00:00:00;2.7;2013-10-13 00:00:00;15.1;2013-10-27 00:00:00;29.2;2013-10-27 00:00:00;0;;6;18
07139;2013-10-01 00:00:00;997.6;1014.8;13;3.1;17.3;9.4;13.2;83;16;91;31;31;31;31;31;31;;;;;;;5;1;0;;;;;;17;0;0;0;0;11;18.7;2013-10-03 00:00:00;7.5;2013-10-12 00:00:00;22.1;2013-10-03 00:00:00;0.6;2013-10-13 00:00:00;27.9;2013-10-27 00:00:00;19.9;2013-10-27 00:00:00;2;0;6;18
07149;2013-10-01 00:00:00;1004.4;1015.2;13.7;3.2;17.6;10.7;13.2;52;13;91;31;31;31;31;31;31;;;;;;;4;;;;;;;;12;3;0;0;0;1;18.8;2013-10-03 00:00:00;8.4;2013-10-12 00:00:00;24.2;2013-10-03 00:00:00;3.5;2013-10-31 00:00:00;8.8;2013-10-27 00:00:00;25.5;2013-10-20 00:00:00;4;0;6;18
07168;2013-10-01 00:00:00;1002;1016.1;13.5;3.6;17.8;9.7;13.6;146;15;112;31;31;31;31;31;31;;;;;0;1;10;5;0;;;;;;18;1;0;0;2;4;19.1;2013-10-03 00:00:00;6.9;2013-10-30 00:00:00;24.8;2013-10-03 00:00:00;-0.7;2013-10-31 00:00:00;35.9;2013-10-04 00:00:00;20.7;2013-10-28 00:00:00;3;0;6;18
07181;2013-10-01 00:00:00;976.1;1016.6;12.3;3.6;16;9.4;12.5;140;15;;31;31;31;31;31;0;;;;;0;1;10;4;0;;;;;;16;1;0;0;1;4;18.5;2013-10-22 00:00:00;5.7;2013-10-12 00:00:00;23;2013-10-22 00:00:00;-0.7;2013-10-31 00:00:00;40.4;2013-10-05 00:00:00;22;2013-10-27 00:00:00;3;0;6;18
07190;2013-10-01 00:00:00;999.2;1017.3;12.4;3.1;17.3;8.6;12.1;97;12;93;31;31;31;31;31;31;;;;;0;1;6;3;0;;;;;;6;2;0;1;1;7;17.3;2013-10-26 00:00:00;5.2;2013-10-31 00:00:00;24.6;2013-10-28 00:00:00;-0.2;2013-10-31 00:00:00;25.2;2013-10-15 00:00:00;24.3;2013-10-28 00:00:00;0;;6;18
07207;2013-10-01 00:00:00;1009.2;1014.4;16.1;1.9;18.2;14.1;15.2;93;15;;31;31;31;31;31;0;;;;;;;5;4;0;;;;;;26;10;1;0;0;1;19.3;2013-10-03 00:00:00;12.1;2013-10-11 00:00:00;21.7;2013-10-02 00:00:00;7.9;2013-10-13 00:00:00;20.4;2013-10-19 00:00:00;31.5;2013-10-28 00:00:00;1;0;6;18
07222;2013-10-01 00:00:00;1011.8;1014.9;14.7;3.1;19.3;11.2;14.4;125;18;117;31;31;31;31;31;31;;;;;;;7;5;0;;;;;;19;2;0;0;0;9;20.7;2013-10-03 00:00:00;8.8;2013-10-13 00:00:00;24.8;2013-10-03 00:00:00;2;2013-10-13 00:00:00;32.8;2013-10-27 00:00:00;26.1;2013-10-27 00:00:00;2;0;6;18
07240;2013-10-01 00:00:00;1002.3;1015.6;14.2;3.4;18.1;11.3;13.5;81;9;88;31;31;31;31;31;31;;;;;;;4;3;0;;;;;;11;0;0;0;0;7;20.3;2013-10-03 00:00:00;7.5;2013-10-12 00:00:00;24.4;2013-10-03 00:00:00;1.1;2013-10-13 00:00:00;27.6;2013-10-14 00:00:00;18.5;2013-10-28 00:00:00;;;6;18
07255;2013-10-01 00:00:00;996.8;1016.5;13.9;3.7;18.3;10.7;13.6;123;16;93;31;31;31;31;31;31;1;0;;;;;10;4;0;;;;;;10;0;0;0;1;11;20.1;2013-10-03 00:00:00;6.1;2013-10-12 00:00:00;25.1;2013-10-03 00:00:00;0.3;2013-10-31 00:00:00;28.6;2013-10-04 00:00:00;18.9;2013-10-27 00:00:00;4;0;6;18
07280;2013-10-01 00:00:00;990.3;1017.3;13.1;3.4;17.5;9.7;12.8;105;15;98;31;31;31;31;31;31;;;;;;;9;4;0;;;;;;14;1;0;0;1;11;18.6;2013-10-22 00:00:00;6.5;2013-10-31 00:00:00;24.3;2013-10-22 00:00:00;1.3;2013-10-13 00:00:00;19.3;2013-10-05 00:00:00;20.5;2013-10-27 00:00:00;1;;6;18
