NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2006-01-01 00:00:00;1008.9;1023.7;1.6;3.7;5.2;-1.4;5.9;25;4;90;31;31;31;31;31;31;;;;;1;19;1;1;0;;2;0;;;4;0;0;0;0;3;7.5;2006-01-20 00:00:00;-3.3;2006-01-24 00:00:00;10.2;2006-01-20 00:00:00;-9;2006-01-25 00:00:00;12.6;2006-01-17 00:00:00;17;2006-01-17 00:00:00;;;6;18
07181;2006-01-01 00:00:00;980.9;1024.6;-0.7;3.4;2.1;-3;5.1;24;7;;28;31;31;31;31;0;;;;;8;22;1;;;;8;2;;;7;0;0;0;2;13;4.5;2006-01-20 00:00:00;-5.6;2006-01-27 00:00:00;5.8;2006-01-16 00:00:00;-8.7;2006-01-25 00:00:00;8.4;2006-01-17 00:00:00;17;2006-01-17 00:00:00;;;6;18
07190;2006-01-01 00:00:00;1005.8;1025.3;-1;3.8;1.6;-3.2;5.1;12;5;72;31;31;31;31;31;31;;;;;12;22;0;;;;2;1;;;7;0;0;0;0;12;4.8;2006-01-01 00:00:00;-8;2006-01-27 00:00:00;7.9;2006-01-01 00:00:00;-11.2;2006-01-27 00:00:00;2.6;2006-01-25 00:00:00;14;2006-01-17 00:00:00;;;6;18
07207;2006-01-01 00:00:00;1017.3;1022.6;6.2;3.6;8.1;4.2;8.4;21;9;;31;31;31;31;31;0;;;;;0;4;0;;;;;;;;22;2;0;0;0;7;10.3;2006-01-17 00:00:00;-1.1;2006-01-28 00:00:00;11.7;2006-01-03 00:00:00;-2.6;2006-01-28 00:00:00;3.4;2006-01-15 00:00:00;26.2;2006-01-01 00:00:00;;;6;18
07222;2006-01-01 00:00:00;1019.1;1022.5;4.3;3.8;7.1;1.8;7.6;25;8;76;31;31;31;31;31;31;;;;;1;10;1;;;;1;1;;;11;0;0;0;0;11;9.8;2006-01-17 00:00:00;-2.3;2006-01-28 00:00:00;13.3;2006-01-20 00:00:00;-3.6;2006-01-25 00:00:00;6.8;2006-01-17 00:00:00;13.9;2006-01-01 00:00:00;;;6;18
07240;2006-01-01 00:00:00;1008.9;1022.9;3.4;3.5;5.9;1.4;7.1;51;9;62;29;31;31;31;31;31;;;;;1;10;4;2;0;;1;1;;;9;0;0;0;0;8;9.3;2006-01-19 00:00:00;-2.5;2006-01-27 00:00:00;11.4;2006-01-18 00:00:00;-4.1;2006-01-25 00:00:00;14.6;2006-01-08 00:00:00;14.9;2006-01-17 00:00:00;;;6;18
07255;2006-01-01 00:00:00;1002.4;1023.2;2.5;3.5;5.7;0.2;6.7;37;9;69;30;31;31;31;31;31;;;;;1;14;3;;;;2;1;;;8;0;0;0;0;6;8.6;2006-01-19 00:00:00;-2.5;2006-01-27 00:00:00;10;2006-01-19 00:00:00;-5.4;2006-01-25 00:00:00;6.8;2006-01-07 00:00:00;18;2006-01-17 00:00:00;;;6;18
07280;2006-01-01 00:00:00;995.7;1024.2;-0.2;3.6;3;-2.9;5.4;50;8;81;31;31;31;31;31;31;;;;;4;24;3;2;0;;3;3;1;0;5;0;0;0;2;13;5.8;2006-01-18 00:00:00;-6.5;2006-01-10 00:00:00;10;2006-01-19 00:00:00;-10.5;2006-01-10 00:00:00;16.6;2006-01-17 00:00:00;16;2006-01-28 00:00:00;;;6;18
07299;2006-01-01 00:00:00;990.9;1025.3;-1.8;4.4;2.2;-5;4.7;11;3;116;31;31;31;31;31;31;;;;;6;26;1;;;;3;3;;;3;0;0;0;1;5;4.9;2006-01-18 00:00:00;-7.2;2006-01-28 00:00:00;8.8;2006-01-01 00:00:00;-12.4;2006-01-15 00:00:00;5;2006-01-17 00:00:00;13;2006-01-18 00:00:00;;;6;18
07314;2006-01-01 00:00:00;1019.6;1022.3;5.6;3.1;7.5;3.9;7.9;32;6;;30;31;31;31;31;0;;;;;0;3;2;1;0;;;;;;20;1;0;0;2;5;9.8;2006-01-17 00:00:00;-0.9;2006-01-28 00:00:00;10.7;2006-01-19 00:00:00;-1.4;2006-01-28 00:00:00;15;2006-01-08 00:00:00;20.1;2006-01-01 00:00:00;;;6;18
07335;2006-01-01 00:00:00;1007.8;1022.8;3.5;3.7;6.5;1;7.2;58;8;59;31;31;31;31;31;31;;;;;1;15;3;2;0;;1;1;;;8;0;0;0;0;11;9;2006-01-19 00:00:00;-2.2;2006-01-28 00:00:00;11;2006-01-18 00:00:00;-6.7;2006-01-25 00:00:00;23;2006-01-08 00:00:00;18;2006-01-17 00:00:00;;;6;18
07434;2006-01-01 00:00:00;973.2;1022.4;3.4;3.3;6.4;1.2;6.7;55;10;94;27;31;31;31;31;31;;;;;0;11;4;1;0;;2;1;1;0;13;0;0;0;1;12;7.7;2006-01-19 00:00:00;-3.2;2006-01-28 00:00:00;13.7;2006-01-30 00:00:00;-4.9;2006-01-28 00:00:00;17;2006-01-01 00:00:00;15.9;2006-01-17 00:00:00;;;6;18
07460;2006-01-01 00:00:00;982.4;1023.2;2.1;4.2;6.1;-1.2;5.8;24;6;94;31;31;31;31;31;31;;;;;2;18;1;;;;4;3;;;9;0;0;0;0;4;7.9;2006-01-18 00:00:00;-3.5;2006-01-06 00:00:00;11;2006-01-13 00:00:00;-9.9;2006-01-24 00:00:00;6.4;2006-01-27 00:00:00;14.9;2006-01-17 00:00:00;;;6;18
07471;2006-01-01 00:00:00;923.3;;-0.1;3.8;4.6;-3.6;5.1;41;6;116;31;31;31;31;31;31;;;;;3;24;3;1;0;;6;4;1;0;11;0;0;0;0;3;4.2;2006-01-19 00:00:00;-4.7;2006-01-27 00:00:00;10.3;2006-01-20 00:00:00;-10.3;2006-01-24 00:00:00;16;2006-01-28 00:00:00;14;2006-01-01 00:00:00;;;6;18
07481;2006-01-01 00:00:00;993.7;1023.7;1.3;3.3;4.7;-1;5.8;34;5;87;29;31;31;31;31;31;;;;;4;19;3;2;0;;3;2;1;0;8;0;0;0;2;12;6.1;2006-01-17 00:00:00;-3.2;2006-01-28 00:00:00;9.1;2006-01-25 00:00:00;-5.7;2006-01-31 00:00:00;11.4;2006-01-17 00:00:00;17;2006-01-17 00:00:00;;;6;18
07510;2006-01-01 00:00:00;1015.5;1022.2;5.3;3.6;8.8;2.6;8;49;7;91;28;31;31;31;31;31;;;;;0;8;3;1;0;;2;0;;;3;1;0;0;0;6;10;2006-01-18 00:00:00;-0.7;2006-01-28 00:00:00;12.9;2006-01-12 00:00:00;-2.6;2006-01-24 00:00:00;19.6;2006-01-08 00:00:00;20.1;2006-01-01 00:00:00;;;6;18
07535;2006-01-01 00:00:00;990.1;1022.3;4;3.6;7.6;1.3;7.1;40;7;68;31;31;31;31;31;31;;;;;1;11;1;1;0;;2;1;1;0;8;0;0;0;0;12;8.2;2006-01-08 00:00:00;-2.5;2006-01-28 00:00:00;11.8;2006-01-13 00:00:00;-6.9;2006-01-05 00:00:00;21.6;2006-01-28 00:00:00;18;2006-01-08 00:00:00;;;6;18
07560;2006-01-01 00:00:00;841.8;;-2.6;3;-0.9;-4.3;4.4;347;10;;30;31;31;31;31;0;;;;;19;28;9;7;3;1;9;9;4;2;31;23;10;11;19;22;4;2006-01-31 00:00:00;-7;2006-01-04 00:00:00;5.9;2006-01-20 00:00:00;-8.8;2006-01-26 00:00:00;141.6;2006-01-28 00:00:00;40.1;2006-01-03 00:00:00;;;6;18
07577;2006-01-01 00:00:00;1013.4;1022.7;3.1;3.5;6.7;0.4;6.3;96;7;115;30;31;31;31;31;31;;;;;0;12;4;3;1;;3;3;1;1;15;5;0;0;0;7;8.6;2006-01-21 00:00:00;-0.5;2006-01-11 00:00:00;13;2006-01-20 00:00:00;-6.8;2006-01-15 00:00:00;50;2006-01-27 00:00:00;23.1;2006-01-19 00:00:00;;;6;18
07591;2006-01-01 00:00:00;918;;0.1;4.7;5.9;-3.5;3.6;19;2;150;30;31;31;31;31;31;;;;;0;24;2;1;0;;;;;;11;0;0;0;0;3;9.5;2006-01-31 00:00:00;-4.4;2006-01-26 00:00:00;16.9;2006-01-31 00:00:00;-9;2006-01-25 00:00:00;12.6;2006-01-16 00:00:00;16;2006-01-06 00:00:00;;;6;18
07607;2006-01-01 00:00:00;1015;1022.5;4.1;4.4;9.3;0.1;7.4;29;6;88;31;31;31;31;31;31;;;;;0;18;3;;;;2;1;;;2;0;0;0;0;15;10.2;2006-01-18 00:00:00;-2.3;2006-01-28 00:00:00;12.8;2006-01-25 00:00:00;-6.3;2006-01-28 00:00:00;9.8;2006-01-09 00:00:00;15;2006-01-17 00:00:00;;;6;18
07621;2006-01-01 00:00:00;977.8;1022.5;3.5;3.9;8.1;0.1;6.8;68;9;103;31;31;31;31;31;31;;;;;0;18;4;1;0;;3;3;;;4;0;0;0;0;10;8.6;2006-01-18 00:00:00;-2.6;2006-01-28 00:00:00;12.2;2006-01-21 00:00:00;-6.6;2006-01-29 00:00:00;31.6;2006-01-01 00:00:00;16;2006-01-01 00:00:00;;;6;18
07627;2006-01-01 00:00:00;972.1;1022.4;3.3;3.9;8.6;-0.3;6.4;56;10;106;30;31;31;31;31;31;;;;;0;20;5;1;0;;3;3;;;4;0;0;0;0;6;8.4;2006-01-18 00:00:00;-2.5;2006-01-28 00:00:00;14.1;2006-01-23 00:00:00;-4.9;2006-01-23 00:00:00;17.2;2006-01-01 00:00:00;17;2006-01-01 00:00:00;;;6;18
07630;2006-01-01 00:00:00;1002.8;1022.3;4.9;3.4;8.1;2;7.5;49;8;75;30;31;31;31;31;31;;;;;1;10;2;1;0;;2;2;;;11;0;0;0;1;8;9.4;2006-01-18 00:00:00;-1;2006-01-28 00:00:00;12.3;2006-01-08 00:00:00;-4;2006-01-26 00:00:00;29.4;2006-01-29 00:00:00;17;2006-01-01 00:00:00;;;6;18
07643;2006-01-01 00:00:00;1020.3;1021.3;5.9;3.5;10.3;2.2;7.1;193;8;129;31;31;31;31;31;31;;;;;0;9;7;7;0;;;;;;16;1;1;;;;10;2006-01-18 00:00:00;1.3;2006-01-05 00:00:00;15.9;2006-01-21 00:00:00;-4.4;2006-01-05 00:00:00;49;2006-01-16 00:00:00;30;2006-01-28 00:00:00;;;6;18
07650;2006-01-01 00:00:00;1016.5;1020.5;6.3;4.1;11.4;2.4;7.1;56;6;152;31;31;31;31;31;31;;;;;0;11;3;1;0;;;;;;19;5;0;;;;12.5;2006-01-29 00:00:00;1.9;2006-01-12 00:00:00;16.1;2006-01-19 00:00:00;-3.1;2006-01-05 00:00:00;33;2006-01-27 00:00:00;25;2006-01-18 00:00:00;2;0;6;18
07661;2006-01-01 00:00:00;1003.7;1020.4;7.9;2.5;10.6;5.3;7.8;149;10;;30;31;31;31;31;0;;;;;;;5;3;1;;;;;;24;11;2;;;;12.6;2006-01-31 00:00:00;4.3;2006-01-26 00:00:00;16.3;2006-01-31 00:00:00;2;2006-01-12 00:00:00;78.4;2006-01-27 00:00:00;34;2006-01-18 00:00:00;3;1;6;18
07690;2006-01-01 00:00:00;1017.4;1020.8;7.2;3.6;12.5;4.1;6.5;47;6;159;30;31;31;31;31;31;;;;;;;4;2;0;;;;;;25;1;0;;;;12.6;2006-01-31 00:00:00;3.5;2006-01-26 00:00:00;17.7;2006-01-31 00:00:00;1.3;2006-01-26 00:00:00;12.4;2006-01-28 00:00:00;20;2006-01-28 00:00:00;;;6;18
07747;2006-01-01 00:00:00;1015.2;1021;7.4;3.5;11.3;3.8;7.7;270;10;122;30;31;31;31;31;31;;;;;0;5;6;4;2;1;1;1;;;21;6;0;;;;12.4;2006-01-18 00:00:00;0.7;2006-01-28 00:00:00;16;2006-01-19 00:00:00;-2.1;2006-01-26 00:00:00;123.6;2006-01-29 00:00:00;26;2006-01-03 00:00:00;;;6;18
07761;2006-01-01 00:00:00;1018.4;1019.5;7.4;4.4;13;2.9;7.6;33;5;131;31;31;31;31;31;31;;;;;0;4;1;1;0;;;;;;7;0;0;;;;14.6;2006-01-29 00:00:00;4.2;2006-01-04 00:00:00;16.7;2006-01-28 00:00:00;-3.9;2006-01-25 00:00:00;23.6;2006-01-01 00:00:00;19;2006-01-28 00:00:00;;;6;18
07790;2006-01-01 00:00:00;1019.1;1020.6;7;3.6;11.4;3.4;8;58;7;117;31;31;31;31;31;31;;;;;0;4;4;1;0;;;;;;14;2;0;;;;12.2;2006-01-29 00:00:00;2.3;2006-01-25 00:00:00;15.1;2006-01-19 00:00:00;-2;2006-01-26 00:00:00;28.4;2006-01-30 00:00:00;21;2006-01-24 00:00:00;1;0;6;18
61976;2006-01-01 00:00:00;1010.8;1012.3;28.2;2.7;31.2;26.1;28.7;31;6;193;12;31;25;30;24;25;24;22;;;;;2;1;0;;;;;;18;1;0;;;;29.1;2006-01-30 00:00:00;26.1;2006-01-28 00:00:00;32.3;2006-01-21 00:00:00;24.1;2006-01-09 00:00:00;10;2006-01-22 00:00:00;25;2006-01-10 00:00:00;;;6;18
61980;2006-01-01 00:00:00;1013.2;1014.5;26.3;2;29.7;23.5;26.1;188;15;240;24;31;31;31;28;31;31;8;;;;;9;5;0;;;;;;29;0;0;;;;27.8;2006-01-23 00:00:00;25.1;2006-01-08 00:00:00;31.5;2006-01-23 00:00:00;21.4;2006-01-01 00:00:00;42.2;2006-01-01 00:00:00;19;2006-01-05 00:00:00;4;0;6;18
61996;2006-01-01 00:00:00;1020.3;1021.8;17.4;2.5;19.6;13.9;16.4;56;8;61;0;27;22;27;23;19;;;;;;;2;1;0;;;;;;17;1;0;;;;20.3;2006-01-31 00:00:00;13;2006-01-14 00:00:00;22.6;2006-01-12 00:00:00;9.4;2006-01-07 00:00:00;33.4;2006-01-12 00:00:00;21;2006-01-18 00:00:00;;;6;18
61997;2006-01-01 00:00:00;;1009;7.6;3.2;12;4.4;0.3;69;11;;0;31;24;0;24;0;;;;;;;5;2;0;;;;;;23;14;5;;;;13.7;2006-01-17 00:00:00;4.3;2006-01-12 00:00:00;20.4;2006-01-17 00:00:00;1.6;2006-01-05 00:00:00;16.8;2006-01-13 00:00:00;39;2006-01-23 00:00:00;;;6;18
61998;2006-01-01 00:00:00;1000.3;1002.8;7.4;3;10.5;3.8;7.5;8;2;105;0;31;24;31;24;24;;;;;0;1;0;;;;;;;;24;14;2;;;;12.5;2006-01-26 00:00:00;4.4;2006-01-16 00:00:00;15.8;2006-01-24 00:00:00;-1.5;2006-01-16 00:00:00;2.6;2006-01-20 00:00:00;33;2006-01-04 00:00:00;;;6;18
67005;2006-01-01 00:00:00;;1011.4;27.6;1.9;30.7;25;29.8;135;12;89;0;29;23;28;23;22;23;19;;;;;9;4;0;;;;;;13;0;0;0;0;1;28.9;2006-01-04 00:00:00;25.8;2006-01-24 00:00:00;32;2006-01-18 00:00:00;23.4;2006-01-23 00:00:00;49.6;2006-01-05 00:00:00;18;2006-01-23 00:00:00;7;0;6;18
78897;2006-01-01 00:00:00;1014.2;1015.5;24.7;0.9;28.3;21;24.4;118;19;176;31;31;31;31;31;31;31;0;0;0;;;8;4;0;0;;;;;9;0;0;0;0;1;25.7;2006-01-11 00:00:00;22.6;2006-01-28 00:00:00;29.4;2006-01-27 00:00:00;18.3;2006-01-05 00:00:00;19;2006-01-19 00:00:00;;2006-01-19 00:00:00;0;;12;0
81405;2006-01-01 00:00:00;1009.8;1010.7;26.1;0.7;29;23.3;29.4;869;29;68;;;;;;;31;10;0;0;0;0;27;21;6;1;0;0;0;0;1;0;0;0;0;10;;;23.7;2006-01-17 00:00:00;30.8;;;;159.6;2006-01-13 00:00:00;19;2006-01-22 00:00:00;1;0;9;21
81408;2006-01-01 00:00:00;1008.6;1010.3;;;29.7;22.7;;320;25;;;;;;;;31;15;0;0;0;0;18;14;0;0;0;0;0;0;0;0;0;;;;;;23.7;2006-01-13 00:00:00;32;;;;33.1;2006-01-22 00:00:00;;2006-01-01 00:00:00;;;9;21
89642;2006-01-01 00:00:00;980.6;986;-3.9;1.9;-1.8;-6.1;3;;;134;31;31;31;31;;31;;;;;24;28;;;;;;;;;25;10;0;0;0;1;0.7;2006-01-04 00:00:00;-7;2006-01-20 00:00:00;1.7;2006-01-04 00:00:00;-10.3;2006-01-20 00:00:00;;;;2006-01-28 00:00:00;;;21;9
