NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1998-03-01 00:00:00;1013.7;1023.2;7.9;3.7;11.2;5.2;9;39;10;83;20;31;31;31;31;31;;;;;0;3;3;;;;;;;;17;5;0;0;2;3;15.1;1998-03-29 00:00:00;2.5;1998-03-09 00:00:00;20.2;1998-03-29 00:00:00;-1.8;1998-03-09 00:00:00;8.2;1998-03-04 00:00:00;27;1998-03-06 00:00:00;1;0;6;18
07015;1998-03-01 00:00:00;1016.2;1022.6;8;3.8;11.3;5.1;9;46;11;63;27;31;31;31;31;31;;;;;0;5;3;1;0;;;;;;19;7;0;0;0;3;14.9;1998-03-29 00:00:00;3;1998-03-09 00:00:00;19.8;1998-03-29 00:00:00;-1.4;1998-03-09 00:00:00;11.6;1998-03-06 00:00:00;23;1998-03-04 00:00:00;;;6;18
07020;1998-03-01 00:00:00;1021.6;1023.3;9.5;1.8;11.5;7.7;10.1;51;11;;24;31;31;31;31;0;;;;;;;3;2;0;;;;;;23;11;0;0;0;1;12.9;1998-03-29 00:00:00;6;1998-03-09 00:00:00;17.5;1998-03-28 00:00:00;2.9;1998-03-10 00:00:00;12.8;1998-03-03 00:00:00;27;1998-03-05 00:00:00;;;6;18
07027;1998-03-01 00:00:00;1015.5;1023.8;8.5;3.4;11.9;5.3;9.1;40;9;87;27;31;31;31;31;31;;;;;0;3;1;1;0;;;;;;16;4;0;0;0;3;14.8;1998-03-29 00:00:00;4.1;1998-03-10 00:00:00;18.2;1998-03-29 00:00:00;-1;1998-03-10 00:00:00;16.8;1998-03-04 00:00:00;25;1998-03-04 00:00:00;0;1;6;18
07037;1998-03-01 00:00:00;1005;1023.8;7.7;3.9;11.5;4.5;8.8;44;9;86;24;31;31;31;31;31;;;;;0;6;4;1;0;;;;;;16;4;0;0;0;3;15.6;1998-03-29 00:00:00;2.3;1998-03-09 00:00:00;21.9;1998-03-29 00:00:00;-3.1;1998-03-09 00:00:00;10.6;1998-03-04 00:00:00;25;1998-03-03 00:00:00;1;0;6;18
07110;1998-03-01 00:00:00;1012.1;1024;9.2;2.5;12.2;6.5;9.9;55;10;78;24;31;31;31;31;31;;;;;;;4;1;0;;;;;;21;4;0;0;0;3;12.8;1998-03-28 00:00:00;7;1998-03-01 00:00:00;18.8;1998-03-28 00:00:00;2.3;1998-03-23 00:00:00;14.2;1998-03-03 00:00:00;24;1998-03-04 00:00:00;;;6;18
07117;1998-03-01 00:00:00;1016.5;1024.9;9.7;2.1;12.1;7.7;9.9;42;10;;26;31;31;30;31;0;;;;;;;3;;;;;;;;22;7;0;;;;13.5;1998-03-03 00:00:00;7.6;1998-03-01 00:00:00;17;1998-03-29 00:00:00;3.8;1998-03-01 00:00:00;9.4;1998-03-03 00:00:00;25;1998-03-03 00:00:00;0;1;6;18
07130;1998-03-01 00:00:00;1019.1;1024.4;9.2;3.5;13.2;5.8;9.5;31;7;81;28;31;31;31;31;31;;;;;;;2;;;;;;;;17;1;0;0;0;3;14.3;1998-03-29 00:00:00;4.4;1998-03-10 00:00:00;18.8;1998-03-03 00:00:00;0.4;1998-03-10 00:00:00;7.4;1998-03-04 00:00:00;25;1998-03-04 00:00:00;;;6;18
07139;1998-03-01 00:00:00;1006.8;1024.5;7.8;4;11.8;4.1;8.6;27;7;87;29;31;31;31;31;31;;;;;0;6;2;;;;;;;;14;2;0;0;1;1;14.5;1998-03-29 00:00:00;2.7;1998-03-10 00:00:00;19.8;1998-03-28 00:00:00;-3.7;1998-03-10 00:00:00;8.4;1998-03-04 00:00:00;21;1998-03-04 00:00:00;;;6;18
07149;1998-03-01 00:00:00;1012.9;1023.9;8.5;4.2;12.4;4.7;8;20;7;;16;31;31;31;31;0;;;;;0;6;1;;;;;;;;16;3;0;;;;15.8;1998-03-31 00:00:00;3.5;1998-03-09 00:00:00;21.6;1998-03-31 00:00:00;-2.5;1998-03-10 00:00:00;7.6;1998-03-04 00:00:00;25;1998-03-04 00:00:00;;;6;18
