NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2002-03-01 00:00:00;1008.6;1018;7.9;3.5;11.9;4.6;8.8;71;9;144;30;31;31;31;31;31;;;;;0;2;7;1;0;;;;;;19;7;0;0;1;2;12;2002-03-20 00:00:00;2.9;2002-03-02 00:00:00;16.8;2002-03-30 00:00:00;-1.2;2002-03-04 00:00:00;21.4;2002-03-19 00:00:00;24;2002-03-09 00:00:00;;;6;18
07015;2002-03-01 00:00:00;1012.1;1017.9;8;3.5;11.9;4.5;8.4;65;8;137;25;31;31;31;31;31;;;;;0;2;6;2;0;;;;;;16;3;0;0;0;3;12.3;2002-03-20 00:00:00;2.9;2002-03-02 00:00:00;16.6;2002-03-16 00:00:00;-0.4;2002-03-04 00:00:00;16.6;2002-03-13 00:00:00;22;2002-03-09 00:00:00;;;6;18
07020;2002-03-01 00:00:00;1015.4;1017.6;9.5;1.8;11.7;7.5;10.3;55;10;;28;29;31;29;31;0;;;;;;;2;1;0;;;;;;27;9;2;0;0;3;11.6;2002-03-20 00:00:00;6.9;2002-03-02 00:00:00;15.2;2002-03-30 00:00:00;3;2002-03-04 00:00:00;16.6;2002-03-18 00:00:00;31;2002-03-14 00:00:00;;;6;18
07027;2002-03-01 00:00:00;1009.7;1017.9;8.6;3.6;12.7;4.8;9.4;58;8;129;29;31;31;31;31;31;;;;;0;2;4;2;0;;;;;;17;1;0;0;1;3;13.6;2002-03-20 00:00:00;4.1;2002-03-03 00:00:00;17.2;2002-03-30 00:00:00;-1.7;2002-03-04 00:00:00;17.8;2002-03-18 00:00:00;20;2002-03-18 00:00:00;;;6;18
07037;2002-03-01 00:00:00;999.6;1018.2;7.9;3.6;12.4;4.2;9;62;9;133;24;31;31;31;31;31;;;;;0;1;4;2;0;;;;;;17;2;0;0;1;6;12.8;2002-03-20 00:00:00;3.5;2002-03-02 00:00:00;16.9;2002-03-29 00:00:00;-1.5;2002-03-03 00:00:00;19.2;2002-03-18 00:00:00;20;2002-03-09 00:00:00;1;0;6;18
07110;2002-03-01 00:00:00;1005.4;1016.9;9.4;2.9;12.8;6.4;10.2;60;8;124;27;31;31;31;31;31;;;;;0;1;5;1;0;;;;;;19;4;0;0;0;5;12.5;2002-03-19 00:00:00;5.6;2002-03-04 00:00:00;17.9;2002-03-23 00:00:00;-0.1;2002-03-04 00:00:00;17.2;2002-03-18 00:00:00;27;2002-03-18 00:00:00;;;6;18
07117;2002-03-01 00:00:00;1010;1017.1;9.8;2.3;12.8;7.5;10.2;36;7;;7;31;31;31;31;0;;;;;;;2;1;0;;;;;;24;9;0;0;1;2;13.5;2002-03-20 00:00:00;6.7;2002-03-01 00:00:00;16.1;2002-03-22 00:00:00;3.2;2002-03-04 00:00:00;12.8;2002-03-18 00:00:00;25;2002-03-18 00:00:00;;;6;18
07130;2002-03-01 00:00:00;1012.4;1017.7;9.7;3.9;14.1;5.9;9.6;52;7;139;26;31;31;31;31;31;;;;;0;2;5;2;0;;;;;;19;1;0;0;0;5;14;2002-03-19 00:00:00;4.2;2002-03-03 00:00:00;17.9;2002-03-30 00:00:00;-1.9;2002-03-03 00:00:00;17.2;2002-03-01 00:00:00;20;2002-03-18 00:00:00;;;6;18
07139;2002-03-01 00:00:00;1000.5;1017.9;8;4.3;13.2;3.5;8.9;75;11;150;29;31;31;31;31;31;;;;;0;5;4;3;0;;;;;;17;1;0;0;1;3;13.4;2002-03-19 00:00:00;3.3;2002-03-04 00:00:00;18.4;2002-03-13 00:00:00;-2.9;2002-03-03 00:00:00;26.8;2002-03-18 00:00:00;20;2002-03-18 00:00:00;;;6;18
07149;2002-03-01 00:00:00;1007.3;1018.3;9;4;13.6;4.8;9;60;8;;28;31;31;31;31;0;;;;;0;1;4;1;0;;;;;;22;1;0;;;;14.3;2002-03-20 00:00:00;3.5;2002-03-03 00:00:00;19.5;2002-03-13 00:00:00;-2.8;2002-03-03 00:00:00;21.6;2002-03-18 00:00:00;20;2002-03-18 00:00:00;1;1;6;18
07190;2002-03-01 00:00:00;1000.3;1019;7.6;5.1;12.9;2.6;7.6;35;8;168;30;31;31;31;31;31;;;;;0;10;1;1;0;;;;;;16;0;0;0;0;2;14.1;2002-03-13 00:00:00;3;2002-03-03 00:00:00;21.1;2002-03-13 00:00:00;-2.9;2002-03-04 00:00:00;13.2;2002-03-19 00:00:00;19;2002-03-18 00:00:00;;;6;18
07207;2002-03-01 00:00:00;1012.8;1018.1;9.7;2.3;12.1;7.7;10.4;70;5;;27;31;31;31;31;0;;;;;;;3;2;0;;;;;;23;3;0;0;0;5;12.4;2002-03-13 00:00:00;5.3;2002-03-03 00:00:00;15.6;2002-03-13 00:00:00;0.8;2002-03-03 00:00:00;37.2;2002-03-01 00:00:00;28;2002-03-17 00:00:00;;;6;18
07222;2002-03-01 00:00:00;1014.6;1017.7;9.3;3.8;13.8;5.3;9.6;64;7;140;28;31;31;31;31;31;;;;;0;1;4;2;0;;;;;;22;2;0;0;0;8;13.9;2002-03-13 00:00:00;4.5;2002-03-03 00:00:00;19.3;2002-03-13 00:00:00;-0.4;2002-03-03 00:00:00;23.8;2002-03-18 00:00:00;22;2002-03-19 00:00:00;;;6;18
07240;2002-03-01 00:00:00;1004.7;1018.2;8.7;4.2;13.4;4.4;9.1;66;10;143;30;31;31;31;31;31;;;;;0;3;4;3;0;;;;;;19;0;0;0;0;2;13.7;2002-03-19 00:00:00;3.3;2002-03-03 00:00:00;21.4;2002-03-13 00:00:00;-1.1;2002-03-03 00:00:00;21.4;2002-03-18 00:00:00;19;2002-03-18 00:00:00;1;0;6;18
07255;2002-03-01 00:00:00;998.4;1018.6;9.1;4.5;14.3;4.3;8.5;25;6;175;30;31;31;31;31;31;;;;;0;5;2;;;;;;;;16;2;0;0;0;1;13.6;2002-03-21 00:00:00;4;2002-03-03 00:00:00;22.5;2002-03-13 00:00:00;-2.5;2002-03-04 00:00:00;6;2002-03-18 00:00:00;21;2002-03-18 00:00:00;;;6;18
07280;2002-03-01 00:00:00;991.7;1019.1;7.9;4.8;13.7;2.7;7.7;24;7;181;28;31;31;31;31;31;;;;;0;10;1;1;0;;;;;;18;0;0;0;0;1;14.3;2002-03-20 00:00:00;3.5;2002-03-25 00:00:00;20.2;2002-03-13 00:00:00;-2.5;2002-03-26 00:00:00;11;2002-03-01 00:00:00;17;2002-03-19 00:00:00;;;6;18
07299;2002-03-01 00:00:00;986.2;1019.2;7.6;5.4;13.4;2.5;7.6;29;6;163;30;30;31;30;31;31;;;;;0;10;1;1;0;;;;;;13;1;0;0;0;5;14.2;2002-03-20 00:00:00;1.9;2002-03-25 00:00:00;21.5;2002-03-13 00:00:00;-5.5;2002-03-26 00:00:00;16.4;2002-03-01 00:00:00;21;2002-03-19 00:00:00;;;6;18
07314;2002-03-01 00:00:00;1014.6;1017.4;10.2;2.6;13.1;7.7;10.3;35;5;;29;31;31;31;31;0;;;;;;;2;1;0;;;;;;25;2;0;0;1;1;13.9;2002-03-13 00:00:00;6.7;2002-03-02 00:00:00;19.6;2002-03-13 00:00:00;4.1;2002-03-03 00:00:00;12;2002-03-01 00:00:00;20;2002-03-01 00:00:00;;;6;18
07335;2002-03-01 00:00:00;1003.7;1018.3;8.9;4.4;13.8;4.1;8.9;46;9;142;27;31;31;31;31;31;;;;;0;5;4;1;0;;;;;;21;2;0;0;0;6;14.9;2002-03-13 00:00:00;3.9;2002-03-04 00:00:00;22.2;2002-03-13 00:00:00;-4.3;2002-03-04 00:00:00;15.8;2002-03-18 00:00:00;20;2002-03-18 00:00:00;1;0;6;18
07434;2002-03-01 00:00:00;970;1018.2;8.7;3.7;13;5.3;8;52;9;155;30;31;31;31;31;31;;;;;;;4;1;0;;;;;;23;0;0;0;0;4;14.7;2002-03-13 00:00:00;4.1;2002-03-02 00:00:00;21.3;2002-03-13 00:00:00;0.7;2002-03-26 00:00:00;11;2002-03-18 00:00:00;16;2002-03-24 00:00:00;1;0;6;18
07460;2002-03-01 00:00:00;979;1018.4;9.3;5.3;14.8;4;7.4;5;2;168;28;31;31;31;31;31;;;;;0;5;0;;;;;;;;24;0;0;0;0;1;15.5;2002-03-20 00:00:00;3.2;2002-03-04 00:00:00;23.2;2002-03-13 00:00:00;-5.8;2002-03-04 00:00:00;3.6;2002-03-01 00:00:00;18;2002-03-12 00:00:00;;;6;18
07471;2002-03-01 00:00:00;921.6;;5.7;5.1;11.7;0.3;6.5;16;6;184;27;31;31;31;31;31;;;;;0;15;1;;;;;;;;22;1;0;;;;11.8;2002-03-20 00:00:00;0.4;2002-03-25 00:00:00;18.7;2002-03-21 00:00:00;-8.2;2002-03-26 00:00:00;6.4;2002-03-01 00:00:00;20;2002-03-14 00:00:00;;;6;18
07481;2002-03-01 00:00:00;990.1;1018.9;9.7;4.6;14.3;5.3;8;26;3;180;27;31;31;31;31;31;;;;;0;4;2;2;0;;;;;;19;0;0;;;;15.2;2002-03-20 00:00:00;4.1;2002-03-25 00:00:00;22.1;2002-03-13 00:00:00;-1.6;2002-03-04 00:00:00;12.4;2002-03-15 00:00:00;19;2002-03-11 00:00:00;;;6;18
