NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1998-09-01 00:00:00;1001;1010.1;15.3;3;19.2;12.3;14.5;122;14;143;18;30;30;30;30;30;1;0;;;;;11;3;0;;;;;;25;1;0;0;1;3;18.5;1998-09-01 00:00:00;10.3;1998-09-13 00:00:00;27.4;1998-09-01 00:00:00;8;1998-09-13 00:00:00;23.4;1998-09-12 00:00:00;25;1998-09-16 00:00:00;5;0;6;18
07015;1998-09-01 00:00:00;1004.1;1010.2;15.5;3.1;19.7;12.2;14.9;93;16;120;26;30;30;30;30;30;;;;;;;8;3;0;;;;;;16;1;0;0;0;4;18.5;1998-09-01 00:00:00;9.8;1998-09-13 00:00:00;24.6;1998-09-01 00:00:00;6.7;1998-09-13 00:00:00;12.8;1998-09-02 00:00:00;22;1998-09-09 00:00:00;3;0;6;18
07020;1998-09-01 00:00:00;1008.3;1009.9;16.5;1.6;18.6;14.6;16.1;110;15;;25;30;30;30;30;0;;;;;;;8;4;0;;;;;;26;9;0;0;0;1;18.3;1998-09-01 00:00:00;14;1998-09-13 00:00:00;21.6;1998-09-06 00:00:00;11.4;1998-09-12 00:00:00;20.8;1998-09-02 00:00:00;27;1998-09-13 00:00:00;3;0;6;18
07027;1998-09-01 00:00:00;1002.3;1010.3;15.6;3.3;20.1;12.3;14.5;123;20;154;16;30;30;30;30;30;1;0;;;;;9;5;0;;;;;;26;1;0;;;;20.9;1998-09-01 00:00:00;11.6;1998-09-13 00:00:00;25.1;1998-09-01 00:00:00;8.7;1998-09-14 00:00:00;18.4;1998-09-02 00:00:00;21;1998-09-09 00:00:00;2;0;6;18
07037;1998-09-01 00:00:00;992.5;1010.5;14.8;3.5;19.6;11.2;14.4;111;18;135;26;30;30;30;30;30;1;0;;;;;9;3;0;;;;;;22;1;0;0;0;3;19.9;1998-09-01 00:00:00;9.2;1998-09-13 00:00:00;28.5;1998-09-01 00:00:00;5.2;1998-09-18 00:00:00;19.2;1998-09-12 00:00:00;20;1998-09-09 00:00:00;4;0;6;18
07110;1998-09-01 00:00:00;999.2;1010.4;15.3;2.8;19;12.4;15.5;169;18;147;25;30;30;30;30;30;;;;;;;11;7;0;;;;;;20;2;0;0;0;3;18.6;1998-09-01 00:00:00;12.1;1998-09-12 00:00:00;24.8;1998-09-20 00:00:00;8.6;1998-09-29 00:00:00;28;1998-09-02 00:00:00;23;1998-09-29 00:00:00;1;0;6;18
07117;1998-09-01 00:00:00;1003.1;1010;16;2.1;19;14;15.5;147;18;;20;30;30;30;30;0;;;;;;;9;4;0;;;;;;26;4;0;;;;18.4;1998-09-08 00:00:00;13.1;1998-09-12 00:00:00;23.4;1998-09-19 00:00:00;11;1998-09-13 00:00:00;37.4;1998-09-02 00:00:00;25;1998-09-13 00:00:00;1;1;6;18
07130;1998-09-01 00:00:00;1005.7;1010.8;16.5;3.5;21;13.1;14.8;138;17;142;27;30;30;30;30;30;2;0;;;;;10;5;0;;;;;;25;2;0;0;0;2;21.6;1998-09-01 00:00:00;11.8;1998-09-12 00:00:00;27.3;1998-09-01 00:00:00;8.4;1998-09-13 00:00:00;28.6;1998-09-02 00:00:00;20;1998-09-11 00:00:00;3;0;6;18
07139;1998-09-01 00:00:00;994.2;1011;15.2;3.8;20.2;11.5;14.3;118;17;142;19;30;30;30;30;30;1;0;;;;;9;3;0;;;;;;26;1;0;0;0;3;21.6;1998-09-01 00:00:00;10.6;1998-09-12 00:00:00;28.6;1998-09-01 00:00:00;6.1;1998-09-13 00:00:00;29.4;1998-09-02 00:00:00;21;1998-09-09 00:00:00;3;0;6;18
07149;1998-09-01 00:00:00;1000.5;1011;15.7;3.8;20.5;11.9;13.8;80;15;;12;30;30;30;30;0;1;0;;;;;7;2;0;;;;;;19;2;0;;;;21.4;1998-09-01 00:00:00;10.1;1998-09-13 00:00:00;28.2;1998-09-01 00:00:00;6.1;1998-09-18 00:00:00;11.8;1998-09-02 00:00:00;22;1998-09-09 00:00:00;3;0;6;18
07190;1998-09-01 00:00:00;994.5;1012.6;14.9;3.9;19.9;11.1;13.6;83;14;117;25;30;30;30;30;30;1;0;;;;;7;3;0;;;;;;15;0;0;0;0;6;21;1998-09-09 00:00:00;10.3;1998-09-13 00:00:00;27;1998-09-09 00:00:00;4.2;1998-09-19 00:00:00;14.6;1998-09-10 00:00:00;15;1998-09-13 00:00:00;2;0;6;18
07207;1998-09-01 00:00:00;1006.3;1011.4;16.4;1.9;18.8;14.5;16;90;14;;22;30;30;30;30;0;;;;;;;5;2;0;;;;;;28;7;0;0;0;1;18.3;1998-09-01 00:00:00;14;1998-09-12 00:00:00;23.8;1998-09-20 00:00:00;11.7;1998-09-18 00:00:00;20;1998-09-03 00:00:00;27;1998-09-30 00:00:00;3;0;6;18
07222;1998-09-01 00:00:00;1008.3;1011.4;16.5;3.4;21.1;13;15.3;124;15;160;24;30;30;30;30;30;2;0;;;;;9;3;0;;;;;;26;1;0;;;;20.8;1998-09-01 00:00:00;12.1;1998-09-12 00:00:00;26.9;1998-09-01 00:00:00;6.9;1998-09-13 00:00:00;21;1998-09-30 00:00:00;20;1998-09-30 00:00:00;2;0;6;18
07240;1998-09-01 00:00:00;998.5;1011.6;16;3.9;21;12.2;14.4;107;16;156;17;30;30;30;30;30;2;0;;;;;8;3;0;;;;;;25;1;0;0;0;2;21.6;1998-09-01 00:00:00;10.8;1998-09-13 00:00:00;27.8;1998-09-01 00:00:00;6.3;1998-09-13 00:00:00;16.8;1998-09-27 00:00:00;22;1998-09-13 00:00:00;4;0;6;18
07255;1998-09-01 00:00:00;992.9;1012.4;15.9;4;20.9;12.1;14.1;85;15;135;27;30;30;30;30;30;3;0;;;;;6;2;0;;;;;;25;2;0;;;;21.5;1998-09-02 00:00:00;9.8;1998-09-13 00:00:00;27.9;1998-09-09 00:00:00;6.3;1998-09-13 00:00:00;15.2;1998-09-11 00:00:00;22;1998-09-27 00:00:00;7;0;6;18
