NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2014-06-01 00:00:00;1010.3;1019.2;15.6;1.9;20.4;10.9;13.3;49;7;230;30;30;30;30;30;30;2;0;;;;;5;1;0;;;;;;12;0;0;0;0;2;19.2;2014-06-08 00:00:00;12.3;2014-06-04 00:00:00;25.5;2014-06-07 00:00:00;6.8;2014-06-16 00:00:00;13.2;2014-06-27 00:00:00;18.3;2014-06-04 00:00:00;4;0;6;18
07015;2014-06-01 00:00:00;1013.2;1018.8;16.7;2.3;21.5;12;13.3;63;7;201;30;30;30;30;30;30;4;0;;;;;4;3;0;;;;;;13;0;0;0;0;1;21.6;2014-06-07 00:00:00;13;2014-06-04 00:00:00;27.7;2014-06-07 00:00:00;8.2;2014-06-02 00:00:00;17.4;2014-06-09 00:00:00;14.3;2014-06-09 00:00:00;3;0;6;18
07020;2014-06-01 00:00:00;1017.4;1020;15.2;1;18;12.6;14.4;16;3;;30;30;30;30;30;0;;;;;;;1;;;;;;;;13;1;0;;;;16.6;2014-06-24 00:00:00;12.4;2014-06-04 00:00:00;21.4;2014-06-06 00:00:00;9.3;2014-06-12 00:00:00;8;2014-06-03 00:00:00;20.4;2014-06-04 00:00:00;;;6;18
07027;2014-06-01 00:00:00;1011.2;1019.1;15.8;1.5;20.5;10.9;13.6;34;12;251;30;30;30;30;30;30;1;0;;;;;1;;;;;;;;12;0;0;;;;18.5;2014-06-06 00:00:00;12.5;2014-06-04 00:00:00;25.9;2014-06-06 00:00:00;7.2;2014-06-01 00:00:00;8.8;2014-06-09 00:00:00;18.5;2014-06-07 00:00:00;5;0;6;18
07037;2014-06-01 00:00:00;1000.8;1018.9;16.2;2.1;21.5;11.3;13.2;61;7;210;30;30;30;30;30;30;3;0;;;;;5;2;0;;;;;;13;0;0;0;1;6;19.3;2014-06-07 00:00:00;12.1;2014-06-04 00:00:00;26.9;2014-06-08 00:00:00;8.1;2014-06-05 00:00:00;16.4;2014-06-09 00:00:00;15.5;2014-06-04 00:00:00;3;0;6;18
07072;2014-06-01 00:00:00;1006.7;1017.9;17.1;2.7;23.3;10;13;51;7;332;30;30;30;30;30;30;8;1;;;;;5;2;0;;;;;;14;0;0;0;0;1;23.1;2014-06-08 00:00:00;12.2;2014-06-05 00:00:00;30;2014-06-08 00:00:00;2.1;2014-06-05 00:00:00;13;2014-06-28 00:00:00;18.9;2014-06-09 00:00:00;2;;6;18
07110;2014-06-01 00:00:00;1007.6;1018.9;15.9;1.9;20.6;11.7;13.4;29;6;257;30;30;30;30;30;30;4;0;;;;;2;1;0;;;;;;21;0;0;0;0;5;19.1;2014-06-25 00:00:00;12.1;2014-06-04 00:00:00;25.9;2014-06-22 00:00:00;6.5;2014-06-05 00:00:00;11.1;2014-06-03 00:00:00;17.9;2014-06-16 00:00:00;0;0;6;18
07117;2014-06-01 00:00:00;1012.2;1019.1;15.5;1.4;19.3;12.8;14.1;35;8;;30;30;30;30;30;0;1;0;;;;;3;;;;;;;;13;0;0;0;0;1;18.5;2014-06-06 00:00:00;12.3;2014-06-04 00:00:00;26.7;2014-06-06 00:00:00;8.8;2014-06-05 00:00:00;9.8;2014-06-28 00:00:00;17;2014-06-04 00:00:00;;;6;18
07130;2014-06-01 00:00:00;1013.4;1018.5;17.2;2.2;23;11.2;13.5;63;9;262;30;30;30;30;30;30;9;0;;;;;5;1;0;;;;;;16;0;0;0;0;4;21.8;2014-06-23 00:00:00;13.3;2014-06-04 00:00:00;27.8;2014-06-06 00:00:00;6.4;2014-06-05 00:00:00;13;2014-06-30 00:00:00;15.3;2014-06-04 00:00:00;1;;6;18
07139;2014-06-01 00:00:00;1001.4;1018.4;16.8;2.2;22.1;11.4;13.5;42;8;263;30;30;30;30;30;30;5;0;;;;;3;1;0;;;;;;11;0;0;0;0;1;20.9;2014-06-08 00:00:00;12.6;2014-06-04 00:00:00;26.8;2014-06-08 00:00:00;6.9;2014-06-05 00:00:00;12.5;2014-06-28 00:00:00;16.5;2014-06-04 00:00:00;0;0;6;18
07149;2014-06-01 00:00:00;1007.5;1018.2;17.8;2.4;22.6;13;13.3;64;8;266;30;30;30;30;30;30;7;0;;;;;7;2;0;;;;;;15;0;0;;;;22.5;2014-06-07 00:00:00;13.4;2014-06-04 00:00:00;28.1;2014-06-06 00:00:00;7.3;2014-06-05 00:00:00;13.4;2014-06-04 00:00:00;18.2;2014-06-09 00:00:00;3;1;6;18
07168;2014-06-01 00:00:00;1003.6;1017.4;18.1;2.6;24.5;11.2;13.4;34;4;298;30;30;30;30;30;30;12;3;;;;;3;1;0;;;;;;18;1;0;0;0;1;23.6;2014-06-08 00:00:00;13.9;2014-06-01 00:00:00;31.3;2014-06-07 00:00:00;6.1;2014-06-06 00:00:00;17.8;2014-06-28 00:00:00;21.3;2014-06-09 00:00:00;4;0;6;18
07181;2014-06-01 00:00:00;977.1;1016.9;18.1;3.5;24.2;11.7;12.3;34;4;;30;30;30;30;30;0;11;4;;;;;3;1;0;;;;;;16;0;0;;;;25.6;2014-06-09 00:00:00;12.8;2014-06-04 00:00:00;33.5;2014-06-09 00:00:00;7.9;2014-06-26 00:00:00;18;2014-06-28 00:00:00;19.6;2014-06-04 00:00:00;4;0;6;18
07190;2014-06-01 00:00:00;999;1016.6;20.2;3.3;26.5;13.4;12.4;17;4;302;30;30;30;30;30;30;15;6;3;0;;;1;;;;;;;;18;0;0;;;;28.4;2014-06-09 00:00:00;15.5;2014-06-04 00:00:00;37;2014-06-09 00:00:00;8.1;2014-06-06 00:00:00;6;2014-06-29 00:00:00;16.1;2014-06-10 00:00:00;0;;6;18
07207;2014-06-01 00:00:00;1013.6;1018.7;17.4;2;21.1;14.2;14.1;51;5;;30;30;30;30;30;0;4;0;;;;;3;2;0;;;;;;25;0;0;;;;20.8;2014-06-22 00:00:00;13.9;2014-06-04 00:00:00;26.4;2014-06-22 00:00:00;9.7;2014-06-01 00:00:00;21.8;2014-06-30 00:00:00;19.3;2014-06-04 00:00:00;1;0;6;18
