NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2013-01-01 00:00:00;1005.8;1015;3.3;5.1;5.4;1;7.4;33;10;53;31;31;31;31;31;31;;;;;5;14;1;;;;5;3;;;16;2;0;0;1;7;11.9;2013-01-29 00:00:00;-4.7;2013-01-25 00:00:00;14.2;2013-01-29 00:00:00;-10.3;2013-01-25 00:00:00;5.8;2013-01-14 00:00:00;21.9;2013-01-30 00:00:00;0;0;6;18
07015;2013-01-01 00:00:00;1009;1014.9;2.1;5.7;4.6;-0.4;6.9;41;9;43;31;31;31;31;31;31;;;;;9;16;3;;;;6;3;;;15;2;0;0;1;10;11;2013-01-29 00:00:00;-9.2;2013-01-17 00:00:00;13.1;2013-01-29 00:00:00;-13.4;2013-01-17 00:00:00;9.5;2013-01-29 00:00:00;21.5;2013-01-31 00:00:00;0;0;6;18
07020;2013-01-01 00:00:00;1012.1;1014.8;7.2;3.3;8.8;5.5;8.5;90;16;;31;31;31;31;31;0;;;;;0;3;8;3;0;;;;;;28;8;0;0;0;2;11.3;2013-01-29 00:00:00;-0.8;2013-01-18 00:00:00;12.3;2013-01-29 00:00:00;-2.4;2013-01-18 00:00:00;19.4;2013-01-22 00:00:00;25.1;2013-01-26 00:00:00;;;6;18
07027;2013-01-01 00:00:00;1006.9;1015.2;4.9;3.9;7;2.6;7.8;60;13;49;31;31;31;31;31;31;;;;;1;9;3;1;0;;1;1;;;18;1;0;0;0;7;12.8;2013-01-29 00:00:00;-2.2;2013-01-18 00:00:00;15;2013-01-29 00:00:00;-4.4;2013-01-25 00:00:00;21.7;2013-01-10 00:00:00;20;2013-01-30 00:00:00;0;0;6;18
07037;2013-01-01 00:00:00;996.7;1015.5;3.3;4.4;5.6;1.2;7.3;61;16;24;31;31;31;31;31;31;;;;;4;12;6;;;;7;1;;;16;0;0;0;0;15;11.3;2013-01-29 00:00:00;-4.2;2013-01-18 00:00:00;13.6;2013-01-29 00:00:00;-6.6;2013-01-18 00:00:00;7.9;2013-01-14 00:00:00;19;2013-01-30 00:00:00;0;0;6;18
07072;2013-01-01 00:00:00;1004.1;1016;2.6;4.6;4.7;-0.1;6.8;43;12;38;31;31;31;31;31;31;;;;;6;17;2;1;0;;;;;;9;0;0;0;0;5;11.4;2013-01-30 00:00:00;-6.1;2013-01-17 00:00:00;13.9;2013-01-30 00:00:00;-12.8;2013-01-18 00:00:00;10;2013-01-14 00:00:00;17.2;2013-01-28 00:00:00;;;6;18
07110;2013-01-01 00:00:00;1003.2;1014.8;7.3;2.8;9.5;5.1;9.2;160;22;40;31;31;31;31;31;31;;;;;0;1;14;5;0;;;;;;22;6;0;0;0;3;12.3;2013-01-29 00:00:00;2.8;2013-01-19 00:00:00;12.9;2013-01-29 00:00:00;-0.6;2013-01-19 00:00:00;20;2013-01-25 00:00:00;26;2013-01-21 00:00:00;1;1;6;18
07117;2013-01-01 00:00:00;1007.4;1014.5;7.5;3;9.4;5.7;8.8;113;20;;31;31;31;31;31;0;;;;;0;2;12;3;0;;;;;;25;7;0;;;;13.1;2013-01-29 00:00:00;2.1;2013-01-18 00:00:00;14.3;2013-01-29 00:00:00;-0.5;2013-01-18 00:00:00;11.9;2013-01-28 00:00:00;24.1;2013-01-28 00:00:00;0;0;6;18
07130;2013-01-01 00:00:00;1010.6;1017.3;5.7;3.6;8.1;2.9;8.3;57;16;43;29;29;31;29;31;31;;;;;1;7;3;;;;;;;;16;0;0;0;1;6;12.3;2013-01-29 00:00:00;-1.6;2013-01-18 00:00:00;14.4;2013-01-30 00:00:00;-4.2;2013-01-17 00:00:00;6.2;2013-01-25 00:00:00;18.9;2013-01-30 00:00:00;0;;6;18
07139;2013-01-01 00:00:00;998.2;1016;4;3.8;6.1;2;7.6;67;15;38;31;31;31;31;31;31;;;;;3;9;6;;;;5;3;;;13;0;0;0;0;9;11.1;2013-01-29 00:00:00;-3.1;2013-01-18 00:00:00;13.5;2013-01-29 00:00:00;-4.4;2013-01-17 00:00:00;9.5;2013-01-25 00:00:00;19.3;2013-01-30 00:00:00;0;0;6;18
07149;2013-01-01 00:00:00;1004.8;1016;3.4;4.3;5.4;1.4;7.2;42;16;28;31;31;31;31;31;31;;;;;4;11;1;;;;5;4;;;8;0;0;0;0;2;10.9;2013-01-30 00:00:00;-4.5;2013-01-17 00:00:00;13.3;2013-01-30 00:00:00;-8.2;2013-01-17 00:00:00;6.5;2013-01-14 00:00:00;18.4;2013-01-29 00:00:00;0;0;6;18
07168;2013-01-01 00:00:00;1001.9;1016.6;3;4.1;5;0.6;7.2;49;11;23;31;31;31;31;31;31;;;;;4;12;3;;;;2;1;;;8;0;0;0;0;5;10.9;2013-01-30 00:00:00;-4.2;2013-01-25 00:00:00;13.3;2013-01-30 00:00:00;-8.2;2013-01-18 00:00:00;9.2;2013-01-19 00:00:00;17.1;2013-01-29 00:00:00;0;0;6;18
07181;2013-01-01 00:00:00;974.4;1016.7;1.1;4.1;2.9;-0.9;6.3;53;10;;31;31;31;31;31;0;;;;;10;15;5;1;0;;10;5;;;9;0;0;0;1;13;9.5;2013-01-30 00:00:00;-5.8;2013-01-16 00:00:00;12.8;2013-01-30 00:00:00;-9.6;2013-01-17 00:00:00;11.5;2013-01-29 00:00:00;19.8;2013-01-30 00:00:00;0;0;6;18
07190;2013-01-01 00:00:00;998.1;1016.8;2.2;3.8;4.3;0.1;6.5;22;8;19;31;31;31;31;31;31;;;;;5;17;0;;;;;;;;6;0;0;0;0;8;12.1;2013-01-30 00:00:00;-2.4;2013-01-16 00:00:00;15.6;2013-01-30 00:00:00;-6;2013-01-16 00:00:00;4;2013-01-19 00:00:00;17.5;2013-01-30 00:00:00;0;;6;18
07207;2013-01-01 00:00:00;1010.9;1016.2;8.4;2.4;10.2;6.5;9.5;80;16;;31;31;31;31;31;0;;;;;;;8;1;0;;;;;;27;13;1;0;0;2;12.2;2013-01-29 00:00:00;3.3;2013-01-19 00:00:00;13.2;2013-01-29 00:00:00;1.2;2013-01-17 00:00:00;10;2013-01-21 00:00:00;32.9;2013-01-21 00:00:00;0;1;6;18
