NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2012-02-01 00:00:00;1020.7;1030.2;1.3;5.9;4.2;-1.5;6.2;15;5;105;29;29;29;29;29;29;;;;;;;;;;;3;1;;;14;1;0;0;0;10;9.2;2012-02-23 00:00:00;-7.5;2012-02-07 00:00:00;12;2012-02-29 00:00:00;-11.8;2012-02-12 00:00:00;3.6;2012-02-18 00:00:00;28;2012-02-18 00:00:00;0;0;6;18
07015;2012-02-01 00:00:00;1023.7;1029.7;1.3;5.8;4.5;-1.8;6;16;5;100;29;29;29;29;29;29;;;;;;;;;;;2;2;;;13;0;0;0;0;7;9.4;2012-02-23 00:00:00;-7.9;2012-02-04 00:00:00;12.2;2012-02-23 00:00:00;-11.8;2012-02-04 00:00:00;5.9;2012-02-18 00:00:00;18.5;2012-02-15 00:00:00;0;0;6;18
07020;2012-02-01 00:00:00;1028.5;1031.2;6.4;2.9;8.1;4.9;8.1;19;4;;29;25;29;25;29;0;;;;;0;2;1;;;;;;;;23;4;0;0;0;3;9.7;2012-02-23 00:00:00;1.1;2012-02-10 00:00:00;11.7;2012-02-29 00:00:00;-1.2;2012-02-11 00:00:00;8.6;2012-02-04 00:00:00;23.7;2012-02-18 00:00:00;;;6;18
07027;2012-02-01 00:00:00;1022.2;1030.7;3.1;4.9;6.4;-0.3;6.7;15;5;114;29;29;29;29;29;29;;;;;;;;;;;1;1;;;11;0;0;0;0;9;10.1;2012-02-23 00:00:00;-4.1;2012-02-11 00:00:00;15;2012-02-29 00:00:00;-10.3;2012-02-11 00:00:00;6;2012-02-04 00:00:00;15.1;2012-02-18 00:00:00;0;0;6;18
07037;2012-02-01 00:00:00;1011.2;1030.4;1.2;5.9;4.6;-2.1;6.2;29;7;99;29;29;29;29;29;29;;;;;;;;;;;4;2;;;12;0;0;0;2;16;9.7;2012-02-29 00:00:00;-7.7;2012-02-07 00:00:00;13.7;2012-02-29 00:00:00;-12.1;2012-02-12 00:00:00;6.2;2012-02-04 00:00:00;16.3;2012-02-18 00:00:00;0;0;6;18
07110;2012-02-01 00:00:00;1019.6;1031.5;5.9;3.2;8.8;3;7.9;31;7;84;29;29;29;29;29;29;;;;;;;;;;;1;0;;;11;0;0;0;0;7;10.5;2012-02-23 00:00:00;-1.1;2012-02-11 00:00:00;17.1;2012-02-29 00:00:00;-5.6;2012-02-11 00:00:00;15.3;2012-02-04 00:00:00;16.4;2012-02-01 00:00:00;0;0;6;18
07117;2012-02-01 00:00:00;1023.9;1031.1;6.7;2.7;8.8;4.7;7.9;24;7;;29;29;29;29;29;0;;;;;0;1;1;1;0;;;;;;19;2;0;0;1;3;10.2;2012-02-23 00:00:00;0.5;2012-02-11 00:00:00;13;2012-02-29 00:00:00;-4.9;2012-02-11 00:00:00;10.5;2012-02-04 00:00:00;22.9;2012-02-01 00:00:00;;;6;18
07130;2012-02-01 00:00:00;1025.6;1031;3.7;4.7;7.8;-0.1;6.8;13;4;119;29;29;29;29;29;29;;;;;0;15;1;;;;;;;;10;0;0;0;0;10;10.9;2012-02-23 00:00:00;-3.3;2012-02-11 00:00:00;17;2012-02-29 00:00:00;-8.6;2012-02-11 00:00:00;5.8;2012-02-04 00:00:00;14.2;2012-02-02 00:00:00;0;0;6;18
07139;2012-02-01 00:00:00;1012.3;1030.5;1.6;6;5.5;-1.9;5.9;10;3;135;29;29;29;29;29;29;;;;;;;;;;;1;1;;;9;0;0;0;0;2;10.4;2012-02-24 00:00:00;-7.2;2012-02-08 00:00:00;15.4;2012-02-29 00:00:00;-13.6;2012-02-09 00:00:00;5;2012-02-04 00:00:00;15.6;2012-02-02 00:00:00;0;0;6;18
07149;2012-02-01 00:00:00;1018.5;1029.9;1.8;5.8;5.5;-1.7;5.6;6;1;110;29;29;29;29;29;29;;;;;8;16;0;;;;;;;;11;0;0;0;0;1;10.9;2012-02-24 00:00:00;-5.8;2012-02-07 00:00:00;15.9;2012-02-24 00:00:00;-9.6;2012-02-07 00:00:00;3;2012-02-18 00:00:00;15.5;2012-02-07 00:00:00;0;0;6;18
07168;2012-02-01 00:00:00;1014.6;1029.7;-0.3;5.9;4.2;-4.4;5.1;14;5;141;29;29;29;29;29;29;;;;;10;18;0;;;;;;;;11;0;0;0;0;5;8.8;2012-02-24 00:00:00;-8.6;2012-02-04 00:00:00;14.2;2012-02-29 00:00:00;-14.7;2012-02-12 00:00:00;4.2;2012-02-14 00:00:00;15.3;2012-02-15 00:00:00;0;0;6;18
07181;2012-02-01 00:00:00;985.9;1029.2;-1.9;6.6;1.7;-5.2;4.9;17;5;;29;29;29;29;29;0;;;;;;;;;;;5;1;;;9;0;0;0;0;7;8.4;2012-02-29 00:00:00;-11.2;2012-02-07 00:00:00;14.3;2012-02-29 00:00:00;-16.2;2012-02-07 00:00:00;5.4;2012-02-15 00:00:00;16;2012-02-15 00:00:00;0;0;6;18
07190;2012-02-01 00:00:00;1009.6;1028.9;-1.2;6.6;3.1;-4.7;4.6;5;2;129;29;29;29;29;29;29;;;;;13;19;0;;;;;;;;10;0;0;0;0;3;8.7;2012-02-29 00:00:00;-10.6;2012-02-07 00:00:00;15;2012-02-29 00:00:00;-15;2012-02-05 00:00:00;2;2012-02-18 00:00:00;18.7;2012-02-15 00:00:00;0;;6;18
07207;2012-02-01 00:00:00;1025.9;1031.3;5.7;3.5;8.3;3.3;7.3;19;3;;29;29;29;29;29;0;;;;;0;9;1;1;0;;;;;;17;0;0;0;0;3;10.3;2012-02-23 00:00:00;-0.2;2012-02-11 00:00:00;14.4;2012-02-29 00:00:00;-4.3;2012-02-09 00:00:00;10.5;2012-02-04 00:00:00;19.5;2012-02-02 00:00:00;0;0;6;18
07222;2012-02-01 00:00:00;1027.2;1030.5;3.2;5.1;7.6;-0.8;6.3;15;4;147;29;29;29;29;29;29;;;;;;;;;;;1;1;;;8;0;0;0;0;3;10.8;2012-02-24 00:00:00;-4.8;2012-02-08 00:00:00;17.4;2012-02-29 00:00:00;-8.4;2012-02-12 00:00:00;6.1;2012-02-18 00:00:00;13.6;2012-02-02 00:00:00;0;0;6;18
07240;2012-02-01 00:00:00;1015.9;1030.1;1.5;5.9;5.1;-1.9;5.8;11;4;149;29;29;29;29;29;29;;;;;;;;;;;3;1;;;9;0;0;0;0;4;10.2;2012-02-24 00:00:00;-6.9;2012-02-07 00:00:00;15.4;2012-02-29 00:00:00;-11.9;2012-02-07 00:00:00;4.4;2012-02-05 00:00:00;13.4;2012-02-02 00:00:00;0;;6;18
07255;2012-02-01 00:00:00;1008.5;1029.5;0.8;5.5;5.1;-2.9;5.2;9;3;161;29;29;29;29;29;29;;;;;;;;;;;1;0;;;8;0;0;0;0;3;9.8;2012-02-25 00:00:00;-6.7;2012-02-08 00:00:00;16.6;2012-02-29 00:00:00;-11.5;2012-02-12 00:00:00;3.4;2012-02-18 00:00:00;13.6;2012-02-01 00:00:00;0;0;6;18
07280;2012-02-01 00:00:00;999.8;1028.5;-0.8;5.8;3.4;-4.4;4.7;6;3;153;29;29;29;29;29;29;;;;;11;20;0;;;;;;;;15;0;0;0;0;3;8.9;2012-02-29 00:00:00;-8.9;2012-02-07 00:00:00;16;2012-02-29 00:00:00;-13.6;2012-02-05 00:00:00;1.6;2012-02-13 00:00:00;18.2;2012-02-03 00:00:00;0;;6;18
07299;2012-02-01 00:00:00;994;1028.7;-2.6;7.1;2.3;-6.9;4.3;7;4;126;29;29;29;29;29;29;;;;;;;;;;;3;1;;;11;0;0;0;0;1;7.5;2012-02-25 00:00:00;-13.5;2012-02-05 00:00:00;14.6;2012-02-29 00:00:00;-20.2;2012-02-04 00:00:00;2.8;2012-02-15 00:00:00;17.1;2012-02-15 00:00:00;0;0;6;18
07314;2012-02-01 00:00:00;1027.4;1030.3;3.8;4.4;6.1;1.9;6.7;8;4;;29;29;29;29;29;0;;;;;;;;;;;1;0;;;13;0;0;0;0;3;8.9;2012-02-28 00:00:00;-4.4;2012-02-08 00:00:00;13.1;2012-02-29 00:00:00;-5.8;2012-02-08 00:00:00;2.4;2012-02-04 00:00:00;18.8;2012-02-02 00:00:00;0;0;6;18
07335;2012-02-01 00:00:00;1014.9;1030.1;0.5;6.4;4.5;-3.6;5.6;12;4;160;29;29;29;29;29;29;;;;;;;;;;;3;2;;;6;0;0;0;0;7;9.9;2012-02-24 00:00:00;-8.1;2012-02-09 00:00:00;16.9;2012-02-29 00:00:00;-13.2;2012-02-11 00:00:00;4.2;2012-02-05 00:00:00;13;2012-02-02 00:00:00;0;0;6;18
07434;2012-02-01 00:00:00;978.6;1028.9;-0.5;6.5;3;-3.5;4.8;14;5;165;29;29;29;29;29;29;;;;;;;;;;;6;2;;;12;0;0;0;1;9;11;2012-02-29 00:00:00;-9.3;2012-02-08 00:00:00;17.5;2012-02-29 00:00:00;-12.7;2012-02-08 00:00:00;3.6;2012-02-05 00:00:00;15.4;2012-02-01 00:00:00;0;0;6;18
07460;2012-02-01 00:00:00;987.6;1028.7;-1.3;6.2;2.7;-5.7;4.6;3;0;155;29;29;29;29;29;29;;;;;;;;;;;3;1;;;7;0;0;0;0;1;8.1;2012-02-25 00:00:00;-9.8;2012-02-05 00:00:00;15.4;2012-02-29 00:00:00;-17.1;2012-02-06 00:00:00;0.6;2012-02-14 00:00:00;11.9;2012-02-16 00:00:00;0;0;6;18
07471;2012-02-01 00:00:00;;;-4.1;6.5;1;-8.4;3.9;0.5;0;165;0;29;29;29;29;29;;;;;13;25;;;;;;;;;10;0;0;0;0;2;5.5;2012-02-24 00:00:00;-13.9;2012-02-05 00:00:00;15.7;2012-02-29 00:00:00;-20.8;2012-02-05 00:00:00;0.4;2012-02-15 00:00:00;15.4;2012-02-15 00:00:00;0;;6;18
07481;2012-02-01 00:00:00;996.7;1027.1;-0.9;5.4;2.8;-4.1;4.5;7;4;;29;29;29;29;29;0;;;;;;;;;;;2;1;;;15;0;0;0;1;4;7;2012-02-25 00:00:00;-8.4;2012-02-05 00:00:00;12.8;2012-02-29 00:00:00;-12.4;2012-02-05 00:00:00;1.2;2012-02-15 00:00:00;19.1;2012-02-03 00:00:00;0;0;6;18
07510;2012-02-01 00:00:00;1022.4;1029.3;2.5;5.2;7.3;-1.6;5.4;6;4;173;29;29;29;29;29;29;;;;;;;;;;;1;0;;;9;0;0;0;0;1;10.5;2012-02-25 00:00:00;-5.9;2012-02-08 00:00:00;20.8;2012-02-29 00:00:00;-8.8;2012-02-09 00:00:00;1.8;2012-02-04 00:00:00;13.8;2012-02-14 00:00:00;0;0;6;18
07535;2012-02-01 00:00:00;995.2;1028.1;-0.1;5.6;5.6;-5;4.6;7;2;177;29;29;29;29;29;29;;;;;;;;;;;1;1;;;9;0;0;0;0;3;9.6;2012-02-29 00:00:00;-8.2;2012-02-08 00:00:00;19.3;2012-02-29 00:00:00;-14.2;2012-02-09 00:00:00;3;2012-02-05 00:00:00;14.3;2012-02-07 00:00:00;0;0;6;18
07560;2012-02-01 00:00:00;841.1;;-4.7;7.6;-1.1;-8.1;2.9;0.5;0;;0;29;29;29;29;0;;;;;;;;;;;1;0;;;29;20;16;;;;8;2012-02-25 00:00:00;-16.4;2012-02-04 00:00:00;12.2;2012-02-25 00:00:00;-18.4;2012-02-04 00:00:00;0.2;2012-02-01 00:00:00;44.7;2012-02-16 00:00:00;0;0;6;18
07577;2012-02-01 00:00:00;1014.4;1023.7;2.5;5.8;5.8;-0.5;4.5;0;0;208;29;29;29;29;29;29;;;;;10;14;;;;;;;;;29;13;1;;;;11.5;2012-02-29 00:00:00;-5.3;2012-02-07 00:00:00;17.2;2012-02-29 00:00:00;-8.1;2012-02-05 00:00:00;;;30;2012-02-07 00:00:00;0;0;6;18
07591;2012-02-01 00:00:00;;;-0.7;6.5;7.1;-7.2;3.1;0.5;0;242;0;29;29;29;29;29;;;;;8;27;;;;;;;;;14;3;0;;;;9.8;2012-02-29 00:00:00;-12.3;2012-02-04 00:00:00;21.3;2012-02-29 00:00:00;-17.5;2012-02-05 00:00:00;0.2;2012-02-01 00:00:00;24.8;2012-02-08 00:00:00;;;6;18
07607;2012-02-01 00:00:00;1021.6;1029.1;2;5.1;8.7;-3.5;5.2;8;3;156;29;29;29;29;29;29;;;;;;;;;;;1;1;;;4;0;0;0;0;3;10.6;2012-02-25 00:00:00;-6.8;2012-02-08 00:00:00;22.3;2012-02-29 00:00:00;-11.5;2012-02-11 00:00:00;3.4;2012-02-05 00:00:00;19.5;2012-02-05 00:00:00;0;0;6;18
07621;2012-02-01 00:00:00;983.7;1028.9;1.5;5;6.5;-2.9;5.2;16;5;146;29;29;29;29;29;29;;;;;;;;;;;4;1;;;6;1;0;0;0;3;10.3;2012-02-29 00:00:00;-6.8;2012-02-08 00:00:00;20.2;2012-02-29 00:00:00;-10.9;2012-02-05 00:00:00;5.8;2012-02-05 00:00:00;21.7;2012-02-05 00:00:00;0;0;6;18
07627;2012-02-01 00:00:00;977.4;1028.5;0.7;5.3;6;-4.2;4.8;40;7;152;29;29;29;29;29;29;;;;;;;;;;;9;5;;;12;0;0;0;0;1;9.3;2012-02-24 00:00:00;-8.8;2012-02-08 00:00:00;19.8;2012-02-29 00:00:00;-13.8;2012-02-09 00:00:00;17.8;2012-02-05 00:00:00;16.7;2012-02-05 00:00:00;0;0;6;18
07630;2012-02-01 00:00:00;1009.2;1028.1;1.5;5.7;5.8;-2.4;5;6;3;160;29;29;29;29;29;29;;;;;;;;;;;2;2;;;13;0;0;;;;10.5;2012-02-26 00:00:00;-7.8;2012-02-08 00:00:00;19.3;2012-02-29 00:00:00;-12.5;2012-02-09 00:00:00;2.4;2012-02-05 00:00:00;16.8;2012-02-07 00:00:00;0;0;6;18
07643;2012-02-01 00:00:00;1021.4;1022.4;4.2;5.1;10.6;-1.9;4.1;0;0;254;29;29;29;29;29;29;;;;;0;19;;;;;;;;;20;1;0;;;;12.4;2012-02-26 00:00:00;-3.5;2012-02-05 00:00:00;22.5;2012-02-23 00:00:00;-9.8;2012-02-05 00:00:00;;;21.4;2012-02-16 00:00:00;0;0;6;18
07650;2012-02-01 00:00:00;1016;1020;2.8;4.6;8.9;-2.2;4.5;2;1;216;29;29;29;29;29;29;;;;;;;;;;;2;1;;;16;4;1;0;0;2;9.5;2012-02-26 00:00:00;-3.5;2012-02-04 00:00:00;18.7;2012-02-23 00:00:00;-9.5;2012-02-12 00:00:00;1.6;2012-02-01 00:00:00;33.7;2012-02-15 00:00:00;0;0;6;18
07661;2012-02-01 00:00:00;1001.7;1018.2;6.3;3.8;9.5;3.2;6.3;11;5;;29;29;29;29;29;0;;;;;;;;;;;3;1;;;14;1;1;0;0;1;11.2;2012-02-23 00:00:00;0.4;2012-02-11 00:00:00;15.6;2012-02-22 00:00:00;-2.5;2012-02-11 00:00:00;3;2012-02-10 00:00:00;33.5;2012-02-15 00:00:00;0;0;6;18
07690;2012-02-01 00:00:00;1014.8;1018.2;7.2;3.5;11.4;3.6;6;0;0;218;29;29;29;29;29;29;;;;;0;9;;;;;;;;;10;0;0;;;;11.5;2012-02-26 00:00:00;2.4;2012-02-05 00:00:00;17.1;2012-02-22 00:00:00;-1.3;2012-02-11 00:00:00;;;18.4;2012-02-11 00:00:00;0;0;6;18
07747;2012-02-01 00:00:00;1017.6;1023;6;5.2;10.2;2.4;4.7;2;1;244;28;29;29;28;29;29;;;;;;;;;;;1;0;;;26;18;1;;;;14.2;2012-02-23 00:00:00;-1.5;2012-02-03 00:00:00;21;2012-02-24 00:00:00;-3.7;2012-02-04 00:00:00;1.8;2012-02-05 00:00:00;31.3;2012-02-07 00:00:00;0;0;6;18
07761;2012-02-01 00:00:00;1015.8;1016.9;6.2;2.8;12;1.2;6.7;24;4;195;29;29;29;29;29;29;;;;;;;;;;;2;0;;;3;0;0;;;;11.1;2012-02-26 00:00:00;1.3;2012-02-06 00:00:00;15.9;2012-02-26 00:00:00;-4;2012-02-06 00:00:00;12.1;2012-02-04 00:00:00;15.4;2012-02-01 00:00:00;0;0;6;18
07790;2012-02-01 00:00:00;1016.2;1017.7;6.3;3.5;10.1;3.1;6.8;41;7;138;29;29;29;29;29;29;;;;;;;;;;;4;2;;;13;1;0;0;0;1;10.8;2012-02-26 00:00:00;1;2012-02-11 00:00:00;16.2;2012-02-23 00:00:00;-1;2012-02-14 00:00:00;16.9;2012-02-20 00:00:00;24.8;2012-02-01 00:00:00;0;0;6;18
61968;2012-02-01 00:00:00;1008.2;1008.5;27.9;0.8;31.1;24.9;29;294;16;;28;26;29;26;29;0;;25;;;;;11;8;2;;;;;;10;1;0;;;;29.1;2012-02-13 00:00:00;26.6;2012-02-07 00:00:00;32.9;2012-02-14 00:00:00;22.3;2012-02-07 00:00:00;66.6;2012-02-23 00:00:00;20.2;2012-02-29 00:00:00;;;3;15
61970;2012-02-01 00:00:00;1007;1008.1;28.7;0.6;31.4;26.3;31.8;91;7;;29;29;29;29;29;0;29;28;;;;;5;2;1;;;;;;;;;;;;29.4;2012-02-19 00:00:00;26.6;2012-02-29 00:00:00;32.7;2012-02-11 00:00:00;24.3;2012-02-10 00:00:00;50.6;2012-02-29 00:00:00;;;;;3;15
61972;2012-02-01 00:00:00;1008.4;1009.1;27.6;0.6;30.9;25.5;29.4;0;0;;19;19;20;19;21;0;;17;;;;;;;;;;;;;17;0;0;;;;28.8;2012-02-28 00:00:00;26.6;2012-02-18 00:00:00;32.3;2012-02-27 00:00:00;23.6;2012-02-23 00:00:00;;;18;2012-02-16 00:00:00;;;3;15
61976;2012-02-01 00:00:00;1006.7;1008.1;28.7;0.9;31.7;26;27.8;164;12;;28;28;29;24;29;0;;26;;;;;9;6;0;;;;;;10;2;0;;;;30;2012-02-14 00:00:00;27;2012-02-28 00:00:00;33.6;2012-02-14 00:00:00;23.2;2012-02-05 00:00:00;31.7;2012-02-26 00:00:00;22.6;2012-02-13 00:00:00;;;3;15
61980;2012-02-01 00:00:00;1008.3;1009.8;27.2;0.9;30.8;23.9;26.9;203;16;219;29;29;29;29;29;29;29;26;;;;;10;7;1;;;;;;21;3;0;0;0;1;29.3;2012-02-11 00:00:00;24.6;2012-02-29 00:00:00;34;2012-02-11 00:00:00;21.4;2012-02-01 00:00:00;51.1;2012-02-29 00:00:00;23.2;2012-02-12 00:00:00;4;0;3;15
61996;2012-02-01 00:00:00;1015.3;1018.6;18;1.3;21.1;16;16.8;90;12;117;26;26;27;26;27;26;;;;;;;7;3;0;;;;;;15;1;0;;;;19.8;2012-02-08 00:00:00;15.2;2012-02-29 00:00:00;24.3;2012-02-09 00:00:00;11.6;2012-02-29 00:00:00;20.5;2012-02-11 00:00:00;22.3;2012-02-19 00:00:00;;;3;15
61997;2012-02-01 00:00:00;987;1006.5;8.5;2.2;12.3;5.8;9.6;324;21;;25;25;25;24;29;0;;;;;;;14;8;2;;;;;;29;25;6;;;;14.2;2012-02-29 00:00:00;5.2;2012-02-19 00:00:00;16.9;2012-02-29 00:00:00;3.3;2012-02-18 00:00:00;63.1;2012-02-21 00:00:00;38;2012-02-24 00:00:00;;;3;15
61998;2012-02-01 00:00:00;999.7;1003.3;8.4;2.8;12.4;5.2;8.2;83;14;148;29;29;29;29;29;29;;;;;;;5;2;0;;;;;;29;17;3;;;;14.1;2012-02-02 00:00:00;3.7;2012-02-11 00:00:00;19.5;2012-02-02 00:00:00;0.5;2012-02-21 00:00:00;19.2;2012-02-24 00:00:00;37.6;2012-02-25 00:00:00;0;0;3;15
67005;2012-02-01 00:00:00;1007.8;1008.6;27.7;0.7;30.9;24.9;29.1;209;12;176;29;29;29;29;29;29;29;27;;;;;8;7;1;;;;;;17;1;0;0;0;2;29.2;2012-02-15 00:00:00;26.3;2012-02-08 00:00:00;32.2;2012-02-09 00:00:00;23.3;2012-02-29 00:00:00;62.1;2012-02-23 00:00:00;26.9;2012-02-29 00:00:00;8;0;3;15
78897;2012-02-01 00:00:00;1015.3;1016.2;24.2;0.6;28.7;20.3;22.9;47;17;200;29;29;29;29;29;29;29;0;;;;;3;;;;;;;;28;0;0;;;;25.3;2012-02-26 00:00:00;22.9;2012-02-17 00:00:00;29.6;2012-02-21 00:00:00;17.7;2012-02-19 00:00:00;6.8;2012-02-27 00:00:00;17.5;2012-02-26 00:00:00;0;0;12;0
78925;2012-02-01 00:00:00;1014.4;1015.3;25.4;0.4;29;22.7;24.3;91;19;202;29;29;29;29;29;29;29;1;;;;;7;2;0;;;;;;29;0;0;;;;26.2;2012-02-09 00:00:00;24.5;2012-02-07 00:00:00;30;2012-02-20 00:00:00;20.5;2012-02-17 00:00:00;19;2012-02-29 00:00:00;18.2;2012-02-25 00:00:00;0;0;12;0
