NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07314;1999-12-01 00:00:00;1016;1018.7;9.5;3.1;11.5;7.1;10.2;136;18;;16;31;31;30;31;0;;;;;0;1;9;3;0;;;;;;25;10;4;1;1;1;13.6;1999-12-11 00:00:00;2.1;1999-12-20 00:00:00;14.7;1999-12-11 00:00:00;-0.5;1999-12-21 00:00:00;36;1999-12-27 00:00:00;55;1999-12-27 00:00:00;0;1;6;18
07335;1999-12-01 00:00:00;1003.5;1018;5.8;4.3;9.5;2.5;8.5;153;17;49;21;31;31;31;31;31;;;;;0;11;9;6;0;;;;;;23;7;2;0;1;12;11.9;1999-12-11 00:00:00;-1.6;1999-12-20 00:00:00;13.6;1999-12-26 00:00:00;-4.7;1999-12-20 00:00:00;33;1999-12-27 00:00:00;39;1999-12-27 00:00:00;;;6;18
07434;1999-12-01 00:00:00;970.5;1019.7;4.2;3.5;6.8;1.9;7.5;215;22;55;20;29;31;29;31;31;;;;;0;9;13;8;0;;4;2;;;17;3;0;0;0;13;9.5;1999-12-26 00:00:00;-1.6;1999-12-20 00:00:00;12;1999-12-26 00:00:00;-4.3;1999-12-21 00:00:00;31;1999-12-27 00:00:00;27;1999-12-26 00:00:00;;;6;18
07460;1999-12-01 00:00:00;978.7;1018.6;4.9;4.6;9.1;1.1;6.7;38;7;71;21;31;31;31;31;31;;;;;1;11;2;2;0;;2;0;;;24;6;3;;;;11;1999-12-26 00:00:00;-2.3;1999-12-17 00:00:00;14.4;1999-12-19 00:00:00;-7.8;1999-12-17 00:00:00;14;1999-12-26 00:00:00;44;1999-12-27 00:00:00;;;6;18
07471;1999-12-01 00:00:00;920.8;;1.5;4.6;5.9;-2.3;5.6;43;8;71;18;31;31;31;31;31;;;;;4;22;2;1;0;;9;7;;;21;5;0;0;0;2;7.6;1999-12-26 00:00:00;-6.2;1999-12-17 00:00:00;15;1999-12-07 00:00:00;-13.2;1999-12-17 00:00:00;18.6;1999-12-27 00:00:00;29;1999-12-27 00:00:00;1;0;6;18
07481;1999-12-01 00:00:00;989.8;1019;4.5;4.1;7.8;1.6;6.8;55;13;72;15;31;31;31;31;31;;;;;0;11;5;;;;;;;;19;6;1;0;0;4;11;1999-12-25 00:00:00;-1.9;1999-12-17 00:00:00;14.3;1999-12-12 00:00:00;-5.5;1999-12-17 00:00:00;9.2;1999-12-26 00:00:00;31;1999-12-28 00:00:00;;;6;18
07510;1999-12-01 00:00:00;1012.9;1020.4;7.6;4.2;11.8;4.2;9.1;160;18;80;23;31;31;31;31;31;;;;;0;7;11;5;0;;;;;;13;5;1;0;0;4;13.8;1999-12-26 00:00:00;1.5;1999-12-20 00:00:00;16;1999-12-25 00:00:00;-2.1;1999-12-30 00:00:00;40.4;1999-12-27 00:00:00;40;1999-12-27 00:00:00;1;0;6;18
07535;1999-12-01 00:00:00;989.3;1020.6;4.9;4;8.3;1.8;7.9;90;14;70;17;31;31;31;31;31;;;;;0;9;6;1;0;;;;;;16;3;1;0;0;6;10.9;1999-12-26 00:00:00;-0.8;1999-12-17 00:00:00;14.1;1999-12-26 00:00:00;-5.9;1999-12-17 00:00:00;27.4;1999-12-27 00:00:00;35;1999-12-27 00:00:00;;;6;18
07560;1999-12-01 00:00:00;840.3;;-1.2;4.4;1.5;-4;4.6;74;11;;23;31;31;31;31;0;;;;;11;25;4;2;0;;29;29;2;0;31;25;9;3;20;20;6.3;1999-12-03 00:00:00;-10.1;1999-12-16 00:00:00;9.8;1999-12-07 00:00:00;-11.1;1999-12-16 00:00:00;24.8;1999-12-27 00:00:00;43;1999-12-27 00:00:00;;;6;18
07577;1999-12-01 00:00:00;1010.2;1019.2;5.4;3.5;8.8;2.5;7;35;4;97;21;31;31;31;31;31;;;;;0;6;2;1;0;;;;;;21;6;0;0;0;2;10.7;1999-12-26 00:00:00;0.8;1999-12-17 00:00:00;16.5;1999-12-26 00:00:00;-2.4;1999-12-22 00:00:00;17.6;1999-12-09 00:00:00;26;1999-12-16 00:00:00;;;6;18
07591;1999-12-01 00:00:00;915.2;;0.2;3.7;5.1;-3.2;4.1;142;8;118;21;31;31;31;31;30;;;;;0;29;6;5;0;;;;;;15;3;0;;;;5.2;1999-12-26 00:00:00;-4;1999-12-30 00:00:00;11;1999-12-07 00:00:00;-8.1;1999-12-21 00:00:00;40.4;1999-12-26 00:00:00;24;1999-12-05 00:00:00;;;6;18
07607;1999-12-01 00:00:00;1014.1;1021.3;6.2;4.7;11.2;2.2;8.5;135;16;73;20;31;31;31;31;31;;;;;0;11;9;6;0;;;;;;12;5;1;0;2;7;13.9;1999-12-26 00:00:00;0.6;1999-12-20 00:00:00;17;1999-12-26 00:00:00;-4;1999-12-17 00:00:00;23.2;1999-12-26 00:00:00;36;1999-12-27 00:00:00;1;0;6;18
07621;1999-12-01 00:00:00;977.9;1022.2;5.4;4.6;11;0.9;7.3;142;13;96;22;31;31;31;31;31;;;;;0;14;10;5;0;;;;;;15;3;1;0;0;3;11.7;1999-12-26 00:00:00;-0.2;1999-12-16 00:00:00;19.9;1999-12-27 00:00:00;-4.5;1999-12-17 00:00:00;25;1999-12-26 00:00:00;38;1999-12-27 00:00:00;2;0;6;18
07627;1999-12-01 00:00:00;972.4;1022;4.7;4.2;10;0.4;7;121;12;87;20;31;31;31;31;31;;;;;0;15;8;7;0;;1;1;;;15;3;2;0;1;1;10.7;1999-12-26 00:00:00;-0.9;1999-12-16 00:00:00;20.1;1999-12-27 00:00:00;-6.8;1999-12-17 00:00:00;21.4;1999-12-14 00:00:00;38;1999-12-27 00:00:00;2;0;6;18
07630;1999-12-01 00:00:00;1002;1021.5;5.8;3.9;9.5;2.6;8.1;68;12;82;21;31;31;31;31;31;;;;;0;9;3;3;0;;;;;;19;4;1;0;0;6;12.2;1999-12-26 00:00:00;0.9;1999-12-16 00:00:00;16.6;1999-12-26 00:00:00;-3.8;1999-12-21 00:00:00;18.2;1999-12-26 00:00:00;35;1999-12-27 00:00:00;;;6;18
07643;1999-12-01 00:00:00;1017.8;1018.9;7.2;4;11.9;3;7;14;5;143;25;31;31;31;31;31;;;;;0;7;0;;;;;;;;18;5;1;;;;13.3;1999-12-26 00:00:00;2.3;1999-12-17 00:00:00;19.8;1999-12-26 00:00:00;-4.1;1999-12-17 00:00:00;4.8;1999-12-27 00:00:00;32;1999-12-28 00:00:00;;;6;18
07650;1999-12-01 00:00:00;1013.7;1017.8;6.8;4;11;3;7.4;11;4;139;28;31;31;31;31;31;;;;;0;8;1;;;;;;;;25;8;0;;;;12.8;1999-12-26 00:00:00;1.3;1999-12-17 00:00:00;16.6;1999-12-26 00:00:00;-3.4;1999-12-21 00:00:00;6.2;1999-12-09 00:00:00;28;1999-12-05 00:00:00;1;0;6;18
07661;1999-12-01 00:00:00;999.9;1016.8;8.8;2.7;11.4;6.3;7.8;8;2;;23;31;31;31;31;0;;;;;;;1;;;;;;;;22;11;4;;;;13.7;1999-12-26 00:00:00;4.2;1999-12-16 00:00:00;16.2;1999-12-26 00:00:00;1.8;1999-12-16 00:00:00;6.2;1999-12-09 00:00:00;39;1999-12-28 00:00:00;1;0;6;18
07690;1999-12-01 00:00:00;1011.7;1015.2;8.4;3.2;13.6;5.5;6.6;36;4;149;21;31;31;31;31;31;;;;;;;2;1;0;;;;;;25;3;1;;;;14.2;1999-12-26 00:00:00;4.9;1999-12-21 00:00:00;17.5;1999-12-26 00:00:00;0.7;1999-12-21 00:00:00;20.8;1999-12-09 00:00:00;32;1999-12-28 00:00:00;1;0;6;18
07747;1999-12-01 00:00:00;1014;1019.9;8.6;3.9;12.5;4.6;7.4;17;5;126;27;31;31;31;31;31;;;;;0;3;1;;;;;;;;24;10;2;;;;14.4;1999-12-11 00:00:00;3.2;1999-12-16 00:00:00;19.4;1999-12-26 00:00:00;-1.6;1999-12-22 00:00:00;5.2;1999-12-27 00:00:00;39;1999-12-27 00:00:00;;;6;18
07761;1999-12-01 00:00:00;1015.9;1016.9;8.6;4.4;13.6;4.5;8.9;44;6;126;25;31;31;31;31;31;;;;;0;4;3;2;0;;;;;;9;2;1;;;;13.6;1999-12-27 00:00:00;2.4;1999-12-22 00:00:00;17.1;1999-12-01 00:00:00;-3.3;1999-12-22 00:00:00;13.8;1999-12-14 00:00:00;34;1999-12-28 00:00:00;2;0;6;18
07790;1999-12-01 00:00:00;1013.9;1015.5;10;4.3;14.7;6.4;7.8;16;5;156;28;31;31;31;31;31;;;;;0;1;1;;;;;;;;20;9;3;;;;19.6;1999-12-26 00:00:00;3.3;1999-12-23 00:00:00;23.7;1999-12-26 00:00:00;-0.9;1999-12-23 00:00:00;8.6;1999-12-20 00:00:00;43;1999-12-28 00:00:00;1;0;6;18
78925;1999-12-01 00:00:00;1012.7;1013.6;26;0.7;29.3;22.7;25.2;129;15;;31;31;31;31;31;31;31;5;0;0;;;9;4;0;0;;;;;26;0;0;0;0;0;;;;;;;;;;;;;;;;
81401;1999-12-01 00:00:00;1010;1011.1;26.4;0.8;31.7;23.5;29.7;273;20;;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1999-12-01 00:00:00;1009.7;1010.5;26.3;2.6;30.8;22.8;28.2;287;18;172;31;31;31;31;31;31;31;23;0;0;0;0;13;9;2;0;;;;;24;0;0;0;0;3;27.5;1999-12-12 00:00:00;24.7;1999-12-26 00:00:00;33.1;1999-12-07 00:00:00;21.2;1999-12-06 00:00:00;51;1999-12-19 00:00:00;17;1999-12-14 00:00:00;4;0;21;12
81408;1999-12-01 00:00:00;1009.5;1010.3;25.6;32;31.2;21.9;27.9;275;21;;29;31;31;31;31;13;31;19;0;0;0;0;17;7;1;0;0;0;0;0;;;;0;0;0;27.9;1999-12-09 00:00:00;23.7;1999-12-18 00:00:00;34.8;1999-12-03 00:00:00;20.8;1999-12-06 00:00:00;54.4;1999-12-19 00:00:00;;;6;0;21;12
81415;1999-12-01 00:00:00;998.6;1000.6;26.4;1;33;22.6;;115;18;191;31;31;31;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
