NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2015-09-01 00:00:00;1008.9;1017.6;13.5;1.2;17.6;10;12;59;10;173;30;30;30;30;30;30;;;;;;;5;1;0;;;;;;15;0;0;;;;15.9;2015-09-11 00:00:00;11.2;2015-09-13 00:00:00;22.1;2015-09-11 00:00:00;6.4;2015-09-06 00:00:00;15.7;2015-09-22 00:00:00;18.7;2015-09-15 00:00:00;2;0;6;18
07015;2015-09-01 00:00:00;1011.8;1017.4;13.7;1.3;18.1;9.9;12;58;11;152;30;30;30;30;30;30;;;;;;;3;1;0;;;;;;21;1;0;0;0;11;16.1;2015-09-16 00:00:00;11.4;2015-09-13 00:00:00;21.6;2015-09-11 00:00:00;6.1;2015-09-26 00:00:00;23.8;2015-09-13 00:00:00;21;2015-09-16 00:00:00;1;;6;18
07020;2015-09-01 00:00:00;1015.2;1017.9;15.6;0.8;17.6;13.3;13.6;36;6;;30;30;30;30;30;0;;;;;;;2;;;;;;;;22;3;0;;;;17.3;2015-09-11 00:00:00;13.9;2015-09-20 00:00:00;20;2015-09-11 00:00:00;8.9;2015-09-20 00:00:00;9.3;2015-09-16 00:00:00;24.5;2015-09-14 00:00:00;0;0;6;18
07027;2015-09-01 00:00:00;1009.5;1017.6;13.9;1;18.6;9.8;12.3;60;10;206;30;30;30;30;30;30;;;;;;;3;3;0;;;;;;18;0;0;0;0;1;16;2015-09-11 00:00:00;12.1;2015-09-26 00:00:00;23.1;2015-09-10 00:00:00;5.7;2015-09-26 00:00:00;14;2015-09-22 00:00:00;19.8;2015-09-14 00:00:00;2;0;6;18
07037;2015-09-01 00:00:00;999.4;1017.6;13.2;1.3;18.2;9;11.8;75;11;174;30;30;30;30;30;30;;;;;;;5;4;0;;;;;;13;1;0;0;0;7;16;2015-09-11 00:00:00;11.1;2015-09-22 00:00:00;23.1;2015-09-10 00:00:00;6.1;2015-09-20 00:00:00;16.8;2015-09-22 00:00:00;20.9;2015-09-14 00:00:00;0;0;6;18
07072;2015-09-01 00:00:00;1006.4;1017.8;13.7;1.5;19.1;8.8;11.8;66;10;165;30;30;30;30;30;30;;;;;;;5;3;0;;;;;;17;0;0;0;0;3;16.8;2015-09-13 00:00:00;11.6;2015-09-06 00:00:00;23.5;2015-09-13 00:00:00;2.8;2015-09-21 00:00:00;13.6;2015-09-16 00:00:00;17.4;2015-09-16 00:00:00;3;;6;18
07110;2015-09-01 00:00:00;1006.2;1017.5;13.7;1.2;18.4;9.9;12.3;56;7;196;30;30;30;30;30;30;;;;;;;5;1;0;;;;;;14;0;0;0;0;6;17.1;2015-09-10 00:00:00;11.8;2015-09-25 00:00:00;24.9;2015-09-10 00:00:00;6.4;2015-09-23 00:00:00;17.5;2015-09-13 00:00:00;18.6;2015-09-14 00:00:00;0;0;6;18
07117;2015-09-01 00:00:00;1010.5;1017.4;14.9;1;17.9;12.6;13.1;31;8;;30;30;30;30;30;0;;;;;;;2;;;;;;;;20;3;0;;;;17.3;2015-09-11 00:00:00;13.1;2015-09-14 00:00:00;22.2;2015-09-11 00:00:00;9.6;2015-09-15 00:00:00;7;2015-09-15 00:00:00;23.4;2015-09-14 00:00:00;;;6;18
07130;2015-09-01 00:00:00;1013;1017.5;14.4;1.3;20.3;9.4;12.2;50;10;204;30;30;30;30;30;30;1;0;;;;;3;1;0;;;;;;13;0;0;0;1;6;17.1;2015-09-10 00:00:00;12.6;2015-09-22 00:00:00;25.6;2015-09-10 00:00:00;6.1;2015-09-07 00:00:00;19.9;2015-09-15 00:00:00;16.7;2015-09-14 00:00:00;1;;6;18
07139;2015-09-01 00:00:00;1000.4;1017.7;13.6;1.3;18.8;9.2;11.8;60;9;197;30;30;30;30;30;30;;;;;;;6;2;0;;;;;;15;1;0;0;0;2;16.7;2015-09-10 00:00:00;11.3;2015-09-26 00:00:00;23.8;2015-09-10 00:00:00;4.6;2015-09-26 00:00:00;14;2015-09-18 00:00:00;21.8;2015-09-16 00:00:00;;;6;18
