NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2004-08-01 00:00:00;1003;1012;18.3;3.8;22.8;15;17;138;14;187;31;31;31;31;31;31;8;2;;;;;7;4;0;;;;;;23;2;0;1;1;3;25.1;2004-08-08 00:00:00;14.3;2004-08-31 00:00:00;32.7;2004-08-08 00:00:00;10;2004-08-31 00:00:00;35.6;2004-08-20 00:00:00;21;2004-08-13 00:00:00;7;0;6;18
07015;2004-08-01 00:00:00;1006.2;1011.6;19.2;4.1;23.8;15.5;17;82;14;163;25;31;31;31;31;31;12;2;;;;;5;4;0;;;;;;20;0;0;0;0;1;25.1;2004-08-09 00:00:00;14.7;2004-08-31 00:00:00;30.6;2004-08-08 00:00:00;10.2;2004-08-22 00:00:00;18.6;2004-08-05 00:00:00;19;2004-08-19 00:00:00;7;0;6;18
07020;2004-08-01 00:00:00;1010.1;1011.7;17.8;1.8;20.7;15.7;17.4;71;14;;22;31;31;31;31;0;1;0;;;;;6;2;0;;;;;;23;4;0;0;1;5;21.2;2004-08-08 00:00:00;16.2;2004-08-21 00:00:00;25;2004-08-08 00:00:00;12.3;2004-08-01 00:00:00;12.8;2004-08-08 00:00:00;29;2004-08-19 00:00:00;4;0;6;18
07027;2004-08-01 00:00:00;1004.4;1012.2;18.3;4;23.6;13.9;16.6;114;15;174;24;31;31;31;31;31;12;1;;;;;8;3;0;;;;;;23;1;0;0;0;2;24.5;2004-08-08 00:00:00;14.7;2004-08-31 00:00:00;32;2004-08-02 00:00:00;9.5;2004-08-22 00:00:00;36.8;2004-08-15 00:00:00;21;2004-08-19 00:00:00;7;0;6;18
07037;2004-08-01 00:00:00;995.4;1012.5;18.1;4.2;23.1;14.1;15.8;100;13;155;19;26;31;26;31;31;11;2;;;;;8;3;0;;;;;;17;0;0;0;0;4;24;2004-08-08 00:00:00;14.1;2004-08-21 00:00:00;31.3;2004-08-08 00:00:00;8.1;2004-08-22 00:00:00;22;2004-08-02 00:00:00;19;2004-08-19 00:00:00;4;0;6;18
07110;2004-08-01 00:00:00;1001.1;1012.1;17.2;2.9;21.1;14;16.5;129;16;133;23;31;31;31;31;31;2;1;;;;;12;6;0;;;;;;20;1;0;0;0;2;22.5;2004-08-01 00:00:00;13.8;2004-08-31 00:00:00;31.4;2004-08-01 00:00:00;7.9;2004-08-31 00:00:00;17.4;2004-08-11 00:00:00;23;2004-08-18 00:00:00;1;0;6;18
07117;2004-08-01 00:00:00;1005.3;1012;17.5;2.4;21.2;15;17.3;89;14;;0;31;31;31;31;0;2;0;;;;;7;3;0;;;;;;23;3;0;0;0;1;21.6;2004-08-07 00:00:00;15.6;2004-08-29 00:00:00;29.8;2004-08-07 00:00:00;12.6;2004-08-29 00:00:00;15.8;2004-08-15 00:00:00;28;2004-08-18 00:00:00;4;0;6;18
07130;2004-08-01 00:00:00;1007.8;1012.8;18.9;4.2;24.1;14.7;16.3;77;14;156;23;31;31;31;31;31;10;4;;;;;6;2;0;;;;;;18;1;0;;;;25.5;2004-08-01 00:00:00;14.5;2004-08-31 00:00:00;34.3;2004-08-01 00:00:00;7.9;2004-08-31 00:00:00;16.4;2004-08-04 00:00:00;20;2004-08-18 00:00:00;6;0;6;18
07139;2004-08-01 00:00:00;996;1012.8;18.6;4.5;24.1;14;16.2;57;13;154;10;31;31;31;31;31;12;3;;;;;4;1;0;;;;;;19;1;0;0;0;2;25.3;2004-08-02 00:00:00;14.2;2004-08-31 00:00:00;33.4;2004-08-02 00:00:00;7.3;2004-08-31 00:00:00;12.2;2004-08-15 00:00:00;20;2004-08-15 00:00:00;4;0;6;18
07149;2004-08-01 00:00:00;1002.3;1012.7;20;4.5;25.6;15.4;16.2;68;11;;27;31;31;31;31;0;16;4;;;;;3;3;0;;;;;;23;0;0;;;;25.7;2004-08-02 00:00:00;15.2;2004-08-31 00:00:00;34.2;2004-08-02 00:00:00;9.5;2004-08-31 00:00:00;16.4;2004-08-18 00:00:00;17;2004-08-09 00:00:00;6;2;6;18
07168;2004-08-01 00:00:00;999.7;1013.4;19.4;4.5;25.3;14.7;17;81;16;182;20;31;31;31;31;31;15;5;;;;;4;3;0;;;;;;21;1;0;0;0;2;25;2004-08-09 00:00:00;14.5;2004-08-31 00:00:00;33.2;2004-08-08 00:00:00;7.8;2004-08-31 00:00:00;15.4;2004-08-06 00:00:00;21;2004-08-18 00:00:00;8;0;6;18
07181;2004-08-01 00:00:00;973.3;1013.5;18.4;4.4;23.7;14.5;16.3;82;14;;13;31;31;31;31;0;13;3;;;;;7;2;0;;;;;;19;0;0;0;1;3;23.9;2004-08-09 00:00:00;13.2;2004-08-31 00:00:00;31.1;2004-08-03 00:00:00;7.5;2004-08-22 00:00:00;12.4;2004-08-18 00:00:00;16;2004-08-13 00:00:00;7;1;6;18
07190;2004-08-01 00:00:00;995.8;1013.5;20;4.7;25.8;15.3;17.2;73;13;176;29;31;31;31;31;31;15;6;;;;;7;1;0;;;;;;13;2;0;0;0;1;24.5;2004-08-09 00:00:00;15.3;2004-08-22 00:00:00;33.2;2004-08-09 00:00:00;9.6;2004-08-22 00:00:00;11.6;2004-08-18 00:00:00;23;2004-08-20 00:00:00;5;0;6;18
07207;2004-08-01 00:00:00;1008.7;1013.6;18.6;2.2;21;16.6;17.8;78;15;;23;31;31;31;31;0;1;0;;;;;3;1;0;;;;;;25;9;1;0;0;1;24;2004-08-01 00:00:00;15.1;2004-08-31 00:00:00;29.6;2004-08-01 00:00:00;10.2;2004-08-31 00:00:00;33.4;2004-08-10 00:00:00;32;2004-08-18 00:00:00;9;0;6;18
07222;2004-08-01 00:00:00;1010.5;1013.5;19.3;4.1;24.7;15.1;17;64;13;162;21;31;31;31;31;31;11;2;;;;;3;1;0;;;;;;24;1;0;0;0;2;27.6;2004-08-01 00:00:00;15.2;2004-08-31 00:00:00;34.7;2004-08-01 00:00:00;8.9;2004-08-31 00:00:00;21.6;2004-08-19 00:00:00;20;2004-08-12 00:00:00;9;0;6;18
07240;2004-08-01 00:00:00;1000.6;1013.5;19.6;4.5;25.2;15;16.3;92;12;160;26;31;31;31;31;31;14;4;;;;;7;3;0;;;;;;21;0;0;0;0;3;26.2;2004-08-02 00:00:00;14.7;2004-08-31 00:00:00;33.8;2004-08-02 00:00:00;8.4;2004-08-31 00:00:00;22.2;2004-08-09 00:00:00;16;2004-08-18 00:00:00;8;0;6;18
07255;2004-08-01 00:00:00;994.5;1013.7;19.6;4.5;25;15.2;17.1;112;12;195;29;31;31;31;31;31;15;3;;;;;8;4;0;;;;;;21;1;0;;;;26.8;2004-08-02 00:00:00;15.1;2004-08-31 00:00:00;34.3;2004-08-02 00:00:00;8.7;2004-08-31 00:00:00;25.2;2004-08-09 00:00:00;23;2004-08-18 00:00:00;7;0;6;18
07280;2004-08-01 00:00:00;987.8;1014.1;19.6;4.6;25.2;15.1;17;115;16;193;27;31;31;31;31;31;13;4;;;;;9;5;0;;;;;;20;3;0;0;0;4;25.9;2004-08-02 00:00:00;15.1;2004-08-21 00:00:00;34.1;2004-08-02 00:00:00;10.4;2004-08-22 00:00:00;22.4;2004-08-24 00:00:00;23;2004-08-23 00:00:00;13;2;6;18
07299;2004-08-01 00:00:00;982.7;1014.1;19.7;4.9;26.1;14.7;16.5;97;13;191;30;31;31;31;31;31;15;9;;;;;9;3;0;;;;;;14;2;0;0;0;1;24.1;2004-08-09 00:00:00;14.9;2004-08-31 00:00:00;33.6;2004-08-02 00:00:00;9.4;2004-08-23 00:00:00;15;2004-08-10 00:00:00;25;2004-08-12 00:00:00;9;0;6;18
07314;2004-08-01 00:00:00;1011.8;1014.6;20.4;2.1;22.9;18.1;18.6;83;13;;19;31;31;31;31;0;6;1;;;;;5;2;0;;;;;;23;2;0;;;;25.3;2004-08-01 00:00:00;18.1;2004-08-31 00:00:00;34.8;2004-08-01 00:00:00;15.4;2004-08-31 00:00:00;32;2004-08-11 00:00:00;25;2004-08-20 00:00:00;6;0;6;18
07335;2004-08-01 00:00:00;1000.2;1014.2;19.5;4.6;25.1;14.7;17.2;73;11;191;27;31;31;31;31;31;12;4;;;;;5;3;0;;;;;;21;1;0;0;0;2;26.2;2004-08-01 00:00:00;14.6;2004-08-31 00:00:00;33.5;2004-08-01 00:00:00;7.1;2004-08-31 00:00:00;18.2;2004-08-11 00:00:00;20;2004-08-20 00:00:00;6;0;6;18
07434;2004-08-01 00:00:00;968.4;1014.7;18.4;4.2;23;14.8;16.7;170;14;185;18;31;31;31;31;31;9;2;;;;;11;7;0;;;;;;17;0;0;0;0;3;26.7;2004-08-01 00:00:00;14.1;2004-08-25 00:00:00;32;2004-08-01 00:00:00;9.6;2004-08-22 00:00:00;30.4;2004-08-09 00:00:00;17;2004-08-19 00:00:00;10;0;6;18
07460;2004-08-01 00:00:00;976.5;1014.3;19.7;4.4;25.3;15;16.3;176;12;198;26;31;31;31;31;31;13;3;;;;;9;6;0;;;;;;15;0;0;;;;25.3;2004-08-01 00:00:00;15.2;2004-08-22 00:00:00;34.5;2004-08-02 00:00:00;7.5;2004-08-22 00:00:00;38.2;2004-08-23 00:00:00;19;2004-08-02 00:00:00;8;0;6;18
07471;2004-08-01 00:00:00;921.4;;16.4;4.8;22.4;11;13.8;178;12;205;30;31;31;31;31;31;8;2;;;;;9;6;1;;;;;;19;2;0;0;0;2;22.8;2004-08-01 00:00:00;11.7;2004-08-21 00:00:00;32.2;2004-08-02 00:00:00;3.2;2004-08-22 00:00:00;57.8;2004-08-17 00:00:00;21;2004-08-24 00:00:00;10;0;6;18
07481;2004-08-01 00:00:00;986.8;1014.4;21.3;4.6;26.6;16.8;16.8;153;11;233;26;31;31;31;31;31;19;6;;;;;9;5;1;;;;;;17;4;0;;;;27.5;2004-08-09 00:00:00;16.5;2004-08-26 00:00:00;34.7;2004-08-01 00:00:00;10.7;2004-08-22 00:00:00;52.2;2004-08-19 00:00:00;26;2004-08-23 00:00:00;8;0;6;18
07510;2004-08-01 00:00:00;1008.6;1014.9;21.2;4.3;26.6;16.5;17.7;71;12;228;19;31;31;31;31;31;18;5;1;0;;;5;1;0;;;;;;19;2;0;;;;27.9;2004-08-01 00:00:00;17.7;2004-08-31 00:00:00;35.1;2004-08-01 00:00:00;10.4;2004-08-31 00:00:00;21.6;2004-08-09 00:00:00;22;2004-08-01 00:00:00;6;0;6;18
07535;2004-08-01 00:00:00;985;1015.2;19.8;5.1;26.2;14.8;17.3;146;13;213;18;31;31;31;31;31;16;6;1;0;;;6;4;0;;;;;;12;0;0;0;0;3;27.3;2004-08-02 00:00:00;15.3;2004-08-25 00:00:00;35.8;2004-08-01 00:00:00;9.3;2004-08-27 00:00:00;43.8;2004-08-09 00:00:00;15;2004-08-18 00:00:00;11;0;6;18
07560;2004-08-01 00:00:00;845.3;;12.9;3.9;16.1;10.1;11.9;186;16;;13;30;31;30;31;0;1;0;;;;;9;6;0;;;;;;31;19;2;9;15;19;21.1;2004-08-01 00:00:00;6.8;2004-08-21 00:00:00;25.3;2004-08-02 00:00:00;4.6;2004-08-22 00:00:00;35.6;2004-08-17 00:00:00;34;2004-08-18 00:00:00;8;1;6;18
