NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1999-08-01 00:00:00;1004.2;1013.2;17.7;4.1;22.7;13.8;15.3;92;12;200;27;31;31;31;31;31;6;2;;;;;5;3;0;;;;;;20;1;0;1;1;3;23.7;1999-08-01 00:00:00;14.6;1999-08-22 00:00:00;32;1999-08-02 00:00:00;9.6;1999-08-22 00:00:00;19.2;1999-08-04 00:00:00;23;1999-08-18 00:00:00;6;0;6;18
07015;1999-08-01 00:00:00;1007.6;1013.1;18.2;4.3;23.4;13.7;15.4;75;13;192;27;31;31;31;31;31;9;2;;;;;7;2;0;;;;;;17;2;0;0;0;4;24.6;1999-08-02 00:00:00;14.2;1999-08-17 00:00:00;32;1999-08-02 00:00:00;9.8;1999-08-13 00:00:00;13.4;1999-08-13 00:00:00;25;1999-08-14 00:00:00;7;0;6;18
07020;1999-08-01 00:00:00;1011.2;1012.8;17.7;1.7;20.4;15.5;16.8;84;11;;22;31;30;31;30;0;;;;;;;5;3;0;;;;;;21;1;0;0;0;1;19.2;1999-08-05 00:00:00;16.4;1999-08-17 00:00:00;23.8;1999-08-05 00:00:00;12.3;1999-08-29 00:00:00;23;1999-08-17 00:00:00;27;1999-08-18 00:00:00;1;0;6;18
07027;1999-08-01 00:00:00;1005.5;1013.3;18;3.3;23.2;14.1;16.3;95;13;173;23;31;31;31;31;31;7;1;;;;;6;3;0;;;;;;16;4;0;0;0;1;21.3;1999-08-01 00:00:00;16;1999-08-15 00:00:00;30.7;1999-08-01 00:00:00;10.4;1999-08-20 00:00:00;25;1999-08-02 00:00:00;26;1999-08-18 00:00:00;5;1;6;18
07037;1999-08-01 00:00:00;995.6;1013.4;17.7;3.9;23.3;13.4;15.8;145;13;170;28;31;31;31;31;31;7;2;;;;;8;6;0;;;;;;14;1;0;0;0;2;22.6;1999-08-01 00:00:00;14.4;1999-08-16 00:00:00;31.3;1999-08-02 00:00:00;9.3;1999-08-22 00:00:00;36.8;1999-08-17 00:00:00;21;1999-08-18 00:00:00;2;0;6;18
07110;1999-08-01 00:00:00;1002;1013.1;17.1;2.7;21.3;14;16.8;161;17;128;21;31;31;31;31;31;1;0;;;;;10;5;0;;;;;;15;1;0;0;2;8;19.3;1999-08-22 00:00:00;14.9;1999-08-31 00:00:00;25.5;1999-08-01 00:00:00;11.3;1999-08-20 00:00:00;41.8;1999-08-23 00:00:00;20;1999-08-18 00:00:00;2;0;6;18
07117;1999-08-01 00:00:00;1006.2;1013;17.3;2.2;21;14.8;16.7;80;12;;22;31;31;31;31;0;1;0;;;;;6;3;0;;;;;;17;1;0;1;1;3;19.8;1999-08-25 00:00:00;15.7;1999-08-17 00:00:00;25.4;1999-08-24 00:00:00;13.3;1999-08-19 00:00:00;14.8;1999-08-17 00:00:00;25;1999-08-18 00:00:00;2;0;6;18
07130;1999-08-01 00:00:00;1008.4;1013.4;19.2;3.6;24.4;14.9;16.3;58;13;183;21;31;31;31;31;31;15;1;;;;;4;2;0;;;;;;16;2;0;0;0;2;23.1;1999-08-24 00:00:00;16.4;1999-08-15 00:00:00;30;1999-08-01 00:00:00;11.2;1999-08-20 00:00:00;13.4;1999-08-07 00:00:00;22;1999-08-17 00:00:00;5;0;6;18
07139;1999-08-01 00:00:00;996.2;1013;18.4;4.1;24.1;13.7;15.6;65;13;183;22;31;31;31;31;31;10;2;;;;;4;2;0;;;;;;15;1;0;;;;23.7;1999-08-01 00:00:00;15.4;1999-08-16 00:00:00;30.5;1999-08-01 00:00:00;7.8;1999-08-20 00:00:00;14.8;1999-08-02 00:00:00;20;1999-08-18 00:00:00;4;0;6;18
07149;1999-08-01 00:00:00;1002.9;1013.4;19.4;4.4;25.2;14.4;15.3;72;10;;23;31;31;31;31;0;15;4;;;;;8;1;0;;;;;;18;2;1;0;0;2;24.8;1999-08-02 00:00:00;15.8;1999-08-17 00:00:00;32.3;1999-08-02 00:00:00;10;1999-08-20 00:00:00;19;1999-08-25 00:00:00;39;1999-08-25 00:00:00;6;1;6;18
