NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2006-04-01 00:00:00;1002.1;1016.4;9.7;4.9;15.5;4.1;8.7;19;6;172;27;30;30;30;30;30;;;;;0;5;0;;;;;;;;17;0;0;;;;14.2;2006-04-25 00:00:00;4.2;2006-04-06 00:00:00;24.2;2006-04-21 00:00:00;-3.1;2006-04-06 00:00:00;4.4;2006-04-16 00:00:00;16;2006-04-15 00:00:00;1;0;6;18
07181;2006-04-01 00:00:00;974.2;1016;9;4.6;13.8;4.6;8.1;25;8;;30;30;30;30;30;0;;;;;0;4;1;;;;;;;;17;1;0;0;0;1;14.8;2006-04-24 00:00:00;3.4;2006-04-05 00:00:00;21.7;2006-04-24 00:00:00;-3.6;2006-04-06 00:00:00;7.4;2006-04-02 00:00:00;21;2006-04-15 00:00:00;;;6;18
07190;2006-04-01 00:00:00;997.1;1015.7;10.2;4.9;15.3;5.6;9.1;58;12;147;30;30;30;30;30;30;;;;;0;2;5;1;0;;;;;;17;1;0;;;;16.2;2006-04-25 00:00:00;3.5;2006-04-05 00:00:00;24;2006-04-21 00:00:00;-1.8;2006-04-07 00:00:00;15.4;2006-04-27 00:00:00;23;2006-04-22 00:00:00;1;0;6;18
07207;2006-04-01 00:00:00;1012.6;1017.9;10.7;2.6;13.6;8.3;10.7;44;6;;30;30;30;30;30;0;;;;;;;5;1;0;;;;;;22;0;0;;;;15.1;2006-04-22 00:00:00;7.2;2006-04-05 00:00:00;21.3;2006-04-22 00:00:00;2.6;2006-04-11 00:00:00;16.8;2006-04-15 00:00:00;18;2006-04-04 00:00:00;;;6;18
07222;2006-04-01 00:00:00;1014;1017.2;11;4.1;15.8;6.6;10;27;6;170;30;30;30;30;30;30;;;;;0;1;2;;;;;;;;16;1;0;0;0;5;16.2;2006-04-23 00:00:00;7;2006-04-05 00:00:00;24;2006-04-22 00:00:00;-0.2;2006-04-08 00:00:00;9.8;2006-04-26 00:00:00;20;2006-04-15 00:00:00;1;0;6;18
07240;2006-04-01 00:00:00;1003.4;1016.9;10.6;4.3;15.7;5.8;9;16;4;188;30;30;30;30;30;30;;;;;0;1;1;;;;;;;;18;1;0;0;0;1;15.5;2006-04-22 00:00:00;5.6;2006-04-05 00:00:00;22.4;2006-04-23 00:00:00;-0.6;2006-04-11 00:00:00;6.2;2006-04-04 00:00:00;20;2006-04-15 00:00:00;1;0;6;18
07255;2006-04-01 00:00:00;996.7;1016.7;10.6;4.7;16;5.2;9;28;8;182;28;30;30;30;30;30;;;;;0;3;2;;;;;;;;18;0;0;0;0;1;15.6;2006-04-22 00:00:00;5.2;2006-04-05 00:00:00;23.3;2006-04-21 00:00:00;-0.3;2006-04-07 00:00:00;7.8;2006-04-04 00:00:00;17;2006-04-04 00:00:00;;;6;18
07280;2006-04-01 00:00:00;989;1016.2;10;4.9;15.4;4.9;8.9;67;11;179;30;30;30;30;30;30;;;;;0;5;6;2;0;;;;;;16;1;0;0;0;3;15.3;2006-04-22 00:00:00;3.7;2006-04-05 00:00:00;22.4;2006-04-22 00:00:00;-1.7;2006-04-08 00:00:00;16.4;2006-04-09 00:00:00;21;2006-04-15 00:00:00;2;0;6;18
07299;2006-04-01 00:00:00;983.2;1016;9.7;5.2;15.1;4.9;9;111;17;167;29;30;30;30;30;30;;;;;0;3;5;3;0;;1;0;;;18;0;0;0;0;2;15;2006-04-22 00:00:00;1.7;2006-04-05 00:00:00;24.1;2006-04-24 00:00:00;-2.2;2006-04-07 00:00:00;35.8;2006-04-09 00:00:00;17;2006-04-03 00:00:00;2;0;6;18
07314;2006-04-01 00:00:00;1014.8;1017.4;11.7;2.3;14.1;9.5;11;24;5;;30;30;30;30;30;0;;;;;;;2;;;;;;;;18;1;0;0;0;3;14.5;2006-04-22 00:00:00;7.9;2006-04-05 00:00:00;18.9;2006-04-21 00:00:00;4.9;2006-04-06 00:00:00;9.2;2006-04-26 00:00:00;21;2006-04-04 00:00:00;2;0;6;18
07335;2006-04-01 00:00:00;1002.6;1017.1;10.5;4.9;15.9;4.9;9.2;28;4;178;30;30;30;30;30;30;;;;;0;4;1;1;0;;;;;;16;1;0;0;0;1;15.7;2006-04-23 00:00:00;5.4;2006-04-05 00:00:00;23.7;2006-04-23 00:00:00;-2.6;2006-04-11 00:00:00;13.6;2006-04-04 00:00:00;24;2006-04-15 00:00:00;;;6;18
07434;2006-04-01 00:00:00;968.8;1016.6;10.1;4.4;14.7;6.1;8.8;49;7;201;30;30;30;30;30;30;;;;;;;5;1;0;;;;;;14;0;0;0;0;2;16.2;2006-04-23 00:00:00;3.3;2006-04-10 00:00:00;22.7;2006-04-23 00:00:00;0.9;2006-04-06 00:00:00;15;2006-04-09 00:00:00;18;2006-04-15 00:00:00;1;0;6;18
07460;2006-04-01 00:00:00;977.1;1016.4;10.5;5.1;16.1;5.1;8.7;91;8;194;30;30;30;30;30;30;;;;;0;2;4;3;0;;;;;;19;1;0;0;0;1;16.2;2006-04-23 00:00:00;4.1;2006-04-10 00:00:00;23;2006-04-23 00:00:00;-2.9;2006-04-07 00:00:00;31.4;2006-04-09 00:00:00;20;2006-04-15 00:00:00;1;0;6;18
07471;2006-04-01 00:00:00;919.5;;7.6;5.1;13.8;1.9;7.7;39;8;189;30;30;30;30;30;30;;;;;0;10;2;1;0;;;;;;21;1;0;;;;13.2;2006-04-24 00:00:00;1.8;2006-04-06 00:00:00;19.9;2006-04-24 00:00:00;-6;2006-04-07 00:00:00;16;2006-04-09 00:00:00;27;2006-04-15 00:00:00;2;0;6;18
07481;2006-04-01 00:00:00;987.2;1015.9;11.8;5;16.7;7.1;9.1;70;8;200;30;30;30;30;30;30;1;0;;;;;3;2;0;;;;;;19;0;0;;;;17.6;2006-04-23 00:00:00;4.2;2006-04-10 00:00:00;25;2006-04-24 00:00:00;0.1;2006-04-06 00:00:00;32.2;2006-04-09 00:00:00;19;2006-04-15 00:00:00;2;0;6;18
07510;2006-04-01 00:00:00;1010.4;1016.9;12.4;4.5;17.8;7.6;10.1;27;5;193;26;30;30;30;30;30;;;;;;;3;;;;;;;;18;0;0;0;0;3;16.9;2006-04-23 00:00:00;7.2;2006-04-10 00:00:00;24.1;2006-04-23 00:00:00;0.3;2006-04-11 00:00:00;8;2006-04-27 00:00:00;17;2006-04-02 00:00:00;2;1;6;18
07535;2006-04-01 00:00:00;985.2;1016.3;11.8;5.2;18.6;5.8;9.3;23;6;204;30;30;30;30;30;30;;;;;0;3;1;;;;;;;;12;0;0;0;0;1;16.9;2006-04-24 00:00:00;5.7;2006-04-10 00:00:00;24.8;2006-04-23 00:00:00;-1.8;2006-04-11 00:00:00;6.8;2006-04-09 00:00:00;19;2006-04-02 00:00:00;4;0;6;18
07560;2006-04-01 00:00:00;840.4;;4;3.7;7.4;1.2;6.3;46;5;;29;30;30;30;30;0;;;;;0;9;2;1;0;;;;;;30;18;2;6;9;14;9.5;2006-04-25 00:00:00;-3;2006-04-11 00:00:00;13.3;2006-04-14 00:00:00;-6.3;2006-04-11 00:00:00;29.6;2006-04-09 00:00:00;31;2006-04-04 00:00:00;1;0;6;18
07577;2006-04-01 00:00:00;1006.2;1015.1;13.5;4.6;19;8.3;9.6;38;5;249;30;30;30;30;30;30;2;0;;;;;4;2;0;;;;;;25;5;0;0;0;1;18.7;2006-04-25 00:00:00;8.2;2006-04-10 00:00:00;25.1;2006-04-24 00:00:00;1.2;2006-04-08 00:00:00;12;2006-04-09 00:00:00;24;2006-04-11 00:00:00;1;0;6;18
07591;2006-04-01 00:00:00;912.8;;9.9;5.3;16.9;3.8;7.2;37;6;229;28;30;30;30;30;30;;;;;0;4;3;1;0;;;;;;26;1;0;;;;14.6;2006-04-23 00:00:00;3.7;2006-04-11 00:00:00;23.5;2006-04-14 00:00:00;-2.5;2006-04-11 00:00:00;13.4;2006-04-10 00:00:00;20;2006-04-11 00:00:00;;;6;18
07607;2006-04-01 00:00:00;1009.9;1017.1;12.4;5.2;19.2;6.4;10.2;58;6;185;30;30;30;30;30;30;1;0;;;0;2;3;3;0;;;;;;12;0;0;0;0;2;17.2;2006-04-24 00:00:00;7.4;2006-04-10 00:00:00;25.7;2006-04-24 00:00:00;-1.8;2006-04-11 00:00:00;22.4;2006-04-27 00:00:00;15;2006-04-10 00:00:00;1;0;6;18
07621;2006-04-01 00:00:00;973.7;1016.8;11.4;4.3;16.8;6.6;10.2;85;6;156;29;30;30;30;30;30;;;;;0;1;5;4;0;;;;;;10;0;0;0;0;2;16.1;2006-04-24 00:00:00;5.6;2006-04-10 00:00:00;22.3;2006-04-21 00:00:00;-0.6;2006-04-11 00:00:00;25.8;2006-04-09 00:00:00;19;2006-04-09 00:00:00;4;1;6;18
07627;2006-04-01 00:00:00;967.9;1016.5;11.4;4.2;16.9;6.8;10.5;40;7;142;28;30;30;30;30;30;;;;;0;1;4;1;0;;;;;;12;0;0;0;0;2;14.9;2006-04-24 00:00:00;5.8;2006-04-10 00:00:00;22;2006-04-04 00:00:00;-0.1;2006-04-11 00:00:00;10.4;2006-04-09 00:00:00;16;2006-04-09 00:00:00;3;0;6;18
07630;2006-04-01 00:00:00;997.6;1016.5;13;4.1;18.2;8.4;10.4;19;3;208;30;30;30;30;30;30;;;;;;;2;;;;;;;;22;0;0;0;0;1;16.8;2006-04-24 00:00:00;7.3;2006-04-10 00:00:00;22.8;2006-04-14 00:00:00;2.9;2006-04-11 00:00:00;8.6;2006-04-15 00:00:00;17;2006-04-04 00:00:00;2;0;6;18
07643;2006-04-01 00:00:00;1013.8;1014.8;14.9;4.1;20.1;9.7;10.5;6;1;264;30;30;30;30;30;30;3;0;;;;;0;;;;;;;;22;1;0;;;;19.7;2006-04-26 00:00:00;11;2006-04-06 00:00:00;27.1;2006-04-26 00:00:00;4.4;2006-04-12 00:00:00;4.4;2006-04-26 00:00:00;21;2006-04-12 00:00:00;;;6;18
07650;2006-04-01 00:00:00;1009.8;1013.6;15;4.2;20.7;9.9;9.8;2;1;295;30;30;30;30;30;30;2;0;;;;;0;;;;;;;;25;6;1;;;;19.7;2006-04-25 00:00:00;10.2;2006-04-06 00:00:00;26.7;2006-04-26 00:00:00;3.7;2006-04-07 00:00:00;1.6;2006-04-10 00:00:00;31;2006-04-11 00:00:00;;;6;18
07661;2006-04-01 00:00:00;997.1;1013.2;14.2;3;18.2;10.8;10.6;6;3;;29;30;30;30;30;0;;;;;;;0;;;;;;;;23;4;1;0;0;1;17.4;2006-04-25 00:00:00;10.3;2006-04-11 00:00:00;22.6;2006-04-25 00:00:00;6.5;2006-04-11 00:00:00;2.4;2006-04-27 00:00:00;31;2006-04-11 00:00:00;;;6;18
07690;2006-04-01 00:00:00;1009.7;1013;14.7;2.9;18.4;11.3;12.1;7;2;247;29;30;30;30;30;30;;;;;;;0;;;;;;;;10;0;0;;;;18.1;2006-04-25 00:00:00;12.4;2006-04-11 00:00:00;23.6;2006-04-25 00:00:00;7.5;2006-04-11 00:00:00;3.4;2006-04-26 00:00:00;18;2006-04-10 00:00:00;;;6;18
07747;2006-04-01 00:00:00;1009.4;1015;15.1;3.7;20;10.3;10.4;3;1;260;29;30;30;30;30;30;2;0;;;;;0;;;;;;;;22;7;0;;;;20.6;2006-04-26 00:00:00;11.2;2006-04-10 00:00:00;25.5;2006-04-25 00:00:00;4.5;2006-04-07 00:00:00;2.2;2006-04-05 00:00:00;26;2006-04-10 00:00:00;;;6;18
07761;2006-04-01 00:00:00;1012.3;1013.4;13.8;4.1;19.2;8.5;11.9;12;5;244;30;30;30;30;30;30;1;0;;;;;0;;;;;;;;10;0;0;0;0;1;17.2;2006-04-25 00:00:00;10.1;2006-04-12 00:00:00;25.8;2006-04-25 00:00:00;3.1;2006-04-12 00:00:00;2.8;2006-04-28 00:00:00;12;2006-04-10 00:00:00;3;0;6;18
07790;2006-04-01 00:00:00;1011.5;1012.9;14;4;19.5;8.8;12.7;18;6;233;30;30;30;30;30;30;;;;;;;0;;;;;;;;14;0;0;0;0;2;17.4;2006-04-26 00:00:00;11.1;2006-04-07 00:00:00;23.6;2006-04-26 00:00:00;5.5;2006-04-04 00:00:00;3.6;2006-04-28 00:00:00;15;2006-04-05 00:00:00;2;0;6;18
61976;2006-04-01 00:00:00;1011.3;1013;27.6;1.5;30.3;25.5;28.9;257;17;229;0;30;29;30;30;29;29;21;;;;;8;7;1;;;;;;27;0;0;;;;28.4;2006-04-11 00:00:00;26.1;2006-04-17 00:00:00;31.3;2006-04-14 00:00:00;23.1;2006-04-09 00:00:00;93.8;2006-04-17 00:00:00;17;2006-04-08 00:00:00;4;0;6;18
61980;2006-04-01 00:00:00;;1015.1;25.6;2.3;29.5;22.4;25.3;93;8;230;0;30;30;30;30;30;30;6;;;;;3;2;1;;;;;;25;0;0;;;;26.9;2006-04-06 00:00:00;23.9;2006-04-17 00:00:00;30.4;2006-04-06 00:00:00;19.8;2006-04-24 00:00:00;53.2;2006-04-17 00:00:00;18;2006-04-14 00:00:00;;;6;18
61996;2006-04-01 00:00:00;1021.3;1024.8;16;2.1;18.2;13.8;14.4;61;6;0;0;29;28;16;28;2;;;;;;;2;2;0;;;;;;19;1;0;;;;18.4;2006-04-03 00:00:00;12.8;2006-04-14 00:00:00;20.2;2006-04-18 00:00:00;9.4;2006-04-01 00:00:00;27;2006-04-04 00:00:00;25;2006-04-03 00:00:00;;;6;18
61997;2006-04-01 00:00:00;;1012.1;6.4;3.1;9.4;3.8;8.2;237;17;;0;30;28;30;24;0;;;;;0;1;13;8;2;;;;;;27;25;10;;;;14;2006-04-23 00:00:00;2.8;2006-04-03 00:00:00;16.6;2006-04-23 00:00:00;-0.2;2006-04-03 00:00:00;61.2;2006-04-14 00:00:00;40;2006-04-14 00:00:00;;;6;18
61998;2006-04-01 00:00:00;1002.3;1005.8;7.1;3.1;10.6;4.2;7.8;21;6;82;0;30;30;30;30;30;;;;;;;1;;;;;;;;30;24;4;;;;13.1;2006-04-24 00:00:00;3.6;2006-04-06 00:00:00;18.2;2006-04-24 00:00:00;0.7;2006-04-06 00:00:00;6.4;2006-04-03 00:00:00;41;2006-04-09 00:00:00;;;6;18
67005;2006-04-01 00:00:00;1011.8;1012.1;27.8;1.9;31;24.8;30;59;4;147;0;29;24;29;26;24;25;24;;;;;4;4;0;;;;;;10;0;0;;;;28.6;2006-04-17 00:00:00;26.6;2006-04-14 00:00:00;32.1;2006-04-06 00:00:00;23.7;2006-04-14 00:00:00;17.6;2006-04-27 00:00:00;14;2006-04-05 00:00:00;7;0;6;18
78897;2006-04-01 00:00:00;1012.6;1013.9;26.1;0.7;30.1;22.2;26.2;50;8;236;30;30;30;30;30;30;30;18;0;0;;;0;2;0;0;;;;;1;0;0;0;0;0;27.7;2006-04-21 00:00:00;25;2006-04-02 00:00:00;31.2;2006-04-20 00:00:00;19.6;2006-04-02 00:00:00;14;2006-04-05 00:00:00;14;2006-04-13 00:00:00;0;;12;0
78925;2006-04-01 00:00:00;1012.7;1013.6;26.8;0.7;31.1;22.6;26.5;50;14;230;30;30;30;30;30;30;;;0;0;;;4;1;0;0;;;;;24;0;0;0;0;0;27.9;2006-04-21 00:00:00;25.1;2006-04-02 00:00:00;33.6;;;;11.2;2006-04-09 00:00:00;15;2006-04-13 00:00:00;0;;12;0
81401;2006-04-01 00:00:00;1011.1;1011.7;26.9;0.8;31;22.7;;208;15;;;;;;;;30;22;0;0;0;0;13;9;0;0;0;0;0;0;;;;;;;27.3;2006-04-14 00:00:00;24.4;2006-04-26 00:00:00;32.7;;;;36.1;2006-04-26 00:00:00;;;;;9;21
81405;2006-04-01 00:00:00;1010.6;1011.5;26.6;0.9;29.8;23.4;28.6;579;22;119;;;;;;;29;20;0;0;0;0;15;13;4;1;0;0;0;0;2;0;0;0;0;1;27.4;2006-04-19 00:00:00;23.8;2006-04-16 00:00:00;31.5;;;;106.8;2006-04-28 00:00:00;15;2006-04-16 00:00:00;1;0;9;21
81408;2006-04-01 00:00:00;1009.5;1011.2;26.2;0.9;29.8;22.6;;433;22;;;;;;;;30;18;0;0;0;0;14;10;3;1;0;0;0;0;0;0;0;;;;26.4;2006-04-03 00:00:00;24;2006-04-17 00:00:00;32.7;;;;107.9;2006-04-15 00:00:00;;2006-04-02 00:00:00;;;9;21
81415;2006-04-01 00:00:00;999.7;1011.7;26.9;0.9;31.2;22.6;29;264;19;107;;;;;;;30;24;0;0;0;0;11;7;1;0;0;0;0;0;0;0;0;0;0;1;26.9;2006-04-18 00:00:00;24.1;2006-04-24 00:00:00;33.5;;;;62.8;2006-04-28 00:00:00;;2006-04-04 00:00:00;4;0;9;21
89642;2006-04-01 00:00:00;986.1;991.6;-12.3;3;-9.8;-15.1;18.7;;;106;30;30;30;30;;30;;;;;;;;;;;;;;;24;10;0;1;3;9;-6.5;2006-04-14 00:00:00;-19.3;2006-04-06 00:00:00;-3;2006-04-13 00:00:00;-22;2006-04-06 00:00:00;;;;2006-04-03 00:00:00;;;21;9
