NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07149;2017-07-01 00:00:00;1005.1;1015.6;20.8;3.3;26.6;15.8;15;35;9;197;31;31;31;31;31;31;15;9;1;0;;;2;;;;;;;;19;0;0;;;;27;2017-07-07 00:00:00;16.3;2017-07-01 00:00:00;35.3;2017-07-06 00:00:00;10.3;2017-07-26 00:00:00;8.7;2017-07-09 00:00:00;17.1;2017-07-30 00:00:00;4;0;6;18
07168;2017-07-01 00:00:00;1002;1015.7;20.7;3.1;26.6;14.9;16.2;98;7;194;31;31;31;31;31;31;18;7;;;;;5;4;0;;;;;;20;0;0;;;;26.5;2017-07-06 00:00:00;15.5;2017-07-01 00:00:00;34.9;2017-07-06 00:00:00;10.3;2017-07-04 00:00:00;34.5;2017-07-23 00:00:00;18.4;2017-07-12 00:00:00;2;;6;18
07181;2017-07-01 00:00:00;976.1;1015.5;20;3.6;25.4;15.2;15.8;95;11;;31;31;31;31;31;0;14;7;;;;;7;5;0;;;;;;20;1;0;;;;27;2017-07-19 00:00:00;13.9;2017-07-24 00:00:00;33.3;2017-07-19 00:00:00;11.6;2017-07-25 00:00:00;20.8;2017-07-19 00:00:00;23.6;2017-07-22 00:00:00;4;0;6;18
07190;2017-07-01 00:00:00;998;1015.5;21.3;3;27.3;15.8;16.8;84;12;211;31;31;31;31;31;31;21;8;;;;;5;2;0;;;;;;17;2;0;;;;26.9;2017-07-19 00:00:00;15.8;2017-07-25 00:00:00;34.9;2017-07-19 00:00:00;12.1;2017-07-13 00:00:00;21.7;2017-07-21 00:00:00;22;2017-07-21 00:00:00;6;;6;18
07207;2017-07-01 00:00:00;1012;1017.1;18.4;1.8;21.5;15.8;17.1;28;7;;31;31;31;31;31;0;5;1;;;;;2;;;;;;;;25;4;0;0;0;2;23.4;2017-07-17 00:00:00;16;2017-07-01 00:00:00;31;2017-07-17 00:00:00;11.4;2017-07-15 00:00:00;9.9;2017-07-21 00:00:00;24.2;2017-07-21 00:00:00;1;0;6;18
07222;2017-07-01 00:00:00;1013.5;1016.6;19.9;3.1;25.8;15.1;16.3;55;9;209;31;31;31;31;31;31;11;7;;;;;3;2;0;;;;;;19;0;0;0;0;3;26.7;2017-07-18 00:00:00;15.8;2017-07-01 00:00:00;34.8;2017-07-05 00:00:00;10.4;2017-07-21 00:00:00;21.1;2017-07-09 00:00:00;16.4;2017-07-09 00:00:00;1;;6;18
07240;2017-07-01 00:00:00;1003.3;1016.3;20.7;3.3;26.3;15.7;16.4;49;8;204;31;31;31;31;31;31;17;7;1;0;;;3;1;0;;;;;;18;0;0;;;;28.2;2017-07-18 00:00:00;15.2;2017-07-01 00:00:00;35.9;2017-07-18 00:00:00;9.9;2017-07-02 00:00:00;24.7;2017-07-23 00:00:00;14.6;2017-07-22 00:00:00;2;;6;18
07255;2017-07-01 00:00:00;997.2;1016.5;20.6;3.4;26.2;15.4;15.7;71;10;193;31;31;31;31;31;31;17;7;;;;;3;1;0;;;;;;18;0;0;;;;27.1;2017-07-18 00:00:00;14.7;2017-07-01 00:00:00;34.6;2017-07-18 00:00:00;11.1;2017-07-21 00:00:00;33;2017-07-31 00:00:00;16.2;2017-07-12 00:00:00;6;0;6;18
07280;2017-07-01 00:00:00;990.1;1016.3;21.1;2.8;27.2;15.5;16.2;69;9;222;31;31;31;31;31;31;23;7;;;;;5;3;0;;;;;;15;1;0;0;0;1;27.2;2017-07-07 00:00:00;14.6;2017-07-01 00:00:00;34.9;2017-07-08 00:00:00;11.1;2017-07-29 00:00:00;14.9;2017-07-10 00:00:00;25.4;2017-07-08 00:00:00;6;;6;18
07299;2017-07-01 00:00:00;984.6;1016;21;3.1;27.4;15.3;16.2;65;17;227;31;31;31;31;31;31;21;9;;;;;4;1;0;;;;;;19;0;0;0;0;1;26.9;2017-07-19 00:00:00;16.2;2017-07-25 00:00:00;34.6;2017-07-06 00:00:00;9.9;2017-07-16 00:00:00;13.5;2017-07-30 00:00:00;19.7;2017-07-10 00:00:00;6;0;6;18
07314;2017-07-01 00:00:00;1014.9;1017.6;20.1;1.9;22.4;18.3;18.5;14;5;;31;31;31;31;31;0;4;1;;;;;0;;;;;;;;22;0;0;0;0;2;25.7;2017-07-17 00:00:00;16.4;2017-07-01 00:00:00;34.1;2017-07-17 00:00:00;15.2;2017-07-01 00:00:00;3.8;2017-07-21 00:00:00;18.3;2017-07-06 00:00:00;2;0;6;18
07335;2017-07-01 00:00:00;1002.8;1016.8;20.6;3.3;26.4;15.6;16.2;34;10;213;31;31;31;31;31;31;17;9;;;;;2;;;;;;;;20;0;0;0;0;1;28.5;2017-07-18 00:00:00;15.9;2017-07-01 00:00:00;34.7;2017-07-05 00:00:00;8.4;2017-07-21 00:00:00;5.9;2017-07-23 00:00:00;15.3;2017-07-27 00:00:00;2;;6;18
07434;2017-07-01 00:00:00;970.8;1017.1;19.2;3.5;23.6;15.4;16.5;67;11;177;31;31;31;31;31;31;9;4;;;;;5;2;0;;;;;;13;1;0;0;0;3;26.4;2017-07-07 00:00:00;13.4;2017-07-01 00:00:00;32.3;2017-07-07 00:00:00;10.8;2017-07-01 00:00:00;17.1;2017-07-08 00:00:00;23.4;2017-07-08 00:00:00;6;;6;18
07460;2017-07-01 00:00:00;979.1;1016.4;21.5;2.8;27.3;16;15.2;36;7;217;31;31;31;31;31;31;22;9;1;0;;;3;1;0;;;;;;16;2;0;0;0;1;27;2017-07-07 00:00:00;15.1;2017-07-01 00:00:00;35.4;2017-07-18 00:00:00;12.3;2017-07-04 00:00:00;15.6;2017-07-08 00:00:00;28.4;2017-07-08 00:00:00;4;;6;18
07471;2017-07-01 00:00:00;;;18.4;2.6;24.9;12;13.7;63;8;255;0;31;31;31;31;31;13;2;;;;;5;3;0;;;;;;20;0;0;0;0;1;23.7;2017-07-07 00:00:00;12.4;2017-07-01 00:00:00;32.5;2017-07-08 00:00:00;8;2017-07-01 00:00:00;13;2017-07-21 00:00:00;16.4;2017-07-31 00:00:00;6;;6;18
07481;2017-07-01 00:00:00;988.7;1016.2;22.9;3.2;28.7;17.6;15.3;19;7;;31;31;31;31;31;0;25;11;2;0;;;1;;;;;;;;24;0;0;0;0;2;28.9;2017-07-07 00:00:00;15.8;2017-07-01 00:00:00;35.9;2017-07-08 00:00:00;13.5;2017-07-02 00:00:00;5.2;2017-07-30 00:00:00;19.4;2017-07-18 00:00:00;5;1;6;18
07510;2017-07-01 00:00:00;1012.2;1017.8;21.4;3;26.4;17.1;17.8;28;7;189;31;31;31;31;31;31;17;6;1;0;;;1;;;;;;;;15;1;0;0;0;5;27.9;2017-07-17 00:00:00;15.8;2017-07-01 00:00:00;37.1;2017-07-18 00:00:00;12.4;2017-07-02 00:00:00;7.6;2017-07-07 00:00:00;24.3;2017-07-18 00:00:00;6;;6;18
07535;2017-07-01 00:00:00;987.3;1017.3;20.9;3.1;26.7;15.8;17.1;21;7;194;31;31;31;31;31;31;17;9;;;;;1;;;;;;;;5;0;0;;;;27.3;2017-07-07 00:00:00;14.6;2017-07-01 00:00:00;34.7;2017-07-07 00:00:00;11;2017-07-15 00:00:00;6;2017-07-23 00:00:00;13.3;2017-07-18 00:00:00;;;6;18
07560;2017-07-01 00:00:00;847;;13.7;3.2;17.5;10.6;11.3;35;4;;0;31;31;31;31;0;;;;;;;2;2;0;;;;;;31;23;5;8;17;19;21.2;2017-07-07 00:00:00;6.2;2017-07-01 00:00:00;23.9;2017-07-07 00:00:00;3.6;2017-07-01 00:00:00;14.6;2017-07-09 00:00:00;32.9;2017-07-24 00:00:00;3;0;6;18
07577;2017-07-01 00:00:00;1007.3;1015.9;24.2;2.2;30.9;17.8;15.6;38;5;333;31;31;31;31;31;31;28;22;3;0;;;2;2;0;;;;;;26;1;0;0;0;1;28.3;2017-07-07 00:00:00;18.2;2017-07-01 00:00:00;37.5;2017-07-07 00:00:00;13.3;2017-07-06 00:00:00;13.7;2017-07-10 00:00:00;23.7;2017-07-10 00:00:00;;;6;18
07591;2017-07-01 00:00:00;;;20.8;2.7;28.4;13.4;12.5;27;5;302;0;31;31;31;31;31;26;10;;;;;3;;;;;;;;31;0;0;;;;25.2;2017-07-08 00:00:00;14.6;2017-07-01 00:00:00;34.1;2017-07-31 00:00:00;7.4;2017-07-02 00:00:00;9.4;2017-07-11 00:00:00;19.9;2017-07-10 00:00:00;;;6;18
07607;2017-07-01 00:00:00;1011.1;1018;21.2;2.5;26.9;16.4;18.3;80;10;179;31;31;31;31;31;31;20;7;1;0;;;4;3;0;;;;;;7;0;0;0;0;2;25.9;2017-07-18 00:00:00;15.3;2017-07-01 00:00:00;35.5;2017-07-18 00:00:00;12.3;2017-07-15 00:00:00;37.5;2017-07-08 00:00:00;18.3;2017-07-18 00:00:00;7;1;6;18
07621;2017-07-01 00:00:00;976;1017.8;20.1;3.2;25.3;15.3;17.8;64;9;171;31;31;31;31;31;31;13;8;1;0;;;5;2;0;;;;;;10;1;0;0;0;2;26.2;2017-07-18 00:00:00;12.7;2017-07-01 00:00:00;35.4;2017-07-18 00:00:00;10.6;2017-07-01 00:00:00;24.3;2017-07-19 00:00:00;21.4;2017-07-18 00:00:00;5;;6;18
07627;2017-07-01 00:00:00;970.2;1017.7;20;2.7;25.3;15.1;18.2;43;11;175;31;31;31;31;31;31;13;7;;;;;3;1;0;;;;;;7;0;0;0;0;5;25.1;2017-07-18 00:00:00;13.4;2017-07-01 00:00:00;33.9;2017-07-07 00:00:00;10.8;2017-07-01 00:00:00;10.1;2017-07-09 00:00:00;17.1;2017-07-18 00:00:00;;;6;18
07630;2017-07-01 00:00:00;1000.1;1017.4;22.5;2.7;27.9;17.9;16.7;55;7;202;31;31;31;31;31;31;24;10;1;0;;;3;2;0;;;;;;15;0;0;;;;27.7;2017-07-07 00:00:00;15.7;2017-07-01 00:00:00;36.5;2017-07-07 00:00:00;13.2;2017-07-01 00:00:00;26.5;2017-07-19 00:00:00;17.6;2017-07-18 00:00:00;3;0;6;18
07643;2017-07-01 00:00:00;1015.2;1016.1;24.7;1.9;29.8;19.7;17.2;2;1;363;31;31;31;31;31;31;29;11;2;0;;;0;;;;;;;;15;1;0;;;;28.4;2017-07-28 00:00:00;21;2017-07-01 00:00:00;35;2017-07-12 00:00:00;15.6;2017-07-01 00:00:00;1.4;2017-07-19 00:00:00;21.1;2017-07-24 00:00:00;2;;6;18
07650;2017-07-01 00:00:00;1011.5;1015.1;25.9;1.7;31.9;20.3;14.2;0;0;386;31;31;31;31;31;31;31;27;1;0;;;;;;;;;;;25;3;0;;;;31.3;2017-07-31 00:00:00;21.4;2017-07-01 00:00:00;39.2;2017-07-31 00:00:00;16;2017-07-04 00:00:00;;;25.1;2017-07-26 00:00:00;1;;6;18
07661;2017-07-01 00:00:00;999.1;1014.5;24.4;1.6;29.5;20.4;17.3;0.5;0;;31;31;31;31;31;0;30;12;;;;;;;;;;;;;24;9;2;0;1;1;27.2;2017-07-14 00:00:00;19.4;2017-07-01 00:00:00;33.6;2017-07-12 00:00:00;16;2017-07-01 00:00:00;0.2;2017-07-04 00:00:00;31;2017-07-24 00:00:00;1;1;6;18
07690;2017-07-01 00:00:00;1011.2;1014.2;24.7;1.7;27.4;21.6;20.1;0;0;384;31;31;31;31;31;31;27;1;1;0;;;;;;;;;;;8;1;0;;;;27.3;2017-07-24 00:00:00;19.8;2017-07-01 00:00:00;35.5;2017-07-24 00:00:00;16.9;2017-07-01 00:00:00;;;24.9;2017-07-24 00:00:00;0;0;6;18
07747;2017-07-01 00:00:00;1011.4;1016.5;24.6;1.6;29.5;20.1;18.3;9;2;306;31;31;31;31;31;31;31;14;;;;;1;;;;;;;;25;3;0;;;;27.5;2017-07-28 00:00:00;20;2017-07-01 00:00:00;32.6;2017-07-15 00:00:00;16.3;2017-07-01 00:00:00;6.2;2017-07-10 00:00:00;23.8;2017-07-02 00:00:00;3;;6;18
07761;2017-07-01 00:00:00;1014.1;1015.1;24.6;1.4;29.8;18.3;19.6;0;0;396;31;31;31;31;31;31;31;16;;;;;;;;;;;;;10;0;0;;;;26.4;2017-07-31 00:00:00;20.5;2017-07-01 00:00:00;33.4;2017-07-09 00:00:00;15.3;2017-07-27 00:00:00;;;12.8;2017-07-16 00:00:00;0;0;6;18
07790;2017-07-01 00:00:00;1013.2;1014.6;25.2;1.3;30;19.6;20.4;0.5;0;384;31;31;31;31;31;31;31;17;;;;;;;;;;;;;9;0;0;;;;27.7;2017-07-24 00:00:00;21.5;2017-07-01 00:00:00;32.3;2017-07-08 00:00:00;14.9;2017-07-01 00:00:00;0.2;2017-07-23 00:00:00;16.6;2017-07-21 00:00:00;1;0;6;18
61968;2017-07-01 00:00:00;1015.7;1016.2;25.2;0.9;29.2;21.5;23.8;59;8;;31;31;31;31;31;0;31;4;;;;;3;2;0;;;;;;;;;;;;26.7;2017-07-17 00:00:00;23.1;2017-07-20 00:00:00;31;2017-07-17 00:00:00;18.7;2017-07-11 00:00:00;23.7;2017-07-25 00:00:00;;;;;3;15
61970;2017-07-01 00:00:00;1017.3;1018.4;25.8;0.5;28.5;24.1;23.4;;;;30;30;28;30;0;0;28;0;;;;;;;;;;;;;;;;;;;26.4;2017-07-06 00:00:00;24.8;2017-07-09 00:00:00;29.1;2017-07-29 00:00:00;21.5;2017-07-10 00:00:00;;;;;;;3;15
61972;2017-07-01 00:00:00;1020;1020.7;22.9;0.9;26.7;20.1;20.3;3;1;;31;31;31;31;31;0;30;0;;;;;0;;;;;;;;;;;;;;25.1;2017-07-17 00:00:00;21;2017-07-22 00:00:00;28.7;2017-07-17 00:00:00;15.6;2017-07-09 00:00:00;1;2017-07-17 00:00:00;;;;;3;15
61976;2017-07-01 00:00:00;1016.5;1017.3;25.1;0.3;27.4;23.2;23.6;55;11;;31;31;31;31;31;0;31;0;;;;;3;1;0;;;;;;;;;;;;25.6;2017-07-17 00:00:00;24.5;2017-07-09 00:00:00;27.9;2017-07-17 00:00:00;21.9;2017-07-24 00:00:00;20.3;2017-07-27 00:00:00;;;;;3;15
61980;2017-07-01 00:00:00;1018.2;1019.7;22.5;0.7;26.3;18.9;18.1;23;5;226;31;31;31;31;31;31;29;0;;;;;2;;;;;;;;27;0;0;;;;23.7;2017-07-24 00:00:00;20.5;2017-07-07 00:00:00;27.4;2017-07-18 00:00:00;15.9;2017-07-19 00:00:00;7.8;2017-07-03 00:00:00;19.7;2017-07-29 00:00:00;0;0;3;15
61996;2017-07-01 00:00:00;1018.2;1021.7;12.5;1.5;14.9;10.1;11.7;67;13;134;31;31;31;31;31;31;;;;;;;6;1;0;;;;;;26;13;1;;;;15;2017-07-18 00:00:00;8.7;2017-07-26 00:00:00;18.2;2017-07-12 00:00:00;6.1;2017-07-26 00:00:00;10.6;2017-07-25 00:00:00;31.4;2017-07-29 00:00:00;;;3;15
61997;2017-07-01 00:00:00;985.1;1003.8;3;2.4;6;0.4;6.6;235;17;;29;29;31;29;31;0;;;;;0;19;13;10;0;;;;;;31;28;15;;;;8.9;2017-07-08 00:00:00;0.4;2017-07-14 00:00:00;14.5;2017-07-07 00:00:00;-2.5;2017-07-15 00:00:00;32.6;2017-07-29 00:00:00;47.7;2017-07-29 00:00:00;;;3;15
61998;2017-07-01 00:00:00;996.6;1000.3;3;1.8;6.4;0.2;6;122;16;90;31;31;31;31;31;31;;;;;0;13;6;5;0;;7;2;;;31;23;6;;;;6.2;2017-07-05 00:00:00;-0.4;2017-07-29 00:00:00;12.2;2017-07-05 00:00:00;-2.5;2017-07-29 00:00:00;33.5;2017-07-16 00:00:00;41.9;2017-07-17 00:00:00;0;0;3;15
67005;2017-07-01 00:00:00;1016.1;1016.9;26;0.4;29.2;23.2;23.6;12;2;266;31;31;31;31;31;31;31;2;;;;;1;;;;;;;;23;0;0;;;;26.7;2017-07-06 00:00:00;24.8;2017-07-22 00:00:00;30.4;2017-07-18 00:00:00;20.2;2017-07-10 00:00:00;8.2;2017-07-29 00:00:00;17.9;2017-07-07 00:00:00;0;0;3;15
78897;2017-07-01 00:00:00;1015.4;1016.3;27.9;0.5;31.4;24.8;29.1;55;13;227;31;31;31;31;31;31;31;30;;;;;3;1;0;;;;;;30;0;0;;;;28.7;2017-07-28 00:00:00;26.7;2017-07-20 00:00:00;32.1;2017-07-27 00:00:00;23.5;2017-07-08 00:00:00;10.2;2017-07-22 00:00:00;17.8;2017-07-20 00:00:00;0;;12;0
78925;2017-07-01 00:00:00;1014.9;1015.8;28.1;0.5;31.6;25.3;29.4;130;23;237;31;31;31;31;31;31;31;30;;;;;12;2;0;;;;;;30;0;0;;;;29.1;2017-07-24 00:00:00;26.8;2017-07-02 00:00:00;32.4;2017-07-25 00:00:00;23.6;2017-07-09 00:00:00;15;2017-07-13 00:00:00;17.8;2017-07-18 00:00:00;2;0;12;0
81401;2017-07-01 00:00:00;1013.4;1014;26.2;0.6;33.4;22.6;28.5;193;22;139;31;31;31;31;31;26;31;31;2;0;;;12;5;0;;;;;;10;0;0;;;;27.5;2017-07-30 00:00:00;24.9;2017-07-23 00:00:00;35.3;2017-07-27 00:00:00;21.1;2017-07-23 00:00:00;46.2;2017-07-07 00:00:00;11.7;2017-07-24 00:00:00;;;9;21
81405;2017-07-01 00:00:00;1013.3;1014.3;26.1;0.6;31.8;22.8;28.8;329;25;189;31;31;31;31;31;31;31;30;;;;;16;12;0;;;;;;13;0;0;0;0;10;27.1;2017-07-26 00:00:00;24.7;2017-07-13 00:00:00;33.7;2017-07-31 00:00:00;21.2;2017-07-04 00:00:00;38.7;2017-07-09 00:00:00;14.8;2017-07-28 00:00:00;9;;9;21
81408;2017-07-01 00:00:00;1013.2;1014;26.1;0.7;32.2;22.4;28.7;226;19;174;31;31;31;31;31;30;31;30;;;;;13;8;0;;;;;;10;0;0;;;;27.1;2017-07-26 00:00:00;24.3;2017-07-13 00:00:00;33.5;2017-07-03 00:00:00;21.3;2017-07-04 00:00:00;45.8;2017-07-31 00:00:00;13.4;2017-07-30 00:00:00;;;9;21
81415;2017-07-01 00:00:00;1002.4;1014.5;26;0.6;32.2;22.9;28.4;41;3;9;10;10;22;10;3;2;9;9;;;;;2;2;0;;;;;;2;0;0;;;;27.1;2017-07-16 00:00:00;25.1;2017-07-13 00:00:00;33.7;2017-07-16 00:00:00;21.9;2017-07-15 00:00:00;28.1;2017-07-07 00:00:00;14.4;2017-07-07 00:00:00;;;9;21
89642;2017-07-01 00:00:00;980.6;986.3;-18.8;4.3;-15.3;-22.4;1;;;30;31;31;31;31;0;31;;;;;31;31;;;;;;;;;30;22;7;0;3;7;-10.9;2017-07-30 00:00:00;-26.4;2017-07-21 00:00:00;-8.1;2017-07-30 00:00:00;-31.1;2017-07-19 00:00:00;;;48.1;2017-07-24 00:00:00;0;0;21;9
