NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07149;2017-09-01 00:00:00;1005.4;1016.1;14.8;2.40;19.9;10.9;12.8;119.0;10;133;30;30;30;30;30;30;1;0;;;;;6;3;0;;;;;;12;0;0;0;1;4;19.9;2017-09-04 00:00:00;10.8;2017-09-17 00:00:00;25.5;2017-09-29 00:00:00;5.6;2017-09-20 00:00:00;41.1;2017-09-13 00:00:00;18.3;2017-09-13 00:00:00;4;0;6;18
07168;2017-09-01 00:00:00;1002.5;1016.6;14.4;2.70;20.0;9.2;13.0;92.0;10;143;30;30;30;30;30;30;2;0;;;;;7;5;0;;;;;;13;1;0;1;1;9;20.5;2017-09-05 00:00:00;9.6;2017-09-17 00:00:00;26.3;2017-09-29 00:00:00;2.1;2017-09-17 00:00:00;26.0;2017-09-13 00:00:00;21.3;2017-09-13 00:00:00;2;;6;18
07181;2017-09-01 00:00:00;976.2;1016.6;13.4;2.50;18.7;9.2;12.3;87.0;12;;30;30;30;30;30;0;1;0;;;;;4;1;0;;;;;;11;1;0;0;0;6;19.6;2017-09-05 00:00:00;8.8;2017-09-16 00:00:00;25.3;2017-09-05 00:00:00;4.6;2017-09-16 00:00:00;45.6;2017-09-13 00:00:00;21.8;2017-09-13 00:00:00;1;0;6;18
07190;2017-09-01 00:00:00;998.8;1016.7;14.5;2.60;20.6;9.7;12.4;46.0;9;139;30;30;30;30;30;30;2;0;;;;;3;1;0;;;;;;11;2;0;0;0;8;21.0;2017-09-05 00:00:00;10.3;2017-09-16 00:00:00;27.4;2017-09-05 00:00:00;4.5;2017-09-21 00:00:00;12.9;2017-09-15 00:00:00;23.7;2017-09-14 00:00:00;1;;6;18
07207;2017-09-01 00:00:00;1012.6;1017.7;15.6;1.50;18.1;13.4;15.0;51.0;10;;30;30;30;30;30;0;;;;;;;4;1;0;;;;;;26;6;0;0;0;1;18.4;2017-09-04 00:00:00;13.1;2017-09-17 00:00:00;21.3;2017-09-04 00:00:00;9.0;2017-09-18 00:00:00;15.7;2017-09-03 00:00:00;26.3;2017-09-14 00:00:00;0;0;6;18
07222;2017-09-01 00:00:00;1014.2;1017.4;15.1;1.90;20.7;10.7;13.8;71.0;13;164;30;30;30;30;30;30;;;;;;;4;1;0;;;;;;11;0;0;0;0;8;19.0;2017-09-04 00:00:00;11.1;2017-09-16 00:00:00;24.8;2017-09-23 00:00:00;4.6;2017-09-18 00:00:00;19.3;2017-09-08 00:00:00;19.3;2017-09-11 00:00:00;1;;6;18
07240;2017-09-01 00:00:00;1003.8;1017.1;15.5;2.40;21.0;11.2;13.2;52.0;8;154;30;30;30;30;30;30;3;0;;;;;2;2;0;;;;;;12;0;0;0;1;5;19.3;2017-09-05 00:00:00;10.7;2017-09-17 00:00:00;26.2;2017-09-24 00:00:00;4.5;2017-09-18 00:00:00;21.2;2017-09-08 00:00:00;18.6;2017-09-13 00:00:00;0;;6;18
07255;2017-09-01 00:00:00;997.8;1017.5;15.0;2.70;20.2;10.7;12.4;97.0;12;151;30;30;30;30;30;30;2;0;;;;;7;3;0;;;;;;9;1;0;0;0;4;20.1;2017-09-05 00:00:00;10.2;2017-09-17 00:00:00;26.0;2017-09-29 00:00:00;3.8;2017-09-20 00:00:00;22.4;2017-09-01 00:00:00;21.5;2017-09-13 00:00:00;4;0;6;18
07280;2017-09-01 00:00:00;990.6;1017.5;14.5;2.60;19.8;10.0;12.5;55.0;12;152;30;30;30;30;30;30;2;0;;;;;4;1;0;;;;;;9;1;0;0;0;10;20.6;2017-09-05 00:00:00;9.6;2017-09-17 00:00:00;26.0;2017-09-05 00:00:00;5.3;2017-09-21 00:00:00;14.0;2017-09-02 00:00:00;20.4;2017-09-11 00:00:00;3;;6;18
07299;2017-09-01 00:00:00;985.0;1017.2;14.2;2.60;20.5;9.3;12.1;34.0;9;154;30;30;30;30;30;30;2;0;;;;;1;1;0;;;;;;9;0;0;0;0;7;21.4;2017-09-05 00:00:00;9.6;2017-09-16 00:00:00;27.4;2017-09-05 00:00:00;2.4;2017-09-21 00:00:00;10.0;2017-09-17 00:00:00;18.4;2017-09-13 00:00:00;1;0;6;18
07314;2017-09-01 00:00:00;1015.8;1018.5;17.3;1.40;19.4;15.0;15.4;58.0;12;;30;30;30;30;30;0;;;;;;;3;1;0;;;;;;23;2;0;;;;19.9;2017-09-04 00:00:00;14.4;2017-09-17 00:00:00;22.4;2017-09-28 00:00:00;11.7;2017-09-20 00:00:00;14.7;2017-09-16 00:00:00;20.6;2017-09-13 00:00:00;0;0;6;18
07335;2017-09-01 00:00:00;1003.5;1017.8;15.3;2.50;21.5;10.2;12.9;46.0;7;164;30;30;30;30;30;30;3;0;;;;;3;2;0;;;;;;8;1;0;0;0;4;20.2;2017-09-29 00:00:00;11.1;2017-09-17 00:00:00;27.1;2017-09-29 00:00:00;3.7;2017-09-18 00:00:00;13.4;2017-09-08 00:00:00;20.6;2017-09-13 00:00:00;0;;6;18
07434;2017-09-01 00:00:00;971.2;1018.3;14.1;2.60;18.7;10.4;13.1;87.0;15;144;30;30;30;30;30;30;1;0;;;;;6;2;0;;;;;;12;0;0;0;3;12;18.8;2017-09-29 00:00:00;9.0;2017-09-16 00:00:00;25.0;2017-09-24 00:00:00;4.5;2017-09-16 00:00:00;21.1;2017-09-08 00:00:00;17.2;2017-09-14 00:00:00;0;;6;18
07460;2017-09-01 00:00:00;979.7;1017.9;15.3;2.60;20.8;10.6;11.7;36.0;9;152;30;30;30;30;30;30;5;0;;;;;3;;;;;;;;12;0;0;0;0;2;19.7;2017-09-29 00:00:00;11.0;2017-09-20 00:00:00;27.7;2017-09-29 00:00:00;4.8;2017-09-20 00:00:00;8.0;2017-09-25 00:00:00;17.2;2017-09-17 00:00:00;0;;6;18
07471;2017-09-01 00:00:00;;;11.8;2.30;17.8;6.7;10.5;26.0;7;165;0;30;30;30;30;30;;;;;;;2;;;;;;;;10;0;0;0;0;2;16.6;2017-09-05 00:00:00;7.8;2017-09-19 00:00:00;24.7;2017-09-29 00:00:00;0.5;2017-09-21 00:00:00;5.8;2017-09-30 00:00:00;17.4;2017-09-14 00:00:00;0;;6;18
07481;2017-09-01 00:00:00;989.5;1017.7;16.0;2.50;21.6;11.5;11.3;38.0;5;;30;30;30;30;30;0;5;0;;;;;3;1;0;;;;;;13;0;0;0;0;3;21.9;2017-09-05 00:00:00;11.4;2017-09-19 00:00:00;28.9;2017-09-05 00:00:00;6.4;2017-09-21 00:00:00;15.3;2017-09-19 00:00:00;17.3;2017-09-14 00:00:00;0;0;6;18
07510;2017-09-01 00:00:00;1013.3;1019.0;16.8;2.00;22.2;12.5;14.4;72.0;16;175;30;30;30;30;30;30;7;0;;;;;4;2;0;;;;;;11;1;0;0;1;13;20.0;2017-09-29 00:00:00;12.8;2017-09-16 00:00:00;28.0;2017-09-24 00:00:00;6.7;2017-09-20 00:00:00;15.6;2017-09-08 00:00:00;22.1;2017-09-09 00:00:00;1;;6;18
07535;2017-09-01 00:00:00;988.2;1019.0;15.1;2.50;21.1;10.2;13.2;75.0;14;148;30;30;30;30;30;30;4;0;;;;;7;1;0;;;;;;4;0;0;0;0;6;19.6;2017-09-05 00:00:00;10.5;2017-09-16 00:00:00;27.1;2017-09-24 00:00:00;5.1;2017-09-20 00:00:00;10.9;2017-09-16 00:00:00;14.6;2017-09-30 00:00:00;;;6;18
07560;2017-09-01 00:00:00;844.9;;7.9;3.20;11.3;5.3;8.7;27.0;9;;0;30;30;30;30;0;;;;;;;1;;;;;;;;30;18;4;2;18;24;13.4;2017-09-05 00:00:00;2.5;2017-09-19 00:00:00;18.2;2017-09-05 00:00:00;1.0;2017-09-17 00:00:00;6.4;2017-09-09 00:00:00;32.2;2017-09-11 00:00:00;0;0;6;18
07577;2017-09-01 00:00:00;1008.3;1017.1;17.6;2.20;24.0;12.0;11.2;18.0;4;232;30;30;30;30;30;30;12;1;;;;;1;;;;;;;;14;0;0;;;;23.5;2017-09-05 00:00:00;13.7;2017-09-19 00:00:00;31.4;2017-09-05 00:00:00;7.5;2017-09-22 00:00:00;6.4;2017-09-09 00:00:00;19.4;2017-09-07 00:00:00;;;6;18
07591;2017-09-01 00:00:00;;;13.5;2.80;21.0;7.1;9.3;25.0;4;238;0;30;30;30;30;30;1;0;;;;;1;1;0;;;;;;15;0;0;0;0;1;19.2;2017-09-05 00:00:00;7.0;2017-09-15 00:00:00;27.6;2017-09-05 00:00:00;1.3;2017-09-19 00:00:00;15.3;2017-09-09 00:00:00;15.4;2017-09-14 00:00:00;;;6;18
07607;2017-09-01 00:00:00;1012.4;1019.5;16.5;2.40;23.2;11.2;14.2;85.0;17;181;30;30;30;30;30;30;11;0;;;;;5;2;0;;;;;;12;0;0;0;0;6;20.6;2017-09-13 00:00:00;11.9;2017-09-16 00:00:00;29.2;2017-09-24 00:00:00;3.3;2017-09-20 00:00:00;17.7;2017-09-16 00:00:00;17.6;2017-09-11 00:00:00;1;0;6;18
07621;2017-09-01 00:00:00;977.1;1019.7;15.7;2.40;21.3;10.9;13.5;89.0;12;177;30;30;30;30;30;30;6;0;;;;;4;4;0;;;;;;14;0;0;0;0;2;20.1;2017-09-29 00:00:00;10.8;2017-09-16 00:00:00;28.1;2017-09-24 00:00:00;5.1;2017-09-20 00:00:00;21.8;2017-09-09 00:00:00;17.4;2017-09-14 00:00:00;0;;6;18
07627;2017-09-01 00:00:00;971.3;1019.7;15.3;2.30;21.6;10.2;13.2;85.0;12;170;30;30;30;30;30;30;9;0;;;;;9;3;0;;;;;;10;0;0;;;;20.4;2017-09-05 00:00:00;10.7;2017-09-16 00:00:00;28.6;2017-09-05 00:00:00;4.0;2017-09-20 00:00:00;12.8;2017-09-11 00:00:00;17.1;2017-09-09 00:00:00;;;6;18
07630;2017-09-01 00:00:00;1001.4;1019.1;17.4;2.40;22.9;12.7;12.9;49.0;9;189;30;30;30;30;30;30;10;0;;;;;3;1;0;;;;;;16;0;0;0;0;1;22.7;2017-09-05 00:00:00;12.9;2017-09-17 00:00:00;28.3;2017-09-05 00:00:00;8.2;2017-09-20 00:00:00;16.3;2017-09-09 00:00:00;19.2;2017-09-11 00:00:00;2;0;6;18
07643;2017-09-01 00:00:00;1016.4;1017.4;18.7;2.30;24.2;13.7;12.6;7.0;2;249;30;30;30;30;30;30;12;1;;;;;0;;;;;;;;18;1;0;0;0;1;24.5;2017-09-06 00:00:00;15.0;2017-09-21 00:00:00;30.8;2017-09-06 00:00:00;7.8;2017-09-21 00:00:00;4.0;2017-09-30 00:00:00;20.1;2017-09-14 00:00:00;0;;6;18
07650;2017-09-01 00:00:00;1012.6;1016.4;19.1;2.10;24.7;14.1;12.2;7.0;3;268;30;30;30;30;30;30;14;2;;;;;0;;;;;;;;17;3;0;;;;24.2;2017-09-06 00:00:00;14.7;2017-09-15 00:00:00;30.5;2017-09-06 00:00:00;7.9;2017-09-21 00:00:00;2.8;2017-09-09 00:00:00;26.8;2017-09-02 00:00:00;0;;6;18
07661;2017-09-01 00:00:00;999.7;1015.4;18.7;1.90;23.3;15.2;13.3;40.0;2;;30;30;30;30;30;0;10;0;;;;;1;1;0;;;;;;21;9;0;1;1;2;21.9;2017-09-06 00:00:00;15.0;2017-09-18 00:00:00;27.0;2017-09-05 00:00:00;10.4;2017-09-21 00:00:00;36.7;2017-09-09 00:00:00;29.7;2017-09-02 00:00:00;1;0;6;18
07690;2017-09-01 00:00:00;1011.4;1014.4;20.0;1.80;23.6;16.7;14.4;54.0;4;264;30;30;30;30;30;30;3;2;;;;;2;1;0;;;;;;13;0;0;0;0;1;24.5;2017-09-01 00:00:00;16.3;2017-09-19 00:00:00;31.0;2017-09-01 00:00:00;12.9;2017-09-19 00:00:00;40.8;2017-09-09 00:00:00;19.9;2017-09-17 00:00:00;2;0;6;18
07747;2017-09-01 00:00:00;1012.9;1018.1;19.2;2.20;24.7;14.8;13.3;24.0;7;219;30;30;30;30;30;30;15;0;;;;;2;;;;;;;;18;4;0;;;;25.1;2017-09-05 00:00:00;15.4;2017-09-15 00:00:00;29.9;2017-09-05 00:00:00;9.8;2017-09-17 00:00:00;5.0;2017-09-03 00:00:00;28.7;2017-09-14 00:00:00;1;;6;18
07761;2017-09-01 00:00:00;1015.1;1016.2;19.4;1.90;24.6;14.3;15.5;46.0;3;262;30;30;30;30;30;30;10;0;;;;;2;2;0;;;;;;12;0;0;;;;23.8;2017-09-01 00:00:00;15.9;2017-09-19 00:00:00;28.9;2017-09-01 00:00:00;9.6;2017-09-20 00:00:00;23.8;2017-09-18 00:00:00;17.2;2017-09-10 00:00:00;1;0;6;18
07790;2017-09-01 00:00:00;1013.6;1015.0;20.4;2.20;25.4;15.9;15.3;45.0;6;251;30;30;30;30;30;30;16;1;;;;;4;2;0;;;;;;11;0;0;;;;25.0;2017-09-01 00:00:00;16.6;2017-09-19 00:00:00;31.3;2017-09-12 00:00:00;12.0;2017-09-21 00:00:00;12.8;2017-09-19 00:00:00;17.2;2017-09-11 00:00:00;7;2;6;18
61968;2017-09-01 00:00:00;1015.1;1015.6;26.3;0.60;30.3;23.1;23.7;2.0;1;;30;30;30;30;30;0;30;23;;;;;0;;;;;;;;;;;;;;27.4;2017-09-19 00:00:00;25.0;2017-09-16 00:00:00;31.1;2017-09-13 00:00:00;20.0;2017-09-03 00:00:00;1.2;2017-09-08 00:00:00;;;;;3;15
61970;2017-09-01 00:00:00;1015.7;1016.8;25.8;0.40;28.8;23.6;24.6;;;;30;30;30;30;0;0;30;0;;;;;;;;;;;;;;;;;;;26.6;2017-09-27 00:00:00;25.0;2017-09-04 00:00:00;29.6;2017-09-15 00:00:00;21.4;2017-09-26 00:00:00;;;;;;;3;15
61972;2017-09-01 00:00:00;1017.6;1018.3;23.3;0.70;27.5;20.2;20.4;3.0;0;;30;30;30;30;30;0;30;0;;;;;;;;;;;;;;;;;;;24.2;2017-09-22 00:00:00;22.0;2017-09-08 00:00:00;29.5;2017-09-11 00:00:00;16.8;2017-09-09 00:00:00;0.4;2017-09-06 00:00:00;;;;;3;15
61976;2017-09-01 00:00:00;1016.6;1017.5;25.0;0.50;27.8;22.8;22.4;36.0;8;;30;30;30;30;30;0;30;0;;;;;2;1;0;;;;;;;;;;;;25.9;2017-09-27 00:00:00;23.8;2017-09-21 00:00:00;28.8;2017-09-30 00:00:00;21.3;2017-09-05 00:00:00;10.8;2017-09-04 00:00:00;;;;;3;15
61980;2017-09-01 00:00:00;1018.0;1019.5;22.8;0.70;26.8;19.5;18.0;33.0;2;193;30;30;30;30;30;30;26;0;;;;;1;1;0;;;;;;19;1;0;;;;24.1;2017-09-03 00:00:00;21.2;2017-09-06 00:00:00;28.9;2017-09-04 00:00:00;17.3;2017-09-30 00:00:00;26.5;2017-09-22 00:00:00;20.1;2017-09-15 00:00:00;0;0;3;15
61996;2017-09-01 00:00:00;1014.2;1017.7;12.0;1.60;14.6;9.4;11.5;95.0;15;113;30;30;30;30;30;30;;;;;;;10;2;0;;;;;;26;11;1;;;;14.4;2017-09-29 00:00:00;8.4;2017-09-08 00:00:00;16.4;2017-09-28 00:00:00;4.7;2017-09-09 00:00:00;13.8;2017-09-15 00:00:00;30.2;2017-09-14 00:00:00;;;3;15
61997;2017-09-01 00:00:00;993.1;1011.2;2.8;2.40;5.7;0.3;6.0;272.0;14;;30;30;30;30;30;0;;;;;0;16;12;9;1;;;;;;30;25;13;;;;7.7;2017-09-27 00:00:00;-0.2;2017-09-11 00:00:00;12.0;2017-09-08 00:00:00;-2.3;2017-09-11 00:00:00;66.5;2017-09-26 00:00:00;40.6;2017-09-03 00:00:00;;;3;15
61998;2017-09-01 00:00:00;1001.6;1005.3;2.7;2.20;5.8;-0.2;5.5;61.0;14;144;30;30;30;27;30;30;;;;;0;17;5;1;0;;11;5;1;0;28;19;3;1;1;2;7.3;2017-09-23 00:00:00;-1.5;2017-09-07 00:00:00;10.5;2017-09-28 00:00:00;-3.9;2017-09-07 00:00:00;11.9;2017-09-24 00:00:00;38.0;2017-09-24 00:00:00;0;0;3;15
67005;2017-09-01 00:00:00;1015.3;1016.1;25.9;0.40;29.7;22.7;24.7;0.0;0;272;30;30;30;30;30;30;30;8;;;;;;;;;;;;;10;0;0;;;;26.8;2017-09-29 00:00:00;24.8;2017-09-08 00:00:00;30.9;2017-09-30 00:00:00;20.7;2017-09-07 00:00:00;;;14.1;2017-09-04 00:00:00;0;0;3;15
78925;2017-09-01 00:00:00;1011.8;1012.7;27.7;0.80;31.8;24.6;30.0;291.0;18;187;30;30;30;30;30;30;30;27;;;;;11;8;1;;;;;;24;1;0;0;0;2;28.7;2017-09-06 00:00:00;25.3;2017-09-28 00:00:00;33.3;2017-09-22 00:00:00;22.5;2017-09-02 00:00:00;55.6;2017-09-18 00:00:00;25.9;2017-09-18 00:00:00;14;0;12;0
81401;2017-09-01 00:00:00;1011.3;1011.9;27.3;0.80;35.1;22.8;28.5;136.0;12;159;30;30;30;30;30;27;30;30;17;0;;;8;5;0;;;;;;9;0;0;;;;29.1;2017-09-11 00:00:00;25.9;2017-09-15 00:00:00;37.5;2017-09-11 00:00:00;22.0;2017-09-08 00:00:00;33.7;2017-09-16 00:00:00;12.9;2017-09-04 00:00:00;;;9;21
81405;2017-09-01 00:00:00;1011.4;1012.4;27.6;0.60;33.2;23.6;29.3;56.0;9;193;30;30;30;30;30;30;30;30;1;0;;;4;2;0;;;;;;16;0;0;0;0;1;28.6;2017-09-11 00:00:00;26.3;2017-09-26 00:00:00;35.2;2017-09-11 00:00:00;22.1;2017-09-03 00:00:00;15.7;2017-09-12 00:00:00;14.3;2017-09-02 00:00:00;1;;9;21
81408;2017-09-01 00:00:00;1011.3;1012.1;27.7;0.70;34.3;23.0;28.4;56.0;5;218;30;30;30;30;30;30;30;30;3;0;;;5;3;0;;;;;;12;0;0;;;;28.9;2017-09-19 00:00:00;25.9;2017-09-26 00:00:00;35.2;2017-09-08 00:00:00;22.1;2017-09-03 00:00:00;13.8;2017-09-16 00:00:00;16.2;2017-09-04 00:00:00;;;9;21
81415;2017-09-01 00:00:00;1000.3;1012.4;27.3;0.80;34.5;22.8;28.0;103.0;13;104;30;30;30;30;30;16;30;30;10;0;;;8;2;0;;;;;;8;0;0;;;;28.6;2017-09-11 00:00:00;25.6;2017-09-24 00:00:00;36.0;2017-09-12 00:00:00;21.3;2017-09-01 00:00:00;28.0;2017-09-14 00:00:00;14.0;2017-09-22 00:00:00;;;9;21
89642;2017-09-01 00:00:00;977.0;982.6;-15.6;5.40;-12.5;-18.7;1.5;;;104;30;30;30;30;0;30;;;;;30;30;;;;;;;;;30;21;6;2;2;10;-7.6;2017-09-19 00:00:00;-27.4;2017-09-26 00:00:00;-5.3;2017-09-19 00:00:00;-29.8;2017-09-27 00:00:00;;;42.5;2017-09-18 00:00:00;0;0;21;9
