NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2011-10-01 00:00:00;1010.3;1019.2;12.8;3.5;16.5;9.7;12.1;28;8;66;31;31;31;31;31;17;3;0;;;;;1;;;;;;;;16;1;0;0;0;2;19.9;2011-10-01 00:00:00;4.9;2011-10-22 00:00:00;27.8;2011-10-01 00:00:00;1.4;2011-10-22 00:00:00;7.4;2011-10-06 00:00:00;20;2011-10-10 00:00:00;0;0;6;18
07015;2011-10-01 00:00:00;1013.4;1019.1;12.4;3.8;16.8;8.9;11.6;36;7;144;31;31;31;31;31;31;3;0;;;;;2;;;;;;;;19;1;0;0;0;3;19.3;2011-10-01 00:00:00;4;2011-10-22 00:00:00;27.8;2011-10-01 00:00:00;0.3;2011-10-22 00:00:00;8.1;2011-10-09 00:00:00;20.6;2011-10-10 00:00:00;1;0;6;18
07020;2011-10-01 00:00:00;1016.4;1019.1;15;2.6;17.1;12.9;13.4;29;10;;31;31;31;31;31;0;2;0;;;;;2;;;;;;;;27;2;0;0;0;1;22.3;2011-10-01 00:00:00;10.8;2011-10-21 00:00:00;28;2011-10-01 00:00:00;6.4;2011-10-15 00:00:00;6.4;2011-10-26 00:00:00;20.6;2011-10-06 00:00:00;;;6;18
07027;2011-10-01 00:00:00;1011.4;1019.4;13.2;3.3;17.9;9.1;12.4;15;5;137;31;31;31;31;31;31;3;0;;;;;0;;;;;;;;19;0;0;0;1;3;19.5;2011-10-01 00:00:00;7.2;2011-10-21 00:00:00;28.9;2011-10-01 00:00:00;0.5;2011-10-22 00:00:00;3.2;2011-10-18 00:00:00;15.7;2011-10-06 00:00:00;0;0;6;18
07037;2011-10-01 00:00:00;1001.5;1019.8;12.3;3.5;16.6;8.8;12.4;35;9;130;31;31;31;31;31;31;3;0;;;;;2;;;;;;;;17;0;0;0;0;7;19.6;2011-10-01 00:00:00;6.1;2011-10-20 00:00:00;28;2011-10-01 00:00:00;0.5;2011-10-22 00:00:00;8.3;2011-10-19 00:00:00;19.2;2011-10-06 00:00:00;0;0;6;18
07110;2011-10-01 00:00:00;1007.7;1019.1;13.4;2.9;17.6;10.3;13.1;158;12;104;31;31;31;31;31;31;2;0;;;;;5;3;1;;;;;;18;0;0;0;0;6;19.8;2011-10-01 00:00:00;7.7;2011-10-20 00:00:00;28.1;2011-10-02 00:00:00;2.9;2011-10-21 00:00:00;82.6;2011-10-24 00:00:00;17.1;2011-10-23 00:00:00;0;0;6;18
07117;2011-10-01 00:00:00;1011.9;1018.9;14.5;3;17.9;12.1;12.9;42;9;;31;31;31;31;31;0;3;1;;;;;3;;;;;;;;25;0;0;;;;23.3;2011-10-01 00:00:00;9.8;2011-10-25 00:00:00;30.8;2011-10-01 00:00:00;3.3;2011-10-22 00:00:00;9.1;2011-10-24 00:00:00;18.9;2011-10-19 00:00:00;0;0;6;18
07130;2011-10-01 00:00:00;1014.7;1019.9;13.6;3.2;18.7;9.3;12.7;20;5;129;31;31;31;31;31;31;3;1;;;;;2;;;;;;;;11;0;0;0;2;9;19.6;2011-10-01 00:00:00;7.6;2011-10-21 00:00:00;30;2011-10-02 00:00:00;2;2011-10-21 00:00:00;7;2011-10-25 00:00:00;17.9;2011-10-24 00:00:00;0;0;6;18
07139;2011-10-01 00:00:00;1002.9;1020.2;12.2;3.4;17.5;7.9;11.4;20;5;145;31;31;31;31;31;31;3;0;;;0;2;0;;;;;;;;11;0;0;0;0;1;17.9;2011-10-01 00:00:00;6;2011-10-21 00:00:00;28.4;2011-10-01 00:00:00;-0.7;2011-10-22 00:00:00;4.8;2011-10-24 00:00:00;14.1;2011-10-06 00:00:00;0;0;6;18
07149;2011-10-01 00:00:00;1009.6;1020.4;12.8;3.7;17.8;8.7;11.9;28;5;131;31;31;31;31;31;31;3;0;;;0;1;3;;;;;;;;11;0;0;0;0;1;19.2;2011-10-01 00:00:00;5.4;2011-10-21 00:00:00;28.3;2011-10-01 00:00:00;-0.7;2011-10-21 00:00:00;8.6;2011-10-24 00:00:00;14.2;2011-10-06 00:00:00;1;0;6;18
