NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2004-10-01 00:00:00;999.7;1009.2;11.9;3.1;15.5;9.1;11.8;50;10;101;23;31;31;31;31;31;;;;;;;4;1;0;;;;;;27;1;0;0;0;1;17;2004-10-23 00:00:00;8.1;2004-10-15 00:00:00;20.5;2004-10-20 00:00:00;5.2;2004-10-15 00:00:00;10.8;2004-10-17 00:00:00;23;2004-10-21 00:00:00;0;1;6;18
07015;2004-10-01 00:00:00;1003.4;1009.4;12;3.3;15.8;8.9;11.6;38;9;83;24;31;31;31;31;30;;;;;;;3;;;;;;;;24;1;0;0;0;4;16.5;2004-10-04 00:00:00;8.3;2004-10-16 00:00:00;21.5;2004-10-20 00:00:00;4.2;2004-10-27 00:00:00;7.4;2004-10-20 00:00:00;24;2004-10-21 00:00:00;2;0;6;18
07020;2004-10-01 00:00:00;1005.2;1006.7;13.9;1.7;15.8;12;12.8;103;15;;22;27;31;27;31;0;;;;;;;7;4;0;;;;;;28;16;0;;;;16.3;2004-10-03 00:00:00;11.7;2004-10-15 00:00:00;18.5;2004-10-23 00:00:00;8.8;2004-10-19 00:00:00;20;2004-10-12 00:00:00;29;2004-10-09 00:00:00;2;0;6;18
07027;2004-10-01 00:00:00;1000.3;1008.3;12.3;3.2;16.1;9.1;12.2;80;16;108;26;31;31;31;31;31;;;;;;;6;1;0;;;;;;27;1;0;0;1;1;17.3;2004-10-23 00:00:00;8.5;2004-10-15 00:00:00;21.1;2004-10-23 00:00:00;4.6;2004-10-19 00:00:00;20;2004-10-14 00:00:00;21;2004-10-20 00:00:00;2;0;6;18
07037;2004-10-01 00:00:00;990.9;1009.4;11.5;3.3;15.5;8.5;11.5;65;12;89;25;31;31;31;31;31;;;;;;;7;1;0;;;;;;27;1;0;0;0;2;16.2;2004-10-23 00:00:00;7.3;2004-10-15 00:00:00;20.9;2004-10-04 00:00:00;3.8;2004-10-26 00:00:00;10;2004-10-15 00:00:00;20;2004-10-21 00:00:00;1;0;6;18
07110;2004-10-01 00:00:00;995.5;1006.8;12.2;2.6;15.5;9.4;12.3;170;23;87;26;31;31;31;31;31;;;;;;;13;7;0;;;;;;25;7;0;0;0;2;15.8;2004-10-03 00:00:00;8.6;2004-10-15 00:00:00;18.2;2004-10-23 00:00:00;3.4;2004-10-18 00:00:00;21.2;2004-10-09 00:00:00;25;2004-10-27 00:00:00;2;0;6;18
07117;2004-10-01 00:00:00;999.3;1006.8;13;2.1;15.8;10.8;12.9;168;22;;15;31;31;29;31;0;;;;;;;11;6;0;;;;;;25;9;0;;;;16.8;2004-10-23 00:00:00;10;2004-10-15 00:00:00;20.1;2004-10-23 00:00:00;8;2004-10-15 00:00:00;43.8;2004-10-09 00:00:00;25;2004-10-20 00:00:00;2;0;6;18
07130;2004-10-01 00:00:00;1003.4;1008.5;12.7;3.3;17.2;9.4;12.1;91;17;110;27;31;31;31;31;31;;;;;;;6;3;0;;;;;;24;0;0;0;0;3;17.5;2004-10-23 00:00:00;8.3;2004-10-15 00:00:00;22.2;2004-10-23 00:00:00;3.7;2004-10-26 00:00:00;15.2;2004-10-09 00:00:00;18;2004-10-20 00:00:00;4;0;6;18
07139;2004-10-01 00:00:00;992.2;1009.4;11.6;3.6;16;8;11.9;79;13;99;27;31;31;31;31;31;;;;;;;4;2;0;;;;;;23;0;0;0;0;3;16.7;2004-10-20 00:00:00;7.1;2004-10-26 00:00:00;22.3;2004-10-04 00:00:00;0.8;2004-10-07 00:00:00;23.4;2004-10-11 00:00:00;19;2004-10-20 00:00:00;;;6;18
07149;2004-10-01 00:00:00;999.6;1010.4;12.3;3.7;16.7;8.9;11.9;87;14;;27;30;31;30;31;0;1;0;;;;;7;2;0;;;;;;22;1;0;0;0;1;17.8;2004-10-04 00:00:00;7.8;2004-10-16 00:00:00;26.7;2004-10-04 00:00:00;4.4;2004-10-19 00:00:00;20;2004-10-05 00:00:00;20;2004-10-20 00:00:00;2;0;6;18
