NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07149;2015-02-01 00:00:00;1006.6;1017.8;3.8;2.3;7.1;0.8;6.7;49;11;93;28;28;28;28;28;28;;;;;0;11;4;1;0;;1;0;;;17;0;0;0;0;2;8.5;2015-02-26 00:00:00;-0.4;2015-02-06 00:00:00;13.1;2015-02-13 00:00:00;-3.1;2015-02-22 00:00:00;11.6;2015-02-20 00:00:00;19.5;2015-02-23 00:00:00;0;1;6;18
07168;2015-02-01 00:00:00;1003.2;1017.9;3.2;2.4;7.3;-0.8;6.4;30;10;104;28;28;28;28;28;28;;;;;0;16;1;;;;1;0;;;16;0;0;0;1;3;7.8;2015-02-26 00:00:00;-0.9;2015-02-03 00:00:00;13.3;2015-02-13 00:00:00;-5.6;2015-02-12 00:00:00;5.4;2015-02-26 00:00:00;17.4;2015-02-20 00:00:00;0;0;6;18
07181;2015-02-01 00:00:00;975.8;1018;1.5;2.5;4.8;-1.1;5.9;39;9;;28;28;28;28;28;0;;;;;2;18;3;1;0;;2;0;;;14;0;0;0;0;3;6.1;2015-02-20 00:00:00;-3.1;2015-02-05 00:00:00;12.4;2015-02-20 00:00:00;-7.1;2015-02-05 00:00:00;10.6;2015-02-26 00:00:00;19;2015-02-21 00:00:00;1;0;6;18
07190;2015-02-01 00:00:00;999.6;1018.4;1.9;2.2;5.1;-0.8;5.8;20;6;73;28;28;28;28;28;28;;;;;0;17;1;;;;;;;;12;1;0;0;1;4;6;2015-02-26 00:00:00;-1.8;2015-02-07 00:00:00;14.1;2015-02-20 00:00:00;-4.9;2015-02-08 00:00:00;5.2;2015-02-26 00:00:00;20.1;2015-02-06 00:00:00;0;;6;18
07207;2015-02-01 00:00:00;1013.6;1018.9;7.1;2.3;9.6;4.5;7.9;61;10;;28;28;28;28;28;0;;;;;;;5;1;0;;;;;;24;8;0;0;0;2;10.5;2015-02-28 00:00:00;2.6;2015-02-06 00:00:00;11.9;2015-02-12 00:00:00;0.5;2015-02-06 00:00:00;13.8;2015-02-13 00:00:00;25.4;2015-02-23 00:00:00;0;1;6;18
07222;2015-02-01 00:00:00;1015.4;1018.7;5.2;2.7;9.6;1.4;7.3;77;10;120;28;28;28;28;28;28;;;;;0;12;7;3;0;;;;;;19;1;0;;;;10.2;2015-02-25 00:00:00;0.5;2015-02-03 00:00:00;13.6;2015-02-25 00:00:00;-3.6;2015-02-02 00:00:00;16.1;2015-02-20 00:00:00;20.8;2015-02-23 00:00:00;0;1;6;18
07240;2015-02-01 00:00:00;1004.3;1018.2;4.2;2.4;8;1.1;6.8;52;11;103;28;28;28;28;28;28;;;;;0;11;3;1;0;;;;;;19;1;0;0;0;3;9.5;2015-02-26 00:00:00;-0.2;2015-02-06 00:00:00;12.3;2015-02-13 00:00:00;-3.8;2015-02-19 00:00:00;11.8;2015-02-13 00:00:00;20.2;2015-02-23 00:00:00;1;;6;18
07255;2015-02-01 00:00:00;997.6;1018.2;3.6;2.3;7.9;0.2;6.5;40;10;107;28;28;28;28;28;28;;;;;0;15;3;;;;;;;;15;1;0;0;0;4;9.1;2015-02-26 00:00:00;-0.2;2015-02-06 00:00:00;13.7;2015-02-13 00:00:00;-3.4;2015-02-11 00:00:00;8.3;2015-02-26 00:00:00;21.1;2015-02-23 00:00:00;0;0;6;18
07280;2015-02-01 00:00:00;989.9;1018;2.7;2.1;6.7;-0.8;6;38;10;94;28;28;28;28;28;28;;;;;0;16;3;;;;;;;;16;0;0;0;1;8;5.7;2015-02-14 00:00:00;-1.4;2015-02-05 00:00:00;13.1;2015-02-20 00:00:00;-5.9;2015-02-11 00:00:00;9.1;2015-02-26 00:00:00;17.5;2015-02-05 00:00:00;1;;6;18
07299;2015-02-01 00:00:00;984.5;1018.3;1.6;2.3;5.8;-1.5;5.5;26;6;90;28;28;28;28;28;28;;;;;1;17;2;;;;1;0;;;10;0;0;0;1;6;5.1;2015-02-26 00:00:00;-3;2015-02-07 00:00:00;15.8;2015-02-20 00:00:00;-6.4;2015-02-07 00:00:00;8.9;2015-02-23 00:00:00;18.1;2015-02-21 00:00:00;0;0;6;18
07314;2015-02-01 00:00:00;1016.2;1019;6.7;2.3;8.8;4.8;8;72;11;;28;28;28;28;28;0;;;;;0;1;6;3;0;;;;;;24;5;0;;;;9.7;2015-02-26 00:00:00;1.4;2015-02-06 00:00:00;11.4;2015-02-12 00:00:00;0;2015-02-07 00:00:00;16.3;2015-02-20 00:00:00;24.9;2015-02-23 00:00:00;0;0;6;18
07335;2015-02-01 00:00:00;1003.6;1018.5;4;2.7;8.4;0.3;6.7;60;10;91;28;28;28;28;28;28;;;;;0;14;6;2;0;;2;0;;;17;0;0;0;1;3;9.8;2015-02-26 00:00:00;-0.5;2015-02-06 00:00:00;13.5;2015-02-12 00:00:00;-4.5;2015-02-19 00:00:00;12.5;2015-02-20 00:00:00;17.5;2015-02-23 00:00:00;0;0;6;18
07434;2015-02-01 00:00:00;969.1;1018.2;3;2.6;6.7;0.4;6.1;90;10;98;28;28;28;28;28;28;;;;;1;14;7;3;0;;1;1;;;18;0;0;0;0;8;8;2015-02-26 00:00:00;-2.2;2015-02-06 00:00:00;12.1;2015-02-11 00:00:00;-3;2015-02-06 00:00:00;20.5;2015-02-14 00:00:00;19.1;2015-02-08 00:00:00;0;0;6;18
07460;2015-02-01 00:00:00;977.9;1017.9;3.2;3.2;7.4;-0.6;5.7;21;9;79;28;28;28;28;28;28;;;;;3;16;1;;;;4;1;;;14;0;0;0;0;1;8.1;2015-02-20 00:00:00;-2;2015-02-05 00:00:00;15.5;2015-02-19 00:00:00;-8.4;2015-02-08 00:00:00;5.8;2015-02-26 00:00:00;17.7;2015-02-05 00:00:00;0;0;6;18
07471;2015-02-01 00:00:00;;;-0.1;3.2;4.1;-3.7;4.8;24;5;90;0;28;28;28;28;28;;;;;6;24;2;;;;;;;;12;0;0;0;0;4;4.7;2015-02-26 00:00:00;-6.1;2015-02-05 00:00:00;12.2;2015-02-19 00:00:00;-12.1;2015-02-08 00:00:00;5.4;2015-02-15 00:00:00;18.9;2015-02-24 00:00:00;0;;6;18
07481;2015-02-01 00:00:00;988.1;1017.6;3.4;2.8;6.7;0.7;5.9;59;9;;28;28;28;28;28;0;;;;;1;13;3;1;0;;1;0;;;15;3;0;0;0;4;8.5;2015-02-14 00:00:00;-1;2015-02-05 00:00:00;15.7;2015-02-12 00:00:00;-4.7;2015-02-11 00:00:00;31.3;2015-02-21 00:00:00;23.5;2015-02-08 00:00:00;1;0;6;18
07510;2015-02-01 00:00:00;1013.1;1019.1;6;2.7;10.6;2.5;7.4;80;13;113;28;28;28;28;28;28;;;;;0;9;9;2;0;;;;;;16;2;0;0;0;5;11;2015-02-26 00:00:00;0.5;2015-02-06 00:00:00;16.2;2015-02-11 00:00:00;-2.9;2015-02-10 00:00:00;11.2;2015-02-23 00:00:00;20.5;2015-02-24 00:00:00;0;;6;18
07535;2015-02-01 00:00:00;986.5;1018.5;3.9;3;9;-0.3;6.4;71;12;120;28;28;28;28;28;28;;;;;0;16;6;2;0;;;;;;12;0;0;0;0;6;9.1;2015-02-26 00:00:00;-1.2;2015-02-06 00:00:00;14.6;2015-02-13 00:00:00;-7;2015-02-08 00:00:00;20;2015-02-20 00:00:00;16.8;2015-02-08 00:00:00;;;6;18
07560;2015-02-01 00:00:00;836.7;;-3.1;3.8;-0.5;-5.4;4;60;13;;0;28;28;28;28;0;;;;;17;25;5;;;;8;7;;;27;20;13;;;;3.4;2015-02-10 00:00:00;-11.1;2015-02-05 00:00:00;6.1;2015-02-10 00:00:00;-11.8;2015-02-06 00:00:00;9.8;2015-02-26 00:00:00;46.1;2015-02-08 00:00:00;0;0;6;18
07577;2015-02-01 00:00:00;1006.9;1016.1;5.1;2;8.7;2.3;6.3;64;8;123;28;28;28;28;28;28;;;;;0;6;5;2;0;;1;0;;;20;6;0;0;0;1;8.4;2015-02-14 00:00:00;1.1;2015-02-05 00:00:00;15.1;2015-02-12 00:00:00;-2.8;2015-02-12 00:00:00;23.1;2015-02-21 00:00:00;28.5;2015-02-08 00:00:00;1;0;6;18
07591;2015-02-01 00:00:00;;;2.3;3;8.2;-2;4;36;4;153;0;28;28;28;28;28;;;;;0;20;2;1;0;;;;;;18;3;0;0;0;3;6.4;2015-02-16 00:00:00;-5;2015-02-02 00:00:00;14.3;2015-02-10 00:00:00;-11.1;2015-02-02 00:00:00;21.2;2015-02-14 00:00:00;23.5;2015-02-24 00:00:00;;;6;18
07607;2015-02-01 00:00:00;1012.2;1019.5;5.3;3.4;10.8;0.8;7.3;118;16;101;28;28;28;28;28;28;;;;;0;12;10;4;0;;1;0;;;13;0;0;0;0;1;11;2015-02-26 00:00:00;-1.1;2015-02-06 00:00:00;16.7;2015-02-13 00:00:00;-5.7;2015-02-10 00:00:00;21;2015-02-14 00:00:00;19.2;2015-02-21 00:00:00;1;0;6;18
07621;2015-02-01 00:00:00;975.4;1019.8;4.2;3.6;8.3;0.4;6.8;184;14;91;28;28;28;28;28;28;;;;;2;13;9;7;0;;;;;;14;1;0;0;0;2;9.5;2015-02-26 00:00:00;-2.6;2015-02-06 00:00:00;17;2015-02-20 00:00:00;-6.3;2015-02-04 00:00:00;34.5;2015-02-25 00:00:00;21.2;2015-02-27 00:00:00;0;;6;18
07627;2015-02-01 00:00:00;969.1;1019.6;3.9;3.2;8.7;-0.2;6.3;119;14;91;28;28;28;28;28;28;;;;;1;16;7;4;0;;;;;;14;3;0;0;0;1;9.2;2015-02-26 00:00:00;-1.9;2015-02-06 00:00:00;16.4;2015-02-13 00:00:00;-5;2015-02-10 00:00:00;28;2015-02-25 00:00:00;23.6;2015-02-27 00:00:00;;;6;18
07630;2015-02-01 00:00:00;1000.3;1018.8;5.3;3.2;9.2;1.9;7.3;63;11;114;28;28;28;28;28;28;;;;;0;10;4;2;0;;;;;;16;1;0;0;0;5;10.4;2015-02-26 00:00:00;-0.9;2015-02-04 00:00:00;15;2015-02-13 00:00:00;-4.2;2015-02-04 00:00:00;10.2;2015-02-26 00:00:00;21.3;2015-02-27 00:00:00;0;0;6;18
07643;2015-02-01 00:00:00;1014.4;1015.4;7;2.7;12.1;2.8;6.3;28;5;154;28;28;28;28;28;28;;;;;0;7;3;;;;;;;;16;3;0;0;0;2;11.6;2015-02-26 00:00:00;1.7;2015-02-03 00:00:00;18.2;2015-02-23 00:00:00;-3.6;2015-02-08 00:00:00;8.9;2015-02-26 00:00:00;21.6;2015-02-08 00:00:00;0;0;6;18
07650;2015-02-01 00:00:00;1009.9;1013.9;6.5;2.5;11.2;2.7;6.9;78;9;157;28;28;28;28;28;28;;;;;0;8;4;4;0;;;;;;16;5;0;0;0;1;11.1;2015-02-13 00:00:00;2.1;2015-02-05 00:00:00;15.1;2015-02-13 00:00:00;-3;2015-02-10 00:00:00;20.8;2015-02-14 00:00:00;26.5;2015-02-24 00:00:00;2;0;6;18
07661;2015-02-01 00:00:00;996.2;1012.5;8.3;2.1;12.2;5.3;8;124;11;;28;28;28;27;28;0;;;;;;;6;4;0;;;;;;21;6;1;0;0;1;11.9;2015-02-17 00:00:00;4.1;2015-02-05 00:00:00;17.1;2015-02-25 00:00:00;2;2015-02-06 00:00:00;31.3;2015-02-04 00:00:00;30.6;2015-02-24 00:00:00;0;0;6;18
07690;2015-02-01 00:00:00;1009.1;1012.3;9.2;1.3;13.1;6;7.4;98;9;149;28;28;28;28;28;28;;;;;;;5;4;0;;;;;;11;2;0;;;;12.3;2015-02-16 00:00:00;7.2;2015-02-06 00:00:00;16.6;2015-02-18 00:00:00;3.1;2015-02-09 00:00:00;28.7;2015-02-13 00:00:00;21.8;2015-02-05 00:00:00;2;0;6;18
07747;2015-02-01 00:00:00;1010.8;1016.2;7.6;2.8;11.7;3.9;6.8;20;8;157;28;28;28;28;28;28;;;;;0;1;0;;;;;;;;21;10;2;;;;12.9;2015-02-26 00:00:00;2.3;2015-02-06 00:00:00;18.2;2015-02-23 00:00:00;-0.2;2015-02-20 00:00:00;4.4;2015-02-15 00:00:00;34.2;2015-02-05 00:00:00;0;0;6;18
07761;2015-02-01 00:00:00;1010.6;1011.7;8.8;1.2;13.8;4.5;8.8;70;12;143;28;28;28;28;28;28;;;;;;;5;2;0;;;;;;7;0;0;;;;11;2015-02-17 00:00:00;6.6;2015-02-09 00:00:00;16.7;2015-02-17 00:00:00;0.9;2015-02-10 00:00:00;17.2;2015-02-14 00:00:00;18.6;2015-02-14 00:00:00;1;1;6;18
07790;2015-02-01 00:00:00;1010.5;1012;9;1.4;13.3;5.3;8.6;156;9;150;28;28;28;28;28;28;;;;;;;8;6;0;;;;;;15;1;0;;;;12.2;2015-02-17 00:00:00;6.2;2015-02-09 00:00:00;16.5;2015-02-23 00:00:00;0.8;2015-02-09 00:00:00;29.7;2015-02-03 00:00:00;21.8;2015-02-24 00:00:00;3;0;6;18
61968;2015-02-01 00:00:00;1010.4;1010.9;27.7;0.8;30.9;25.2;29.7;;;;28;28;27;28;0;0;27;24;;;;;;;;;;;;;;;;;;;28.9;2015-02-10 00:00:00;26;2015-02-24 00:00:00;32.2;2015-02-14 00:00:00;23.2;2015-02-08 00:00:00;;;;;;;3;15
61970;2015-02-01 00:00:00;1008.5;1009.6;28;0.9;30.3;25.8;31.2;;;;28;28;26;28;0;0;26;17;;;;;;;;;;;;;;;;;;;29.4;2015-02-21 00:00:00;25.7;2015-02-08 00:00:00;32;2015-02-20 00:00:00;24;2015-02-06 00:00:00;;;;;;;3;15
61972;2015-02-01 00:00:00;1008.2;1008.9;28.1;0.5;30.9;25.5;30.2;;;;28;28;26;28;0;0;26;24;;;;;;;;;;;;;;;;;;;29.2;2015-02-12 00:00:00;27.2;2015-02-17 00:00:00;32.1;2015-02-11 00:00:00;21.2;2015-02-18 00:00:00;;;;;;;3;15
61976;2015-02-01 00:00:00;1010;1011.5;28.1;1.1;30.7;25.9;32.6;;;;28;28;26;28;0;0;26;20;;;;;;;;;;;;;;;;;;;29.4;2015-02-22 00:00:00;25.4;2015-02-08 00:00:00;32.8;2015-02-19 00:00:00;23.5;2015-02-06 00:00:00;;;;;;;3;15
61980;2015-02-01 00:00:00;1011.2;1012.7;26.1;0.8;29.8;23.1;25.9;290;15;182;28;28;28;28;28;28;28;13;;;;;10;9;1;;;;;;20;1;0;0;0;1;27.4;2015-02-23 00:00:00;24.3;2015-02-05 00:00:00;31.3;2015-02-25 00:00:00;21.2;2015-02-14 00:00:00;73.3;2015-02-06 00:00:00;20.2;2015-02-12 00:00:00;5;0;3;15
61996;2015-02-01 00:00:00;1019.1;1022.7;17.9;2.1;21.9;15.2;15.3;11;7;164;27;26;28;26;28;27;1;0;;;;;0;;;;;;;;16;1;0;;;;20.9;2015-02-20 00:00:00;13.7;2015-02-01 00:00:00;26.2;2015-02-23 00:00:00;10.7;2015-02-02 00:00:00;1.8;2015-02-03 00:00:00;21.1;2015-02-03 00:00:00;;;3;15
61997;2015-02-01 00:00:00;997.9;1015.5;9.6;3.1;14;6.4;10.7;177;10;;28;28;28;28;28;0;;;;;;;7;5;0;;;;;;25;9;2;;;;17.2;2015-02-03 00:00:00;5.2;2015-02-06 00:00:00;21.7;2015-02-03 00:00:00;2.9;2015-02-06 00:00:00;48.2;2015-02-08 00:00:00;34.2;2015-02-23 00:00:00;;;3;15
61998;2015-02-01 00:00:00;1006.9;1010.6;8.1;2;12.8;4.6;7.6;44;8;184;28;28;28;28;28;28;;;;;;;3;1;0;;;;;;28;9;1;;;;12.3;2015-02-10 00:00:00;3.4;2015-02-06 00:00:00;18.4;2015-02-10 00:00:00;0.8;2015-02-06 00:00:00;10.5;2015-02-06 00:00:00;30.4;2015-02-11 00:00:00;0;0;3;15
67005;2015-02-01 00:00:00;1010.1;1010.9;28.1;0.8;31;26;30.1;145;9;179;28;28;28;28;28;28;28;25;;;;;8;6;0;;;;;;13;0;0;0;0;1;29;2015-02-11 00:00:00;25.5;2015-02-26 00:00:00;32.5;2015-02-09 00:00:00;23.5;2015-02-26 00:00:00;45.8;2015-02-26 00:00:00;15;2015-02-03 00:00:00;4;0;3;15
78897;2015-02-01 00:00:00;1015.3;1016.2;25.2;0.5;29.4;21.7;23.2;51;12;194;28;28;28;28;28;28;28;3;;;;;3;2;0;;;;;;25;0;0;0;0;1;25.9;2015-02-13 00:00:00;24;2015-02-01 00:00:00;30.4;2015-02-13 00:00:00;20.2;2015-02-01 00:00:00;10.7;2015-02-09 00:00:00;16.1;2015-02-22 00:00:00;0;0;12;0
78925;2015-02-01 00:00:00;1014.8;1015.7;25.6;0.6;29.7;22.2;24.9;94;17;206;28;28;28;28;28;28;28;8;;;;;7;2;0;;;;;;24;0;0;;;;26.4;2015-02-12 00:00:00;23.5;2015-02-08 00:00:00;32.9;2015-02-12 00:00:00;19.1;2015-02-07 00:00:00;19.8;2015-02-08 00:00:00;17.3;2015-02-22 00:00:00;0;0;12;0
81401;2015-02-01 00:00:00;1012.1;1012.7;25.2;0.6;30.4;21.9;27.5;207;18;;28;28;28;28;28;0;28;20;;;;;9;5;1;;;;;;9;0;0;;;;26.1;2015-02-11 00:00:00;23.7;2015-02-16 00:00:00;31.9;2015-02-11 00:00:00;19.3;2015-02-06 00:00:00;50;2015-02-16 00:00:00;11.5;2015-02-03 00:00:00;;;9;21
81405;2015-02-01 00:00:00;1011.8;1012.8;25.8;0.7;29.4;23.4;27.5;261;20;86;28;28;28;28;28;28;28;10;;;;;15;10;0;;;;;;23;0;0;;;;26.9;2015-02-18 00:00:00;24.3;2015-02-25 00:00:00;30.7;2015-02-11 00:00:00;20.1;2015-02-07 00:00:00;46.7;2015-02-25 00:00:00;15.1;2015-02-25 00:00:00;0;;9;21
81408;2015-02-01 00:00:00;1011.6;1012.4;25.2;0.7;30.1;22.4;28.2;355;18;;28;28;28;28;28;0;28;17;;;;;15;11;1;;;;;;13;0;0;;;;26.1;2015-02-18 00:00:00;23.6;2015-02-09 00:00:00;32.1;2015-02-12 00:00:00;19.5;2015-02-06 00:00:00;59.7;2015-02-01 00:00:00;12.6;2015-02-20 00:00:00;;;9;21
81415;2015-02-01 00:00:00;1000.6;1012.8;25.5;0.7;31.4;22.6;27.7;278;18;;28;28;28;28;28;0;28;24;;;;;12;10;0;;;;;;12;0;0;;;;27;2015-02-27 00:00:00;24.2;2015-02-24 00:00:00;33.5;2015-02-19 00:00:00;20.1;2015-02-07 00:00:00;44.5;2015-02-17 00:00:00;17.5;2015-02-13 00:00:00;;;9;21
89642;2015-02-01 00:00:00;979.5;984.9;-5;1.8;-2.1;-7.5;2.6;;;220;28;28;28;28;0;28;;;;;26;28;;;;;;;;;28;17;0;0;0;5;-2.8;2015-02-19 00:00:00;-10.3;2015-02-27 00:00:00;0.9;2015-02-03 00:00:00;-15.1;2015-02-27 00:00:00;;;28.3;2015-02-18 00:00:00;0;0;21;9
