NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2000-08-01 00:00:00;1008.9;1018.1;17.6;3.7;22.5;13.4;15.8;61;7;220;26;31;31;31;31;31;6;0;;;;;3;3;0;;;;;;21;0;0;0;1;3;21.6;2000-08-25 00:00:00;14.8;2000-08-21 00:00:00;29.1;2000-08-25 00:00:00;8.6;2000-08-22 00:00:00;18.2;2000-08-19 00:00:00;16;2000-08-27 00:00:00;3;0;6;18
07015;2000-08-01 00:00:00;1012.2;1017.7;18.2;3.8;23.6;13.7;15.8;70;9;222;28;31;31;31;31;31;8;1;;;;;3;1;0;;;;;;15;0;0;0;0;5;22.9;2000-08-13 00:00:00;15.6;2000-08-28 00:00:00;30.6;2000-08-13 00:00:00;9.6;2000-08-22 00:00:00;38.4;2000-08-19 00:00:00;15;2000-08-03 00:00:00;2;0;6;18
07020;2000-08-01 00:00:00;1016;1017.7;17.3;1.7;20.3;15.1;16.7;16;7;;15;31;31;31;31;0;1;0;;;;;0;;;;;;;;25;1;0;1;3;4;20.1;2000-08-25 00:00:00;16;2000-08-21 00:00:00;27.3;2000-08-25 00:00:00;12.4;2000-08-12 00:00:00;3.2;2000-08-18 00:00:00;20;2000-08-23 00:00:00;;;6;18
07027;2000-08-01 00:00:00;1010.2;1018;18.2;3.9;23.4;13.9;15.8;60;6;199;21;31;31;31;31;31;7;2;;;;;3;2;0;;;;;;18;0;0;0;0;2;25.6;2000-08-25 00:00:00;14.6;2000-08-20 00:00:00;33;2000-08-25 00:00:00;9.4;2000-08-22 00:00:00;23.4;2000-08-25 00:00:00;17;2000-08-25 00:00:00;1;1;6;18
07037;2000-08-01 00:00:00;1000.2;1018.1;17.7;4;23.3;12.9;15.5;64;8;194;25;31;31;31;31;31;7;1;;;;;2;2;0;;;;;;13;0;0;1;1;7;23.4;2000-08-25 00:00:00;14.5;2000-08-21 00:00:00;30.3;2000-08-25 00:00:00;9.5;2000-08-22 00:00:00;33.2;2000-08-03 00:00:00;17;2000-08-02 00:00:00;1;0;6;18
07110;2000-08-01 00:00:00;1006.9;1018.1;16.7;2.8;21;13.4;16.7;40;9;137;13;31;31;31;31;31;2;0;;;;;2;1;0;;;;;;15;0;0;0;1;10;20.4;2000-08-25 00:00:00;13.1;2000-08-20 00:00:00;26.7;2000-08-25 00:00:00;8;2000-08-20 00:00:00;10.4;2000-08-13 00:00:00;14;2000-08-22 00:00:00;1;0;6;18
07117;2000-08-01 00:00:00;1011.2;1018.1;17;2.2;20.8;14.4;16.8;26;7;;9;31;31;31;31;0;1;0;;;;;0;;;;;;;;19;0;0;0;0;4;19.2;2000-08-25 00:00:00;14.8;2000-08-20 00:00:00;26.5;2000-08-25 00:00:00;10.9;2000-08-21 00:00:00;4.2;2000-08-31 00:00:00;17;2000-08-02 00:00:00;1;0;6;18
07130;2000-08-01 00:00:00;1013;1018;19.2;4.1;24.7;14.6;16.6;24;5;197;20;31;31;31;31;31;10;2;;;;;2;;;;;;;;15;0;0;0;0;3;26.3;2000-08-25 00:00:00;15.2;2000-08-20 00:00:00;33.3;2000-08-25 00:00:00;10.4;2000-08-21 00:00:00;6.4;2000-08-25 00:00:00;15;2000-08-25 00:00:00;2;0;6;18
07139;2000-08-01 00:00:00;1001.1;1017.9;18.6;4.5;24.3;13.3;15.8;33;4;209;18;30;31;30;31;31;9;3;;;;;2;1;0;;;;;;17;0;0;0;0;4;25.7;2000-08-25 00:00:00;14.8;2000-08-20 00:00:00;33.4;2000-08-25 00:00:00;8.5;2000-08-22 00:00:00;18.4;2000-08-26 00:00:00;16;2000-08-26 00:00:00;1;0;6;18
07149;2000-08-01 00:00:00;1007.3;1017.9;20;4.4;25.8;14.6;15.5;62;6;;26;31;31;31;31;0;17;5;;;;;4;3;0;;;;;;14;1;0;;;;24.8;2000-08-25 00:00:00;15.4;2000-08-21 00:00:00;32;2000-08-25 00:00:00;9.6;2000-08-22 00:00:00;22.2;2000-08-18 00:00:00;25;2000-08-18 00:00:00;7;0;6;18
