NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07255;2007-05-01 00:00:00;993.8;1013.4;15.2;4.4;20.5;11.1;13.7;175;18;164;29;31;31;31;31;31;5;0;;;;;10;3;1;;;;;;24;0;0;0;0;1;21.8;2007-05-24 00:00:00;10.2;2007-05-28 00:00:00;28.5;2007-05-24 00:00:00;4.1;2007-05-29 00:00:00;79;2007-05-26 00:00:00;19;2007-05-13 00:00:00;4;1;6;18
07280;2007-05-01 00:00:00;986.2;1012.8;15.6;4.9;21;10.8;13.4;80;14;186;31;31;31;31;31;31;9;1;;;;;6;2;0;;;;;;25;1;0;0;0;1;22;2007-05-25 00:00:00;10;2007-05-29 00:00:00;30.2;2007-05-25 00:00:00;2.6;2007-05-30 00:00:00;17.4;2007-05-14 00:00:00;20;2007-05-13 00:00:00;7;0;6;18
07299;2007-05-01 00:00:00;980.5;1012.3;16;5.3;21.8;10.7;12.7;105;11;212;31;31;31;31;31;31;10;1;;;;;8;4;0;;;;;;23;0;0;;;;23.7;2007-05-25 00:00:00;9.1;2007-05-29 00:00:00;30.4;2007-05-25 00:00:00;3.6;2007-05-30 00:00:00;22.8;2007-05-14 00:00:00;18;2007-05-08 00:00:00;6;0;6;18
07314;2007-05-01 00:00:00;1011.9;1014.7;15;1.9;16.8;13.4;14.6;69;12;;30;30;31;30;31;0;;;;;;;6;1;0;;;;;;26;5;1;0;0;3;19.4;2007-05-24 00:00:00;13.1;2007-05-01 00:00:00;23;2007-05-24 00:00:00;10.9;2007-05-06 00:00:00;13;2007-05-27 00:00:00;30;2007-05-27 00:00:00;5;0;6;18
07335;2007-05-01 00:00:00;999.6;1013.9;14.7;4.2;19.7;10.3;13.9;67;14;158;31;31;31;31;31;31;3;0;;;;;4;1;0;;;;;;23;2;0;0;0;2;20.9;2007-05-24 00:00:00;9.6;2007-05-28 00:00:00;28.2;2007-05-24 00:00:00;2.1;2007-05-29 00:00:00;21.8;2007-05-27 00:00:00;23;2007-05-27 00:00:00;4;0;6;18
07434;2007-05-01 00:00:00;967;1014;13.9;4.3;18;10.9;13.3;189;18;151;31;31;31;31;31;31;3;0;;;;;12;6;1;;;;;;23;1;0;0;0;7;21.8;2007-05-24 00:00:00;7.6;2007-05-28 00:00:00;27.7;2007-05-24 00:00:00;6.1;2007-05-29 00:00:00;66;2007-05-26 00:00:00;24;2007-05-28 00:00:00;4;0;6;18
07460;2007-05-01 00:00:00;975;1013.4;15.7;4.7;21;10.9;12.5;66;12;173;31;31;31;31;31;31;8;1;;;;;6;;;;;;;;24;0;0;0;0;1;23;2007-05-25 00:00:00;10.4;2007-05-28 00:00:00;30.7;2007-05-25 00:00:00;3.9;2007-05-03 00:00:00;8.4;2007-05-01 00:00:00;17;2007-05-13 00:00:00;7;1;6;18
07471;2007-05-01 00:00:00;918.8;;12;4.9;17.6;7.1;10.8;92;13;168;31;31;31;31;31;31;2;0;;;0;1;8;4;0;;;;;;23;0;0;;;;18;2007-05-23 00:00:00;6.5;2007-05-28 00:00:00;27.5;2007-05-24 00:00:00;-1;2007-05-30 00:00:00;22.2;2007-05-14 00:00:00;18;2007-05-13 00:00:00;4;0;6;18
07481;2007-05-01 00:00:00;985.3;1013.4;16.5;5;21.1;12.3;13.1;188;14;183;31;31;31;31;31;31;8;1;;;;;9;7;1;;;;;;19;1;0;1;1;1;24.5;2007-05-25 00:00:00;10.9;2007-05-29 00:00:00;31.1;2007-05-25 00:00:00;6.6;2007-05-30 00:00:00;53;2007-05-14 00:00:00;20;2007-05-13 00:00:00;7;0;6;18
07510;2007-05-01 00:00:00;1008.7;1015.1;16.1;4;20.4;12.8;14.3;142;15;151;28;31;31;31;31;31;6;0;;;;;8;5;0;;;;;;21;4;0;0;0;4;22.5;2007-05-24 00:00:00;11.3;2007-05-01 00:00:00;29.3;2007-05-24 00:00:00;8.4;2007-05-04 00:00:00;48.4;2007-05-01 00:00:00;23;2007-05-27 00:00:00;5;0;6;18
07535;2007-05-01 00:00:00;984;1014.7;15.4;5.1;21.1;11.3;13.5;110;18;149;30;31;31;31;31;31;8;1;;;;;8;4;0;;;;;;15;1;0;0;0;5;23.4;2007-05-24 00:00:00;9.6;2007-05-28 00:00:00;30.6;2007-05-23 00:00:00;5.8;2007-05-03 00:00:00;16.8;2007-05-26 00:00:00;21;2007-05-30 00:00:00;6;0;6;18
07560;2007-05-01 00:00:00;840.9;;7.3;5;10.4;4.6;8.9;189;15;;31;31;31;31;31;0;;;;;0;2;9;6;0;;3;1;;;31;22;13;16;20;24;16.5;2007-05-23 00:00:00;0;2007-05-28 00:00:00;20.6;2007-05-23 00:00:00;-1.9;2007-05-29 00:00:00;35.8;2007-05-01 00:00:00;45;2007-05-28 00:00:00;2;3;6;18
07577;2007-05-01 00:00:00;1004.5;1013.2;17.5;5;22.8;12.6;13.5;109;11;233;31;31;31;31;31;31;12;2;;;;;6;5;0;;;;;;20;0;0;;;;24.4;2007-05-24 00:00:00;11.1;2007-05-03 00:00:00;31.9;2007-05-24 00:00:00;7.9;2007-05-30 00:00:00;25.8;2007-05-31 00:00:00;18;2007-05-06 00:00:00;4;0;6;18
07591;2007-05-01 00:00:00;912.6;;14.2;6;21.2;7.9;9.5;100;9;206;31;31;31;31;31;31;9;1;;;;;6;4;0;;;;;;30;0;0;;;;21.7;2007-05-23 00:00:00;8;2007-05-28 00:00:00;30.4;2007-05-23 00:00:00;0.9;2007-05-30 00:00:00;24.2;2007-05-25 00:00:00;18;2007-05-28 00:00:00;;;6;18
07607;2007-05-01 00:00:00;1008.8;1015.8;16;4.2;21.3;12.1;14.4;113;13;143;31;31;31;31;31;31;10;1;;;;;7;5;0;;;;;;16;1;0;0;0;5;20.9;2007-05-24 00:00:00;10.8;2007-05-01 00:00:00;31;2007-05-10 00:00:00;6.7;2007-05-09 00:00:00;20.8;2007-05-14 00:00:00;20;2007-05-28 00:00:00;5;0;6;18
07621;2007-05-01 00:00:00;973.5;1016.1;14.4;4.5;19.2;10.4;13.3;171;16;146;31;31;31;31;31;31;3;0;;;;;11;7;0;;;;;;22;2;0;0;0;5;20.4;2007-05-10 00:00:00;8.4;2007-05-01 00:00:00;29.1;2007-05-10 00:00:00;6.1;2007-05-27 00:00:00;23.4;2007-05-14 00:00:00;22;2007-05-27 00:00:00;6;0;6;18
07627;2007-05-01 00:00:00;967.6;1015.6;14.4;4.5;19.6;10.1;13.4;143;17;134;31;31;31;31;31;31;3;0;;;;;13;4;0;;;;;;22;1;0;0;0;4;20.4;2007-05-10 00:00:00;8.4;2007-05-01 00:00:00;28.6;2007-05-10 00:00:00;4.9;2007-05-07 00:00:00;24.8;2007-05-01 00:00:00;21;2007-05-28 00:00:00;4;0;6;18
07630;2007-05-01 00:00:00;996.7;1015.3;15.9;4.4;20.6;12.4;13.8;153;13;149;31;31;31;31;31;31;3;0;;;;;6;4;0;;;;;;27;2;0;0;0;3;23.2;2007-05-24 00:00:00;10.3;2007-05-01 00:00:00;29.9;2007-05-10 00:00:00;8.3;2007-05-02 00:00:00;41.4;2007-05-25 00:00:00;23;2007-05-28 00:00:00;5;0;6;18
07643;2007-05-01 00:00:00;1012.3;1013.3;18.4;4.2;23.1;13.9;13.8;124;7;257;30;31;31;31;31;31;12;1;;;;;6;3;0;;;;;;24;6;0;0;0;1;23.9;2007-05-23 00:00:00;11.1;2007-05-03 00:00:00;31.2;2007-05-23 00:00:00;9.9;2007-05-30 00:00:00;45.4;2007-05-03 00:00:00;27;2007-05-07 00:00:00;4;0;6;18
07650;2007-05-01 00:00:00;1008.5;1012.2;19.2;4.3;24.4;14.7;13.5;85;7;275;31;31;31;31;31;31;13;4;;;;;5;4;0;;;;;;30;8;0;;;;25.1;2007-05-25 00:00:00;13.1;2007-05-03 00:00:00;33.3;2007-05-24 00:00:00;10.8;2007-05-28 00:00:00;26.7;2007-05-04 00:00:00;25;2007-05-29 00:00:00;4;0;6;18
07661;2007-05-01 00:00:00;995.1;1011;17.9;3.6;21.9;14.8;13.5;102;7;;24;27;31;27;31;0;7;0;;;;;5;4;0;;;;;;22;8;3;0;0;1;22.9;2007-05-22 00:00:00;12.7;2007-05-03 00:00:00;28;2007-05-08 00:00:00;9.5;2007-05-28 00:00:00;33.8;2007-05-03 00:00:00;34;2007-05-28 00:00:00;3;0;6;18
07690;2007-05-01 00:00:00;1008.2;1011.5;19.1;3.4;22.5;15.3;15.1;71;5;305;31;31;31;31;31;31;5;0;;;;;4;4;0;;;;;;12;1;0;;;;25.2;2007-05-25 00:00:00;14.4;2007-05-03 00:00:00;29;2007-05-25 00:00:00;11;2007-05-03 00:00:00;27.8;2007-05-03 00:00:00;25;2007-05-28 00:00:00;3;0;6;18
07747;2007-05-01 00:00:00;1008.2;1013.8;18.2;4.1;23;14;13.5;48;11;234;31;31;31;31;31;31;10;1;;;;;4;1;0;;;;;;24;13;1;;;;23.7;2007-05-23 00:00:00;12.3;2007-05-03 00:00:00;30.3;2007-05-23 00:00:00;9.6;2007-05-02 00:00:00;10.4;2007-05-14 00:00:00;34;2007-05-28 00:00:00;2;0;6;18
07761;2007-05-01 00:00:00;1011.5;1012.6;17.9;4.3;22.8;12.6;15;80;9;285;31;31;31;31;31;31;8;2;;;;;5;3;0;;;;;;14;2;0;;;;23.8;2007-05-25 00:00:00;14.7;2007-05-05 00:00:00;32.7;2007-05-25 00:00:00;8.2;2007-05-30 00:00:00;32;2007-05-04 00:00:00;28;2007-05-28 00:00:00;3;0;6;18
07790;2007-05-01 00:00:00;1010.3;1011.7;18.2;4.1;23.3;13.2;15.3;106;7;260;30;31;31;31;31;31;6;0;;;;;4;3;0;;;;;;8;1;0;0;0;1;23.3;2007-05-24 00:00:00;14.2;2007-05-05 00:00:00;29.8;2007-05-24 00:00:00;10.1;2007-05-17 00:00:00;36.4;2007-05-02 00:00:00;22;2007-05-29 00:00:00;5;0;6;18
61968;2007-05-01 00:00:00;1012.9;1013.4;27.8;2.2;31.4;24.8;27.5;16;6;;30;31;31;31;24;0;31;30;;;;;0;;;;;;;;;;;;;;28.7;2007-05-02 00:00:00;26.6;2007-05-19 00:00:00;32.6;2007-05-05 00:00:00;22.1;2007-05-12 00:00:00;4;2007-05-10 00:00:00;;;;;;
61970;2007-05-01 00:00:00;1014;1015.2;27.5;1.7;30.4;25.4;26.3;8;2;;31;31;31;31;31;0;31;24;;;;;0;;;;;;;;10;0;0;;;;28.8;2007-05-22 00:00:00;26.1;2007-05-20 00:00:00;32.1;2007-05-09 00:00:00;22.2;2007-05-20 00:00:00;4.2;2007-05-23 00:00:00;16.9;2007-05-26 00:00:00;;;6;18
61972;2007-05-01 00:00:00;1016.6;1017.3;24.4;2.2;27.9;21.8;21.5;31;5;;31;31;31;31;31;0;31;0;;;;;2;1;0;;;;;;19;0;0;;;;26.6;2007-05-21 00:00:00;22.1;2007-05-25 00:00:00;29.5;2007-05-09 00:00:00;18.7;2007-05-31 00:00:00;14.7;2007-05-05 00:00:00;18.6;2007-05-02 00:00:00;;;6;18
61976;2007-05-01 00:00:00;1014;1015.4;26.7;1.2;29.1;24.9;27.2;52;13;192;0;31;31;31;31;25;31;1;;;;;5;1;0;;;;;;28;0;0;;;;27.5;2007-05-02 00:00:00;26;2007-05-27 00:00:00;30.1;2007-05-02 00:00:00;23.6;2007-05-28 00:00:00;12.4;2007-05-27 00:00:00;19;2007-05-27 00:00:00;;;6;18
61980;2007-05-01 00:00:00;1016.3;1017.8;24.4;2.1;28;21.5;22.1;112;9;247;31;31;31;31;31;31;31;0;;;;;4;4;1;;;;;;27;0;0;0;0;1;25.2;2007-05-02 00:00:00;23.2;2007-05-29 00:00:00;28.9;2007-05-08 00:00:00;19.4;2007-05-11 00:00:00;53.8;2007-05-15 00:00:00;18;2007-05-09 00:00:00;1;0;6;18
61996;2007-05-01 00:00:00;;1017.6;14.3;1.7;16.3;12.2;13.8;57;14;50;0;31;31;31;31;29;;;;;;;3;1;0;;;;;;31;10;1;;;;16.7;2007-05-01 00:00:00;11.8;2007-05-09 00:00:00;17.8;2007-05-05 00:00:00;8.9;2007-05-25 00:00:00;13.2;2007-05-19 00:00:00;30;2007-05-14 00:00:00;;;6;18
61997;2007-05-01 00:00:00;;1000.9;3.8;2.5;6.9;1;6.7;231;18;;3;31;30;31;29;4;;;;;0;5;14;9;0;;;;;;25;23;15;;;;8.9;2007-05-20 00:00:00;1.4;2007-05-14 00:00:00;13;2007-05-20 00:00:00;-1.9;2007-05-31 00:00:00;44.4;2007-05-15 00:00:00;43;2007-05-15 00:00:00;;;6;18
61998;2007-05-01 00:00:00;;989.2;3.3;2.8;6.3;0.7;6.1;73;16;75;0;31;31;31;31;29;;;;;0;11;7;2;0;;7;2;;;31;24;9;;;;10.1;2007-05-11 00:00:00;-0.2;2007-05-15 00:00:00;12.6;2007-05-11 00:00:00;-2.4;2007-05-09 00:00:00;13.2;2007-05-13 00:00:00;38;2007-05-16 00:00:00;;;6;18
67005;2007-05-01 00:00:00;;1014;27.7;1.7;30.4;25;29.3;20;5;248;0;31;30;31;30;29;30;24;;;;;2;;;;;;;;12;0;0;;;;28.4;2007-05-11 00:00:00;26.9;2007-05-03 00:00:00;31.4;2007-05-09 00:00:00;23.2;2007-05-04 00:00:00;7.8;2007-05-28 00:00:00;14;2007-05-26 00:00:00;;;6;18
78897;2007-05-01 00:00:00;;1014.5;27.5;2.3;31.4;24.3;26.7;44;12;265;0;31;31;31;31;31;31;30;;;;;3;;;;;;;;31;0;0;;;;28.4;2007-05-14 00:00:00;26;2007-05-22 00:00:00;32.6;2007-05-29 00:00:00;22.7;2007-05-01 00:00:00;9.8;2007-05-30 00:00:00;15;2007-05-16 00:00:00;;;6;18
78925;2007-05-01 00:00:00;1013.3;1014.2;27.6;2.2;31.3;24.5;27;55;10;256;29;31;31;31;31;31;31;31;;;;;3;1;0;;;;;;30;0;0;;;;28.6;2007-05-31 00:00:00;26.9;2007-05-07 00:00:00;33;2007-05-31 00:00:00;22.5;2007-05-05 00:00:00;18;2007-05-06 00:00:00;15;2007-05-01 00:00:00;;;6;18
81401;2007-05-01 00:00:00;1011.5;1012;25.9;2.4;30.8;23.3;29;576;26;68;29;31;31;29;31;28;30;22;1;0;;;23;18;2;1;;;;;;;;;;;27.1;2007-05-10 00:00:00;24.1;2007-05-11 00:00:00;37.4;2007-05-16 00:00:00;22;2007-05-02 00:00:00;102;2007-05-11 00:00:00;;;;;;
81405;2007-05-01 00:00:00;1011.2;1012.1;26;2.1;29.9;23.7;29.6;635;26;112;30;31;31;31;31;31;31;18;;;;;24;20;3;;;;;;18;0;0;0;0;8;27.4;2007-05-01 00:00:00;24.4;2007-05-29 00:00:00;31.8;2007-05-12 00:00:00;22.2;2007-05-02 00:00:00;80.6;2007-05-06 00:00:00;13;2007-05-05 00:00:00;3;0;6;18
81408;2007-05-01 00:00:00;1011.1;1011.9;25.7;2.3;30.3;23.3;29.9;506;27;;31;31;31;31;31;0;31;19;;;;;22;17;1;;;;;;3;0;0;;;;27;2007-05-09 00:00:00;24.2;2007-05-29 00:00:00;33.6;2007-05-24 00:00:00;21.4;2007-05-02 00:00:00;72.8;2007-05-06 00:00:00;11.3;2007-05-13 00:00:00;;;6;18
81415;2007-05-01 00:00:00;1000.3;1012.3;26;2.7;31.1;23.5;29.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;2007-05-01 00:00:00;987.5;993.2;-15.4;57.6;-12.8;-18.1;14.7;;;22;31;31;31;31;;31;;;;;31;31;;;;;;;;;25;10;0;0;2;6;-2.9;2007-05-24 00:00:00;-25.2;2007-05-20 00:00:00;-0.8;2007-05-24 00:00:00;-27;2007-05-20 00:00:00;;;;2007-05-24 00:00:00;;;21;9
