NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2011-08-01 00:00:00;1005.7;1014.4;16.6;1.9;21;13.3;15;109;16;139;31;31;31;31;31;31;5;0;;;;;7;4;0;;;;;;15;0;0;0;0;1;20.7;2011-08-02 00:00:00;13.5;2011-08-30 00:00:00;27.2;2011-08-01 00:00:00;7.6;2011-08-31 00:00:00;27;2011-08-13 00:00:00;18.2;2011-08-08 00:00:00;5;0;6;18
07015;2011-08-01 00:00:00;1008.4;1014;17.4;2;22.3;13.3;14.8;116;13;150;31;31;31;31;31;31;6;0;;;;;7;3;0;;;;;;21;0;0;0;0;1;21.7;2011-08-21 00:00:00;13.6;2011-08-30 00:00:00;27.9;2011-08-21 00:00:00;6.9;2011-08-31 00:00:00;29.3;2011-08-13 00:00:00;16.8;2011-08-08 00:00:00;5;0;6;18
07020;2011-08-01 00:00:00;1012.6;1015;16.3;0.5;18.7;14.6;14.7;53;12;;18;18;31;18;31;0;;;;;;;5;1;0;;;;;;16;0;0;0;0;1;17.2;2011-08-24 00:00:00;15.1;2011-08-30 00:00:00;21;2011-08-02 00:00:00;10.2;2011-08-30 00:00:00;13;2011-08-04 00:00:00;16.5;2011-08-08 00:00:00;;;6;18
07027;2011-08-01 00:00:00;1006.9;1014.9;16.8;1.9;21.8;12.9;15.4;91;9;170;31;31;31;31;31;31;6;0;;;;;5;3;0;;;;;;12;0;0;;;;20;2011-08-21 00:00:00;13.2;2011-08-29 00:00:00;28;2011-08-01 00:00:00;7.1;2011-08-30 00:00:00;31.5;2011-08-13 00:00:00;19.6;2011-08-07 00:00:00;1;0;6;18
07037;2011-08-01 00:00:00;996.9;1014.7;16.8;2.5;22.1;12.6;15.4;139;12;142;31;31;31;31;31;31;7;0;;;;;9;5;0;;;;;;12;1;0;0;0;3;21.6;2011-08-21 00:00:00;12.7;2011-08-30 00:00:00;28.7;2011-08-01 00:00:00;5.6;2011-08-30 00:00:00;29.4;2011-08-13 00:00:00;23.4;2011-08-26 00:00:00;3;0;6;18
07110;2011-08-01 00:00:00;1004.1;1015.3;15.7;1.4;20.1;12.2;14.9;70;9;157;31;31;31;31;31;31;1;0;;;;;4;2;0;;;;;;12;0;0;0;0;11;18.6;2011-08-20 00:00:00;13;2011-08-29 00:00:00;27.2;2011-08-20 00:00:00;6.6;2011-08-30 00:00:00;31.8;2011-08-03 00:00:00;18.3;2011-08-07 00:00:00;1;0;6;18
07117;2011-08-01 00:00:00;1008.2;1015.1;16.3;1;19.8;13.8;15.2;48;12;;31;31;31;31;31;0;;;;;;;4;1;0;;;;;;19;0;0;0;0;1;18.7;2011-08-03 00:00:00;14.7;2011-08-26 00:00:00;24.9;2011-08-03 00:00:00;10.9;2011-08-30 00:00:00;12.1;2011-08-03 00:00:00;17.4;2011-08-08 00:00:00;1;;6;18
07130;2011-08-01 00:00:00;1010;1015.1;17.8;2.4;23.2;13.2;15.6;101;8;193;31;31;31;31;31;31;9;0;;;;;7;3;0;;;;;;13;0;0;0;0;4;21.7;2011-08-20 00:00:00;14.1;2011-08-29 00:00:00;29.1;2011-08-20 00:00:00;8.1;2011-08-10 00:00:00;25.4;2011-08-25 00:00:00;18.2;2011-08-07 00:00:00;4;1;6;18
07139;2011-08-01 00:00:00;998.1;1015;17.5;2.6;22.8;12.9;14.6;126;11;187;29;29;31;29;31;31;8;0;;;;;6;4;0;;;;;;13;1;0;;;;22.7;2011-08-21 00:00:00;13.5;2011-08-30 00:00:00;29.3;2011-08-20 00:00:00;6.2;2011-08-10 00:00:00;34.7;2011-08-22 00:00:00;20;2011-08-22 00:00:00;5;0;6;18
07149;2011-08-01 00:00:00;1004.3;1014.9;19;2.8;24.2;14.1;15.4;105;9;201;31;31;31;31;31;31;14;1;;;;;5;3;0;;;;;;17;1;0;;;;26;2011-08-21 00:00:00;14.7;2011-08-29 00:00:00;32.3;2011-08-21 00:00:00;7.4;2011-08-10 00:00:00;28.1;2011-08-05 00:00:00;24.1;2011-08-26 00:00:00;4;0;6;18
