NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2012-05-01 00:00:00;1007.6;1016.5;12.7;3.6;16.9;8.9;11.8;42;8;185;31;31;31;31;31;31;3;0;;;;;4;1;0;;;;;;16;0;0;1;1;6;20.8;2012-05-25 00:00:00;7.8;2012-05-05 00:00:00;26.1;2012-05-25 00:00:00;2.1;2012-05-13 00:00:00;11.5;2012-05-04 00:00:00;17.7;2012-05-15 00:00:00;1;0;6;18
07015;2012-05-01 00:00:00;1010.5;1016.2;14;4.2;18.6;9.9;11.6;42;8;185;31;31;31;31;31;31;6;0;;;;;2;2;0;;;;;;20;0;0;0;0;7;21.5;2012-05-27 00:00:00;8.2;2012-05-15 00:00:00;28.1;2012-05-24 00:00:00;3.4;2012-05-17 00:00:00;14.1;2012-05-15 00:00:00;17.2;2012-05-15 00:00:00;3;1;6;18
07020;2012-05-01 00:00:00;1014.9;1017.6;11.9;1.7;14.2;9.7;12;39;8;;31;31;31;31;31;0;;;;;;;1;1;0;;;;;;17;1;0;0;0;4;14.7;2012-05-26 00:00:00;8.5;2012-05-05 00:00:00;17.9;2012-05-25 00:00:00;4.6;2012-05-13 00:00:00;14;2012-05-09 00:00:00;25.4;2012-05-09 00:00:00;;;6;18
07027;2012-05-01 00:00:00;1008.8;1016.9;12.7;3.3;17.6;8.2;11.8;74;10;227;31;31;31;31;31;31;2;0;;;;;5;3;0;;;;;;16;0;0;0;0;4;19.4;2012-05-25 00:00:00;8.7;2012-05-06 00:00:00;26.4;2012-05-25 00:00:00;1.6;2012-05-07 00:00:00;18.3;2012-05-30 00:00:00;17.5;2012-05-10 00:00:00;3;0;6;18
07037;2012-05-01 00:00:00;998.4;1016.5;13.3;3.7;18.2;8.6;11.7;34;8;195;31;31;31;31;31;31;2;0;;;;;2;;;;;;;;17;1;0;0;1;5;20.5;2012-05-25 00:00:00;7.3;2012-05-15 00:00:00;27.1;2012-05-24 00:00:00;2.1;2012-05-14 00:00:00;9.9;2012-05-04 00:00:00;21;2012-05-15 00:00:00;2;0;6;18
07110;2012-05-01 00:00:00;1005.4;1016.8;12.8;2.8;17.3;9.1;12.1;79;12;185;31;31;31;31;31;31;1;0;;;;;3;2;0;;;;;;18;0;0;0;0;9;21.2;2012-05-25 00:00:00;8.9;2012-05-05 00:00:00;28.6;2012-05-25 00:00:00;2.1;2012-05-14 00:00:00;32.8;2012-05-09 00:00:00;19.4;2012-05-09 00:00:00;1;0;6;18
07117;2012-05-01 00:00:00;1010;1017;12.3;2;15.5;9.9;11.8;61;10;;31;31;31;31;31;0;;;;;;;3;2;0;;;;;;17;0;0;1;2;7;15.6;2012-05-25 00:00:00;8.8;2012-05-05 00:00:00;21.4;2012-05-28 00:00:00;5.8;2012-05-14 00:00:00;22.6;2012-05-04 00:00:00;19.5;2012-05-09 00:00:00;;1;6;18
07130;2012-05-01 00:00:00;1011.6;1016.7;14;3.3;19.4;8.9;11.9;74;8;236;31;31;31;31;31;31;4;0;;;;;5;2;0;;;;;;17;0;0;0;0;6;22.2;2012-05-25 00:00:00;8.9;2012-05-15 00:00:00;29.1;2012-05-25 00:00:00;3.3;2012-05-16 00:00:00;25.2;2012-05-05 00:00:00;16.3;2012-05-15 00:00:00;2;;6;18
07139;2012-05-01 00:00:00;999.3;1016.5;13.5;3.7;18.9;8.1;11.6;73;9;214;31;31;31;31;31;31;3;0;;;;;4;4;0;;;;;;15;0;0;0;0;2;20.9;2012-05-25 00:00:00;8.3;2012-05-15 00:00:00;26.8;2012-05-25 00:00:00;1;2012-05-14 00:00:00;21.2;2012-05-20 00:00:00;18.2;2012-05-15 00:00:00;1;0;6;18
07149;2012-05-01 00:00:00;1005.4;1016.2;15.5;3.8;20.3;10.8;12.1;104;11;206;31;31;31;31;31;31;8;0;;;;;7;3;0;;;;;;15;0;0;;;;22.3;2012-05-25 00:00:00;9;2012-05-15 00:00:00;28;2012-05-10 00:00:00;3.7;2012-05-14 00:00:00;33.1;2012-05-28 00:00:00;19.6;2012-05-15 00:00:00;5;0;6;18
07168;2012-05-01 00:00:00;1002.1;1016.1;14.8;3.7;20.3;9.1;12.7;67;6;226;31;31;31;31;31;31;8;0;;;0;1;5;2;0;;;;;;17;1;0;0;0;5;20.9;2012-05-10 00:00:00;8;2012-05-15 00:00:00;28.6;2012-05-10 00:00:00;-0.1;2012-05-17 00:00:00;23.3;2012-05-02 00:00:00;20.4;2012-05-15 00:00:00;4;0;6;18
07181;2012-05-01 00:00:00;975.7;1015.9;14.5;3.9;19.9;9.5;12.1;122;12;;31;31;31;31;31;0;5;0;;;;;3;2;1;;;;;;19;0;0;0;1;3;21.3;2012-05-10 00:00:00;6.8;2012-05-16 00:00:00;28.6;2012-05-11 00:00:00;0.1;2012-05-17 00:00:00;61.9;2012-05-21 00:00:00;18.4;2012-05-15 00:00:00;7;0;6;18
07190;2012-05-01 00:00:00;997.8;1015.6;16.6;3.7;22.6;10.9;12.3;63;10;247;31;31;31;31;31;31;10;2;;;;;5;2;0;;;;;;19;1;0;0;1;2;22.9;2012-05-11 00:00:00;9.4;2012-05-16 00:00:00;32.5;2012-05-11 00:00:00;2;2012-05-17 00:00:00;15.8;2012-05-21 00:00:00;20.4;2012-05-15 00:00:00;5;;6;18
07207;2012-05-01 00:00:00;1011.9;1017;13.9;2.5;16.8;11.3;12.4;37;7;;31;31;31;31;31;0;1;0;;;;;2;1;0;;;;;;25;1;0;0;0;1;22.4;2012-05-25 00:00:00;11.2;2012-05-20 00:00:00;28.2;2012-05-25 00:00:00;6;2012-05-16 00:00:00;18.9;2012-05-20 00:00:00;23;2012-05-17 00:00:00;0;0;6;18
07222;2012-05-01 00:00:00;1013.3;1016.4;14.9;3.5;20;10.1;12.4;48;7;249;31;31;31;31;31;31;4;0;;;;;5;;;;;;;;16;0;0;0;0;1;24;2012-05-25 00:00:00;10.1;2012-05-19 00:00:00;29.7;2012-05-25 00:00:00;3.8;2012-05-16 00:00:00;8.6;2012-05-04 00:00:00;14.1;2012-05-18 00:00:00;4;1;6;18
07240;2012-05-01 00:00:00;1002.9;1016.2;15.1;3.7;20.2;10.2;12.8;78;9;238;31;31;31;31;31;31;7;0;;;;;7;4;0;;;;;;15;0;0;0;0;7;21.8;2012-05-25 00:00:00;9.2;2012-05-16 00:00:00;27.7;2012-05-10 00:00:00;3;2012-05-16 00:00:00;17.2;2012-05-26 00:00:00;15.4;2012-05-17 00:00:00;4;1;6;18
07255;2012-05-01 00:00:00;996.6;1016.2;15.7;3.9;20.9;10.7;13;42;10;220;31;31;31;31;31;31;8;0;;;;;2;1;0;;;;;;16;0;0;0;0;1;22.9;2012-05-25 00:00:00;9.4;2012-05-16 00:00:00;29.5;2012-05-10 00:00:00;3;2012-05-16 00:00:00;10;2012-05-21 00:00:00;15.7;2012-05-15 00:00:00;2;0;6;18
07280;2012-05-01 00:00:00;989.2;1016;15;3.9;20.7;9.7;12.2;102;11;227;31;31;31;31;31;31;10;0;;;;;6;4;0;;;;;;14;0;0;0;0;5;20.7;2012-05-11 00:00:00;8.2;2012-05-16 00:00:00;28;2012-05-11 00:00:00;1.3;2012-05-17 00:00:00;24.2;2012-05-21 00:00:00;17.8;2012-05-24 00:00:00;4;;6;18
07299;2012-05-01 00:00:00;983.7;1015.7;15.6;3.6;21.5;10;11.8;64;12;233;31;31;31;31;31;31;7;1;;;;;7;;;;;;;;20;1;0;0;1;1;23.3;2012-05-11 00:00:00;7.1;2012-05-16 00:00:00;31.6;2012-05-11 00:00:00;1.8;2012-05-17 00:00:00;8.4;2012-05-16 00:00:00;21;2012-05-15 00:00:00;5;1;6;18
07314;2012-05-01 00:00:00;1014.1;1016.8;15.1;2.3;17.7;12.9;14;35;6;;31;31;31;31;31;0;1;0;;;;;2;1;0;;;;;;19;0;0;;;;21.2;2012-05-25 00:00:00;11.8;2012-05-20 00:00:00;27.3;2012-05-25 00:00:00;8.8;2012-05-01 00:00:00;11.5;2012-05-19 00:00:00;17.8;2012-05-15 00:00:00;0;0;6;18
07335;2012-05-01 00:00:00;1002.2;1016.5;15.3;3.6;20.5;10.2;12.8;65;7;249;31;31;31;31;31;31;5;0;;;;;6;2;0;;;;;;16;0;0;0;0;1;22.8;2012-05-25 00:00:00;9.9;2012-05-15 00:00:00;28.3;2012-05-25 00:00:00;2.6;2012-05-16 00:00:00;13.5;2012-05-21 00:00:00;17.2;2012-05-17 00:00:00;4;0;6;18
07434;2012-05-01 00:00:00;969.1;1016.1;14.7;3.9;19.6;10.6;11.7;98;12;230;31;31;31;31;31;31;5;0;;;;;5;3;0;;;;;;15;0;0;0;0;3;21.8;2012-05-10 00:00:00;8.5;2012-05-15 00:00:00;28.2;2012-05-25 00:00:00;3.3;2012-05-16 00:00:00;20.4;2012-05-21 00:00:00;16.9;2012-05-05 00:00:00;3;1;6;18
07460;2012-05-01 00:00:00;977.6;1015.7;15.2;3.9;21.3;9.7;12.4;93;11;190;31;31;31;31;31;31;8;2;;;;;8;3;0;;;;;;19;0;0;0;0;1;23.4;2012-05-11 00:00:00;8;2012-05-16 00:00:00;32.7;2012-05-11 00:00:00;0.6;2012-05-17 00:00:00;17.4;2012-05-27 00:00:00;19.7;2012-05-05 00:00:00;7;0;6;18
07471;2012-05-01 00:00:00;;;12.2;3.7;18.4;6.1;10.2;105;10;200;0;31;31;31;31;31;4;0;;;0;3;6;6;0;;;;;;15;2;0;0;0;2;20.2;2012-05-11 00:00:00;4.6;2012-05-16 00:00:00;29.7;2012-05-11 00:00:00;-2.8;2012-05-17 00:00:00;18.7;2012-05-22 00:00:00;24.2;2012-05-26 00:00:00;4;;6;18
07481;2012-05-01 00:00:00;987.6;1015.7;16.5;3.8;21.4;11.9;12.1;58;8;;31;31;31;31;31;0;8;0;;;;;4;2;0;;;;;;19;1;0;0;0;2;23.5;2012-05-11 00:00:00;9;2012-05-16 00:00:00;29.6;2012-05-11 00:00:00;3;2012-05-17 00:00:00;18.3;2012-05-21 00:00:00;21.3;2012-05-04 00:00:00;7;0;6;18
07510;2012-05-01 00:00:00;1009.9;1016.3;17.1;3.6;22.5;12;13;28;7;259;31;31;31;31;31;31;11;2;;;;;2;;;;;;;;18;0;0;0;0;3;25;2012-05-10 00:00:00;11.8;2012-05-20 00:00:00;32;2012-05-10 00:00:00;4.4;2012-05-16 00:00:00;8.1;2012-05-20 00:00:00;15.4;2012-05-15 00:00:00;1;0;6;18
07535;2012-05-01 00:00:00;985.4;1016;16;3.8;22.4;10.5;12.6;130;8;228;31;31;31;31;31;31;9;2;;;;;4;3;1;;;;;;7;0;0;0;0;4;23.1;2012-05-10 00:00:00;10.7;2012-05-16 00:00:00;30.6;2012-05-11 00:00:00;2.4;2012-05-16 00:00:00;63.6;2012-05-19 00:00:00;15.5;2012-05-17 00:00:00;4;0;6;18
07560;2012-05-01 00:00:00;843.3;;8.4;4.4;11.7;5.3;8.8;181;11;;0;30;31;30;31;0;;;;;0;1;5;4;1;;;;;;30;14;3;;;;17;2012-05-11 00:00:00;1.3;2012-05-16 00:00:00;20.1;2012-05-11 00:00:00;-3.8;2012-05-16 00:00:00;63.2;2012-05-20 00:00:00;37.5;2012-05-22 00:00:00;8;3;6;18
07577;2012-05-01 00:00:00;1006.9;1015.6;17.3;3.1;22.8;11.8;12.7;75;7;276;31;31;31;31;31;31;9;0;;;;;5;3;0;;;;;;15;1;0;0;0;1;23.6;2012-05-31 00:00:00;12.1;2012-05-16 00:00:00;29.2;2012-05-11 00:00:00;5.9;2012-05-03 00:00:00;35.4;2012-05-20 00:00:00;22.1;2012-05-13 00:00:00;3;0;6;18
07591;2012-05-01 00:00:00;;;13.8;3.5;20.8;7.8;9.6;78;13;234;0;31;31;31;31;31;7;0;;;;;6;2;0;;;;;;21;0;0;;;;20.4;2012-05-11 00:00:00;8.7;2012-05-16 00:00:00;28.3;2012-05-11 00:00:00;0.2;2012-05-17 00:00:00;15.7;2012-05-05 00:00:00;19.1;2012-05-20 00:00:00;;;6;18
