NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07471;2003-05-01 00:00:00;923.3;;12.5;5.6;19;6.2;8.5;42;5;202;31;31;31;31;31;31;5;0;;;0;3;2;2;0;;;;;;20;2;0;;;;19.4;2003-05-31 00:00:00;6.6;2003-05-14 00:00:00;27.2;2003-05-31 00:00:00;-1.8;2003-05-15 00:00:00;21.4;2003-05-25 00:00:00;21;2003-05-05 00:00:00;1;0;6;18
07481;2003-05-01 00:00:00;990.2;1018.3;17.1;4.9;22.6;12.1;11.9;58;9;222;24;30;31;30;31;31;11;0;;;;;3;1;0;;;;;;22;1;0;;;;23.9;2003-05-31 00:00:00;11.1;2003-05-14 00:00:00;29.8;2003-05-31 00:00:00;4.9;2003-05-15 00:00:00;24.6;2003-05-19 00:00:00;21;2003-05-19 00:00:00;4;0;6;18
07510;2003-05-01 00:00:00;1013.2;1019.7;16;5.1;21.5;11;12.7;40;8;207;21;31;31;31;31;31;7;4;;;;;3;1;0;;;;;;19;0;0;0;0;1;24.5;2003-05-29 00:00:00;11.7;2003-05-06 00:00:00;32.2;2003-05-29 00:00:00;6.2;2003-05-03 00:00:00;12.6;2003-05-05 00:00:00;16;2003-05-19 00:00:00;1;0;6;18
07535;2003-05-01 00:00:00;988.4;1019.2;15.4;5.5;22;9.3;12.4;59;8;204;22;31;31;31;31;31;6;4;;;;;2;1;0;;;;;;10;0;0;0;0;1;23.5;2003-05-30 00:00:00;9.8;2003-05-14 00:00:00;32.6;2003-05-30 00:00:00;2;2003-05-14 00:00:00;35.6;2003-05-05 00:00:00;19;2003-05-19 00:00:00;;;6;18
07560;2003-05-01 00:00:00;845.4;;7.9;4.4;11.7;4.7;8.6;85;10;;16;31;31;31;31;0;;;;;0;2;6;4;0;;;;;;27;20;3;1;12;14;15.9;2003-05-31 00:00:00;1.6;2003-05-25 00:00:00;18.6;2003-05-23 00:00:00;-1.4;2003-05-15 00:00:00;26.4;2003-05-25 00:00:00;38;2003-05-05 00:00:00;5;0;6;18
07577;2003-05-01 00:00:00;1009.2;1018;18.3;4.7;24.4;12.6;12.8;31;4;286;30;31;31;31;31;31;14;4;;;;;2;2;0;;;;;;26;0;0;;;;23.7;2003-05-31 00:00:00;14.3;2003-05-14 00:00:00;32.4;2003-05-31 00:00:00;6.9;2003-05-01 00:00:00;14;2003-05-19 00:00:00;18;2003-05-26 00:00:00;1;0;6;18
07591;2003-05-01 00:00:00;917.5;;14.8;5.5;21.6;8.7;9.4;92;5;230;20;31;31;31;31;31;9;0;;;;;4;3;0;;;;;;24;0;0;;;;20.5;2003-05-07 00:00:00;9;2003-05-14 00:00:00;27.1;2003-05-31 00:00:00;1.3;2003-05-15 00:00:00;42.6;2003-05-11 00:00:00;19;2003-05-06 00:00:00;;;6;18
07607;2003-05-01 00:00:00;1012.9;1020;15.9;5.9;22.7;9.4;12.7;65;7;222;21;31;31;31;31;31;9;4;;;;;3;2;0;;;;;;14;1;0;0;0;1;24.1;2003-05-30 00:00:00;11.5;2003-05-06 00:00:00;33.5;2003-05-30 00:00:00;2.3;2003-05-03 00:00:00;32.6;2003-05-05 00:00:00;21;2003-05-19 00:00:00;;;6;18
07621;2003-05-01 00:00:00;977.1;1019.9;14.6;5.6;20.2;9.3;12.2;96;10;201;24;31;31;31;31;31;7;2;;;;;5;3;0;;;;;;13;0;0;0;0;1;23.4;2003-05-30 00:00:00;9.1;2003-05-06 00:00:00;31.1;2003-05-30 00:00:00;4.1;2003-05-03 00:00:00;46;2003-05-05 00:00:00;17;2003-05-04 00:00:00;1;0;6;18
07627;2003-05-01 00:00:00;971.3;1019.5;14.5;5.2;20;9.2;12.4;84;9;198;21;31;31;31;31;31;7;0;;;;;7;3;0;;;;;;9;0;0;0;0;1;22.7;2003-05-30 00:00:00;9.6;2003-05-06 00:00:00;29.7;2003-05-30 00:00:00;4.6;2003-05-15 00:00:00;23.6;2003-05-24 00:00:00;17;2003-05-19 00:00:00;2;0;6;18
07630;2003-05-01 00:00:00;1000.7;1019.4;16.5;5.2;22.1;11.2;12.3;21;6;211;22;31;31;31;31;31;8;4;;;;;1;;;;;;;;19;1;0;;;;25.2;2003-05-30 00:00:00;10.9;2003-05-06 00:00:00;32.9;2003-05-30 00:00:00;5.1;2003-05-15 00:00:00;5.4;2003-05-05 00:00:00;20;2003-05-04 00:00:00;1;0;6;18
07643;2003-05-01 00:00:00;1017.1;1018;18.4;3.8;23.4;13.4;13.1;43;4;281;30;31;31;31;31;31;9;0;;;;;3;1;0;;;;;;21;1;0;;;;22.4;2003-05-29 00:00:00;13.5;2003-05-25 00:00:00;27.5;2003-05-29 00:00:00;7.5;2003-05-01 00:00:00;22.2;2003-05-25 00:00:00;21;2003-05-26 00:00:00;;;6;18
07650;2003-05-01 00:00:00;1013.2;1016.9;19.4;4.3;25;13.9;12.9;22;2;308;30;31;31;31;31;31;14;2;;;;;2;1;0;;;;;;21;4;0;;;;25.2;2003-05-06 00:00:00;16.3;2003-05-25 00:00:00;31.3;2003-05-06 00:00:00;9.4;2003-05-01 00:00:00;10;2003-05-25 00:00:00;27;2003-05-21 00:00:00;1;0;6;18
07661;2003-05-01 00:00:00;1001;1017;18.3;2.9;22.3;14.8;13.6;18;3;;21;31;31;31;31;0;3;0;;;;;1;1;0;;;;;;23;10;1;;;;22.7;2003-05-29 00:00:00;15.8;2003-05-26 00:00:00;28.6;2003-05-29 00:00:00;12;2003-05-14 00:00:00;13;2003-05-25 00:00:00;31;2003-05-20 00:00:00;1;1;6;18
07690;2003-05-01 00:00:00;1013.1;1016.4;19.1;3;22.9;15.3;14.6;30;5;290;26;31;31;31;31;31;4;0;;;;;1;1;0;;;;;;15;1;0;0;0;1;22.8;2003-05-06 00:00:00;15.9;2003-05-01 00:00:00;28.5;2003-05-06 00:00:00;12.6;2003-05-01 00:00:00;20.4;2003-05-26 00:00:00;21;2003-05-26 00:00:00;1;0;6;18
07747;2003-05-01 00:00:00;1012.7;1018.3;18.1;3.9;22.8;13.5;12.7;52;6;270;30;31;31;31;31;31;7;0;;;;;3;1;0;;;;;;24;3;0;;;;23.2;2003-05-30 00:00:00;13.8;2003-05-26 00:00:00;28.8;2003-05-31 00:00:00;8.7;2003-05-04 00:00:00;26.4;2003-05-16 00:00:00;23;2003-05-21 00:00:00;2;0;6;18
07761;2003-05-01 00:00:00;1015.4;1016.5;18.4;4.1;23.8;12.8;15.3;6;2;307;29;31;31;31;31;31;9;2;;;;;0;;;;;;;;13;0;0;0;0;1;25.2;2003-05-06 00:00:00;15.2;2003-05-15 00:00:00;33.8;2003-05-06 00:00:00;8.3;2003-05-15 00:00:00;2.4;2003-05-25 00:00:00;18;2003-05-07 00:00:00;2;0;6;18
07790;2003-05-01 00:00:00;1015.2;1016.6;19.1;3.8;23.8;14.1;14.8;16;3;285;29;31;31;31;31;31;7;0;;;;;1;1;0;;;;;;10;0;0;;;;24.6;2003-05-29 00:00:00;16.7;2003-05-02 00:00:00;29.5;2003-05-29 00:00:00;11.4;2003-05-15 00:00:00;11.8;2003-05-17 00:00:00;15;2003-05-20 00:00:00;4;0;6;18
61976;2003-05-01 00:00:00;1012.5;1014;27;1.3;29.3;25.3;28.5;45;8;252;3;29;31;29;31;31;;4;;;;;5;;;;;;;;28;2;1;;;;28.1;2003-05-07 00:00:00;26.4;2003-05-30 00:00:00;30.5;2003-05-07 00:00:00;23.8;2003-05-19 00:00:00;8.4;2003-05-05 00:00:00;51;2003-05-21 00:00:00;;;6;18
61980;2003-05-01 00:00:00;;1016.4;24.7;2.1;27.9;22.1;23.4;206;19;174;0;31;31;31;31;31;31;0;;;;;14;6;0;;;;;;29;3;0;;;;27.3;2003-05-07 00:00:00;22.9;2003-05-29 00:00:00;29.8;2003-05-07 00:00:00;17.9;2003-05-29 00:00:00;31.8;2003-05-17 00:00:00;22;2003-05-05 00:00:00;;;6;18
67005;2003-05-01 00:00:00;1011.7;1013.8;27.5;1.6;30.1;25.2;28.5;19;5;233;0;31;31;31;31;31;31;19;;;;;1;1;0;;;;;;19;0;0;;;;28.4;2003-05-04 00:00:00;25.8;2003-05-27 00:00:00;30.9;2003-05-03 00:00:00;22.4;2003-05-27 00:00:00;10;2003-05-17 00:00:00;16;2003-05-17 00:00:00;;;6;18
78897;2003-05-01 00:00:00;1014;;26.9;1;30.6;23.2;25.4;17;5;238;31;31;31;31;31;31;30;25;0;0;;;0;0;0;0;;;;;9;0;0;0;0;0;27.7;2003-05-18 00:00:00;25;2003-05-01 00:00:00;31.5;2003-05-27 00:00:00;19.1;2003-05-02 00:00:00;3.6;2003-05-08 00:00:00;17;2003-05-09 00:00:00;0;;0;12
78925;2003-05-01 00:00:00;1014.8;1015.7;28.1;0.5;;;25.7;49;6;210;31;31;31;31;31;31;;;0;0;;;2;1;0;0;;;;;31;0;0;0;0;0;28.2;2003-05-29 00:00:00;26.5;2003-05-22 00:00:00;33.2;;;;36.6;2003-05-22 00:00:00;;2003-05-16 00:00:00;;;12;0
81405;2003-05-01 00:00:00;1011.6;1012.5;26;2.1;29.8;23.5;29.3;582;28;101;31;31;31;31;31;31;;;0;0;0;0;22;16;3;0;;;;;25;0;0;0;0;9;27.8;2003-05-02 00:00:00;24.1;2003-05-21 00:00:00;31.7;2003-05-09 00:00:00;21.8;2003-05-26 00:00:00;61.6;2003-05-15 00:00:00;15;2003-05-18 00:00:00;1;0;21;12
81408;2003-05-01 00:00:00;1011.4;1012.2;;2.3;;;30;719;29;67;31;31;31;31;31;31;30;14;0;0;0;0;27;19;3;0;;;;;0;0;0;0;0;6;26.6;2003-05-29 00:00:00;23.5;2003-05-25 00:00:00;32.7;2003-05-12 00:00:00;21.3;2003-05-31 00:00:00;97.2;2003-05-05 00:00:00;;2003-05-18 00:00:00;1;0;21;12
81415;2003-05-01 00:00:00;1000.8;1012.8;25.5;0.6;31.1;23.1;28.5;352;25;;31;31;31;31;31;31;31;26;0;0;0;0;20;13;0;0;;;;;17;0;0;0;0;0;26.8;2003-05-19 00:00:00;24.5;2003-05-13 00:00:00;33.4;;;;45.8;2003-05-17 00:00:00;17;2003-05-27 00:00:00;;;21;12
89642;2003-05-01 00:00:00;981.8;987.4;-17;3.5;-14.3;-19.5;0.8;;;76;31;31;31;31;;31;;;;;31;31;;;;;;;;;30;9;2;0;1;2;-10.1;2003-05-27 00:00:00;-22.5;2003-05-02 00:00:00;-6.7;2003-05-26 00:00:00;-24.2;2003-05-19 00:00:00;;;47;2003-05-05 00:00:00;;;21;9
