NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2008-09-01 00:00:00;1008.6;1017.9;13.5;2.1;18.4;9.5;12.8;80;10;176;30;30;30;30;30;30;2;0;;;;;5;2;0;;;;;;16;1;0;0;1;2;18.5;2008-09-10 00:00:00;10.4;2008-09-29 00:00:00;26.3;2008-09-09 00:00:00;3.5;2008-09-19 00:00:00;27.2;2008-09-07 00:00:00;20;2008-09-06 00:00:00;0;0;6;18
07015;2008-09-01 00:00:00;1012.1;1017.7;14;2.1;18.5;10.3;12.3;94;12;161;30;30;30;30;30;30;2;0;;;;;5;4;0;;;;;;18;1;0;0;1;3;18.9;2008-09-10 00:00:00;10.7;2008-09-29 00:00:00;26.8;2008-09-11 00:00:00;5.7;2008-09-28 00:00:00;29.8;2008-09-11 00:00:00;27;2008-09-11 00:00:00;1;0;6;18
07020;2008-09-01 00:00:00;1016.6;1017.4;15.6;0.9;17.8;13.3;12.8;50;9;;30;30;30;30;30;0;;;;;;;4;2;0;;;;;;22;4;0;;;;17.9;2008-09-10 00:00:00;13.8;2008-09-27 00:00:00;20.6;2008-09-10 00:00:00;9.1;2008-09-27 00:00:00;16.4;2008-09-05 00:00:00;25;2008-09-05 00:00:00;;;6;18
07027;2008-09-01 00:00:00;1009.7;1017.7;13.8;1.8;18.8;8.9;12.2;49;9;196;30;30;30;30;30;30;;;;;;;4;1;0;;;;;;19;1;0;1;2;2;18.1;2008-09-10 00:00:00;11.5;2008-09-19 00:00:00;24.3;2008-09-09 00:00:00;3.6;2008-09-19 00:00:00;15.6;2008-09-23 00:00:00;21.2;2008-09-05 00:00:00;0;0;6;18
07037;2008-09-01 00:00:00;999.8;1017.9;13.4;2.1;18.7;9;11.9;31;9;164;30;30;30;30;30;30;1;0;;;;;2;;;;;;;;14;0;0;1;1;4;18.6;2008-09-10 00:00:00;9.8;2008-09-29 00:00:00;25.4;2008-09-09 00:00:00;5;2008-09-21 00:00:00;5.6;2008-09-11 00:00:00;19.5;2008-09-05 00:00:00;0;0;6;18
07110;2008-09-01 00:00:00;1006.2;1017.6;13.8;1.2;18;10.2;13.4;105;13;170;30;30;30;30;30;30;;;;;;;6;4;0;;;;;;23;1;0;1;2;3;16.8;2008-09-10 00:00:00;11.4;2008-09-29 00:00:00;20.4;2008-09-14 00:00:00;6.1;2008-09-27 00:00:00;27.6;2008-09-01 00:00:00;23;2008-09-05 00:00:00;0;0;6;18
07117;2008-09-01 00:00:00;1010.4;1017.4;15.2;0.8;17.9;12.9;13.8;78;12;;30;30;30;30;30;0;;;;;;;5;3;0;;;;;;25;3;0;2;2;2;17.6;2008-09-10 00:00:00;14;2008-09-29 00:00:00;22.1;2008-09-10 00:00:00;9.6;2008-09-21 00:00:00;22.6;2008-09-02 00:00:00;20;2008-09-05 00:00:00;;;6;18
07130;2008-09-01 00:00:00;1012.6;1017.7;14.2;1.7;19.7;9.4;12;42;8;206;30;30;30;30;30;30;;;;;;;2;1;0;;;;;;18;1;0;0;1;7;18.1;2008-09-10 00:00:00;11.2;2008-09-29 00:00:00;23.6;2008-09-09 00:00:00;4;2008-09-28 00:00:00;22;2008-09-05 00:00:00;23.8;2008-09-05 00:00:00;1;0;6;18
07139;2008-09-01 00:00:00;1000.6;1017.8;13;1.8;18.7;8.3;11.6;29;7;181;30;30;30;30;30;30;;;;;;;3;;;;;;;;19;2;0;0;1;4;17.7;2008-09-10 00:00:00;10.2;2008-09-29 00:00:00;22.3;2008-09-10 00:00:00;2.2;2008-09-19 00:00:00;6.6;2008-09-05 00:00:00;21;2008-09-05 00:00:00;0;0;6;18
07149;2008-09-01 00:00:00;1007.2;1017.9;14.5;2.3;19.8;9.9;11.9;13;6;;30;30;30;30;30;0;3;0;;;;;0;;;;;;;;19;1;0;0;0;1;19.4;2008-09-10 00:00:00;11.1;2008-09-18 00:00:00;27.2;2008-09-11 00:00:00;4.8;2008-09-29 00:00:00;2.2;2008-09-11 00:00:00;21;2008-09-05 00:00:00;0;0;6;18
