NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2012-04-01 00:00:00;996.4;1005.4;7.9;2.2;12.1;4.5;8.5;85;18;130;30;30;30;30;30;30;;;;;0;2;6;3;0;;;;;;22;3;0;0;0;1;13.7;2012-04-29 00:00:00;4.6;2012-04-16 00:00:00;18.4;2012-04-30 00:00:00;-0.9;2012-04-16 00:00:00;12.7;2012-04-27 00:00:00;23.4;2012-04-29 00:00:00;1;0;6;18
07015;2012-04-01 00:00:00;999.7;1005.4;8.3;2.4;12.4;4.8;8.5;113;18;107;30;30;30;30;30;30;;;;;0;1;9;1;0;;;;;;23;2;0;0;0;3;14.6;2012-04-30 00:00:00;4.7;2012-04-17 00:00:00;20.1;2012-04-30 00:00:00;-0.5;2012-04-17 00:00:00;23.4;2012-04-04 00:00:00;21.1;2012-04-26 00:00:00;3;0;6;18
07020;2012-04-01 00:00:00;1002.6;1005.2;9.4;1.1;11.7;7.1;9.5;105;15;;30;30;30;30;30;0;;;;;;;9;5;0;;;;;;25;7;0;;;;11.8;2012-04-27 00:00:00;7.4;2012-04-02 00:00:00;16;2012-04-30 00:00:00;2.2;2012-04-02 00:00:00;16.8;2012-04-28 00:00:00;28.4;2012-04-25 00:00:00;;;6;18
07027;2012-04-01 00:00:00;997.3;1005.4;8.2;1.6;12.5;4.5;8.6;108;16;152;30;30;30;30;30;30;;;;;0;2;10;3;0;;;;;;24;2;0;0;1;3;11.7;2012-04-30 00:00:00;5.3;2012-04-16 00:00:00;15.9;2012-04-25 00:00:00;-1.2;2012-04-02 00:00:00;16.2;2012-04-28 00:00:00;24.1;2012-04-25 00:00:00;1;0;6;18
07037;2012-04-01 00:00:00;987.3;1005.6;7.8;2;12.8;3.8;8.1;101;18;109;30;30;30;30;30;30;;;;;0;3;6;5;0;;;;;;22;3;0;0;0;3;12.8;2012-04-29 00:00:00;4.8;2012-04-17 00:00:00;18.4;2012-04-30 00:00:00;-1.3;2012-04-17 00:00:00;12.5;2012-04-28 00:00:00;23.9;2012-04-25 00:00:00;0;2;6;18
07110;2012-04-01 00:00:00;994.1;1005.6;8.5;1.3;12.3;5.3;9;211;20;155;30;30;30;30;30;30;;;;;;;10;6;1;;;;;;24;7;0;;;;11;2012-04-26 00:00:00;5.6;2012-04-04 00:00:00;15.4;2012-04-08 00:00:00;0.6;2012-04-05 00:00:00;74.3;2012-04-29 00:00:00;25.9;2012-04-25 00:00:00;1;2;6;18
07117;2012-04-01 00:00:00;998.1;1005.1;9.2;0.9;12.3;6.8;9;144;19;;30;30;30;30;30;0;;;;;;;12;4;0;;;;;;25;6;0;;;;11.5;2012-04-26 00:00:00;7.2;2012-04-04 00:00:00;16;2012-04-26 00:00:00;5.1;2012-04-04 00:00:00;17.7;2012-04-29 00:00:00;24.9;2012-04-29 00:00:00;;;6;18
07130;2012-04-01 00:00:00;1000.7;1005.9;8.9;1.3;13.9;4.8;8.7;115;18;160;30;30;30;30;30;30;;;;;;;11;5;0;;;;;;22;4;0;0;0;3;11.2;2012-04-30 00:00:00;7;2012-04-16 00:00:00;17.4;2012-04-05 00:00:00;0.5;2012-04-03 00:00:00;11.7;2012-04-09 00:00:00;25.7;2012-04-23 00:00:00;1;;6;18
07139;2012-04-01 00:00:00;988.5;1005.9;7.9;1.6;12.8;3.7;8.2;115;17;139;30;30;30;30;30;30;;;;;0;3;9;3;0;;;;;;20;3;0;0;0;3;11;2012-04-26 00:00:00;5.1;2012-04-16 00:00:00;16.1;2012-04-02 00:00:00;-1.6;2012-04-17 00:00:00;27.4;2012-04-28 00:00:00;23.5;2012-04-25 00:00:00;0;1;6;18
07149;2012-04-01 00:00:00;995.2;1006.1;9.1;2;13.9;5;8.2;66;15;125;30;30;30;30;30;30;;;;;0;2;5;1;0;;;;;;23;0;0;;;;14.2;2012-04-29 00:00:00;5.5;2012-04-17 00:00:00;19.5;2012-04-30 00:00:00;-1;2012-04-08 00:00:00;12.7;2012-04-23 00:00:00;19.6;2012-04-23 00:00:00;3;1;6;18
07168;2012-04-01 00:00:00;992.5;1006.8;8.9;2.3;14.4;3.9;8.3;90;16;146;29;30;30;30;30;30;;;;;0;5;7;2;0;;;;;;23;1;0;;;;16.3;2012-04-28 00:00:00;5.7;2012-04-17 00:00:00;22.8;2012-04-28 00:00:00;-4.4;2012-04-17 00:00:00;23.6;2012-04-25 00:00:00;21.1;2012-04-29 00:00:00;1;0;6;18
07181;2012-04-01 00:00:00;966;1006.7;8.5;3.2;13.5;4.3;8;69;15;;30;30;30;30;30;0;;;;;;;;;;;1;0;;;21;2;0;0;1;2;18.7;2012-04-28 00:00:00;4.3;2012-04-16 00:00:00;26.3;2012-04-28 00:00:00;-3.2;2012-04-17 00:00:00;9.5;2012-04-10 00:00:00;23.1;2012-04-29 00:00:00;2;0;6;18
07190;2012-04-01 00:00:00;988.8;1006.9;10.3;3.5;15.7;5.5;8.6;39;11;135;30;30;30;30;30;30;1;1;;;0;2;2;;;;;;;;20;0;0;0;1;2;20.7;2012-04-28 00:00:00;5.5;2012-04-08 00:00:00;30;2012-04-28 00:00:00;-2.2;2012-04-17 00:00:00;7.8;2012-04-29 00:00:00;19.1;2012-04-21 00:00:00;4;;6;18
07207;2012-04-01 00:00:00;1001.4;1006.6;10;0.9;12.6;7.4;9.2;101;15;;30;30;30;30;30;0;;;;;;;9;3;0;;;;;;29;10;2;;;;11.6;2012-04-27 00:00:00;8.4;2012-04-15 00:00:00;15.1;2012-04-02 00:00:00;4.4;2012-04-05 00:00:00;19.6;2012-04-24 00:00:00;35.4;2012-04-23 00:00:00;0;0;6;18
07222;2012-04-01 00:00:00;1003.3;1006.4;9.5;1.1;14.3;5.2;9;106;14;181;30;30;30;30;30;30;;;;;;;7;6;0;;;;;;22;3;0;0;0;1;11.9;2012-04-26 00:00:00;7.3;2012-04-16 00:00:00;18.2;2012-04-02 00:00:00;0.1;2012-04-05 00:00:00;18.5;2012-04-28 00:00:00;24;2012-04-25 00:00:00;0;1;6;18
07240;2012-04-01 00:00:00;993;1006.4;9.2;1.5;13.8;5.4;8.6;122;17;149;30;30;30;30;30;30;;;;;0;1;8;3;0;;;;;;23;2;0;2;2;2;12.3;2012-04-26 00:00:00;5.9;2012-04-17 00:00:00;18.7;2012-04-02 00:00:00;-0.6;2012-04-17 00:00:00;23.8;2012-04-28 00:00:00;25.9;2012-04-23 00:00:00;;;6;18
07255;2012-04-01 00:00:00;987.1;1007;9.5;1.8;14.5;5.2;8.5;104;15;147;30;30;30;30;30;30;;;;;0;1;7;3;0;;;;;;21;1;0;0;0;1;13.7;2012-04-28 00:00:00;6;2012-04-17 00:00:00;19.4;2012-04-28 00:00:00;-2.2;2012-04-17 00:00:00;21;2012-04-25 00:00:00;22.5;2012-04-30 00:00:00;2;0;6;18
07280;2012-04-01 00:00:00;979.9;1007;9.4;2.7;14.3;5.1;8.4;81;13;130;30;30;30;30;30;30;1;0;;;0;2;8;2;0;;;;;;21;2;0;0;0;2;17.9;2012-04-28 00:00:00;5.3;2012-04-16 00:00:00;25.6;2012-04-28 00:00:00;-0.7;2012-04-17 00:00:00;11.6;2012-04-23 00:00:00;27.2;2012-04-29 00:00:00;1;;6;18
07299;2012-04-01 00:00:00;974.6;1007;9.7;3.6;14.5;5.2;8.5;92;15;120;30;30;30;30;30;30;1;0;;;0;3;6;4;0;;;;;;18;1;0;0;0;1;20.6;2012-04-28 00:00:00;4.6;2012-04-08 00:00:00;28.1;2012-04-28 00:00:00;-3;2012-04-02 00:00:00;13.7;2012-04-15 00:00:00;22.2;2012-04-30 00:00:00;2;1;6;18
07314;2012-04-01 00:00:00;1004.9;1007.7;10.7;0.7;12.5;8.9;10.2;76;16;;30;30;30;30;30;0;;;;;;;6;2;0;;;;;;27;7;0;;;;12;2012-04-26 00:00:00;8.6;2012-04-16 00:00:00;14.7;2012-04-01 00:00:00;5.9;2012-04-16 00:00:00;13.8;2012-04-27 00:00:00;28.8;2012-04-23 00:00:00;0;0;6;18
07335;2012-04-01 00:00:00;992.7;1007.2;9.1;1.4;14;4.7;8.7;143;18;149;30;30;30;30;30;30;;;;;0;2;7;3;0;;;;;;22;2;0;0;0;2;11.7;2012-04-26 00:00:00;5.7;2012-04-17 00:00:00;19.1;2012-04-02 00:00:00;-2.7;2012-04-17 00:00:00;41.3;2012-04-28 00:00:00;21.9;2012-04-23 00:00:00;1;0;6;18
07434;2012-04-01 00:00:00;959.8;1007.6;8.1;2;12;5.1;8.2;166;19;104;30;30;30;30;30;30;;;;;0;1;12;6;0;;;;;;22;2;0;0;1;2;12.4;2012-04-02 00:00:00;4.4;2012-04-16 00:00:00;19.1;2012-04-02 00:00:00;-0.7;2012-04-17 00:00:00;27.6;2012-04-25 00:00:00;20.3;2012-04-18 00:00:00;2;0;6;18
07460;2012-04-01 00:00:00;968.5;1007.1;9.5;2.7;14.5;5.1;8.3;70;16;115;30;30;30;30;30;30;1;0;;;0;3;3;2;0;;;;;;23;2;0;0;0;1;19.9;2012-04-28 00:00:00;4.8;2012-04-16 00:00:00;25.4;2012-04-28 00:00:00;-2.8;2012-04-17 00:00:00;16.8;2012-04-28 00:00:00;27.9;2012-04-28 00:00:00;2;0;6;18
