NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07255;1994-06-01 00:00:00;1000.7;1020.1;17.8;5;22.9;12.5;14.5;54;9;241;26;30;30;30;30;30;9;1;;;;;4;2;0;;;;;;19;0;0;0;0;1;24.9;1994-06-24 00:00:00;10.7;1994-06-11 00:00:00;33.2;;;;17.4;1994-06-25 00:00:00;19;1994-06-04 00:00:00;2;0;6;18
07280;1994-06-01 00:00:00;993.2;1019.6;17.9;5.2;23.3;12.5;15.1;45;8;234;25;30;30;30;30;30;13;2;;;;;4;1;0;;;;;;18;2;0;0;0;1;23.5;1994-06-29 00:00:00;11;1994-06-11 00:00:00;31.1;;;;11.2;1994-06-19 00:00:00;20;1994-06-03 00:00:00;5;0;6;18
07299;1994-06-01 00:00:00;987.2;1018.8;18;5.5;23.5;12.7;14.5;35;8;212;21;30;30;30;30;30;15;2;;;;;1;1;0;;;;;;19;2;0;0;0;1;23.5;1994-06-29 00:00:00;9.7;1994-06-11 00:00:00;30.4;1994-06-29 00:00:00;5.4;1994-06-06 00:00:00;13.8;1994-06-08 00:00:00;21;1994-06-04 00:00:00;9;1;6;18
07314;1994-06-01 00:00:00;;1021;18.1;3.1;21.9;14.6;16.1;41;3;277;0;1;30;1;30;30;;0;;;;;2;1;0;;;;;;14;1;0;0;0;2;23.6;1994-06-23 00:00:00;15;1994-06-09 00:00:00;29.4;1994-06-23 00:00:00;11;1994-06-12 00:00:00;27.6;1994-06-01 00:00:00;22;1994-06-04 00:00:00;1;0;6;18
07335;1994-06-01 00:00:00;1006.5;1020.6;17.4;5.5;23.3;11;13.6;63;6;277;24;30;30;30;30;30;12;1;;;;;4;3;0;;;;;;19;0;0;0;0;1;23.7;1994-06-24 00:00:00;12;1994-06-04 00:00:00;32.7;1994-06-24 00:00:00;5.4;1994-06-10 00:00:00;18.8;1994-06-01 00:00:00;18;1994-06-03 00:00:00;2;0;6;18
07434;1994-06-01 00:00:00;973.8;1020.5;16.8;5.1;21.3;12.2;13.8;142;9;256;30;30;30;30;30;30;7;0;;;;;4;3;1;;;;;;20;0;0;0;0;1;23.5;1994-06-24 00:00:00;9.5;1994-06-11 00:00:00;29.8;;;;77.2;1994-06-25 00:00:00;18;1994-06-04 00:00:00;6;0;6;18
07460;1994-06-01 00:00:00;981.3;1019.7;17.9;5.2;23.4;12.7;13.5;52;8;219;26;30;30;30;30;30;11;2;;;;;4;1;0;;;;;;17;0;0;;;;25;1994-06-24 00:00:00;10;1994-06-11 00:00:00;32.8;1994-06-24 00:00:00;4.8;1994-06-06 00:00:00;22.6;1994-06-25 00:00:00;19;1994-06-11 00:00:00;5;0;6;18
07471;1994-06-01 00:00:00;924.9;;14.7;5.4;20.7;9.3;12.4;46;5;204;17;30;30;30;30;30;7;0;;;;;3;1;0;;;;;;15;0;0;0;0;1;21.4;1994-06-30 00:00:00;7.1;1994-06-11 00:00:00;27.7;1994-06-01 00:00:00;2.4;1994-06-06 00:00:00;23;1994-06-19 00:00:00;19;1994-06-05 00:00:00;4;0;6;18
07481;1994-06-01 00:00:00;991;1019;18.9;5;24.1;14;14.7;64;6;244;23;30;30;30;30;30;15;2;;;;;4;2;0;;;;;;21;1;0;0;0;1;25.1;1994-06-24 00:00:00;11.8;1994-06-11 00:00:00;31;1994-06-24 00:00:00;7.9;1994-06-06 00:00:00;26.8;1994-06-19 00:00:00;24;1994-06-11 00:00:00;4;0;6;18
07510;1994-06-01 00:00:00;1013.5;1020.7;19.2;4.9;24.6;13.8;14.9;112;5;250;25;30;30;30;30;30;14;5;;;;;3;3;1;;;;;;20;0;0;0;0;1;25.7;1994-06-23 00:00:00;14.2;1994-06-04 00:00:00;33.5;;;;56.8;1994-06-01 00:00:00;19;1994-06-04 00:00:00;5;0;6;18
07535;1994-06-01 00:00:00;989.7;1020.1;17.8;5.6;23.8;11.8;14.8;105;7;257;16;30;30;30;30;30;12;4;;;;;5;4;0;;;;;;12;0;0;0;0;1;24.9;1994-06-24 00:00:00;11.3;1994-06-11 00:00:00;32.5;1994-06-24 00:00:00;4.7;1994-06-10 00:00:00;40.8;1994-06-25 00:00:00;14;1994-06-04 00:00:00;4;0;6;18
07560;1994-06-01 00:00:00;847.5;;10.7;5;14.2;7.8;9.8;60;5;;21;30;30;30;30;0;;;;;;;2;2;0;;;;;;28;13;4;1;8;9;19.5;1994-06-30 00:00:00;1.7;1994-06-11 00:00:00;22;1994-06-30 00:00:00;0.2;1994-06-11 00:00:00;31.8;1994-06-25 00:00:00;37;1994-06-25 00:00:00;2;0;6;18
07577;1994-06-01 00:00:00;1009.9;1018.4;20.8;4.8;26.3;15.4;14.6;21;3;312;21;30;30;30;30;30;21;7;;;;;1;1;0;;;;;;26;4;0;;;;27.1;1994-06-30 00:00:00;14.7;1994-06-11 00:00:00;33.2;1994-06-29 00:00:00;10.3;1994-06-08 00:00:00;15.8;1994-06-08 00:00:00;22;1994-06-11 00:00:00;2;0;6;18
07591;1994-06-01 00:00:00;918;;17.6;5.7;24.5;10.9;10.6;46;5;268;21;30;30;23;30;30;17;2;;;;;2;2;0;;;;;;30;2;0;0;0;1;23.4;1994-06-30 00:00:00;11.1;1994-06-11 00:00:00;30.8;1994-06-30 00:00:00;2.4;1994-06-06 00:00:00;20.8;1994-06-26 00:00:00;23;1994-06-25 00:00:00;5;0;6;18
07607;1994-06-01 00:00:00;1014.1;1021.1;18.8;5.4;25;12.8;15.1;38;7;242;20;30;30;30;30;30;13;5;;;;;4;;;;;;;;14;0;0;0;0;4;24.9;1994-06-23 00:00:00;14.3;1994-06-11 00:00:00;33.5;1994-06-23 00:00:00;5.1;1994-06-12 00:00:00;9.6;1994-06-01 00:00:00;17;1994-06-11 00:00:00;3;0;6;18
07621;1994-06-01 00:00:00;978.6;1020.5;17.8;5.2;23.3;12.5;14.1;46;8;227;30;30;30;30;30;30;11;3;;;;;4;1;0;;;;;;12;0;0;0;0;1;24.4;1994-06-24 00:00:00;12.4;1994-06-12 00:00:00;33.1;1994-06-24 00:00:00;5.1;1994-06-12 00:00:00;16.2;1994-06-25 00:00:00;18;1994-06-08 00:00:00;3;0;6;18
07627;1994-06-01 00:00:00;972.5;1020.2;17.6;5.3;23.2;12;14.3;44;6;223;29;30;30;30;30;30;11;4;;;;;2;1;0;;;;;;15;0;0;0;0;1;23.9;1994-06-24 00:00:00;11.8;1994-06-12 00:00:00;32.7;1994-06-24 00:00:00;5.6;1994-06-12 00:00:00;22;1994-06-25 00:00:00;15;1994-06-02 00:00:00;3;0;6;18
07630;1994-06-01 00:00:00;1002.5;1020.6;19.5;5.1;25;14.2;14.2;66;3;237;30;30;30;30;30;30;15;5;;;;;2;2;0;;;;;;26;0;0;;;;26.3;1994-06-30 00:00:00;14.1;1994-06-12 00:00:00;34.6;;;;42;1994-06-25 00:00:00;18;1994-06-26 00:00:00;4;0;6;18
07643;1994-06-01 00:00:00;1017.2;1018.1;21.7;4.5;27.4;15.9;14.6;35;3;336;21;30;30;30;30;30;23;6;;;;;3;2;0;;;;;;19;2;0;0;0;1;27.8;1994-06-30 00:00:00;17.7;1994-06-08 00:00:00;34.9;1994-06-29 00:00:00;10.6;1994-06-12 00:00:00;14.6;1994-06-25 00:00:00;24;1994-06-25 00:00:00;2;0;6;18
07650;1994-06-01 00:00:00;1012.6;1016.9;21.9;4.4;27.4;16.6;14.8;12;1;344;23;30;30;30;30;30;22;8;;;;;;;0;;;;;;27;4;1;;;;26.9;1994-06-30 00:00:00;16.3;1994-06-11 00:00:00;34.5;;;;;1994-06-25 00:00:00;32;1994-06-09 00:00:00;1;0;6;18
07690;1994-06-01 00:00:00;1016.2;1016.9;20.4;3.1;23.8;16.9;16.4;20;5;282;21;30;30;30;30;30;11;0;;;;;1;;;;;;;;16;5;0;;;;24.4;1994-06-30 00:00:00;15.8;1994-06-12 00:00:00;28.1;;;;9;1994-06-09 00:00:00;24;1994-06-04 00:00:00;3;0;6;18
07747;1994-06-01 00:00:00;1013.8;1019.3;21.7;;;;13.4;17;3;324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1994-06-01 00:00:00;1015.8;1016.9;20.1;;;;16.7;8;1;305;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07790;1994-06-01 00:00:00;1015.4;1016.8;20.8;3.8;25.1;16.1;17.2;144;3;284;30;30;30;30;30;30;17;0;;;;;2;1;1;1;;;;;13;2;0;;;;24;1994-06-30 00:00:00;14.4;1994-06-11 00:00:00;29.4;1994-06-22 00:00:00;11;1994-06-12 00:00:00;130.8;1994-06-11 00:00:00;26;1994-06-05 00:00:00;5;0;6;18
61968;1994-06-01 00:00:00;1015.5;1015.9;25.8;;;;24.4;59;9;249;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1994-06-01 00:00:00;1016.1;1017.1;25.4;;;;22.4;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1994-06-01 00:00:00;1018.4;1019.7;22.2;;;;19.1;3;2;234;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1994-06-01 00:00:00;1014.6;1015.9;25;;;;24.3;168;12;172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1994-06-01 00:00:00;1016.8;1019.3;22.2;;;;18.3;31;8;238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1994-06-01 00:00:00;;;;;;;;154;26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1994-06-01 00:00:00;;;;;;;;221;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1994-06-01 00:00:00;;;25.6;;;;;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1994-06-01 00:00:00;;;27.8;;;;;57;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1994-06-01 00:00:00;1015.5;1016.3;27.1;;;;27.7;137;23;260;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1994-06-01 00:00:00;;;25.5;;;;;429;25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1994-06-01 00:00:00;;;-17.1;;;;0.9;;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
