NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2008-06-01 00:00:00;1003.5;1017.5;16.9;3.2;22.2;11.5;15.2;51;13;167;30;30;30;30;30;30;8;0;;;;;4;;;;;;;;12;0;0;0;0;4;21.7;2008-06-24 00:00:00;11.2;2008-06-13 00:00:00;28.8;2008-06-21 00:00:00;4;2008-06-14 00:00:00;7.6;2008-06-05 00:00:00;15;2008-06-12 00:00:00;4;0;6;18
07181;2008-06-01 00:00:00;976.7;1016.6;16.9;3.4;21.6;12.1;14.7;57;8;;26;26;30;26;30;0;7;0;;;;;3;1;0;;;;;;7;0;0;0;1;2;22.4;2008-06-22 00:00:00;10.2;2008-06-13 00:00:00;27.3;2008-06-21 00:00:00;5.4;2008-06-14 00:00:00;28;2008-06-05 00:00:00;15.8;2008-06-25 00:00:00;4;0;6;18
07190;2008-06-01 00:00:00;998.2;1016.2;18.9;3.1;24.2;14.2;16.1;74;9;191;30;30;30;30;30;30;16;2;;;;;4;3;0;;;;;;11;0;0;0;0;1;24.2;2008-06-22 00:00:00;13.2;2008-06-15 00:00:00;31.7;2008-06-22 00:00:00;7.9;2008-06-14 00:00:00;20;2008-06-05 00:00:00;19;2008-06-12 00:00:00;5;0;6;18
07207;2008-06-01 00:00:00;1014.4;1019.5;16.6;1.8;19.9;13.5;14.9;7;3;;30;30;30;30;30;0;2;0;;;;;0;;;;;;;;22;0;0;;;;20;2008-06-10 00:00:00;13.8;2008-06-15 00:00:00;25.9;2008-06-10 00:00:00;9.5;2008-06-14 00:00:00;2;2008-06-14 00:00:00;18;2008-06-18 00:00:00;0;0;6;18
07222;2008-06-01 00:00:00;1015.5;1018.6;17;2.3;22.3;11.9;14.2;43;5;236;30;30;30;30;30;30;6;0;;;;;2;1;0;;;;;;14;0;0;0;0;1;21.3;2008-06-10 00:00:00;13.7;2008-06-07 00:00:00;27.6;2008-06-10 00:00:00;6.9;2008-06-07 00:00:00;28.2;2008-06-02 00:00:00;13;2008-06-19 00:00:00;2;0;6;18
07240;2008-06-01 00:00:00;1004.6;1017.8;17.4;2.6;22.6;12.2;14.3;25;6;198;30;30;30;30;30;30;7;0;;;;;1;1;0;;;;;;9;0;0;0;0;1;21.9;2008-06-22 00:00:00;13;2008-06-15 00:00:00;28.6;2008-06-21 00:00:00;7.6;2008-06-07 00:00:00;11;2008-06-21 00:00:00;14.9;2008-06-22 00:00:00;3;0;6;18
07255;2008-06-01 00:00:00;998.2;1017.7;17.8;3.3;22.8;13.1;15.4;69;9;203;30;30;30;30;30;30;12;1;;;;;2;1;0;;;;;;12;1;0;0;0;1;23.2;2008-06-24 00:00:00;12.8;2008-06-07 00:00:00;30.5;2008-06-24 00:00:00;6.6;2008-06-14 00:00:00;43;2008-06-10 00:00:00;22;2008-06-10 00:00:00;3;1;6;18
07280;2008-06-01 00:00:00;990.5;1017;17.8;3.8;22.9;12.7;15.1;86;13;201;30;30;30;30;30;30;14;1;;;;;5;4;0;;;;;;12;1;0;0;0;5;23.5;2008-06-29 00:00:00;11.6;2008-06-06 00:00:00;30;2008-06-24 00:00:00;5.8;2008-06-14 00:00:00;19.6;2008-06-10 00:00:00;26.1;2008-06-22 00:00:00;5;0;6;18
07299;2008-06-01 00:00:00;984.6;1016.3;18;3.7;23.3;12.9;15.7;76;11;201;30;30;30;30;30;30;14;2;;;;;3;2;0;;;;;;9;0;0;0;0;1;24.8;2008-06-22 00:00:00;11.9;2008-06-15 00:00:00;31.9;2008-06-22 00:00:00;7.1;2008-06-15 00:00:00;25.4;2008-06-10 00:00:00;18;2008-06-12 00:00:00;5;0;6;18
07314;2008-06-01 00:00:00;1016;1018.8;17.6;1.5;20;15.4;16.2;35;9;;30;30;30;30;30;0;1;0;;;;;2;1;0;;;;;;21;1;0;;;;20.4;2008-06-21 00:00:00;15.1;2008-06-16 00:00:00;25.3;2008-06-10 00:00:00;13;2008-06-14 00:00:00;11.2;2008-06-02 00:00:00;22;2008-06-23 00:00:00;2;1;6;18
07335;2008-06-01 00:00:00;1003.9;1018.1;17.4;2.6;22.8;12.1;14.9;81;7;223;30;30;30;30;30;30;8;0;;;;;4;4;0;;;;;;11;0;0;0;0;3;22.4;2008-06-22 00:00:00;13.6;2008-06-07 00:00:00;29.2;2008-06-21 00:00:00;6.7;2008-06-07 00:00:00;26.2;2008-06-10 00:00:00;13.9;2008-06-12 00:00:00;4;0;6;18
07434;2008-06-01 00:00:00;970.8;1017.5;16.9;3.5;21.5;12.9;14.7;86;9;210;30;30;30;30;30;30;6;0;;;;;6;3;0;;;;;;11;0;0;0;0;3;23.1;2008-06-23 00:00:00;12.2;2008-06-07 00:00:00;29.1;2008-06-21 00:00:00;7;2008-06-07 00:00:00;25;2008-06-10 00:00:00;17;2008-06-24 00:00:00;4;0;6;18
07460;2008-06-01 00:00:00;978.8;1017.1;17.6;4;22.5;12.7;15.2;85;11;188;30;30;30;30;30;30;10;3;;;;;6;3;0;;;;;;7;0;0;;;;25.2;2008-06-22 00:00:00;11.8;2008-06-05 00:00:00;32.8;2008-06-22 00:00:00;4.8;2008-06-14 00:00:00;19.2;2008-06-01 00:00:00;16;2008-06-12 00:00:00;3;0;6;18
07471;2008-06-01 00:00:00;;;14.7;4;20.4;9.4;12.8;99;11;172;0;30;30;30;30;30;10;0;;;;;6;5;0;;;;;;11;0;0;0;0;1;21.2;2008-06-22 00:00:00;8.8;2008-06-07 00:00:00;28.9;2008-06-22 00:00:00;2.8;2008-06-14 00:00:00;24;2008-06-11 00:00:00;13;2008-06-12 00:00:00;5;0;6;18
07481;2008-06-01 00:00:00;988.6;1016.4;19.2;4.6;23.8;14.9;15.1;44;8;239;30;30;30;30;30;30;13;5;;;;;2;1;0;;;;;;16;0;0;;;;27.3;2008-06-22 00:00:00;11.9;2008-06-06 00:00:00;32.8;2008-06-22 00:00:00;7.7;2008-06-14 00:00:00;19.4;2008-06-05 00:00:00;18;2008-06-11 00:00:00;5;0;6;18
07510;2008-06-01 00:00:00;1011.9;1018.3;18.7;2.8;23.8;14.1;15.4;79;10;236;30;30;30;30;30;30;13;1;;;;;5;4;0;;;;;;17;0;0;0;0;2;25;2008-06-21 00:00:00;14.7;2008-06-05 00:00:00;32.4;2008-06-21 00:00:00;9.4;2008-06-18 00:00:00;20.4;2008-06-16 00:00:00;19.6;2008-06-21 00:00:00;6;0;6;18
07535;2008-06-01 00:00:00;987;1017.5;18.1;3.9;24.2;12.5;15.3;82;11;241;30;30;30;30;30;30;13;5;;;;;6;3;0;;;;;;6;0;0;0;1;1;25.3;2008-06-22 00:00:00;13.3;2008-06-05 00:00:00;32.9;2008-06-23 00:00:00;7;2008-06-05 00:00:00;20.4;2008-06-10 00:00:00;14.2;2008-06-13 00:00:00;6;0;6;18
07560;2008-06-01 00:00:00;845.3;;10.9;4.7;14.3;8.2;10.7;116;7;;0;30;30;30;30;0;;;;;;;6;3;1;;;;;;30;17;4;5;11;15;17.9;2008-06-21 00:00:00;3.8;2008-06-07 00:00:00;22;2008-06-26 00:00:00;0.9;2008-06-14 00:00:00;63.6;2008-06-01 00:00:00;32;2008-06-06 00:00:00;4;1;6;18
07577;2008-06-01 00:00:00;1007.1;1015.8;20.3;3.8;25.2;15.4;15.3;41;5;268;30;30;30;30;30;30;15;7;;;;;4;1;0;;;;;;19;0;0;0;0;1;25.8;2008-06-29 00:00:00;14.5;2008-06-06 00:00:00;33.3;2008-06-29 00:00:00;9.8;2008-06-15 00:00:00;15.6;2008-06-01 00:00:00;19.1;2008-06-28 00:00:00;3;1;6;18
07591;2008-06-01 00:00:00;;;16.9;4.2;23.8;10.7;12.5;91;11;239;0;30;30;24;30;30;12;7;;;;;9;2;0;;;;;;19;1;0;0;1;2;22.9;2008-06-26 00:00:00;10.7;2008-06-07 00:00:00;30.4;2008-06-26 00:00:00;5.3;2008-06-14 00:00:00;22;2008-06-29 00:00:00;23;2008-06-29 00:00:00;;;6;18
07607;2008-06-01 00:00:00;1011.4;1018.3;18.8;3;24.7;14;16.7;80;11;198;30;30;30;30;30;30;13;2;;;;;7;3;0;;;;;;12;0;0;0;0;5;25.4;2008-06-21 00:00:00;14.2;2008-06-07 00:00:00;33.9;2008-06-21 00:00:00;8.3;2008-06-14 00:00:00;14.6;2008-06-11 00:00:00;13;2008-06-06 00:00:00;5;0;6;18
07621;2008-06-01 00:00:00;976.2;1018.4;17.2;3.3;22;13.3;15.8;104;13;142;30;30;30;30;30;30;8;2;;;;;7;4;0;;;;;;12;0;0;0;0;1;24.7;2008-06-21 00:00:00;12.8;2008-06-07 00:00:00;33.1;2008-06-21 00:00:00;8.5;2008-06-08 00:00:00;16.2;2008-06-10 00:00:00;16.1;2008-06-11 00:00:00;5;0;6;18
07627;2008-06-01 00:00:00;970.3;1017.8;17.4;3.7;22.8;12.9;15.4;116;14;153;30;30;30;30;30;30;9;2;;;;;7;4;0;;;;;;8;0;0;0;0;1;25.1;2008-06-21 00:00:00;12.7;2008-06-07 00:00:00;32.2;2008-06-21 00:00:00;8.1;2008-06-08 00:00:00;22.6;2008-06-01 00:00:00;14.3;2008-06-17 00:00:00;6;0;6;18
07630;2008-06-01 00:00:00;999.2;1017.6;19.3;3.8;24.5;14.7;15.1;49;12;211;30;30;30;30;30;30;13;5;;;;;4;;;;;;;;20;0;0;0;0;1;26.7;2008-06-21 00:00:00;13.5;2008-06-08 00:00:00;33.8;2008-06-21 00:00:00;10.5;2008-06-05 00:00:00;9.6;2008-06-03 00:00:00;15;2008-06-01 00:00:00;3;0;6;18
07643;2008-06-01 00:00:00;1014.6;1015.6;21.9;3.3;26.8;16.8;15.8;64;5;301;30;30;30;30;30;30;21;7;;;;;4;3;0;;;;;;15;0;0;;;;28.4;2008-06-27 00:00:00;17.3;2008-06-15 00:00:00;34.6;2008-06-27 00:00:00;13;2008-06-14 00:00:00;27;2008-06-16 00:00:00;17;2008-06-12 00:00:00;4;0;6;18
07650;2008-06-01 00:00:00;1010.8;1014.5;22.3;3.4;27.7;17.3;15.9;22;3;325;30;30;30;30;30;30;18;12;;;;;1;1;0;;;;;;21;4;0;;;;28.1;2008-06-27 00:00:00;17.5;2008-06-07 00:00:00;34.5;2008-06-28 00:00:00;12.4;2008-06-08 00:00:00;17.2;2008-06-01 00:00:00;21;2008-06-13 00:00:00;2;0;6;18
07661;2008-06-01 00:00:00;998.5;1013.9;21.1;2.7;25;17.4;17.1;12;3;;30;30;30;30;30;0;14;1;;;;;1;;;;;;;;22;4;0;;;;26.6;2008-06-27 00:00:00;17.2;2008-06-06 00:00:00;32.3;2008-06-27 00:00:00;14.1;2008-06-07 00:00:00;6.6;2008-06-15 00:00:00;29;2008-06-13 00:00:00;1;0;6;18
07690;2008-06-01 00:00:00;1011.2;1014.5;21.5;2.3;24.2;18.5;18.4;32;6;311;30;30;30;30;30;30;10;0;;;;;2;1;0;;;;;;6;0;0;0;0;1;25.9;2008-06-29 00:00:00;18.5;2008-06-05 00:00:00;29.4;2008-06-25 00:00:00;15.3;2008-06-16 00:00:00;18.8;2008-06-17 00:00:00;18;2008-06-01 00:00:00;2;0;6;18
07747;2008-06-01 00:00:00;1010.8;1016.2;22.1;3.5;26.8;17.6;15.2;8;2;267;30;30;30;30;30;30;17;8;;;;;0;;;;;;;;23;4;0;;;;28.6;2008-06-29 00:00:00;16.7;2008-06-01 00:00:00;34.8;2008-06-26 00:00:00;13.2;2008-06-15 00:00:00;4.4;2008-06-01 00:00:00;24;2008-06-12 00:00:00;2;0;6;18
07761;2008-06-01 00:00:00;1013.8;1014.9;20.7;2.5;25;15.8;18.9;39;6;304;30;30;30;30;30;30;12;3;;;;;3;1;0;;;;;;10;0;0;0;0;2;24.4;2008-06-23 00:00:00;17.3;2008-06-05 00:00:00;33.4;2008-06-01 00:00:00;11.2;2008-06-15 00:00:00;21;2008-06-11 00:00:00;12;2008-06-01 00:00:00;1;0;6;18
07790;2008-06-01 00:00:00;1013;1014.4;21.1;2.6;25.8;16.1;18.8;26;4;293;30;30;30;30;30;30;11;3;;;;;1;1;0;;;;;;7;0;0;;;;25.9;2008-06-29 00:00:00;17.7;2008-06-05 00:00:00;31.8;2008-06-28 00:00:00;13;2008-06-05 00:00:00;16.8;2008-06-11 00:00:00;17;2008-06-14 00:00:00;6;0;6;18
61968;2008-06-01 00:00:00;1015.7;1016.3;25.2;0.8;29;21.5;;40;6;;25;25;25;0;25;0;25;0;;;;;3;1;0;;;;;;8;0;0;;;;26.7;2008-06-14 00:00:00;23.3;2008-06-28 00:00:00;29.9;2008-06-06 00:00:00;18.6;2008-06-29 00:00:00;11.7;2008-06-10 00:00:00;17.1;2008-06-16 00:00:00;;;3;15
61970;2008-06-01 00:00:00;1017.2;1018.4;25.2;0.5;28.1;23.6;21;0.5;0;;30;30;30;30;30;0;30;0;;;;;;;;;;;;;;;;;;;26.1;2008-06-18 00:00:00;24.2;2008-06-28 00:00:00;29.2;2008-06-23 00:00:00;21.1;2008-06-22 00:00:00;0.4;2008-06-05 00:00:00;;;;;3;15
61972;2008-06-01 00:00:00;1020.2;1020.9;21.9;0.6;26;18.8;17.7;5;1;;30;30;30;30;30;0;26;0;;;;;0;;;;;;;;15;0;0;;;;23;2008-06-03 00:00:00;20.6;2008-06-27 00:00:00;27.6;2008-06-16 00:00:00;16.2;2008-06-22 00:00:00;1.4;2008-06-11 00:00:00;17.7;2008-06-18 00:00:00;;;3;15
61976;2008-06-01 00:00:00;1015.6;1016.6;24.8;0.4;27.1;22.8;23.1;50;8;127;18;28;28;28;18;18;28;0;;;;;2;1;0;;;;;;14;3;0;;;;25.7;2008-06-01 00:00:00;23.9;2008-06-21 00:00:00;28.5;2008-06-01 00:00:00;21.3;2008-06-15 00:00:00;23.4;2008-06-10 00:00:00;21;2008-06-14 00:00:00;;;3;15
61980;2008-06-01 00:00:00;1018.2;1019.9;21.4;0.9;25.3;18.1;18.6;135;11;218;30;30;30;30;30;30;18;0;;;;;4;1;1;;;;;;26;3;0;;;;22.9;2008-06-09 00:00:00;19.1;2008-06-19 00:00:00;27.4;2008-06-02 00:00:00;14.6;2008-06-18 00:00:00;93.8;2008-06-07 00:00:00;20;2008-06-12 00:00:00;0;0;3;15
61996;2008-06-01 00:00:00;;1019.6;11.6;1.7;13.7;9.4;10.9;117;15;1;28;28;29;28;29;28;;;;;;;5;3;0;;;;;;27;11;1;;;;14.1;2008-06-03 00:00:00;8.3;2008-06-05 00:00:00;16.5;2008-06-01 00:00:00;6.3;2008-06-27 00:00:00;39.6;2008-06-03 00:00:00;32;2008-06-04 00:00:00;;;3;15
61997;2008-06-01 00:00:00;;1015.9;4.4;3.1;7.1;1;7.6;83;11;;21;28;28;28;27;0;;;;;0;7;4;3;0;;;;;;26;21;9;;;;11.1;2008-06-07 00:00:00;-0.8;2008-06-29 00:00:00;13.6;2008-06-07 00:00:00;-4.5;2008-06-29 00:00:00;27.6;2008-06-22 00:00:00;36;2008-06-08 00:00:00;;;4;16
61998;2008-06-01 00:00:00;;1000.5;2.7;2.8;5.7;-0.2;6.1;25;9;60;14;28;28;28;28;20;;;;;;;;;;;3;3;;;23;16;1;0;0;4;9.4;2008-06-08 00:00:00;-1.7;2008-06-18 00:00:00;13.5;2008-06-08 00:00:00;-5.3;2008-06-18 00:00:00;8.8;2008-06-28 00:00:00;32;2008-06-15 00:00:00;0;0;3;15
67005;2008-06-01 00:00:00;1015.7;1016.6;25.7;0.4;28.2;23.3;24.3;0.5;0;238;30;30;30;30;30;30;30;0;;;;;;;;;;;;;22;0;0;;;;26.3;2008-06-03 00:00:00;25;2008-06-22 00:00:00;29.5;2008-06-03 00:00:00;20.7;2008-06-19 00:00:00;0.4;2008-06-15 00:00:00;15;2008-06-10 00:00:00;0;;3;15
78897;2008-06-01 00:00:00;1015.2;1016.5;27.1;0.5;30.8;23.9;26.8;118;16;182;30;30;30;30;30;30;30;26;;;;;4;3;0;;;;;;26;0;0;;;;28;2008-06-16 00:00:00;26.1;2008-06-20 00:00:00;32.2;2008-06-18 00:00:00;22.2;2008-06-10 00:00:00;42;2008-06-19 00:00:00;18.8;2008-06-28 00:00:00;6;0;12;0
78925;2008-06-01 00:00:00;1014.5;1015.4;27.5;0.6;30.7;24.8;27.9;138;20;184;30;30;30;30;30;30;30;29;;;;;9;4;0;;;;;;26;0;0;;;;28.3;2008-06-18 00:00:00;26.3;2008-06-03 00:00:00;31.7;2008-06-10 00:00:00;22.8;2008-06-01 00:00:00;32.4;2008-06-03 00:00:00;18.1;2008-06-12 00:00:00;2;0;12;0
81401;2008-06-01 00:00:00;1012.4;1012.9;25.9;0.6;32.2;22.7;28.9;286;25;;30;30;30;30;30;0;30;30;;;;;14;12;0;;;;;;;;;;;;27.1;2008-06-14 00:00:00;24.8;2008-06-01 00:00:00;34;2008-06-30 00:00:00;21.7;2008-06-05 00:00:00;39.8;2008-06-10 00:00:00;;;;;9;21
81405;2008-06-01 00:00:00;1012.1;1013.1;25.5;0.8;30.2;22.9;27.8;334;25;158;30;30;30;30;30;30;30;22;;;;;18;11;1;;;;;;6;0;0;0;0;11;26.8;2008-06-14 00:00:00;23.7;2008-06-01 00:00:00;33.1;2008-06-10 00:00:00;21.8;2008-06-03 00:00:00;76.2;2008-06-26 00:00:00;14;2008-06-05 00:00:00;10;0;9;21
81408;2008-06-01 00:00:00;1011.9;1012.8;25.3;0.6;30.7;22.5;29;428;26;;30;30;30;30;30;0;30;25;;;;;22;18;1;;;;;;9;0;0;;;;26.4;2008-06-10 00:00:00;24.1;2008-06-01 00:00:00;32.3;2008-06-10 00:00:00;21.5;2008-06-02 00:00:00;50;2008-06-19 00:00:00;17.2;2008-06-13 00:00:00;;;9;21
81415;2008-06-01 00:00:00;1001;1013.1;25.6;0.6;31.2;22.9;29.1;309;25;;28;30;30;28;30;0;30;26;;;;;18;11;1;;;;;;;;;;;;26.7;2008-06-23 00:00:00;24.3;2008-06-01 00:00:00;32.6;2008-06-04 00:00:00;21.7;2008-06-13 00:00:00;55.6;2008-06-01 00:00:00;;;;;9;21
89642;2008-06-01 00:00:00;981.8;987.5;-18;47.9;-15.5;-20.5;7.2;;;51;30;30;30;30;;30;;;;;30;30;;;;;;;;;22;7;1;0;0;0;-8.4;2008-06-27 00:00:00;-26.6;2008-06-21 00:00:00;-5.9;2008-06-27 00:00:00;-29.1;2008-06-21 00:00:00;;;47;2008-06-24 00:00:00;;;21;9
