NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2007-10-01 00:00:00;1014.5;1023.9;10.6;3.9;14.5;7.7;11.4;39;4;136;31;31;31;31;31;31;;;;;;;3;3;0;;;;;;8;0;0;0;1;4;15.4;2007-10-03 00:00:00;4.6;2007-10-23 00:00:00;19.5;2007-10-07 00:00:00;0.3;2007-10-21 00:00:00;12.8;2007-10-28 00:00:00;16;2007-10-09 00:00:00;;;6;18
07015;2007-10-01 00:00:00;1018.1;1023.8;10.7;3.6;14.4;7.6;11.2;52;6;120;31;31;31;31;31;31;;;;;;;4;3;0;;;;;;9;0;0;0;1;9;15;2007-10-04 00:00:00;4.6;2007-10-23 00:00:00;19.8;2007-10-04 00:00:00;0.4;2007-10-21 00:00:00;15.2;2007-10-09 00:00:00;16;2007-10-17 00:00:00;;;6;18
07020;2007-10-01 00:00:00;1022.8;1023.7;13.9;2.6;16;11.3;13.2;27;4;;31;31;31;31;31;0;;;;;;;2;;;;;;;;19;0;0;;;;16.3;2007-10-01 00:00:00;9.1;2007-10-21 00:00:00;18.8;2007-10-01 00:00:00;2.5;2007-10-23 00:00:00;9.8;2007-10-09 00:00:00;19;2007-10-24 00:00:00;;;6;18
07027;2007-10-01 00:00:00;1015.6;1023.7;11.2;4;15.3;7.3;11.7;39;6;132;31;31;31;31;31;31;;;;;0;3;2;1;0;;;;;;7;0;0;0;4;10;15.9;2007-10-01 00:00:00;5.5;2007-10-22 00:00:00;21.5;2007-10-01 00:00:00;-0.5;2007-10-21 00:00:00;19.2;2007-10-09 00:00:00;16;2007-10-09 00:00:00;;;6;18
07037;2007-10-01 00:00:00;1005.4;1023.8;10.5;4.1;14.8;6.9;11.2;69;6;143;30;31;31;31;31;31;;;;;;;5;3;0;;;;;;7;0;0;0;2;9;16.2;2007-10-02 00:00:00;4.7;2007-10-23 00:00:00;20;2007-10-03 00:00:00;0.1;2007-10-23 00:00:00;18.8;2007-10-02 00:00:00;13;2007-10-17 00:00:00;1;0;6;18
07110;2007-10-01 00:00:00;1012;1023.5;12.1;3.5;16.5;8.5;12.2;35;4;136;31;31;31;31;31;31;;;;;;;3;1;0;;;;;;14;0;0;0;4;15;15.9;2007-10-02 00:00:00;8;2007-10-26 00:00:00;20;2007-10-01 00:00:00;2.3;2007-10-20 00:00:00;13.2;2007-10-16 00:00:00;15;2007-10-16 00:00:00;;;6;18
07117;2007-10-01 00:00:00;1016.6;1023.6;13.3;2.5;15.9;11.2;12.7;14;3;;31;31;31;31;31;0;;;;;;;1;;;;;;;;17;0;0;0;0;3;16.2;2007-10-02 00:00:00;9.3;2007-10-21 00:00:00;19.1;2007-10-16 00:00:00;3.3;2007-10-21 00:00:00;8.2;2007-10-28 00:00:00;17;2007-10-29 00:00:00;;;6;18
07130;2007-10-01 00:00:00;1018.3;1023.5;11.4;4.4;16.4;7.2;11.7;21;5;136;31;31;31;31;31;31;;;;;;;2;;;;;;;;4;0;0;0;2;14;17.4;2007-10-01 00:00:00;6.5;2007-10-21 00:00:00;22.9;2007-10-01 00:00:00;0.2;2007-10-21 00:00:00;6.4;2007-10-09 00:00:00;15;2007-10-29 00:00:00;1;0;6;18
07139;2007-10-01 00:00:00;1006;1023.5;10.4;4.7;15.5;6.5;11.2;40;6;143;31;31;31;31;31;31;;;;;0;4;3;1;0;;;;;;7;0;0;0;1;6;16.9;2007-10-02 00:00:00;4.5;2007-10-22 00:00:00;21.1;2007-10-01 00:00:00;-2;2007-10-22 00:00:00;12.8;2007-10-28 00:00:00;12;2007-10-05 00:00:00;;;6;18
07149;2007-10-01 00:00:00;1012.5;1023.5;11.2;4.3;15.6;7.5;11;35;2;;31;31;31;31;31;0;;;;;0;1;2;1;0;;;;;;11;0;0;0;0;3;17.7;2007-10-02 00:00:00;5.9;2007-10-23 00:00:00;22.2;2007-10-01 00:00:00;-0.6;2007-10-21 00:00:00;24;2007-10-29 00:00:00;14;2007-10-17 00:00:00;;;6;18
07168;2007-10-01 00:00:00;1009;1023.4;10.4;4.8;15.2;6.2;11;22;4;138;31;31;31;29;31;31;;;;;0;2;2;;;;;;;;7;0;0;0;1;11;17.6;2007-10-02 00:00:00;5;2007-10-20 00:00:00;22;2007-10-02 00:00:00;-3.1;2007-10-21 00:00:00;9;2007-10-09 00:00:00;12;2007-10-24 00:00:00;;;6;18
07181;2007-10-01 00:00:00;982.1;1024.2;9.4;4.9;13.9;5.8;10.2;17;4;;31;31;31;31;31;0;;;;;0;3;1;;;;;;;;7;0;0;0;6;12;17.3;2007-10-03 00:00:00;3.3;2007-10-22 00:00:00;22.6;2007-10-03 00:00:00;-1.1;2007-10-21 00:00:00;5.8;2007-10-09 00:00:00;14.4;2007-10-24 00:00:00;;;6;18
07190;2007-10-01 00:00:00;1004.7;1023.4;10.4;5.4;15.8;6.2;10.2;6;3;151;31;31;31;31;31;31;1;0;;;0;2;0;;;;;;;;10;0;0;0;0;6;19.4;2007-10-04 00:00:00;4.2;2007-10-21 00:00:00;25.4;2007-10-04 00:00:00;-0.9;2007-10-21 00:00:00;1.4;2007-10-02 00:00:00;13;2007-10-24 00:00:00;;;6;18
07207;2007-10-01 00:00:00;1018.2;1023.4;13.6;2.8;16.3;11.4;12.8;16;4;;31;31;31;31;31;0;;;;;;;1;;;;;;;;22;0;0;0;0;3;17.1;2007-10-01 00:00:00;8.3;2007-10-25 00:00:00;21.2;2007-10-03 00:00:00;6.6;2007-10-24 00:00:00;5.4;2007-10-09 00:00:00;19;2007-10-21 00:00:00;;;6;18
07222;2007-10-01 00:00:00;1019.7;1022.9;12.3;4.4;17;8.4;11.9;18;3;140;31;31;31;31;31;31;;;;;;;2;;;;;;;;9;0;0;0;1;7;19;2007-10-01 00:00:00;7.3;2007-10-23 00:00:00;22.5;2007-10-01 00:00:00;2;2007-10-21 00:00:00;7;2007-10-28 00:00:00;13;2007-10-19 00:00:00;;;6;18
07240;2007-10-01 00:00:00;1009.4;1022.9;11.6;4.6;16;8.2;11.4;48;8;148;31;31;31;31;31;31;;;;;;;4;1;0;;;;;;10;0;0;0;1;7;18.6;2007-10-01 00:00:00;5.2;2007-10-23 00:00:00;23.5;2007-10-01 00:00:00;0.6;2007-10-21 00:00:00;17.4;2007-10-29 00:00:00;14;2007-10-09 00:00:00;1;0;6;18
07255;2007-10-01 00:00:00;1002.8;1022.8;11.3;5.1;16.2;7.5;11.5;96;6;155;31;31;31;31;31;31;1;0;;;0;1;5;2;0;;;;;;10;0;0;0;0;7;18.1;2007-10-01 00:00:00;5;2007-10-28 00:00:00;25.1;2007-10-01 00:00:00;-0.3;2007-10-21 00:00:00;46;2007-10-01 00:00:00;15;2007-10-01 00:00:00;2;0;6;18
07280;2007-10-01 00:00:00;995.2;1022.6;10.6;5;15.8;6.5;11;27;2;177;28;30;31;30;31;31;;;;;0;1;2;2;0;;;;;;13;0;0;0;0;12;17.1;2007-10-05 00:00:00;4.5;2007-10-28 00:00:00;23.3;2007-10-01 00:00:00;-0.5;2007-10-28 00:00:00;12.8;2007-10-02 00:00:00;15;2007-10-20 00:00:00;1;0;6;18
