NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1994-08-01 00:00:00;1006.1;1015.4;17.3;3.8;21.8;13.6;15.6;92;13;204;12;31;31;31;31;31;6;1;;;;;8;5;0;;;;;;21;2;0;;;;23.3;1994-08-03 00:00:00;14.3;1994-08-14 00:00:00;30.6;1994-08-03 00:00:00;8;1994-08-15 00:00:00;12;1994-08-09 00:00:00;28;1994-08-10 00:00:00;5;0;6;18
07015;1994-08-01 00:00:00;;;18;;;;;44;9;213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07027;1994-08-01 00:00:00;1007.4;1015.3;17.4;;;;15.6;91;10;172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07110;1994-08-01 00:00:00;1003.8;1015.5;16.4;;;;16.1;84;12;136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07149;1994-08-01 00:00:00;1005;1015.5;19.6;4.5;24.9;14.7;15.6;46;6;;31;31;31;31;31;0;14;2;1;0;;;1;1;0;;;;;;18;2;1;;;;26.3;1994-08-04 00:00:00;15.7;1994-08-17 00:00:00;36.2;1994-08-04 00:00:00;8.9;1994-08-29 00:00:00;29.8;1994-08-09 00:00:00;31;1994-08-09 00:00:00;8;0;6;18
07190;1994-08-01 00:00:00;997.7;1015.5;19.7;5.1;25.4;14.6;16.6;68;9;202;27;31;31;31;31;31;13;4;;;;;5;4;0;;;;;;9;0;0;0;0;3;26.9;1994-08-05 00:00:00;14.6;1994-08-31 00:00:00;34.8;;;;11.8;1994-08-10 00:00:00;16;1994-08-17 00:00:00;6;0;6;18
07207;1994-08-01 00:00:00;;1015.8;18.4;2.4;21.7;15.7;18.8;35;7;231;0;31;31;31;31;31;4;0;;;;;2;1;0;;;;;;23;0;0;;;;21.5;1994-08-03 00:00:00;15.6;1994-08-29 00:00:00;28.3;1994-08-21 00:00:00;11.6;1994-08-29 00:00:00;12.2;1994-08-09 00:00:00;19;1994-08-09 00:00:00;2;0;6;18
07222;1994-08-01 00:00:00;1012.2;1015.3;19.6;;;;16.8;56;10;199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07240;1994-08-01 00:00:00;1002.7;1015.7;19.7;4.6;25.4;14.9;16.2;65;7;234;31;31;31;31;31;31;13;4;;;;;4;2;0;;;;;;15;1;0;0;0;1;26.6;1994-08-04 00:00:00;15.4;1994-08-29 00:00:00;33.6;1994-08-03 00:00:00;8.2;1994-08-29 00:00:00;18.6;1994-08-09 00:00:00;22;1994-08-09 00:00:00;3;0;6;18
07255;1994-08-01 00:00:00;996.2;1015.4;20.3;4.7;25.8;15.2;17.4;57;11;208;27;31;31;31;31;31;16;7;;;;;4;1;0;;;;;;16;1;0;;;;27;1994-08-04 00:00:00;16.1;1994-08-25 00:00:00;34.6;;;;13.7;1994-08-31 00:00:00;21;1994-08-09 00:00:00;9;1;6;18
07280;1994-08-01 00:00:00;989.5;1015.6;20.3;4.9;26.2;15.1;17.5;69;8;224;25;31;31;31;31;31;16;7;;;;;4;2;0;;;;;;14;2;0;0;0;1;26.9;1994-08-06 00:00:00;16.7;1994-08-11 00:00:00;33.9;;;;21.2;1994-08-10 00:00:00;21;1994-08-07 00:00:00;10;1;6;18
07299;1994-08-01 00:00:00;984;1015.2;20.5;5.2;26.7;15.2;16.7;97;11;237;25;31;31;31;31;31;17;7;2;0;;;5;3;0;;;;;;17;0;0;0;0;3;27.6;1994-08-05 00:00:00;15.9;1994-08-31 00:00:00;35.9;1994-08-04 00:00:00;8.2;1994-08-15 00:00:00;32.6;1994-08-23 00:00:00;17;1994-08-17 00:00:00;11;0;6;18
07314;1994-08-01 00:00:00;;1015.4;21;2.4;23.8;18.4;20;72;9;226;0;0;31;0;31;31;;;;;;;3;2;0;;;;;;24;4;0;;;;24.9;1994-08-03 00:00:00;18.6;1994-08-24 00:00:00;30.2;1994-08-03 00:00:00;15.2;1994-08-29 00:00:00;42.8;1994-08-10 00:00:00;22;1994-08-03 00:00:00;5;0;6;18
07335;1994-08-01 00:00:00;1001.6;1015.4;19.9;5.1;25.8;14.5;17.1;50;6;221;20;31;31;30;31;31;14;6;1;0;;;3;2;0;;;;;;16;1;0;0;0;2;26.7;1994-08-03 00:00:00;15;1994-08-24 00:00:00;35;1994-08-03 00:00:00;9.7;1994-08-15 00:00:00;16.8;1994-08-10 00:00:00;28;1994-08-09 00:00:00;3;0;6;18
07434;1994-08-01 00:00:00;969.7;1015.7;19.5;;;;16.8;73;11;174;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07460;1994-08-01 00:00:00;977.4;1015.2;20.9;5.2;27.7;14.9;15.4;29;7;246;29;31;31;31;31;31;20;9;1;0;;;2;1;0;;;;;;15;1;0;0;0;1;26.3;1994-08-04 00:00:00;15.6;1994-08-13 00:00:00;35.4;1994-08-21 00:00:00;8.3;1994-08-15 00:00:00;12.8;1994-08-09 00:00:00;26;1994-08-21 00:00:00;8;0;6;18
07471;1994-08-01 00:00:00;922.4;;18.2;5.8;26;11.2;13;28;9;244;19;31;31;29;31;31;18;6;;;;;0;;;;;;;;18;1;0;0;0;1;22.1;1994-08-22 00:00:00;13.9;1994-08-25 00:00:00;31.5;1994-08-22 00:00:00;6.8;1994-08-15 00:00:00;4.4;1994-08-10 00:00:00;21;1994-08-21 00:00:00;11;1;6;18
07481;1994-08-01 00:00:00;987.5;1015;22.5;5.1;28.6;17.2;17;22;4;244;26;31;31;31;31;31;23;14;;;;;1;1;0;;;;;;12;0;0;;;;28;1994-08-04 00:00:00;17.9;1994-08-25 00:00:00;34.6;1994-08-09 00:00:00;11.3;1994-08-15 00:00:00;11.6;1994-08-10 00:00:00;19;1994-08-21 00:00:00;10;1;6;18
07510;1994-08-01 00:00:00;1008.8;1015.7;22;4.1;27.7;17.8;19.2;45;11;206;20;31;31;31;31;31;22;8;1;0;;;3;;;;;;;;13;0;0;0;1;2;28;1994-08-03 00:00:00;17.9;1994-08-24 00:00:00;35.3;;;;8.4;1994-08-07 00:00:00;18;1994-08-11 00:00:00;7;0;6;18
07535;1994-08-01 00:00:00;985.4;1015.7;21;5.1;27.8;15.7;17.9;43;10;245;21;31;31;31;31;31;23;9;2;0;;;2;1;0;;;;;;10;0;0;0;1;6;26.9;1994-08-03 00:00:00;17.1;1994-08-13 00:00:00;37.1;1994-08-21 00:00:00;10.9;1994-08-19 00:00:00;13.2;1994-08-25 00:00:00;18;1994-08-21 00:00:00;7;0;6;18
07560;1994-08-01 00:00:00;847.1;;15.3;3.9;19;12.4;12.3;37;6;;26;31;31;31;31;0;;;;;;;5;;;;;;;;27;11;1;1;10;11;21;1994-08-06 00:00:00;8.1;1994-08-25 00:00:00;24.1;1994-08-06 00:00:00;6;1994-08-25 00:00:00;8;1994-08-31 00:00:00;34;1994-08-09 00:00:00;8;1;6;18
07577;1994-08-01 00:00:00;1006.1;1014.5;24.1;4.7;30.8;18.2;18.1;22;4;294;25;31;31;31;31;31;31;19;2;0;;;2;1;0;;;;;;21;0;0;;;;27.4;1994-08-09 00:00:00;20.6;1994-08-25 00:00:00;35.9;1994-08-05 00:00:00;14.4;1994-08-28 00:00:00;10;1994-08-31 00:00:00;18;1994-08-10 00:00:00;9;0;6;18
07591;1994-08-01 00:00:00;917.1;;20.9;5.6;28.5;14.3;12.4;59;7;272;25;31;31;24;31;31;25;12;;;;;3;2;0;;;;;;24;1;0;;;;25.2;1994-08-09 00:00:00;16.2;1994-08-25 00:00:00;33.6;1994-08-09 00:00:00;9;1994-08-26 00:00:00;27.2;1994-08-31 00:00:00;24;1994-08-31 00:00:00;10;1;6;18
07607;1994-08-01 00:00:00;1009.5;1016.3;22;4.6;28.3;16.9;19.4;33;7;179;20;31;31;31;31;31;25;9;1;0;;;3;;;;;;;;15;0;0;0;0;1;27.9;1994-08-03 00:00:00;18;1994-08-24 00:00:00;37.5;1994-08-03 00:00:00;12.1;1994-08-12 00:00:00;8.3;1994-08-16 00:00:00;18;1994-08-04 00:00:00;6;0;6;18
07621;1994-08-01 00:00:00;974.4;1015.6;21.2;4.5;26.4;16.5;18.6;7;2;195;31;31;31;31;31;31;23;6;2;0;;;0;;;;;;;;13;0;0;0;0;2;27.6;1994-08-21 00:00:00;16.4;1994-08-24 00:00:00;37.1;1994-08-21 00:00:00;11.6;1994-08-18 00:00:00;2.2;1994-08-04 00:00:00;17;1994-08-04 00:00:00;3;0;6;18
07627;1994-08-01 00:00:00;968.5;1015.3;21.3;4.9;27.1;15.8;18.3;20;4;184;31;31;31;31;31;31;21;10;1;0;;;0;;;;;;;;11;0;0;;;;26.3;1994-08-03 00:00:00;16.2;1994-08-24 00:00:00;37.9;1994-08-21 00:00:00;11.9;1994-08-11 00:00:00;4.8;1994-08-01 00:00:00;17;1994-08-04 00:00:00;8;0;6;18
07630;1994-08-01 00:00:00;998.3;1016;23.3;4.4;28.9;18.4;18.9;12;2;224;31;31;31;31;31;31;25;11;1;0;;;1;;;;;;;;17;0;0;;;;27.8;1994-08-07 00:00:00;18.6;1994-08-25 00:00:00;35.4;;;;7.4;1994-08-25 00:00:00;18;1994-08-09 00:00:00;5;0;6;18
07643;1994-08-01 00:00:00;1013.8;1014.7;24.9;3.5;30.2;20.1;20.2;56;4;307;23;31;31;31;31;31;31;21;;;;;3;1;0;;;;;;18;0;0;0;0;1;27.1;1994-08-06 00:00:00;22.2;1994-08-31 00:00:00;33.6;1994-08-12 00:00:00;17.3;1994-08-27 00:00:00;40.6;1994-08-31 00:00:00;18;1994-08-21 00:00:00;8;0;6;18
07650;1994-08-01 00:00:00;1009.8;1014.1;26.1;3.8;31.9;20.9;19.4;26;3;341;27;31;31;31;31;31;31;28;2;0;;;1;1;0;;;;;;23;2;1;;;;29.6;1994-08-09 00:00:00;23;1994-08-25 00:00:00;36;;;;22.6;1994-08-31 00:00:00;45;1994-08-31 00:00:00;4;0;6;18
07690;1994-08-01 00:00:00;1013.3;1014;25;;;;21.7;33;1;337;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1994-08-01 00:00:00;1009.8;1015.3;25.1;;;;19.6;5;2;238;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1994-08-01 00:00:00;1013.3;1014.3;25.4;4.2;31.3;19.6;20.6;7;2;339;31;31;31;31;31;31;31;21;4;0;;;0;;;;;;;;12;0;0;;;;29.4;1994-08-10 00:00:00;22.9;1994-08-19 00:00:00;37.9;;;;3.8;1994-08-01 00:00:00;16;1994-08-31 00:00:00;2;0;6;18
07790;1994-08-01 00:00:00;1012.8;1014.2;26.3;3.4;31.1;21.2;22.8;;;328;31;31;31;31;31;31;31;26;;;;;;;;;;;;;7;0;0;;;;27.9;1994-08-11 00:00:00;24.5;1994-08-27 00:00:00;34.3;1994-08-05 00:00:00;18.9;1994-08-19 00:00:00;;1994-08-31 00:00:00;19;1994-08-18 00:00:00;2;0;6;18
61968;1994-08-01 00:00:00;1015.8;1016.2;25;;;;17.3;44;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1994-08-01 00:00:00;1015.9;1016.9;25.1;;;;23.7;6;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1994-08-01 00:00:00;1017;1018.3;21.9;;;;23.2;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1994-08-01 00:00:00;1015.6;1016.9;24.1;;;;22.4;57;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1994-08-01 00:00:00;1018.6;1021.1;21.9;;;;19.7;75;13;216;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1994-08-01 00:00:00;;;11.3;;;;;77;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1994-08-01 00:00:00;;;2.9;;;;;218;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1994-08-01 00:00:00;;;2.9;;;;;52;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1994-08-01 00:00:00;;;24.7;;;;;26;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1994-08-01 00:00:00;1014.6;1015.9;28.4;;;;28.3;73;13;285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1994-08-01 00:00:00;;;27.8;;;;;227;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1994-08-01 00:00:00;1012.8;1013.9;26.4;;;;28.4;152;20;232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1994-08-01 00:00:00;978.2;984;-22;;;;0.6;;;108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
