NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2008-12-01 00:00:00;1009.4;1019;3.2;3.7;5.3;1.3;7;54;6;68;31;31;31;31;31;31;;;;;1;14;4;3;0;;;;;;19;0;0;0;2;7;10.5;2008-12-20 00:00:00;-2.6;2008-12-28 00:00:00;11.1;2008-12-20 00:00:00;-5;2008-12-30 00:00:00;15.8;2008-12-04 00:00:00;19;2008-12-13 00:00:00;0;0;6;18
07015;2008-12-01 00:00:00;1012.7;1018.6;3;3.7;5.3;0.9;6.9;32;7;65;31;31;31;31;31;31;;;;;2;12;3;;;;;;;;12;0;0;0;1;8;10.8;2008-12-20 00:00:00;-3.1;2008-12-29 00:00:00;12.2;2008-12-20 00:00:00;-6.4;2008-12-30 00:00:00;9;2008-12-02 00:00:00;18.8;2008-12-04 00:00:00;0;0;6;18
07020;2008-12-01 00:00:00;1018;1018.9;7.7;2.2;9.4;5.5;7.9;74;10;;31;31;31;31;31;0;;;;;0;1;6;2;0;;;;;;23;8;0;;;;11.9;2008-12-20 00:00:00;2.4;2008-12-29 00:00:00;12.3;2008-12-20 00:00:00;-1.1;2008-12-30 00:00:00;24.6;2008-12-13 00:00:00;27;2008-12-13 00:00:00;;;6;18
07027;2008-12-01 00:00:00;1010.8;1019.1;4.3;3.5;7;1.7;7.4;63;10;91;31;31;31;31;31;31;;;;;0;10;4;2;0;;;;;;16;1;0;0;3;8;10.3;2008-12-20 00:00:00;-2.5;2008-12-29 00:00:00;11.9;2008-12-20 00:00:00;-5.6;2008-12-30 00:00:00;17.6;2008-12-02 00:00:00;23.2;2008-12-05 00:00:00;0;0;6;18
07037;2008-12-01 00:00:00;1000.3;1019.2;2.9;3.3;5.6;0.5;7;47;10;64;31;31;31;31;31;31;;;;;1;16;3;2;0;;;;;;12;0;0;0;0;11;9.9;2008-12-20 00:00:00;-3.3;2008-12-28 00:00:00;11.6;2008-12-20 00:00:00;-6.6;2008-12-29 00:00:00;12.2;2008-12-05 00:00:00;16.6;2008-12-13 00:00:00;0;0;6;18
07110;2008-12-01 00:00:00;1007.6;1019.3;5.5;2.9;8.8;1.8;8;85;10;100;31;31;31;31;31;31;;;;;0;9;4;3;0;;;;;;18;3;0;0;0;6;11;2008-12-20 00:00:00;-0.4;2008-12-28 00:00:00;12.7;2008-12-20 00:00:00;-3.8;2008-12-29 00:00:00;35.2;2008-12-12 00:00:00;21.7;2008-12-05 00:00:00;1;2;6;18
07117;2008-12-01 00:00:00;1012;1019.4;7.1;2.5;8.9;5.2;8.4;71;11;;29;30;31;30;31;0;;;;;0;2;5;3;0;;;;;;29;5;0;0;0;1;11.3;2008-12-20 00:00:00;2.3;2008-12-28 00:00:00;12.5;2008-12-20 00:00:00;-0.5;2008-12-30 00:00:00;20;2008-12-12 00:00:00;28;2008-12-05 00:00:00;;;6;18
07130;2008-12-01 00:00:00;1014;1019.3;4.4;3.2;7.9;1.2;7.2;41;8;103;31;31;31;31;31;31;;;;;0;13;1;1;0;;;;;;15;0;0;0;2;10;9.9;2008-12-21 00:00:00;-0.8;2008-12-28 00:00:00;12.7;2008-12-04 00:00:00;-5.3;2008-12-30 00:00:00;20.2;2008-12-13 00:00:00;19.8;2008-12-13 00:00:00;0;0;6;18
07139;2008-12-01 00:00:00;1001.4;1019.3;3.2;3.2;6;0.6;7;48;6;75;31;31;31;31;31;31;;;;;1;17;4;2;0;;;;;;17;0;0;0;0;7;8.9;2008-12-20 00:00:00;-2.9;2008-12-28 00:00:00;11.7;2008-12-04 00:00:00;-5.7;2008-12-29 00:00:00;13.4;2008-12-13 00:00:00;18;2008-12-05 00:00:00;0;0;6;18
07149;2008-12-01 00:00:00;1008;1019.3;3.1;3.2;5.5;0.7;6.9;29;9;;31;31;31;31;31;0;;;;;0;15;1;;;;;;;;16;0;0;0;0;6;9.3;2008-12-21 00:00:00;-1.9;2008-12-28 00:00:00;11.1;2008-12-20 00:00:00;-4.6;2008-12-29 00:00:00;5.6;2008-12-04 00:00:00;18.5;2008-12-05 00:00:00;0;0;6;18
