NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2010-07-01 00:00:00;1008.3;1017.9;18.7;1.8;24;14.2;15.6;30;7;248;29;29;31;29;31;31;9;2;;;;;3;;;;;;;;18;0;0;0;0;1;22.3;2010-07-20 00:00:00;16.1;2010-07-17 00:00:00;31;2010-07-01 00:00:00;9.5;2010-07-18 00:00:00;8.1;2010-07-21 00:00:00;19.3;2010-07-02 00:00:00;3;0;6;18
07015;2010-07-01 00:00:00;1011;1016.5;20.3;2.7;26;15.2;15.6;67;7;230;31;31;31;31;31;31;16;7;;;;;3;2;0;;;;;;20;1;0;;;;25.8;2010-07-09 00:00:00;16.8;2010-07-23 00:00:00;34.2;2010-07-02 00:00:00;9.2;2010-07-18 00:00:00;24.8;2010-07-12 00:00:00;21.5;2010-07-12 00:00:00;5;0;6;18
07020;2010-07-01 00:00:00;1016.6;1017.4;17;0.9;19.9;14.6;16.3;15;5;;31;31;31;31;31;0;2;0;;;;;0;;;;;;;;19;2;0;0;0;1;20.2;2010-07-01 00:00:00;15.5;2010-07-06 00:00:00;25.3;2010-07-01 00:00:00;12;2010-07-19 00:00:00;4.2;2010-07-12 00:00:00;25;2010-07-15 00:00:00;;;6;18
07027;2010-07-01 00:00:00;1009.6;1017.5;18.6;1.5;24.8;13.4;15.1;22;5;262;31;31;31;31;31;31;13;2;;;;;2;;;;;;;;17;0;0;;;;21.5;2010-07-02 00:00:00;15.8;2010-07-17 00:00:00;30.7;2010-07-01 00:00:00;7.5;2010-07-18 00:00:00;6;2010-07-14 00:00:00;17.8;2010-07-14 00:00:00;1;0;6;18
07037;2010-07-01 00:00:00;999.4;1017.1;19.3;2.4;25.8;13.7;14.9;19;5;228;31;31;31;31;31;31;15;5;;;;;2;;;;;;;;14;0;0;0;0;1;23.6;2010-07-08 00:00:00;15.4;2010-07-23 00:00:00;33.2;2010-07-08 00:00:00;6.9;2010-07-18 00:00:00;8.3;2010-07-23 00:00:00;15.8;2010-07-15 00:00:00;2;0;6;18
07110;2010-07-01 00:00:00;1006.7;1018;17;1.2;21;13.7;15.8;89;15;164;31;31;31;31;31;31;1;0;;;;;7;3;0;;;;;;16;2;0;0;0;7;19.4;2010-07-10 00:00:00;15.5;2010-07-03 00:00:00;25.7;2010-07-08 00:00:00;9.8;2010-07-04 00:00:00;13.7;2010-07-15 00:00:00;22.4;2010-07-15 00:00:00;0;0;6;18
07117;2010-07-01 00:00:00;1010.9;1017.7;17.1;1.1;20.9;14.4;16;48;10;;31;31;31;31;31;0;1;0;;;;;3;;;;;;;;12;1;0;0;1;6;20.8;2010-07-01 00:00:00;15.5;2010-07-16 00:00:00;26.1;2010-07-01 00:00:00;12.2;2010-07-18 00:00:00;9.9;2010-07-12 00:00:00;20.6;2010-07-14 00:00:00;;;6;18
07130;2010-07-01 00:00:00;1012.8;1017.8;19.6;1.7;26.7;13.6;14.9;17;6;272;31;31;31;31;31;31;21;5;;;;;1;;;;;;;;16;0;0;0;0;3;22.4;2010-07-10 00:00:00;16.9;2010-07-23 00:00:00;33.7;2010-07-08 00:00:00;9.6;2010-07-06 00:00:00;7.2;2010-07-15 00:00:00;17.8;2010-07-15 00:00:00;;;6;18
07139;2010-07-01 00:00:00;1000.6;1017.5;19.9;2.2;26.4;13.5;14.1;4;1;268;31;31;31;31;31;31;20;6;;;;;0;;;;;;;;15;0;0;;;;23.9;2010-07-10 00:00:00;16.5;2010-07-23 00:00:00;32.2;2010-07-08 00:00:00;7.1;2010-07-18 00:00:00;1.2;2010-07-16 00:00:00;17.7;2010-07-14 00:00:00;0;0;6;18
07149;2010-07-01 00:00:00;1006.7;1017.2;21.4;2.6;26.8;15.8;15.3;89;7;258;31;31;31;31;31;31;20;6;;;;;3;3;0;;;;;;18;0;0;;;;26.3;2010-07-01 00:00:00;17.9;2010-07-29 00:00:00;34;2010-07-02 00:00:00;10.5;2010-07-18 00:00:00;34;2010-07-14 00:00:00;17.2;2010-07-02 00:00:00;7;0;6;18
07168;2010-07-01 00:00:00;1003.7;1017.4;20.7;2.9;27.7;13.4;15.3;31;6;253;31;31;31;31;31;31;21;10;1;0;;;4;;;;;;;;17;2;0;0;0;1;26.1;2010-07-11 00:00:00;16.5;2010-07-24 00:00:00;35.3;2010-07-02 00:00:00;9.2;2010-07-18 00:00:00;7.9;2010-07-21 00:00:00;28;2010-07-12 00:00:00;4;0;6;18
07181;2010-07-01 00:00:00;977.8;1017.2;20.5;3.4;26.7;14.6;15.3;73;10;;31;31;31;31;31;0;18;10;;;;;6;2;0;;;;;;11;1;0;;;;26.5;2010-07-10 00:00:00;15.3;2010-07-23 00:00:00;34.2;2010-07-10 00:00:00;10.1;2010-07-18 00:00:00;15.2;2010-07-14 00:00:00;20.7;2010-07-14 00:00:00;5;0;6;18
07190;2010-07-01 00:00:00;999.5;1017;21.5;3.2;27.8;15.7;16.5;109;11;272;31;31;31;31;31;31;21;12;1;0;;;7;6;0;;;;;;8;3;0;;;;27.3;2010-07-10 00:00:00;16.3;2010-07-25 00:00:00;36.1;2010-07-10 00:00:00;9.3;2010-07-25 00:00:00;19.3;2010-07-10 00:00:00;24.7;2010-07-10 00:00:00;8;0;6;18
07207;2010-07-01 00:00:00;1013.7;1018.8;18.3;0.8;21.4;15.5;16.5;15;4;;31;31;31;31;31;0;1;0;;;;;1;;;;;;;;22;2;0;0;0;1;20;2010-07-19 00:00:00;16.9;2010-07-06 00:00:00;26.3;2010-07-08 00:00:00;12.2;2010-07-06 00:00:00;6.5;2010-07-15 00:00:00;24.5;2010-07-15 00:00:00;0;0;6;18
07222;2010-07-01 00:00:00;1015.1;1018.1;20.1;1.8;26.5;14.4;16;20;4;256;31;31;31;31;31;31;21;5;;;;;1;1;0;;;;;;10;0;0;;;;24.3;2010-07-08 00:00:00;17.2;2010-07-17 00:00:00;33.9;2010-07-08 00:00:00;10.5;2010-07-18 00:00:00;10.4;2010-07-14 00:00:00;16.9;2010-07-14 00:00:00;1;0;6;18
07240;2010-07-01 00:00:00;1004.6;1017.7;21.3;2.5;27.4;15.1;15.4;49;7;289;31;31;31;31;31;31;23;7;;;;;3;3;0;;;;;;13;0;0;;;;26.4;2010-07-01 00:00:00;17.6;2010-07-17 00:00:00;34.6;2010-07-08 00:00:00;10.7;2010-07-18 00:00:00;20.3;2010-07-14 00:00:00;18.7;2010-07-09 00:00:00;5;;6;18
07255;2010-07-01 00:00:00;998.5;1017.7;21.5;2.8;27.4;15.4;15.8;57;10;281;31;31;31;31;31;31;23;9;;;;;4;1;0;;;;;;10;1;0;;;;26.6;2010-07-09 00:00:00;17;2010-07-23 00:00:00;34.8;2010-07-08 00:00:00;10.1;2010-07-18 00:00:00;13.4;2010-07-09 00:00:00;20.4;2010-07-14 00:00:00;7;0;6;18
07280;2010-07-01 00:00:00;991.1;1017.3;21.4;3;27.6;15.3;15.6;69;6;281;31;31;31;31;31;31;22;11;;;;;3;3;0;;;;;;9;2;0;;;;26.3;2010-07-11 00:00:00;15.7;2010-07-23 00:00:00;34.2;2010-07-14 00:00:00;10.7;2010-07-25 00:00:00;32.7;2010-07-21 00:00:00;23.9;2010-07-14 00:00:00;5;;6;18
07299;2010-07-01 00:00:00;985.6;1017;21.6;3.4;28.6;15;16.2;37;9;281;31;31;31;31;31;31;22;13;2;0;;;3;1;0;;;;;;11;0;0;;;;26.7;2010-07-14 00:00:00;16.3;2010-07-24 00:00:00;36.8;2010-07-14 00:00:00;9.1;2010-07-31 00:00:00;11.9;2010-07-23 00:00:00;18.5;2010-07-12 00:00:00;6;0;6;18
