NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1994-02-01 00:00:00;1003.3;1012.9;3.6;3.7;6.5;1.2;7.1;42;8;55;14;28;28;28;28;28;;;;;1;8;3;1;0;;5;0;;;16;1;0;2;3;8;9.1;1994-02-26 00:00:00;-3.2;1994-02-14 00:00:00;12.2;1994-02-26 00:00:00;-6.3;1994-02-14 00:00:00;12;1994-02-27 00:00:00;22;1994-02-14 00:00:00;;;6;18
07015;1994-02-01 00:00:00;;;3.1;;;;;36;8;47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07027;1994-02-01 00:00:00;1003.6;1011.8;5.5;;;;7.8;54;11;62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07110;1994-02-01 00:00:00;998.2;1010.3;7.3;;;;9.2;165;20;60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07149;1994-02-01 00:00:00;1002.7;1013.8;4.9;3.9;8.1;2.1;7.6;61;9;;27;27;28;27;28;0;;;;;0;7;5;3;0;;6;4;;;12;0;0;0;0;4;10.7;1994-02-26 00:00:00;-2.9;1994-02-21 00:00:00;15.6;1994-02-26 00:00:00;-7.9;1994-02-21 00:00:00;12.2;1994-02-02 00:00:00;16;1994-02-01 00:00:00;;;6;18
07190;1994-02-01 00:00:00;997.1;1015.8;2.7;;;;6.4;60;11;60;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07207;1994-02-01 00:00:00;;1011.9;8.6;2.5;10.4;6.8;10.6;118;16;108;0;28;28;28;28;28;;;;;0;2;8;3;0;;;;;;27;7;0;0;0;6;10.9;1994-02-26 00:00:00;-0.1;1994-02-14 00:00:00;12.8;1994-02-26 00:00:00;-1.4;1994-02-14 00:00:00;26.3;1994-02-02 00:00:00;29;1994-02-03 00:00:00;;;6;18
07222;1994-02-01 00:00:00;1009;1012.2;7.6;3.7;11.3;4.4;9.2;124;18;96;28;28;28;28;28;28;;;;;0;5;8;4;0;;;;;;21;3;0;0;0;2;11.8;1994-02-26 00:00:00;-1.7;1994-02-14 00:00:00;16.2;;;;31.4;1994-02-02 00:00:00;21;1994-02-20 00:00:00;;;6;18
07240;1994-02-01 00:00:00;999.8;1013.4;5.9;3.8;9.5;3.1;8.2;101;16;75;28;28;28;28;28;28;;;;;0;7;6;3;0;;1;0;;;13;1;0;0;0;6;12.5;1994-02-26 00:00:00;-1.7;1994-02-14 00:00:00;18.9;1994-02-26 00:00:00;-4.3;1994-02-14 00:00:00;19;1994-02-02 00:00:00;21;1994-02-20 00:00:00;;;6;18
07255;1994-02-01 00:00:00;993.6;1013.8;5.4;3.8;9.1;2.6;8;99;15;68;26;28;28;28;28;28;;;;;0;6;8;4;0;;3;1;;;15;0;0;0;0;6;11.1;1994-02-26 00:00:00;-0.4;1994-02-14 00:00:00;18.1;;;;13.3;1994-02-14 00:00:00;19;1994-02-20 00:00:00;1;0;6;18
07280;1994-02-01 00:00:00;987.5;1015.2;4.1;4;7.7;1;7;82;13;51;27;28;28;28;28;28;;;;;0;13;7;2;0;;4;2;;;15;0;0;0;0;11;11;1994-02-27 00:00:00;-1.3;1994-02-14 00:00:00;15.3;;;;17.4;1994-02-27 00:00:00;16;1994-02-26 00:00:00;1;0;6;18
07299;1994-02-01 00:00:00;982.4;1015.6;3.1;4.1;6.8;0.3;6.4;44;10;48;14;28;28;28;28;28;;;;;0;12;3;;;;;;;;8;0;0;0;0;5;10.2;1994-02-28 00:00:00;-2.6;1994-02-14 00:00:00;15.5;1994-02-28 00:00:00;-5.4;1994-02-14 00:00:00;9.2;1994-02-05 00:00:00;18;1994-02-22 00:00:00;1;0;6;18
07314;1994-02-01 00:00:00;;1013.1;9.2;2.8;11.4;7;9.9;101;18;107;0;0;28;0;28;28;;;;;;;8;2;0;;;;;;21;3;0;;;;13.2;1994-02-26 00:00:00;0.8;1994-02-14 00:00:00;16.5;1994-02-26 00:00:00;0.2;1994-02-14 00:00:00;17.9;1994-02-02 00:00:00;23;1994-02-24 00:00:00;;;6;18
