NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2019-05-01 00:00:00;1008.5;1017.2;12.3;2.50;17.2;7.8;10.4;24.0;8;214;31;31;31;31;31;31;;;;;;;0;;;;;;;;18;0;0;;;2;16.7;2019-05-31 00:00:00;6.6;2019-05-04 00:00:00;23.4;2019-05-23 00:00:00;1.8;2019-05-06 00:00:00;4.6;2019-05-10 00:00:00;19.5;2019-05-08 00:00:00;;;6;18
07015;2019-05-01 00:00:00;1011.1;1016.8;12.6;2.70;17.4;7.9;10.1;32.0;6;;31;31;31;31;31;0;;;;;;;3;1;0;;;;;;24;0;0;;;4;16.9;2019-05-30 00:00:00;7.0;2019-05-04 00:00:00;23.4;2019-05-23 00:00:00;2.5;2019-05-07 00:00:00;10.5;2019-05-19 00:00:00;19.3;2019-05-04 00:00:00;0;;6;18
07020;2019-05-01 00:00:00;1016.7;1017.8;12.2;1.20;14.4;9.9;11.3;30.0;4;;31;31;31;31;31;0;;;;;;;2;2;0;;;;;;20;0;0;;;;14.4;2019-05-31 00:00:00;9.8;2019-05-04 00:00:00;17.9;2019-05-31 00:00:00;5.4;2019-05-07 00:00:00;12.9;2019-05-07 00:00:00;18.3;2019-05-08 00:00:00;0;0;6;18
07027;2019-05-01 00:00:00;1009.8;1017.9;11.9;2.20;16.4;7.4;10.9;48.0;6;216;31;31;31;31;31;31;;;;;;;4;2;0;;;;;;18;1;0;;;1;16.6;2019-05-31 00:00:00;7.5;2019-05-05 00:00:00;24.3;2019-05-31 00:00:00;0.4;2019-05-06 00:00:00;17.6;2019-05-10 00:00:00;20.6;2019-05-08 00:00:00;1;;6;18
07037;2019-05-01 00:00:00;999.2;1017.4;11.9;2.60;17.0;7.1;10.6;48.0;11;140;31;31;31;31;31;31;;;;;0;1;3;2;0;;;;;;13;1;0;;;6;17.7;2019-05-31 00:00:00;6.3;2019-05-04 00:00:00;24.7;2019-05-31 00:00:00;0.0;2019-05-06 00:00:00;15.1;2019-05-10 00:00:00;24.9;2019-05-08 00:00:00;2;;6;18
07072;2019-05-01 00:00:00;1005.1;1016.5;11.9;2.80;17.6;5.5;10.2;64.0;10;210;31;31;31;31;31;31;;;;;0;2;4;2;0;;;;;;13;0;0;;;4;16.2;2019-05-31 00:00:00;5.6;2019-05-04 00:00:00;23.3;2019-05-31 00:00:00;-0.8;2019-05-06 00:00:00;26.2;2019-05-10 00:00:00;16.8;2019-05-04 00:00:00;3;;6;18
07110;2019-05-01 00:00:00;1006.8;1018.6;12.1;2.10;17.0;7.6;10.7;69.0;8;203;31;31;31;31;31;31;;;;;0;2;3;3;0;;;;;;16;1;0;;3;9;16.5;2019-05-31 00:00:00;7.2;2019-05-05 00:00:00;22.5;2019-05-31 00:00:00;-0.2;2019-05-05 00:00:00;24.6;2019-05-07 00:00:00;21.3;2019-05-08 00:00:00;0;;6;18
07117;2019-05-01 00:00:00;1010.5;1017.3;12.6;1.50;15.9;9.9;11.8;42.0;5;;27;27;31;27;31;0;;;;;;;3;2;0;;;;;;14;0;0;1;1;2;15.9;2019-05-31 00:00:00;9.6;2019-05-04 00:00:00;18.9;2019-05-31 00:00:00;6.1;2019-05-06 00:00:00;15.8;2019-05-07 00:00:00;18.7;2019-05-08 00:00:00;;;6;18
07130;2019-05-01 00:00:00;1013.5;1017.9;13.2;2.50;18.6;7.7;11.1;27.0;4;194;31;31;31;31;31;31;1;0;;;0;1;3;;;;;;;;17;1;0;;1;9;18.7;2019-05-31 00:00:00;7.5;2019-05-05 00:00:00;26.6;2019-05-31 00:00:00;-1.1;2019-05-06 00:00:00;9.8;2019-05-10 00:00:00;25.8;2019-05-08 00:00:00;0;;6;18
07139;2019-05-01 00:00:00;1000.2;1017.6;12.3;2.60;17.5;7.3;10.3;42.0;7;183;31;31;31;31;31;31;1;0;;;0;1;2;1;0;;;;;;12;1;0;;;3;17.8;2019-05-31 00:00:00;6.7;2019-05-04 00:00:00;25.4;2019-05-31 00:00:00;-1.6;2019-05-06 00:00:00;20.4;2019-05-10 00:00:00;20.4;2019-05-08 00:00:00;;;6;18
07149;2019-05-01 00:00:00;1006.2;1017.0;13.5;2.90;18.3;8.7;10.4;99.0;10;199;31;31;31;31;31;31;1;0;;;;;4;3;1;;;;;;17;0;0;;;1;18.8;2019-05-31 00:00:00;6.5;2019-05-04 00:00:00;25.0;2019-05-31 00:00:00;0.4;2019-05-06 00:00:00;56.4;2019-05-10 00:00:00;18.5;2019-05-11 00:00:00;2;0;6;18
07168;2019-05-01 00:00:00;1002.5;1016.7;12.5;3.00;18.3;6.6;10.8;58.0;12;217;31;31;31;31;31;31;;;;;0;2;4;1;0;;;;;;16;1;0;;1;3;17.7;2019-05-31 00:00:00;5.3;2019-05-04 00:00:00;24.7;2019-05-31 00:00:00;-1.2;2019-05-05 00:00:00;16.7;2019-05-08 00:00:00;22.7;2019-05-11 00:00:00;2;;6;18
