NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07181;2020-06-01 00:00:00;974.0;1013.7;17.0;3.20;22.5;11.8;13.4;88.0;10;;30;30;30;30;30;0;9;1;;;;;4;3;0;;;;;;21;0;0;;2;3;23.4;2020-06-25 00:00:00;11.2;2020-06-05 00:00:00;30.2;2020-06-25 00:00:00;7.7;2020-06-08 00:00:00;38.1;2020-06-26 00:00:00;18.7;2020-06-05 00:00:00;4;0;6;18
07190;2020-06-01 00:00:00;996.0;1013.6;18.6;2.70;24.4;13.3;14.9;96.0;13;198;30;30;30;30;30;30;15;1;;;;;7;3;0;;;;;;16;0;0;;;3;22.9;2020-06-27 00:00:00;13.5;2020-06-06 00:00:00;30.6;2020-06-27 00:00:00;7.7;2020-06-08 00:00:00;28.6;2020-06-26 00:00:00;18.6;2020-06-26 00:00:00;2;;6;18
07207;2020-06-01 00:00:00;1009.1;1014.2;16.6;2.30;19.3;14.2;14.3;50.0;9;;30;30;30;30;30;0;4;0;;;;;2;1;0;;;;;;27;4;0;;;2;23.0;2020-06-24 00:00:00;13.9;2020-06-10 00:00:00;26.9;2020-06-24 00:00:00;10.5;2020-06-08 00:00:00;25.0;2020-06-10 00:00:00;25.9;2020-06-11 00:00:00;;;6;18
07222;2020-06-01 00:00:00;1010.9;1013.9;17.1;3.10;22.0;12.6;14.3;103.0;13;195;30;30;30;30;30;30;7;2;;;;;8;2;0;;;;;;21;1;0;;;4;25.2;2020-06-24 00:00:00;13.2;2020-06-11 00:00:00;33.4;2020-06-24 00:00:00;5.4;2020-06-07 00:00:00;32.7;2020-06-11 00:00:00;20.1;2020-06-12 00:00:00;2;;6;18
07240;2020-06-01 00:00:00;1000.8;1014.0;17.5;3.50;22.8;12.7;14.0;96.0;13;194;30;30;30;30;30;30;8;2;;;;;6;3;0;;;;;;21;0;0;;;;26.9;2020-06-25 00:00:00;13.3;2020-06-07 00:00:00;33.4;2020-06-25 00:00:00;6.5;2020-06-07 00:00:00;23.4;2020-06-15 00:00:00;16.5;2020-06-18 00:00:00;5;;6;18
07255;2020-06-01 00:00:00;994.9;1014.4;17.8;3.70;23.5;12.6;13.8;58.0;12;194;30;30;30;30;30;30;9;4;;;;;5;1;0;;;;;;15;0;0;;;;27.7;2020-06-25 00:00:00;13.0;2020-06-09 00:00:00;34.6;2020-06-25 00:00:00;5.7;2020-06-07 00:00:00;11.3;2020-06-25 00:00:00;18.3;2020-06-26 00:00:00;;;6;18
07280;2020-06-01 00:00:00;987.5;1013.9;18.2;3.10;24.1;12.7;15.1;55.0;11;201;30;30;30;30;30;30;13;2;;;;;6;;;;;;;;16;0;0;;;2;24.7;2020-06-25 00:00:00;13.6;2020-06-05 00:00:00;33.4;2020-06-25 00:00:00;9.1;2020-06-15 00:00:00;9.0;2020-06-03 00:00:00;17.0;2020-06-03 00:00:00;2;;6;18
07299;2020-06-01 00:00:00;982.0;1013.7;18.0;2.70;24.1;12.6;14.4;60.0;12;;30;30;30;30;30;0;15;2;;;;;5;2;0;;;;;;17;0;0;;;2;23.3;2020-06-27 00:00:00;13.6;2020-06-09 00:00:00;30.6;2020-06-25 00:00:00;7.0;2020-06-01 00:00:00;11.5;2020-06-03 00:00:00;18.4;2020-06-03 00:00:00;3;0;6;18
07314;2020-06-01 00:00:00;1012.3;1015.0;17.6;2.10;19.9;15.6;15.5;55.0;8;;30;30;30;30;30;0;4;0;;;;;4;1;0;;;;;;24;2;0;;;;22.7;2020-06-24 00:00:00;14.5;2020-06-11 00:00:00;27.0;2020-06-24 00:00:00;11.1;2020-06-12 00:00:00;18.2;2020-06-11 00:00:00;27.5;2020-06-12 00:00:00;;;6;18
07335;2020-06-01 00:00:00;1000.4;1014.5;17.1;3.30;22.5;11.9;14.5;61.0;12;197;30;30;30;30;30;30;8;2;;;;;3;1;0;;;;;;23;0;0;1;1;2;25.9;2020-06-24 00:00:00;13.0;2020-06-11 00:00:00;33.6;2020-06-24 00:00:00;4.8;2020-06-07 00:00:00;22.2;2020-06-11 00:00:00;17.0;2020-06-13 00:00:00;3;;6;18
07434;2020-06-01 00:00:00;968.1;1014.9;16.0;3.80;20.6;12.0;13.8;100.0;15;190;30;30;30;30;30;30;6;2;;;;;5;3;0;;;;;;16;0;0;;;5;25.4;2020-06-24 00:00:00;11.3;2020-06-07 00:00:00;30.7;2020-06-24 00:00:00;5.1;2020-06-07 00:00:00;26.7;2020-06-08 00:00:00;19.9;2020-06-01 00:00:00;5;;6;18
07460;2020-06-01 00:00:00;976.5;1014.2;17.8;3.50;23.6;12.4;13.6;157.0;9;202;30;30;30;30;30;30;11;3;;;;;5;5;0;;;;;;17;0;0;;;4;25.6;2020-06-25 00:00:00;12.6;2020-06-08 00:00:00;33.2;2020-06-24 00:00:00;7.9;2020-06-14 00:00:00;45.0;2020-06-12 00:00:00;16.5;2020-06-26 00:00:00;6;;6;18
07471;2020-06-01 00:00:00;;;14.9;3.20;20.7;9.3;11.8;171.0;10;225;0;30;30;30;30;30;7;0;;;;;6;4;1;;;;;;18;0;0;;1;1;20.6;2020-06-25 00:00:00;10.0;2020-06-12 00:00:00;29.3;2020-06-25 00:00:00;5.2;2020-06-14 00:00:00;67.6;2020-06-12 00:00:00;18.4;2020-06-12 00:00:00;6;;6;18
07481;2020-06-01 00:00:00;986.0;1013.8;19.4;3.70;24.4;14.8;14.3;87.0;10;;30;30;30;30;30;0;13;4;;;;;6;4;0;;;;;;24;0;0;;;1;26.9;2020-06-25 00:00:00;12.7;2020-06-09 00:00:00;32.6;2020-06-24 00:00:00;10.0;2020-06-08 00:00:00;23.6;2020-06-03 00:00:00;16.3;2020-06-08 00:00:00;;;6;18
07510;2020-06-01 00:00:00;1010.0;1015.6;18.3;3.20;23.6;13.8;15.3;92.0;12;209;30;30;30;30;30;30;12;2;;;;;8;3;0;;;;;;17;0;0;;;9;25.8;2020-06-24 00:00:00;13.4;2020-06-11 00:00:00;33.7;2020-06-24 00:00:00;9.2;2020-06-10 00:00:00;20.2;2020-06-11 00:00:00;15.7;2020-06-05 00:00:00;4;;6;18
07535;2020-06-01 00:00:00;984.9;1015.4;17.5;3.70;23.8;12.0;14.5;67.0;12;217;30;30;30;30;30;30;12;3;;;;;4;2;0;;;;;;10;0;0;;;6;25.9;2020-06-24 00:00:00;12.4;2020-06-09 00:00:00;34.2;2020-06-24 00:00:00;6.3;2020-06-10 00:00:00;15.1;2020-06-11 00:00:00;18.0;2020-06-25 00:00:00;;;6;18
07560;2020-06-01 00:00:00;843.0;;10.1;3.60;13.6;7.2;10.3;324.0;4;;0;30;30;28;30;0;;;;;;;3;2;2;2;;;;;27;19;3;7;15;21;15.9;2020-06-25 00:00:00;4.7;2020-06-08 00:00:00;21.4;2020-06-30 00:00:00;2.3;2020-06-08 00:00:00;190.6;2020-06-11 00:00:00;41.6;2020-06-12 00:00:00;;;6;18
07577;2020-06-01 00:00:00;1004.8;1013.4;21.0;3.10;26.8;15.3;13.8;65.0;5;292;30;30;30;30;30;30;19;8;;;;;5;3;0;;;;;;22;1;0;;;;25.4;2020-06-23 00:00:00;15.1;2020-06-09 00:00:00;33.1;2020-06-24 00:00:00;11.8;2020-06-01 00:00:00;23.8;2020-06-03 00:00:00;22.5;2020-06-12 00:00:00;;;6;18
07591;2020-06-01 00:00:00;;;16.6;3.50;23.5;10.5;11.9;105.0;10;250;0;30;30;30;30;30;10;1;;;;;7;5;0;;;;;;25;0;0;;;1;22.2;2020-06-23 00:00:00;11.1;2020-06-13 00:00:00;30.2;2020-06-30 00:00:00;5.4;2020-06-14 00:00:00;22.0;2020-06-03 00:00:00;17.7;2020-06-02 00:00:00;;;6;18
07607;2020-06-01 00:00:00;1009.0;1016.0;18.3;3.10;24.3;12.8;15.6;110.0;14;204;30;30;30;30;30;30;12;3;1;0;;;6;3;0;;;;;;12;0;0;;;4;24.9;2020-06-24 00:00:00;14.0;2020-06-08 00:00:00;35.2;2020-06-24 00:00:00;7.8;2020-06-12 00:00:00;28.2;2020-06-09 00:00:00;16.8;2020-06-12 00:00:00;7;0;6;18
07621;2020-06-01 00:00:00;973.8;1015.9;17.3;3.30;22.3;12.9;15.1;116.0;16;166;30;30;30;30;30;30;8;2;;;;;9;4;0;;;;;;12;0;0;;;;25.4;2020-06-24 00:00:00;11.8;2020-06-07 00:00:00;32.7;2020-06-24 00:00:00;6.7;2020-06-12 00:00:00;21.0;2020-06-06 00:00:00;19.3;2020-06-26 00:00:00;6;;6;18
07627;2020-06-01 00:00:00;967.9;1015.9;17.1;3.10;22.7;12.3;15.2;105.0;14;143;30;30;30;30;30;30;8;2;;;;;9;4;0;;;;;;10;0;0;;;;23.8;2020-06-24 00:00:00;11.9;2020-06-07 00:00:00;32.4;2020-06-24 00:00:00;7.1;2020-06-14 00:00:00;18.9;2020-06-06 00:00:00;18.6;2020-06-04 00:00:00;;;6;18
07630;2020-06-01 00:00:00;998.0;1015.5;19.4;3.20;24.8;14.7;15.4;88.0;9;208;30;30;30;30;30;30;12;4;;;;;7;5;0;;;;;;21;2;0;;;;25.4;2020-06-25 00:00:00;14.8;2020-06-09 00:00:00;32.6;2020-06-25 00:00:00;10.8;2020-06-12 00:00:00;15.4;2020-06-06 00:00:00;26.5;2020-06-26 00:00:00;5;1;6;18
07643;2020-06-01 00:00:00;1012.7;1013.6;21.9;2.30;26.7;16.9;15.7;18.0;5;324;30;30;30;30;30;30;21;4;;;;;1;;;;;;;;23;2;0;;;1;26.9;2020-06-29 00:00:00;18.6;2020-06-09 00:00:00;33.1;2020-06-21 00:00:00;13.2;2020-06-14 00:00:00;9.3;2020-06-06 00:00:00;25.9;2020-06-12 00:00:00;2;;6;18
07650;2020-06-01 00:00:00;1009.4;1013.1;22.0;2.40;27.2;17.0;15.4;38.0;5;347;30;30;30;30;30;30;19;10;;;;;3;2;0;;;;;;23;4;0;;;1;26.7;2020-06-29 00:00:00;18.4;2020-06-09 00:00:00;32.4;2020-06-29 00:00:00;13.0;2020-06-11 00:00:00;11.3;2020-06-06 00:00:00;24.4;2020-06-09 00:00:00;1;;6;18
07661;2020-06-01 00:00:00;;;;;;;;;;;0;0;21;0;0;0;;;;;;;;;;;;;;;23;12;0;;;;;;;;;;;;;;28.6;2020-06-05 00:00:00;0;0;6;18
07690;2020-06-01 00:00:00;1009.0;1012.0;21.3;2.30;24.1;18.1;18.3;86.0;5;312;30;30;30;30;30;30;10;1;1;0;;;3;2;0;;;;;;10;0;0;;;;26.1;2020-06-29 00:00:00;17.2;2020-06-04 00:00:00;35.6;2020-06-29 00:00:00;14.6;2020-06-11 00:00:00;48.3;2020-06-04 00:00:00;18.4;2020-06-29 00:00:00;3;0;6;18
07747;2020-06-01 00:00:00;1009.3;1014.4;21.4;2.50;26.6;16.9;15.8;22.0;5;222;30;30;30;29;30;30;20;5;;;;;1;1;0;;;;;;23;2;0;;;;26.5;2020-06-28 00:00:00;17.1;2020-06-07 00:00:00;32.2;2020-06-28 00:00:00;13.8;2020-06-19 00:00:00;14.4;2020-06-06 00:00:00;22.6;2020-06-05 00:00:00;3;;6;18
07761;2020-06-01 00:00:00;1012.7;1013.8;20.7;2.00;25.6;15.2;17.3;73.0;5;335;30;30;30;30;30;30;14;2;;;;;4;2;0;;;;;;9;0;0;;;1;24.0;2020-06-24 00:00:00;17.3;2020-06-10 00:00:00;30.7;2020-06-24 00:00:00;12.0;2020-06-03 00:00:00;44.1;2020-06-11 00:00:00;18.4;2020-06-10 00:00:00;4;;6;18
07790;2020-06-01 00:00:00;1011.3;1012.7;20.8;2.20;25.6;15.3;17.9;97.0;5;341;30;30;30;30;30;30;13;1;;;;;4;2;1;;;;;;10;1;0;;;;24.9;2020-06-29 00:00:00;15.9;2020-06-10 00:00:00;30.5;2020-06-29 00:00:00;11.9;2020-06-11 00:00:00;53.7;2020-06-10 00:00:00;20.4;2020-06-13 00:00:00;4;;6;18
61968;2020-06-01 00:00:00;1014.1;1014.6;26.3;0.90;29.8;23.1;25.5;28.0;6;;30;30;30;30;30;0;30;16;;;;;2;;;;;;;;9;0;0;;;;27.9;2020-06-01 00:00:00;24.5;2020-06-10 00:00:00;31.6;2020-06-06 00:00:00;20.1;2020-06-10 00:00:00;9.6;2020-06-21 00:00:00;17.6;2020-06-04 00:00:00;;;3;15
61970;2020-06-01 00:00:00;1016.3;1017.5;26.2;0.50;29.7;24.3;23.4;17.0;3;;30;30;30;30;30;0;30;12;;;;;1;1;0;;;;;;24;0;0;;;;27.0;2020-06-04 00:00:00;25.0;2020-06-09 00:00:00;31.2;2020-06-02 00:00:00;22.1;2020-06-12 00:00:00;11.4;2020-06-09 00:00:00;16.5;2020-06-14 00:00:00;;;3;15
61972;2020-06-01 00:00:00;1019.1;1019.8;23.1;0.60;26.0;20.7;20.7;9.0;4;;30;30;30;30;30;0;28;0;;;;;0;;;;;;;;22;1;0;;;;24.4;2020-06-07 00:00:00;22.0;2020-06-04 00:00:00;27.4;2020-06-07 00:00:00;17.0;2020-06-05 00:00:00;3.2;2020-06-16 00:00:00;20.7;2020-06-17 00:00:00;;;3;15
61976;2020-06-01 00:00:00;1015.8;1017.2;25.7;0.70;27.9;23.9;24.9;27.0;5;;8;8;21;8;9;0;;0;;;;;3;;;;;;;;9;3;0;;;;26.3;2020-06-01 00:00:00;24.3;2020-06-08 00:00:00;28.8;2020-06-01 00:00:00;21.7;2020-06-08 00:00:00;8.4;2020-06-01 00:00:00;23.2;2020-06-03 00:00:00;;;3;15
61980;2020-06-01 00:00:00;1018.6;1020.1;22.1;0.80;25.8;19.1;18.2;21.0;5;214;30;30;30;30;30;30;22;0;;;;;1;;;;;;;;29;2;0;;;;23.2;2020-06-01 00:00:00;20.3;2020-06-07 00:00:00;28.2;2020-06-01 00:00:00;14.5;2020-06-17 00:00:00;9.2;2020-06-26 00:00:00;22.5;2020-06-07 00:00:00;0;;3;15
61996;2020-06-01 00:00:00;1014.1;1017.7;12.1;1.70;14.6;9.7;11.0;90.0;18;;30;30;30;30;30;0;;;;;;;7;3;0;;;;;;30;16;4;;;;15.2;2020-06-14 00:00:00;9.2;2020-06-10 00:00:00;16.7;2020-06-01 00:00:00;5.8;2020-06-08 00:00:00;14.4;2020-06-06 00:00:00;38.9;2020-06-17 00:00:00;;;3;15
61997;2020-06-01 00:00:00;987.5;1005.3;5.3;3.00;7.9;2.6;1.1;217.0;18;;26;26;29;17;29;0;;;;;0;5;11;7;0;;;;;;29;29;13;;;;10.3;2020-06-11 00:00:00;1.0;2020-06-14 00:00:00;13.9;2020-06-25 00:00:00;-1.3;2020-06-17 00:00:00;38.6;2020-06-11 00:00:00;40.0;2020-06-11 00:00:00;;;3;15
61998;2020-06-01 00:00:00;993.4;997.1;3.2;2.50;5.7;0.6;;62.0;11;70;30;30;30;0;30;29;;;;;0;12;3;2;0;;6;2;;;30;19;3;;;;10.6;2020-06-12 00:00:00;-0.2;2020-06-15 00:00:00;12.4;2020-06-12 00:00:00;-2.5;2020-06-06 00:00:00;23.2;2020-06-16 00:00:00;33.8;2020-06-27 00:00:00;0;0;3;15
67005;2020-06-01 00:00:00;1014.8;1015.6;26.8;0.80;29.9;24.5;24.4;11.0;3;238;30;30;30;30;30;30;30;14;;;;;1;;;;;;;;25;0;0;;;;28.4;2020-06-05 00:00:00;24.8;2020-06-20 00:00:00;31.4;2020-06-05 00:00:00;21.3;2020-06-12 00:00:00;7.0;2020-06-20 00:00:00;19.7;2020-06-18 00:00:00;0;0;3;15
78897;2020-06-01 00:00:00;1014.9;1015.8;27.8;0.90;31.7;24.7;27.7;100.0;11;222;28;28;30;28;30;30;;;;;;;3;2;0;;;;;;28;0;0;;;1;29.0;2020-06-21 00:00:00;25.2;2020-06-06 00:00:00;32.7;2020-06-01 00:00:00;22.7;2020-06-09 00:00:00;40.8;2020-06-09 00:00:00;18.7;2020-06-24 00:00:00;1;;12;0
78925;2020-06-01 00:00:00;1014.3;1015.2;28.2;0.60;31.8;25.6;29.5;118.0;16;223;30;30;30;30;30;30;30;30;;;;;5;3;1;;;;;;30;0;0;;;;29.1;2020-06-21 00:00:00;26.2;2020-06-10 00:00:00;33.6;2020-06-09 00:00:00;23.1;2020-06-10 00:00:00;54.0;2020-06-10 00:00:00;17.7;2020-06-26 00:00:00;2;0;12;0
81401;2020-06-01 00:00:00;1012.6;1013.3;26.0;0.60;31.4;23.3;30.8;274.0;27;14;8;25;29;25;29;4;;24;;;;;20;13;0;;;;;;3;0;0;;;;27.2;2020-06-20 00:00:00;24.9;2020-06-23 00:00:00;33.6;2020-06-08 00:00:00;22.0;2020-06-27 00:00:00;20.5;2020-06-17 00:00:00;11.4;2020-06-30 00:00:00;;;9;21
81405;2020-06-01 00:00:00;1012.0;1013.0;26.1;0.70;30.9;23.5;30.0;390.0;25;159;30;30;30;30;30;30;30;27;;;;;21;14;2;;;;;;12;0;0;;;8;27.3;2020-06-06 00:00:00;24.9;2020-06-18 00:00:00;32.3;2020-06-20 00:00:00;22.7;2020-06-08 00:00:00;52.2;2020-06-11 00:00:00;18.2;2020-06-22 00:00:00;4;;9;21
81408;2020-06-01 00:00:00;1011.5;1012.3;25.9;0.80;30.5;23.4;30.6;262.0;16;88;19;19;21;19;19;19;19;12;;;;;14;10;0;;;;;;5;0;0;;;;27.0;2020-06-26 00:00:00;24.3;2020-06-18 00:00:00;32.7;2020-06-21 00:00:00;22.4;2020-06-21 00:00:00;45.9;2020-06-18 00:00:00;12.3;2020-06-23 00:00:00;;;9;21
81415;2020-06-01 00:00:00;1000.9;1013.0;26.2;0.70;32.5;23.4;29.2;231.0;16;;30;30;30;30;30;0;30;27;1;0;;;13;11;0;;;;;;11;0;0;;;;27.4;2020-06-03 00:00:00;25.1;2020-06-01 00:00:00;35.1;2020-06-29 00:00:00;22.5;2020-06-23 00:00:00;34.9;2020-06-23 00:00:00;16.9;2020-06-27 00:00:00;;;9;21
89642;2020-06-01 00:00:00;982.8;988.4;-18.2;4.60;-15.3;-21.0;1.0;;;8;30;30;30;30;0;30;;;;;30;30;;;;;;;;;29;21;7;;2;4;-11.1;2020-06-29 00:00:00;-27.2;2020-06-09 00:00:00;-7.9;2020-06-29 00:00:00;-29.2;2020-06-10 00:00:00;;;42.1;2020-06-18 00:00:00;0;0;21;9
