NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2013-07-01 00:00:00;1011.4;1020.1;18.8;2.7;24.7;13.7;16.7;55;7;279;31;31;31;31;31;31;19;2;;;;;4;3;0;;;;;;14;0;0;0;0;2;25.7;2013-07-22 00:00:00;14;2013-07-01 00:00:00;32.2;2013-07-22 00:00:00;8.4;2013-07-13 00:00:00;17.9;2013-07-27 00:00:00;15;2013-07-03 00:00:00;6;0;6;18
07015;2013-07-01 00:00:00;1014.4;1019.9;20.2;2.9;25.4;15.3;15.5;68;6;260;31;31;31;31;31;31;19;3;;;;;3;2;0;;;;;;18;0;0;0;0;2;26.5;2013-07-22 00:00:00;15.3;2013-07-01 00:00:00;33;2013-07-22 00:00:00;9.6;2013-07-02 00:00:00;35.5;2013-07-26 00:00:00;16.5;2013-07-26 00:00:00;4;0;6;18
07020;2013-07-01 00:00:00;1018.3;1020.9;16.3;1.4;19.4;13.9;15.5;28;4;;31;31;31;31;31;0;;;;;;;2;1;0;;;;;;17;0;0;0;1;7;18.6;2013-07-24 00:00:00;13.4;2013-07-06 00:00:00;23.2;2013-07-31 00:00:00;9.9;2013-07-06 00:00:00;11.5;2013-07-27 00:00:00;19.5;2013-07-30 00:00:00;;;6;18
07027;2013-07-01 00:00:00;1012.2;1020.1;18.3;2.2;24.1;13.2;16.1;75;7;287;31;31;31;31;31;31;11;2;;;;;4;2;0;;;;;;18;0;0;0;0;7;22.9;2013-07-22 00:00:00;14.9;2013-07-11 00:00:00;33.4;2013-07-22 00:00:00;8.7;2013-07-02 00:00:00;33.3;2013-07-27 00:00:00;18.4;2013-07-22 00:00:00;3;1;6;18
07037;2013-07-01 00:00:00;1002;1019.8;19.8;2.7;26.1;14.3;16.3;82;9;255;31;31;31;31;31;31;22;2;;;;;6;4;0;;;;;;15;1;0;0;0;4;24.1;2013-07-21 00:00:00;14.7;2013-07-03 00:00:00;32.9;2013-07-21 00:00:00;8.7;2013-07-02 00:00:00;22.4;2013-07-26 00:00:00;24.8;2013-07-27 00:00:00;5;0;6;18
07072;2013-07-01 00:00:00;1008.1;1019.2;20.7;2.4;27.1;13.8;17.1;66;6;342;31;31;31;31;31;31;21;7;;;;;4;3;0;;;;;;8;1;0;0;0;1;23.9;2013-07-19 00:00:00;16.3;2013-07-11 00:00:00;34;2013-07-22 00:00:00;8.8;2013-07-14 00:00:00;29;2013-07-27 00:00:00;26.2;2013-07-27 00:00:00;2;;6;18
07110;2013-07-01 00:00:00;1008.6;1019.9;17.8;2.1;22.6;13.7;15.9;35;4;276;31;31;31;31;31;31;6;0;;;;;4;1;0;;;;;;20;1;0;0;1;9;21.6;2013-07-21 00:00:00;13.5;2013-07-02 00:00:00;28.2;2013-07-14 00:00:00;9.6;2013-07-12 00:00:00;12.7;2013-07-02 00:00:00;20.9;2013-07-28 00:00:00;2;0;6;18
07117;2013-07-01 00:00:00;1013.2;1020.1;16.7;1.6;20.2;14.2;15.8;25;5;;31;31;31;31;31;0;2;0;;;;;2;;;;;;;;11;0;0;0;1;5;19.7;2013-07-14 00:00:00;13.8;2013-07-01 00:00:00;26.2;2013-07-14 00:00:00;11;2013-07-02 00:00:00;8.7;2013-07-28 00:00:00;18;2013-07-30 00:00:00;0;0;6;18
07130;2013-07-01 00:00:00;1014.3;1019.3;20.6;2.5;27.4;14.5;16.7;73;5;266;31;31;31;31;31;31;23;7;;;;;4;3;0;;;;;;19;0;0;0;0;1;25.5;2013-07-20 00:00:00;15.3;2013-07-02 00:00:00;33.9;2013-07-21 00:00:00;9.4;2013-07-02 00:00:00;29.5;2013-07-27 00:00:00;17.4;2013-07-29 00:00:00;1;;6;18
07139;2013-07-01 00:00:00;1002.5;1019.3;20.6;2.7;26.9;14.7;16.6;32;5;261;31;31;31;31;31;31;24;5;;;;;2;1;0;;;;;;19;1;0;;;;26.2;2013-07-22 00:00:00;15.3;2013-07-03 00:00:00;33.8;2013-07-22 00:00:00;9.5;2013-07-02 00:00:00;14.3;2013-07-27 00:00:00;21.1;2013-07-27 00:00:00;1;0;6;18
07149;2013-07-01 00:00:00;1008.6;1019.1;22.1;2.9;27.5;16.4;16.8;37;4;306;31;31;31;31;31;31;24;7;;;;;2;1;0;;;;;;19;0;0;;;;27.7;2013-07-22 00:00:00;16.5;2013-07-03 00:00:00;34.6;2013-07-22 00:00:00;11.4;2013-07-04 00:00:00;19.7;2013-07-26 00:00:00;19;2013-07-27 00:00:00;7;0;6;18
07168;2013-07-01 00:00:00;1005.2;1018.9;21.7;2.5;28.5;14.9;17.1;35;8;319;31;31;31;31;31;31;26;9;1;0;;;2;1;0;;;;;;16;1;1;0;0;1;25.7;2013-07-21 00:00:00;17;2013-07-03 00:00:00;35.2;2013-07-27 00:00:00;8.6;2013-07-01 00:00:00;10.4;2013-07-25 00:00:00;33;2013-07-27 00:00:00;4;0;6;18
07181;2013-07-01 00:00:00;979.3;1018.7;21;2.8;27;14.6;15.6;56;5;;31;31;31;31;31;0;21;8;;;;;3;2;0;;;;;;15;1;0;;;;27.2;2013-07-27 00:00:00;15.9;2013-07-04 00:00:00;34.3;2013-07-27 00:00:00;9.5;2013-07-01 00:00:00;31.8;2013-07-28 00:00:00;22.8;2013-07-27 00:00:00;4;0;6;18
07190;2013-07-01 00:00:00;1001.3;1018.8;22.3;2.5;28.3;15.9;16.4;21;6;304;31;31;31;31;31;31;26;8;1;0;;;2;;;;;;;;15;0;0;;;;28.2;2013-07-27 00:00:00;18.1;2013-07-04 00:00:00;36.4;2013-07-27 00:00:00;9.8;2013-07-01 00:00:00;6.9;2013-07-03 00:00:00;16.8;2013-07-25 00:00:00;0;;6;18
07207;2013-07-01 00:00:00;1014.3;1019.3;20.2;2.5;24.5;16.7;17.6;34;5;;31;31;31;31;31;0;15;0;;;;;3;1;0;;;;;;26;2;0;0;0;3;23.8;2013-07-20 00:00:00;14.8;2013-07-02 00:00:00;29.6;2013-07-14 00:00:00;12.7;2013-07-01 00:00:00;16.5;2013-07-02 00:00:00;24.5;2013-07-30 00:00:00;1;0;6;18
07222;2013-07-01 00:00:00;1015.6;1018.7;22.1;2.9;27.9;16.7;17.1;52;8;296;31;31;31;31;31;31;26;12;1;0;;;4;2;0;;;;;;19;0;0;;;;27.4;2013-07-21 00:00:00;16.5;2013-07-04 00:00:00;35.2;2013-07-21 00:00:00;11.2;2013-07-04 00:00:00;16.3;2013-07-27 00:00:00;16.6;2013-07-30 00:00:00;6;0;6;18
07240;2013-07-01 00:00:00;1005.7;1018.7;22;2.4;27.7;16.4;16.4;39;4;299;31;31;31;31;31;31;26;4;1;0;;;2;2;0;;;;;;13;1;0;0;0;1;27.4;2013-07-22 00:00:00;16.8;2013-07-03 00:00:00;35.1;2013-07-22 00:00:00;12;2013-07-01 00:00:00;17.5;2013-07-25 00:00:00;22;2013-07-27 00:00:00;3;;6;18
07255;2013-07-01 00:00:00;999.3;1018.4;22.7;2.4;28.8;16.5;16.9;39;7;301;31;31;31;31;31;31;29;12;;;;;3;1;0;;;;;;15;0;0;;;;27.7;2013-07-22 00:00:00;17.4;2013-07-03 00:00:00;34.7;2013-07-27 00:00:00;11.3;2013-07-01 00:00:00;13.3;2013-07-28 00:00:00;16.2;2013-07-26 00:00:00;7;0;6;18
07280;2013-07-01 00:00:00;992;1018.2;22.2;2.5;28.1;16.4;16.7;101;6;309;31;31;31;31;31;31;26;8;1;0;;;4;2;1;;;;;;11;0;0;;;;27.1;2013-07-27 00:00:00;17.3;2013-07-03 00:00:00;35.2;2013-07-27 00:00:00;10.3;2013-07-01 00:00:00;60.8;2013-07-28 00:00:00;18.3;2013-07-27 00:00:00;0;;6;18
07299;2013-07-01 00:00:00;986.9;1018.4;21.5;2.6;28.3;15.1;17;83;7;313;31;31;31;31;31;31;27;8;1;0;;;6;2;0;;;;;;15;0;0;0;0;1;29.2;2013-07-27 00:00:00;17.7;2013-07-03 00:00:00;37.7;2013-07-27 00:00:00;9.3;2013-07-01 00:00:00;29.9;2013-07-29 00:00:00;18.5;2013-07-02 00:00:00;7;0;6;18
