NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2009-04-01 00:00:00;1004.5;1013.8;11;2;15.9;7;10.3;28;7;167;30;30;30;30;30;30;;;;;;;1;1;0;;;;;;18;0;0;2;3;7;16.2;2009-04-15 00:00:00;7.1;2009-04-03 00:00:00;21.7;2009-04-15 00:00:00;2.7;2009-04-05 00:00:00;12.2;2009-04-27 00:00:00;15;2009-04-08 00:00:00;1;0;6;18
07015;2009-04-01 00:00:00;1008;1013.7;11.9;2.1;16.8;7.6;10.5;46;8;180;30;30;30;30;30;30;;;;;;;4;;;;;;;;12;0;0;0;0;7;17.2;2009-04-15 00:00:00;8.7;2009-04-05 00:00:00;23.3;2009-04-15 00:00:00;3.4;2009-04-23 00:00:00;9;2009-04-16 00:00:00;17.4;2009-04-08 00:00:00;1;0;6;18
07020;2009-04-01 00:00:00;1012.6;1013.4;10.3;1.2;12.8;7.9;10.8;36;7;;30;30;30;30;30;0;;;;;;;3;1;0;;;;;;20;2;0;0;0;2;14;2009-04-24 00:00:00;8.3;2009-04-03 00:00:00;18.1;2009-04-24 00:00:00;4.7;2009-04-05 00:00:00;11.6;2009-04-27 00:00:00;21;2009-04-08 00:00:00;;;6;18
07027;2009-04-01 00:00:00;1005.5;1013.6;10.3;1.5;14.9;6.2;10.4;54;11;164;30;30;30;30;30;30;;;;;;;6;;;;;;;;12;1;0;1;4;9;13.4;2009-04-09 00:00:00;8.1;2009-04-05 00:00:00;19;2009-04-24 00:00:00;1.7;2009-04-05 00:00:00;9.6;2009-04-10 00:00:00;20.3;2009-04-15 00:00:00;1;0;6;18
07037;2009-04-01 00:00:00;995.5;1013.8;10.9;1.7;16.2;6.7;10.2;73;10;142;30;30;30;30;30;30;;;;;;;4;3;0;;;;;;13;0;0;1;4;11;13.8;2009-04-09 00:00:00;7.8;2009-04-03 00:00:00;20;2009-04-15 00:00:00;3.2;2009-04-01 00:00:00;24.2;2009-04-08 00:00:00;15.3;2009-04-27 00:00:00;2;0;6;18
07110;2009-04-01 00:00:00;1001.8;1013.3;9.6;1.5;13.9;6;10.3;127;16;169;30;30;30;30;30;30;;;;;;;8;5;0;;;;;;18;1;0;0;0;9;13;2009-04-23 00:00:00;6.3;2009-04-11 00:00:00;19.3;2009-04-23 00:00:00;0.4;2009-04-11 00:00:00;17.8;2009-04-27 00:00:00;21.2;2009-04-07 00:00:00;0;0;6;18
07117;2009-04-01 00:00:00;1006.3;1013.3;10.2;1.2;13.6;7.7;10.4;82;13;;30;30;30;30;30;0;;;;;;;7;2;0;;;;;;16;1;0;0;0;4;13.9;2009-04-24 00:00:00;8.7;2009-04-03 00:00:00;21.5;2009-04-24 00:00:00;5.4;2009-04-07 00:00:00;13.4;2009-04-28 00:00:00;21;2009-04-07 00:00:00;;;6;18
07130;2009-04-01 00:00:00;1008.5;1013.7;10.5;1.6;15.9;6.1;10.2;69;14;153;30;30;30;30;30;30;;;;;;;5;2;0;;;;;;13;0;0;0;1;11;14.4;2009-04-24 00:00:00;7.4;2009-04-28 00:00:00;20.8;2009-04-23 00:00:00;0.6;2009-04-01 00:00:00;10.6;2009-04-17 00:00:00;14.2;2009-04-27 00:00:00;1;1;6;18
07139;2009-04-01 00:00:00;996.3;1013.6;10.4;1.4;15.6;5.9;10.1;56;10;153;30;30;30;30;30;30;;;;;;;5;1;0;;;;;;13;0;0;0;0;3;13.2;2009-04-09 00:00:00;7.3;2009-04-28 00:00:00;19.6;2009-04-23 00:00:00;2.1;2009-04-22 00:00:00;14.4;2009-04-27 00:00:00;15;2009-04-27 00:00:00;0;0;6;18
07149;2009-04-01 00:00:00;1002.8;1013.6;12.4;1.9;17.5;7.9;10.1;44;8;168;30;30;30;30;30;30;;;;;;;5;1;0;;;;;;16;0;0;0;0;1;15.5;2009-04-09 00:00:00;8.5;2009-04-28 00:00:00;21.9;2009-04-15 00:00:00;3.6;2009-04-30 00:00:00;13.2;2009-04-27 00:00:00;17;2009-04-15 00:00:00;2;1;6;18
07168;2009-04-01 00:00:00;999.7;1013.8;11.8;2;17.7;6;10.5;70;9;198;30;30;30;30;30;30;;;;;;;5;2;0;;;;;;14;0;0;;;;15.8;2009-04-15 00:00:00;8.6;2009-04-01 00:00:00;23.2;2009-04-15 00:00:00;0.9;2009-04-30 00:00:00;19.2;2009-04-26 00:00:00;17;2009-04-10 00:00:00;4;0;6;18
07181;2009-04-01 00:00:00;973.2;1013.7;11.7;2.3;16.9;6.9;9.9;34;7;;30;30;30;30;30;0;;;;;;;3;;;;;;;;16;0;0;1;2;3;16.3;2009-04-15 00:00:00;7.7;2009-04-28 00:00:00;22.6;2009-04-10 00:00:00;2.1;2009-04-23 00:00:00;9;2009-04-16 00:00:00;16.9;2009-04-01 00:00:00;0;0;6;18
07190;2009-04-01 00:00:00;995.2;1013.5;13.4;2.3;19.5;7.3;9.8;28;6;191;30;30;30;30;30;30;1;0;;;;;2;;;;;;;;13;0;0;0;0;2;16.4;2009-04-15 00:00:00;8.4;2009-04-01 00:00:00;25.6;2009-04-15 00:00:00;2.8;2009-04-19 00:00:00;8.8;2009-04-18 00:00:00;13.7;2009-04-15 00:00:00;1;0;6;18
07207;2009-04-01 00:00:00;1009.1;1014.3;10.8;1.1;13.3;8.5;11.2;54;13;;30;30;30;30;30;0;;;;;;;3;1;0;;;;;;22;4;0;0;0;2;13.3;2009-04-23 00:00:00;8.9;2009-04-03 00:00:00;16.4;2009-04-23 00:00:00;4.9;2009-04-01 00:00:00;12.2;2009-04-27 00:00:00;21;2009-04-28 00:00:00;0;0;6;18
07222;2009-04-01 00:00:00;1010.8;1013.9;10.8;1.4;16.1;6.3;10.6;104;14;170;30;30;30;30;30;30;;;;;;;10;3;0;;;;;;10;0;0;0;1;6;14.8;2009-04-24 00:00:00;8.5;2009-04-28 00:00:00;22.2;2009-04-24 00:00:00;2.9;2009-04-17 00:00:00;15.6;2009-04-27 00:00:00;16.8;2009-04-28 00:00:00;1;2;6;18
07240;2009-04-01 00:00:00;1000.2;1013.7;11.6;1.4;16.8;7.1;10.1;52;8;172;30;30;30;30;30;30;;;;;;;4;1;0;;;;;;12;1;0;0;0;5;14.7;2009-04-09 00:00:00;8.3;2009-04-28 00:00:00;21.6;2009-04-09 00:00:00;4.5;2009-04-17 00:00:00;14.8;2009-04-28 00:00:00;20.8;2009-04-06 00:00:00;1;;6;18
07255;2009-04-01 00:00:00;994.1;1013.9;11.8;1.8;17.3;6.7;10.1;69;9;175;30;30;30;30;30;30;;;;;;;4;1;0;;;;;;13;0;0;0;0;3;14.8;2009-04-14 00:00:00;9;2009-04-28 00:00:00;22.7;2009-04-06 00:00:00;1.5;2009-04-05 00:00:00;31.8;2009-04-25 00:00:00;19.2;2009-04-28 00:00:00;0;0;6;18
07280;2009-04-01 00:00:00;986.7;1013.7;12.1;2.3;17.8;6.7;10.2;71;12;208;30;30;30;30;30;30;;;;;;;4;2;0;;;;;;15;2;0;0;1;7;16.3;2009-04-21 00:00:00;7.8;2009-04-29 00:00:00;21.9;2009-04-06 00:00:00;0.9;2009-04-30 00:00:00;22.8;2009-04-26 00:00:00;21.4;2009-04-20 00:00:00;6;1;6;18
07299;2009-04-01 00:00:00;981.1;1013.4;12.6;2.1;19.3;6.5;9.6;12;3;202;30;30;30;30;30;30;;;;;;;0;;;;;;;;14;1;0;0;0;1;15.8;2009-04-15 00:00:00;7.8;2009-04-01 00:00:00;24.6;2009-04-15 00:00:00;0.4;2009-04-24 00:00:00;4.2;2009-04-16 00:00:00;21.2;2009-04-16 00:00:00;2;0;6;18
07314;2009-04-01 00:00:00;1011.8;1014.6;11.7;0.9;13.8;9.8;11.5;69;11;;30;30;30;30;30;0;;;;;;;8;1;0;;;;;;19;1;0;0;0;2;14.3;2009-04-24 00:00:00;10.6;2009-04-02 00:00:00;19.7;2009-04-09 00:00:00;6;2009-04-06 00:00:00;13.4;2009-04-27 00:00:00;22;2009-04-28 00:00:00;1;0;6;18
07335;2009-04-01 00:00:00;999.7;1014.6;11.2;1.7;16.3;6.4;10.1;50;9;149;30;30;30;30;30;30;;;;;;;6;;;;;;;;13;0;0;0;0;9;14.7;2009-04-24 00:00:00;8.3;2009-04-28 00:00:00;22.1;2009-04-06 00:00:00;1.8;2009-04-02 00:00:00;9.6;2009-04-10 00:00:00;15.2;2009-04-28 00:00:00;1;0;6;18
