NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2010-01-01 00:00:00;1005.7;1015.4;0.6;3.2;3;-1.5;6;54;11;59;31;31;31;31;31;31;;;;;;;;;;;8;2;;;16;0;0;0;1;9;6.5;2010-01-17 00:00:00;-5.7;2010-01-08 00:00:00;8.7;2010-01-17 00:00:00;-10.7;2010-01-04 00:00:00;11.6;2010-01-16 00:00:00;17;2010-01-17 00:00:00;0;0;6;18
07015;2010-01-01 00:00:00;1009.3;1015.2;0.2;2.9;2.5;-1.9;5.7;40;7;46;31;31;31;31;31;31;;;;;;;;;;;6;0;;;11;0;0;0;0;10;5.3;2010-01-17 00:00:00;-6.3;2010-01-07 00:00:00;8.7;2010-01-18 00:00:00;-8.5;2010-01-07 00:00:00;12.4;2010-01-16 00:00:00;17.9;2010-01-09 00:00:00;0;0;6;18
07020;2010-01-01 00:00:00;1014.6;1016.5;5.3;2;6.7;3.4;7.4;87;15;;28;29;31;29;31;0;;;;;0;3;7;3;0;;;;;;23;8;0;0;0;1;9.1;2010-01-17 00:00:00;1.7;2010-01-04 00:00:00;10.6;2010-01-17 00:00:00;-2;2010-01-12 00:00:00;16;2010-01-05 00:00:00;24;2010-01-09 00:00:00;;;6;18
07027;2010-01-01 00:00:00;1007;1015.4;2;3.2;4.9;-0.6;6.6;43;12;86;31;31;31;31;31;31;;;;;;;;;;;7;3;;;17;0;0;0;1;9;7.3;2010-01-22 00:00:00;-3.2;2010-01-04 00:00:00;11.3;2010-01-17 00:00:00;-9;2010-01-12 00:00:00;8;2010-01-16 00:00:00;19.4;2010-01-16 00:00:00;0;0;6;18
07037;2010-01-01 00:00:00;996.5;1015.5;0.4;3.3;3.3;-1.8;6.1;67;13;48;31;31;31;31;31;31;;;;;;;;;;;11;5;;;13;0;0;0;0;15;6.1;2010-01-17 00:00:00;-5.3;2010-01-04 00:00:00;10.2;2010-01-17 00:00:00;-10;2010-01-07 00:00:00;12.6;2010-01-16 00:00:00;18.2;2010-01-17 00:00:00;0;0;6;18
07110;2010-01-01 00:00:00;1003.5;1015.3;4.1;2.9;7.1;1.3;7.2;117;19;76;31;31;31;31;31;31;;;;;;;;;;;5;3;;;21;4;0;0;0;6;9.8;2010-01-16 00:00:00;-0.1;2010-01-09 00:00:00;11.6;2010-01-16 00:00:00;-4.3;2010-01-02 00:00:00;19.2;2010-01-21 00:00:00;23.4;2010-01-29 00:00:00;0;1;6;18
07117;2010-01-01 00:00:00;1007.9;1015.1;5.2;2.6;7.7;3.4;7.3;71;14;;31;31;31;31;31;0;;;;;0;3;6;1;0;;;;;;25;6;0;2;2;2;10;2010-01-22 00:00:00;1.3;2010-01-12 00:00:00;13.7;2010-01-16 00:00:00;-1.7;2010-01-05 00:00:00;15.8;2010-01-12 00:00:00;23;2010-01-29 00:00:00;;;6;18
07130;2010-01-01 00:00:00;1010.1;1015.5;2.5;3.1;6;-0.4;6.5;27;8;84;31;31;31;31;31;31;;;;;0;17;2;;;;;;;;12;1;0;0;1;10;7.5;2010-01-16 00:00:00;-2;2010-01-04 00:00:00;12.6;2010-01-17 00:00:00;-6.8;2010-01-05 00:00:00;6;2010-01-29 00:00:00;20.1;2010-01-29 00:00:00;;;6;18
07139;2010-01-01 00:00:00;997.7;1015.7;0.5;3.3;3.5;-2;5.9;71;9;78;31;31;31;31;31;31;;;;;;;;;;;3;3;1;0;14;0;0;0;0;5;5.3;2010-01-22 00:00:00;-6.1;2010-01-08 00:00:00;10.5;2010-01-17 00:00:00;-13;2010-01-08 00:00:00;15.7;2010-01-06 00:00:00;17;2010-01-16 00:00:00;0;0;6;18
07149;2010-01-01 00:00:00;1004.3;1015.6;0.6;3.3;3.3;-1.7;5.7;36;7;68;31;31;31;31;31;31;;;;;;;;;;;6;3;;;9;0;0;0;0;6;6.6;2010-01-17 00:00:00;-6.2;2010-01-08 00:00:00;10.4;2010-01-17 00:00:00;-13.3;2010-01-08 00:00:00;9.6;2010-01-20 00:00:00;17.4;2010-01-08 00:00:00;0;0;6;18
07168;2010-01-01 00:00:00;1000.9;1015.7;0.1;3.3;2.8;-2.4;5.5;38;7;55;31;31;31;31;31;31;;;;;;;;;;;6;1;;;8;0;0;0;0;3;7.1;2010-01-17 00:00:00;-7;2010-01-05 00:00:00;9.8;2010-01-17 00:00:00;-12;2010-01-06 00:00:00;10;2010-01-24 00:00:00;16.5;2010-01-17 00:00:00;0;0;6;18
07181;2010-01-01 00:00:00;973.1;1015.7;-1.5;2.9;0.6;-3.5;5.2;37;8;;31;31;31;31;31;0;;;;;;;;;;;17;6;;;10;0;0;0;2;14;5.2;2010-01-17 00:00:00;-8.3;2010-01-05 00:00:00;7;2010-01-17 00:00:00;-12.1;2010-01-05 00:00:00;8;2010-01-24 00:00:00;15;2010-01-08 00:00:00;0;0;6;18
07190;2010-01-01 00:00:00;996.8;1015.8;-0.8;2.2;1;-2.6;5.3;27;10;24;31;31;31;31;31;31;;;;;;;;;;;13;3;;;8;0;0;0;2;10;5;2010-01-17 00:00:00;-4.9;2010-01-27 00:00:00;7.5;2010-01-17 00:00:00;-11;2010-01-13 00:00:00;4.6;2010-01-24 00:00:00;15.8;2010-01-08 00:00:00;0;0;6;18
07207;2010-01-01 00:00:00;1010.2;1015.5;5.4;2.9;7.6;3.5;7.5;81;11;;31;31;31;31;31;0;;;;;0;5;5;2;0;;;;;;29;6;0;0;0;2;10.2;2010-01-16 00:00:00;0.8;2010-01-04 00:00:00;12;2010-01-17 00:00:00;-1.6;2010-01-05 00:00:00;19.4;2010-01-12 00:00:00;25.9;2010-01-12 00:00:00;0;0;6;18
07222;2010-01-01 00:00:00;1012.1;1015.4;2.6;3.2;6.3;-0.3;6.5;57;9;84;31;31;31;31;31;31;;;;;;;;;;;1;0;;;16;0;0;0;0;7;7.6;2010-01-16 00:00:00;-2.1;2010-01-09 00:00:00;12.6;2010-01-17 00:00:00;-5.9;2010-01-31 00:00:00;13.6;2010-01-16 00:00:00;14.6;2010-01-29 00:00:00;0;0;6;18
07240;2010-01-01 00:00:00;1001.6;1015.6;1.2;3.4;4.2;-1.2;5.9;29;8;78;31;31;31;31;31;31;;;;;;;;;;;3;1;;;14;0;0;1;3;9;7.2;2010-01-17 00:00:00;-4.8;2010-01-08 00:00:00;11.1;2010-01-17 00:00:00;-7.9;2010-01-08 00:00:00;8.8;2010-01-16 00:00:00;15.2;2010-01-29 00:00:00;;;6;18
07255;2010-01-01 00:00:00;995.1;1015.8;0.7;3.2;3.5;-1.7;5.9;36;9;46;31;31;31;31;31;31;;;;;;;;;;;4;0;;;11;0;0;0;0;5;7.5;2010-01-17 00:00:00;-4.4;2010-01-05 00:00:00;10.4;2010-01-20 00:00:00;-8.5;2010-01-31 00:00:00;7.6;2010-01-12 00:00:00;15;2010-01-29 00:00:00;0;0;6;18
07280;2010-01-01 00:00:00;987.5;1015.8;-0.5;2.5;2.2;-3;5.5;33;8;50;31;31;31;31;31;31;;;;;9;27;3;;;;;;;;10;0;0;0;0;12;6.3;2010-01-17 00:00:00;-4.1;2010-01-12 00:00:00;9.8;2010-01-17 00:00:00;-9.8;2010-01-11 00:00:00;6.2;2010-01-29 00:00:00;14.9;2010-01-08 00:00:00;;;6;18
07299;2010-01-01 00:00:00;981.8;1015.8;-0.8;2.6;1.7;-3.1;5.3;37;7;44;31;31;31;31;31;31;;;;;;;;;;;12;4;;;11;0;0;0;0;5;4.6;2010-01-17 00:00:00;-4.7;2010-01-04 00:00:00;8.6;2010-01-18 00:00:00;-8.5;2010-01-07 00:00:00;9;2010-01-16 00:00:00;17.6;2010-01-17 00:00:00;0;0;6;18
07314;2010-01-01 00:00:00;1012.7;1015.5;4.3;3.3;6.7;2.1;7.1;72;14;;31;31;31;31;31;0;;;;;;;;;;;1;1;;;24;1;0;0;0;3;8.9;2010-01-20 00:00:00;-2.9;2010-01-05 00:00:00;11.2;2010-01-16 00:00:00;-4.5;2010-01-05 00:00:00;16;2010-01-03 00:00:00;20.1;2010-01-29 00:00:00;0;0;6;18
07335;2010-01-01 00:00:00;1000.7;1015.7;1.3;3.7;4.3;-1.6;6;32;7;50;31;31;31;31;31;31;;;;;;;;;;;4;0;;;13;0;0;0;0;4;6.9;2010-01-20 00:00:00;-6.1;2010-01-05 00:00:00;11.6;2010-01-17 00:00:00;-8.9;2010-01-06 00:00:00;11.6;2010-01-12 00:00:00;15.3;2010-01-29 00:00:00;0;0;6;18
07434;2010-01-01 00:00:00;966;1015.5;0.5;3.8;3.2;-1.7;5.8;72;13;54;31;31;31;31;31;31;;;;;;;;;;;7;4;;;13;0;0;0;2;17;5.9;2010-01-20 00:00:00;-5.8;2010-01-09 00:00:00;9.7;2010-01-20 00:00:00;-8.8;2010-01-31 00:00:00;16.4;2010-01-12 00:00:00;15.7;2010-01-26 00:00:00;0;0;6;18
07460;2010-01-01 00:00:00;975.2;1015.4;0.6;3.5;4;-2.3;5.4;19;5;60;31;31;31;31;31;31;;;;;;;;;;;6;4;;;12;0;0;0;0;5;7.2;2010-01-17 00:00:00;-4.8;2010-01-09 00:00:00;10.7;2010-01-16 00:00:00;-8.1;2010-01-07 00:00:00;5.6;2010-01-03 00:00:00;16.9;2010-01-16 00:00:00;0;0;6;18
07471;2010-01-01 00:00:00;;;-2.1;3.4;1;-4.9;4.5;18;6;47;0;31;31;31;31;31;;;;;;;;;;;10;5;;;8;0;0;0;0;5;3.1;2010-01-17 00:00:00;-7.8;2010-01-09 00:00:00;7.4;2010-01-23 00:00:00;-12.5;2010-01-07 00:00:00;4.6;2010-01-03 00:00:00;14.3;2010-01-12 00:00:00;0;0;6;18
07481;2010-01-01 00:00:00;985.7;1015.5;0.3;3;2.5;-1.7;5.5;59;15;;31;31;31;31;31;0;;;;;;;;;;;9;6;;;10;0;0;0;0;11;6.4;2010-01-17 00:00:00;-5.1;2010-01-11 00:00:00;9.8;2010-01-17 00:00:00;-8.9;2010-01-11 00:00:00;9.4;2010-01-03 00:00:00;19.9;2010-01-16 00:00:00;0;0;6;18
07510;2010-01-01 00:00:00;1008.6;1015.3;3.5;3.5;6.9;0.8;6.9;78;13;86;31;31;31;31;31;31;;;;;2;12;6;2;0;;;;;;15;0;0;0;0;6;9.1;2010-01-20 00:00:00;-2.6;2010-01-09 00:00:00;12.9;2010-01-20 00:00:00;-6;2010-01-06 00:00:00;17.6;2010-01-06 00:00:00;19.4;2010-01-01 00:00:00;0;0;6;18
07535;2010-01-01 00:00:00;983;1015.2;2.1;3.6;5.4;-0.8;6.4;79;15;69;31;31;31;31;31;31;;;;;;;;;;;3;2;;;9;0;0;0;0;10;7;2010-01-20 00:00:00;-4.9;2010-01-11 00:00:00;11.3;2010-01-20 00:00:00;-10.5;2010-01-11 00:00:00;17.2;2010-01-12 00:00:00;13.5;2010-01-30 00:00:00;0;0;6;18
07560;2010-01-01 00:00:00;834.2;;-4.7;3.6;-2.7;-6.8;4.1;154;14;;0;31;31;31;31;0;;;;;;;;;;;9;8;3;1;31;22;12;;;;1.2;2010-01-22 00:00:00;-12.8;2010-01-09 00:00:00;2.8;2010-01-22 00:00:00;-13.6;2010-01-10 00:00:00;70.6;2010-01-14 00:00:00;46.9;2010-01-28 00:00:00;0;0;6;18
07577;2010-01-01 00:00:00;1005.1;1014.3;2.5;2.7;4.9;0.6;5.9;56;11;84;31;31;31;31;31;31;;;;;;;;;;;5;4;1;0;23;3;0;0;0;2;7.3;2010-01-18 00:00:00;-2.4;2010-01-09 00:00:00;10.3;2010-01-17 00:00:00;-5.1;2010-01-07 00:00:00;11.4;2010-01-14 00:00:00;24.1;2010-01-26 00:00:00;0;0;6;18
07591;2010-01-01 00:00:00;;;-1.7;2.3;3.4;-5.3;3.7;20;6;135;0;29;31;29;31;30;;;;;2;;1;;;;;;;;15;3;0;;;;3.1;2010-01-01 00:00:00;-6.5;2010-01-31 00:00:00;8.9;2010-01-27 00:00:00;-12.5;2010-01-31 00:00:00;8;2010-01-03 00:00:00;25;2010-01-27 00:00:00;;;6;18
07607;2010-01-01 00:00:00;1008.1;1015.4;4;3.1;8.2;0.4;7.1;96;14;80;31;31;31;31;31;31;;;;;1;13;7;4;0;;;;;;8;1;0;0;0;4;8.9;2010-01-20 00:00:00;-2.1;2010-01-09 00:00:00;13.6;2010-01-20 00:00:00;-5.1;2010-01-12 00:00:00;19.8;2010-01-14 00:00:00;22;2010-01-29 00:00:00;0;0;6;18
07621;2010-01-01 00:00:00;971.2;1015.5;3.8;3.6;8.1;0.4;6.7;117;13;77;31;31;31;31;31;31;;;;;;;;;;;2;2;;;14;1;0;0;0;8;9.4;2010-01-16 00:00:00;-4.2;2010-01-09 00:00:00;16.3;2010-01-16 00:00:00;-9.5;2010-01-10 00:00:00;35;2010-01-14 00:00:00;23.8;2010-01-14 00:00:00;0;0;6;18
