NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07630;1996-06-01 00:00:00;1002.6;1020.6;20.5;5.5;26.2;15;15.5;34;6;266;21;30;30;30;30;30;19;11;;;;;3;1;0;;;;;;23;0;0;;;;25.2;1996-06-11 00:00:00;12.2;1996-06-02 00:00:00;32.2;1996-06-11 00:00:00;9.6;1996-06-04 00:00:00;10;1996-06-24 00:00:00;17;1996-06-21 00:00:00;3;0;6;18
07643;1996-06-01 00:00:00;1017.6;1018.4;22.2;4.5;27.9;16.7;16.2;27;2;328;22;30;30;30;30;30;24;9;1;0;;;2;2;0;;;;;;20;0;0;0;0;2;28.3;1996-06-12 00:00:00;15.2;1996-06-02 00:00:00;35.8;1996-06-12 00:00:00;11.9;1996-06-23 00:00:00;13.4;1996-06-01 00:00:00;19;1996-06-22 00:00:00;1;0;6;18
07650;1996-06-01 00:00:00;1013.3;1017.6;22.3;4.3;27.6;17.4;16.3;25;3;331;23;30;30;30;30;30;24;7;;;;;1;1;0;;;;;;16;2;0;;;;26.8;1996-06-12 00:00:00;16.7;1996-06-03 00:00:00;33.6;1996-06-12 00:00:00;12.4;1996-06-24 00:00:00;19.4;1996-06-02 00:00:00;28;1996-06-22 00:00:00;2;0;6;18
07661;1996-06-01 00:00:00;1002;1017.7;20.8;3.4;24.9;17.2;17.5;37;4;;19;30;30;30;30;0;17;0;;;;;1;1;0;;;;;;20;4;1;0;0;1;24.3;1996-06-12 00:00:00;15.7;1996-06-24 00:00:00;28.7;1996-06-05 00:00:00;12.3;1996-06-25 00:00:00;25.2;1996-06-03 00:00:00;36;1996-06-22 00:00:00;4;1;6;18
07690;1996-06-01 00:00:00;1014.1;1017.1;21.3;2.9;24.8;17.7;18.5;13;3;298;17;29;30;29;30;30;18;0;;;;;1;;;;;;;;12;0;0;;;;23.8;1996-06-12 00:00:00;17.7;1996-06-25 00:00:00;28.7;1996-06-22 00:00:00;13.7;1996-06-25 00:00:00;8.4;1996-06-03 00:00:00;17;1996-06-03 00:00:00;3;0;6;18
07747;1996-06-01 00:00:00;1013.3;1018.6;22;4.4;26.9;17.2;15.3;14;3;318;22;30;30;30;30;30;22;6;;;;;1;;;;;;;;24;7;0;;;;28.1;1996-06-12 00:00:00;14.1;1996-06-02 00:00:00;33;1996-06-12 00:00:00;11.1;1996-06-02 00:00:00;9.4;1996-06-01 00:00:00;24;1996-06-03 00:00:00;2;0;6;18
07761;1996-06-01 00:00:00;1016.4;1017.4;20.5;4;25.3;14.8;17.8;17;3;322;20;30;30;30;30;30;17;1;;;;;1;1;0;;;;;;5;1;0;;;;24.4;1996-06-21 00:00:00;17.6;1996-06-23 00:00:00;32.8;1996-06-21 00:00:00;10.9;1996-06-01 00:00:00;11.4;1996-06-03 00:00:00;20;1996-06-22 00:00:00;11;0;6;18
07790;1996-06-01 00:00:00;1016;1017.3;21.4;4;26.3;16.3;16.9;39;3;300;17;30;30;30;30;30;21;3;;;;;3;2;0;;;;;;10;0;0;;;;24.7;1996-06-12 00:00:00;16.8;1996-06-24 00:00:00;31.4;1996-06-12 00:00:00;10.7;1996-06-25 00:00:00;17.4;1996-06-02 00:00:00;19;1996-06-22 00:00:00;7;0;6;18
61968;1996-06-01 00:00:00;1015.2;1015.6;25.3;1;29;21.3;24.6;35;19;207;30;30;30;30;30;30;30;4;;;;;2;;;;;;;;;;;;;;26.8;1996-06-05 00:00:00;22;1996-06-27 00:00:00;30.1;1996-06-01 00:00:00;19;1996-06-22 00:00:00;8.6;1996-06-14 00:00:00;;1996-06-14 00:00:00;0;0;11;23
61970;1996-06-01 00:00:00;1016.8;1017.8;25.7;0.6;28.3;23.9;21.7;2;2;260;30;30;30;30;30;30;30;0;;;;;0;;;;;;;;4;0;0;;;;26.5;1996-06-02 00:00:00;24;1996-06-30 00:00:00;29.7;1996-06-22 00:00:00;20.9;1996-06-05 00:00:00;1.8;1996-06-04 00:00:00;17;1996-06-29 00:00:00;2;0;11;23
61972;1996-06-01 00:00:00;1019.3;1020.6;22.8;0.9;25.9;20.1;19.1;9;3;237;29;30;30;30;30;30;26;0;;;;;1;;;;;;;;;;;;;;24.9;1996-06-01 00:00:00;21;1996-06-09 00:00:00;27.9;1996-06-02 00:00:00;15.8;1996-06-25 00:00:00;8;1996-06-02 00:00:00;;;0;0;11;23
61976;1996-06-01 00:00:00;1015;1016.3;24.5;0.5;26.6;23;23.7;43;16;220;30;30;30;30;30;30;29;0;;;;;3;1;0;;;;;;17;0;0;;;;25.2;1996-06-11 00:00:00;23.2;1996-06-23 00:00:00;27.8;1996-06-12 00:00:00;21.2;1996-06-26 00:00:00;13.2;1996-06-17 00:00:00;;1996-06-30 00:00:00;0;0;11;23
61980;1996-06-01 00:00:00;1016.9;1019.4;22.1;0.7;25.7;19;19.1;15;8;232;0;0;30;0;30;30;;0;;;;;2;;;;;;;;18;0;0;;;;23.2;1996-06-08 00:00:00;20.7;1996-06-25 00:00:00;27.2;1996-06-14 00:00:00;16.2;1996-06-20 00:00:00;6;1996-06-07 00:00:00;;1996-06-23 00:00:00;0;0;11;23
61997;1996-06-01 00:00:00;984.8;1002.5;4.6;2.5;7.2;2.1;7.1;;;0;6;6;30;6;0;0;;;;;;;;;;;;;;;28;10;1;30;30;30;;;;;;;;;;;;;;;11;23
61998;1996-06-01 00:00:00;995;998.7;2.5;2.5;5.1;-0.1;6.3;50;11;69;30;30;30;30;30;30;0;0;0;0;0;15;4;1;0;0;15;9;0;0;30;9;0;0;1;4;8.3;1996-06-17 00:00:00;-0.8;1996-06-23 00:00:00;13;1996-06-17 00:00:00;-5.7;1996-06-09 00:00:00;14;1996-06-01 00:00:00;3.7;1996-06-05 00:00:00;0;0;3;15
67005;1996-06-01 00:00:00;1014.7;1015.4;25.9;0.5;28.1;23.9;24.9;19;5;275;28;28;30;28;30;30;;0;;;;;2;;;;;;;;7;0;0;;;;26.7;1996-06-04 00:00:00;24.8;1996-06-03 00:00:00;29.4;1996-06-01 00:00:00;21.5;1996-06-03 00:00:00;7.2;1996-06-18 00:00:00;14;1996-06-30 00:00:00;0;;11;23
78925;1996-06-01 00:00:00;1015.8;1016.6;27.4;0.2;30.1;24.7;28.8;196;19;162;;;;;;;30;22;0;0;;;12;10;0;0;;;;;30;0;0;0;0;0;;;25.2;1996-06-14 00:00:00;;;;;3.1;1996-06-05 00:00:00;1.8;1996-06-22 00:00:00;1;;12;0
81405;1996-06-01 00:00:00;1012.6;1013.7;;;;;29.1;453;28;123;30;30;30;30;30;30;30;16;0;0;0;0;23;17;2;0;;;;;13;0;0;0;0;12;26.9;1996-06-29 00:00:00;24.6;1996-06-04 00:00:00;32.9;1996-06-07 00:00:00;21.9;1996-06-01 00:00:00;69;1996-06-03 00:00:00;14;1996-06-01 00:00:00;4;0;21;12
