NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2010-04-01 00:00:00;1004.7;1019.1;10.2;2.9;16.9;2.9;8.5;15;5;242;30;30;30;30;30;30;2;0;;;0;2;0;;;;;;;;16;0;0;;;;18;2010-04-29 00:00:00;4.6;2010-04-01 00:00:00;26.5;2010-04-29 00:00:00;-1.3;2010-04-06 00:00:00;3.8;2010-04-13 00:00:00;16.6;2010-04-04 00:00:00;0;0;6;18
07181;2010-04-01 00:00:00;977.9;1018.9;10;3.8;15.7;4.2;7.8;17;8;;30;30;30;30;30;0;1;0;;;;;0;;;;;;;;11;0;0;0;0;1;19.3;2010-04-29 00:00:00;3.8;2010-04-01 00:00:00;26;2010-04-29 00:00:00;0.5;2010-04-02 00:00:00;4.2;2010-04-02 00:00:00;16.6;2010-04-04 00:00:00;1;0;6;18
07190;2010-04-01 00:00:00;1000.6;1018.8;11.4;3.4;17.9;4.8;7.8;24;4;232;30;30;30;30;30;30;2;0;;;0;2;2;;;;;;;;17;0;0;;;;19.6;2010-04-29 00:00:00;6.6;2010-04-01 00:00:00;29;2010-04-29 00:00:00;-0.4;2010-04-02 00:00:00;9.6;2010-04-03 00:00:00;16.5;2010-04-04 00:00:00;0;0;6;18
07207;2010-04-01 00:00:00;1014;1019.2;11.6;1.8;15.2;8.5;10.1;13;3;;30;30;30;30;30;0;;;;;;;1;;;;;;;;25;2;0;;;;15.1;2010-04-28 00:00:00;8.5;2010-04-01 00:00:00;19.6;2010-04-27 00:00:00;4.3;2010-04-01 00:00:00;7.4;2010-04-02 00:00:00;27.5;2010-04-03 00:00:00;0;1;6;18
07222;2010-04-01 00:00:00;1015.6;1018.7;12.1;2.5;17.8;6.6;9.1;17;4;272;30;30;30;30;30;30;1;0;;;;;1;;;;;;;;18;0;0;0;0;2;18.1;2010-04-28 00:00:00;7.2;2010-04-01 00:00:00;26;2010-04-28 00:00:00;2.3;2010-04-01 00:00:00;8.2;2010-04-02 00:00:00;19.7;2010-04-03 00:00:00;1;1;6;18
07240;2010-04-01 00:00:00;1005.3;1018.8;11.5;2.8;17.1;6.1;8.9;16;4;258;30;30;30;30;30;30;2;0;;;;;1;;;;;;;;14;0;0;;;;17.9;2010-04-29 00:00:00;6.9;2010-04-01 00:00:00;26.2;2010-04-28 00:00:00;2;2010-04-06 00:00:00;5.4;2010-04-02 00:00:00;19.3;2010-04-03 00:00:00;1;;6;18
07255;2010-04-01 00:00:00;998.8;1018.7;12.1;3.3;17.9;6.3;8.7;11;4;240;30;30;30;30;30;30;2;0;;;;;0;;;;;;;;16;0;0;0;0;1;18.7;2010-04-29 00:00:00;6.2;2010-04-01 00:00:00;27.9;2010-04-29 00:00:00;1.9;2010-04-06 00:00:00;3.6;2010-04-03 00:00:00;16.2;2010-04-03 00:00:00;1;0;6;18
07280;2010-04-01 00:00:00;991.2;1018.4;11.2;3.6;17.2;5.1;8.5;47;7;260;30;30;30;30;30;30;2;0;;;0;2;2;1;0;;;;;;13;0;0;0;0;2;17.8;2010-04-29 00:00:00;4.7;2010-04-01 00:00:00;25.5;2010-04-29 00:00:00;-0.5;2010-04-02 00:00:00;25.4;2010-04-03 00:00:00;18.9;2010-04-02 00:00:00;;;6;18
07299;2010-04-01 00:00:00;985.9;1018.6;10.8;3.7;17.6;4.2;8.1;18;4;220;30;30;30;30;30;30;3;0;;;0;3;1;;;;;;;;16;0;0;0;0;1;19.7;2010-04-29 00:00:00;4.6;2010-04-01 00:00:00;28.5;2010-04-29 00:00:00;-0.8;2010-04-06 00:00:00;8.2;2010-04-03 00:00:00;16.9;2010-04-03 00:00:00;0;0;6;18
07314;2010-04-01 00:00:00;1016.1;1019;12.5;1.8;15.3;9.8;11.2;21;4;;28;28;30;28;30;0;;;;;;;2;;;;;;;;17;2;0;;;;17.2;2010-04-28 00:00:00;8.7;2010-04-01 00:00:00;23.1;2010-04-28 00:00:00;4.2;2010-04-01 00:00:00;9.4;2010-04-02 00:00:00;23.9;2010-04-03 00:00:00;0;0;6;18
07335;2010-04-01 00:00:00;1004.2;1018.7;11.5;2.9;17.6;5.3;9;34;6;211;30;30;30;30;30;30;1;0;;;;;2;2;0;;;;;;14;1;0;;;;17.8;2010-04-28 00:00:00;6.3;2010-04-01 00:00:00;26.8;2010-04-28 00:00:00;0.1;2010-04-01 00:00:00;12.7;2010-04-02 00:00:00;20.8;2010-04-03 00:00:00;0;0;6;18
07434;2010-04-01 00:00:00;970.5;1018.1;11.5;3.9;16.2;7.1;8.5;29;7;230;30;30;30;30;30;30;1;0;;;;;3;;;;;;;;13;0;0;0;0;2;18.8;2010-04-28 00:00:00;4.7;2010-04-01 00:00:00;25.1;2010-04-28 00:00:00;1.6;2010-04-05 00:00:00;8.9;2010-04-01 00:00:00;16.7;2010-04-02 00:00:00;0;0;6;18
07460;2010-04-01 00:00:00;979.3;1018;11.5;3.6;17.6;5.2;8.7;31;6;222;30;30;30;30;30;30;2;0;;;0;1;2;1;0;;;;;;16;0;0;0;1;1;20.6;2010-04-29 00:00:00;5.7;2010-04-12 00:00:00;28.1;2010-04-29 00:00:00;-0.7;2010-04-14 00:00:00;12.6;2010-04-30 00:00:00;16.9;2010-04-04 00:00:00;0;0;6;18
07471;2010-04-01 00:00:00;;;8.3;3.7;14.6;2.4;7.4;25;4;196;0;30;30;30;30;30;;;;;0;7;1;1;0;;;;;;11;0;0;0;0;1;14.2;2010-04-29 00:00:00;1.9;2010-04-12 00:00:00;23.4;2010-04-28 00:00:00;-4.3;2010-04-14 00:00:00;12.1;2010-04-30 00:00:00;18.1;2010-04-03 00:00:00;0;0;6;18
07481;2010-04-01 00:00:00;989.1;1017.7;12.8;3.8;18.1;7.8;8.8;34;4;;30;30;30;30;30;0;3;0;;;;;2;2;0;;;;;;17;1;0;0;0;1;20.6;2010-04-29 00:00:00;6.4;2010-04-01 00:00:00;26.3;2010-04-28 00:00:00;2.8;2010-04-14 00:00:00;15.1;2010-04-03 00:00:00;22.1;2010-04-29 00:00:00;0;0;6;18
07510;2010-04-01 00:00:00;1011.4;1017.9;13.8;3.1;19.8;8.3;9.7;27;7;250;30;30;30;30;30;30;3;0;;;;;1;;;;;;;;16;0;0;0;0;4;20.5;2010-04-28 00:00:00;8.3;2010-04-01 00:00:00;29.2;2010-04-28 00:00:00;2.7;2010-04-05 00:00:00;9.8;2010-04-02 00:00:00;19.5;2010-04-03 00:00:00;0;1;6;18
07535;2010-04-01 00:00:00;986.6;1017.7;12.8;3.9;19.4;6.4;9.1;20;5;243;30;30;30;30;30;30;3;0;;;0;2;1;;;;;;;;9;0;0;0;0;2;20.9;2010-04-28 00:00:00;6.1;2010-04-01 00:00:00;28.2;2010-04-28 00:00:00;-0.5;2010-04-13 00:00:00;6.4;2010-04-30 00:00:00;17.5;2010-04-04 00:00:00;1;0;6;18
07560;2010-04-01 00:00:00;842.8;;4.4;4.1;7.4;1.9;6.2;29;6;;0;30;30;30;30;0;;;;;;;;;;;5;3;;;28;9;2;;;;10.4;2010-04-25 00:00:00;-2.6;2010-04-01 00:00:00;14.4;2010-04-25 00:00:00;-4.1;2010-04-01 00:00:00;12.1;2010-04-03 00:00:00;35.5;2010-04-04 00:00:00;2;0;6;18
07577;2010-04-01 00:00:00;1008.5;1017.4;13.8;3.3;19.3;8.2;9.5;45;2;269;30;30;30;30;30;30;4;0;;;;;2;2;0;;;;;;23;1;0;;;;18.9;2010-04-25 00:00:00;8.4;2010-04-01 00:00:00;26.8;2010-04-25 00:00:00;0.3;2010-04-02 00:00:00;29.6;2010-04-03 00:00:00;20;2010-04-11 00:00:00;1;0;6;18
07591;2010-04-01 00:00:00;;;10;4.1;17.1;3.8;6.7;23;4;217;0;30;30;30;30;30;;;;;0;4;2;;;;;;;;26;0;0;;;;16.7;2010-04-29 00:00:00;3.2;2010-04-01 00:00:00;24;2010-04-29 00:00:00;-2;2010-04-05 00:00:00;9.4;2010-04-04 00:00:00;18;2010-04-16 00:00:00;;;6;18
07607;2010-04-01 00:00:00;1010.8;1017.9;13.1;3.4;20.4;5.7;9.8;32;7;235;30;30;30;30;30;30;5;0;;;0;3;2;;;;;;;;9;0;0;0;0;3;19;2010-04-28 00:00:00;7.5;2010-04-01 00:00:00;29.9;2010-04-28 00:00:00;-1.8;2010-04-14 00:00:00;9.7;2010-04-29 00:00:00;18.8;2010-04-04 00:00:00;0;0;6;18
07621;2010-04-01 00:00:00;974.7;1017.8;12.1;3.4;17.8;6.1;9.6;59;8;222;30;30;30;30;30;30;1;0;;;0;1;3;3;0;;;;;;7;0;0;;;;18.8;2010-04-28 00:00:00;6.7;2010-04-01 00:00:00;27.1;2010-04-28 00:00:00;-0.4;2010-04-05 00:00:00;17.7;2010-04-30 00:00:00;18.9;2010-04-04 00:00:00;1;0;6;18
07627;2010-04-01 00:00:00;969;1017.2;11.7;3.3;18.2;5.4;9.2;68;5;224;29;29;30;29;30;30;1;0;;;0;1;5;2;0;;;;;;7;0;0;;;;18;2010-04-28 00:00:00;6.6;2010-04-04 00:00:00;27.5;2010-04-28 00:00:00;-0.7;2010-04-05 00:00:00;26.8;2010-04-07 00:00:00;16.7;2010-04-04 00:00:00;2;1;6;18
07630;2010-04-01 00:00:00;999.7;1018.1;13.5;3.2;19.3;7.6;9.4;36;6;259;30;30;30;30;30;30;2;0;;;;;4;1;0;;;;;;11;1;0;;;;18.7;2010-04-29 00:00:00;8.2;2010-04-04 00:00:00;27.3;2010-04-28 00:00:00;2.2;2010-04-05 00:00:00;11.4;2010-04-30 00:00:00;20.6;2010-04-04 00:00:00;1;0;6;18
07643;2010-04-01 00:00:00;1016.4;1017.3;14;2.8;19.1;8.8;11.3;10;3;252;30;30;30;30;30;30;2;0;;;;;0;;;;;;;;9;0;0;0;0;2;20.1;2010-04-26 00:00:00;9.5;2010-04-12 00:00:00;27.2;2010-04-27 00:00:00;4;2010-04-13 00:00:00;3.6;2010-04-07 00:00:00;18.2;2010-04-04 00:00:00;2;0;6;18
07650;2010-04-01 00:00:00;1013;1016.9;14.3;3;19.7;9.2;10.8;25;3;261;30;30;30;30;30;30;3;0;;;;;2;1;0;;;;;;16;1;0;;;;19.6;2010-04-26 00:00:00;9.3;2010-04-12 00:00:00;26.3;2010-04-26 00:00:00;2.7;2010-04-13 00:00:00;10.2;2010-04-07 00:00:00;20;2010-04-05 00:00:00;3;0;6;18
07661;2010-04-01 00:00:00;1000.5;1016.4;13.9;2.5;17.7;10.6;11.3;29;4;;30;30;30;30;30;0;;;;;;;2;2;0;;;;;;24;2;0;;;;18.4;2010-04-26 00:00:00;10.6;2010-04-12 00:00:00;22.4;2010-04-26 00:00:00;7;2010-04-15 00:00:00;13;2010-04-07 00:00:00;24;2010-04-04 00:00:00;0;0;6;18
07690;2010-04-01 00:00:00;1013.3;1016.7;14.4;2.4;17.9;11;11;13;5;252;30;30;30;30;30;30;;;;;;;1;;;;;;;;10;1;0;;;;19.5;2010-04-26 00:00:00;11.1;2010-04-04 00:00:00;24.6;2010-04-26 00:00:00;5.7;2010-04-05 00:00:00;5;2010-04-23 00:00:00;20.6;2010-04-11 00:00:00;2;0;6;18
07747;2010-04-01 00:00:00;1012;1017.6;14.8;3.3;19.9;9.6;10.5;21;5;231;30;30;30;30;30;30;4;0;;;;;2;;;;;;;;17;3;0;;;;22;2010-04-26 00:00:00;10.5;2010-04-12 00:00:00;27.4;2010-04-25 00:00:00;4.6;2010-04-02 00:00:00;8;2010-04-03 00:00:00;21.6;2010-04-01 00:00:00;1;0;6;18
07761;2010-04-01 00:00:00;1015.4;1016.5;13.5;1.9;18.7;8.4;11.9;51;5;266;30;30;30;30;30;30;;;;;;;3;2;0;;;;;;2;0;0;;;;16.4;2010-04-28 00:00:00;10.6;2010-04-01 00:00:00;21.6;2010-04-30 00:00:00;4.5;2010-04-02 00:00:00;22.9;2010-04-22 00:00:00;13.8;2010-04-05 00:00:00;1;0;6;18
07790;2010-04-01 00:00:00;1015;1016.5;13.8;2.3;18.7;8.6;11.3;56;4;248;30;30;30;30;30;30;;;;;;;2;2;0;;;;;;8;0;0;;;;18.4;2010-04-26 00:00:00;10.9;2010-04-06 00:00:00;24.4;2010-04-26 00:00:00;4.4;2010-04-07 00:00:00;32.2;2010-04-23 00:00:00;16.3;2010-04-04 00:00:00;0;0;6;18
61968;2010-04-01 00:00:00;1011.9;1012.4;29.1;0.5;32.8;26.2;29.2;53;9;;30;30;30;30;30;0;30;30;;;;;3;2;0;;;;;;24;0;0;;;;29.7;2010-04-07 00:00:00;27.7;2010-04-11 00:00:00;33.7;2010-04-05 00:00:00;23.9;2010-04-25 00:00:00;18.2;2010-04-24 00:00:00;15.9;2010-04-24 00:00:00;;;3;15
61970;2010-04-01 00:00:00;1012.9;1014;29.3;0.6;32.4;26.9;31.4;56;5;;30;30;30;30;30;0;30;30;;;;;2;1;0;;;;;;9;0;0;;;;30.5;2010-04-09 00:00:00;27.7;2010-04-01 00:00:00;33.3;2010-04-22 00:00:00;23;2010-04-15 00:00:00;39.6;2010-04-01 00:00:00;17.3;2010-04-15 00:00:00;;;3;15
61972;2010-04-01 00:00:00;1014.8;1015.5;27.1;0.8;31.1;24.2;27.2;16;4;;28;28;28;28;30;0;28;22;;;;;1;;;;;;;;12;0;0;;;;28.5;2010-04-08 00:00:00;25.7;2010-04-25 00:00:00;33.5;2010-04-09 00:00:00;22.7;2010-04-17 00:00:00;6.8;2010-04-21 00:00:00;18.7;2010-04-24 00:00:00;;;3;15
61976;2010-04-01 00:00:00;1012.6;1014.1;28.2;0.6;30.9;25.8;29.5;168;14;262;30;30;30;30;30;30;30;28;;;;;6;4;1;;;;;;28;0;0;;;;29.1;2010-04-02 00:00:00;26.9;2010-04-25 00:00:00;31.9;2010-04-01 00:00:00;24;2010-04-26 00:00:00;71;2010-04-25 00:00:00;19;2010-04-22 00:00:00;1;;3;15
61980;2010-04-01 00:00:00;1015.1;1016.6;25.8;0.6;29.6;22.7;24.5;85;12;247;30;30;30;30;30;30;30;6;;;;;8;3;0;;;;;;24;0;0;;;;27.1;2010-04-01 00:00:00;24.9;2010-04-13 00:00:00;30.8;2010-04-20 00:00:00;19.8;2010-04-09 00:00:00;18;2010-04-06 00:00:00;17.5;2010-04-04 00:00:00;0;0;3;15
61996;2010-04-01 00:00:00;;1020.3;15;1.8;17.5;12.5;14;89;16;;29;29;30;29;30;0;;;;;;;7;2;0;;;;;;29;5;0;;;;17.5;2010-04-12 00:00:00;10.8;2010-04-19 00:00:00;19.9;2010-04-05 00:00:00;8.5;2010-04-20 00:00:00;14.6;2010-04-26 00:00:00;24;2010-04-07 00:00:00;;;3;15
61997;2010-04-01 00:00:00;;1005.2;5.8;1.9;9.2;3.7;8;274;22;;27;27;27;27;27;0;;;;;;;16;11;0;;;;;;26;23;9;;;;10.5;2010-04-03 00:00:00;2.8;2010-04-16 00:00:00;14;2010-04-03 00:00:00;0.8;2010-04-25 00:00:00;37.8;2010-04-25 00:00:00;39;2010-04-10 00:00:00;;;3;15
61998;2010-04-01 00:00:00;;1000.4;5.2;2.3;8.5;2.5;7.2;34;6;90;30;30;30;30;30;30;;;;;0;2;2;2;0;;;;;;30;14;7;;;;11.2;2010-04-08 00:00:00;1.6;2010-04-13 00:00:00;13.4;2010-04-04 00:00:00;-1.2;2010-04-13 00:00:00;12.4;2010-04-08 00:00:00;39;2010-04-11 00:00:00;0;0;3;15
67005;2010-04-01 00:00:00;1012;1012.8;28.9;0.4;31.9;25.8;30.2;83;8;249;30;30;30;30;30;30;30;30;;;;;6;4;0;;;;;;11;0;0;;;;29.7;2010-04-27 00:00:00;28;2010-04-13 00:00:00;33.5;2010-04-20 00:00:00;24.4;2010-04-06 00:00:00;21.2;2010-04-12 00:00:00;16;2010-04-03 00:00:00;1;0;3;15
78897;2010-04-01 00:00:00;1012.8;1013.7;26.7;1;30.7;23.5;27.1;204;9;173;30;30;30;30;30;30;30;23;;;;;7;5;1;;;;;;19;0;0;1;1;1;28.4;2010-04-28 00:00:00;25.1;2010-04-05 00:00:00;32.5;2010-04-01 00:00:00;20.4;2010-04-05 00:00:00;72.3;2010-04-13 00:00:00;15.3;2010-04-13 00:00:00;2;0;12;0
78925;2010-04-01 00:00:00;1012.3;1013.2;27.1;1;31.1;23.9;27.9;128;18;183;30;30;30;30;30;30;30;24;;;;;7;4;0;;;;;;18;0;0;;;;29;2010-04-27 00:00:00;25.3;2010-04-10 00:00:00;32.9;2010-04-24 00:00:00;20.9;2010-04-03 00:00:00;35.8;2010-04-10 00:00:00;14.4;2010-04-10 00:00:00;0;0;12;0
81401;2010-04-01 00:00:00;1010.6;1011.1;26.6;0.7;31.4;23.9;31.6;292;21;;30;30;30;30;30;0;30;26;;;;;16;11;1;;;;;;;;;;;;27.8;2010-04-18 00:00:00;25;2010-04-25 00:00:00;33.3;2010-04-19 00:00:00;22.3;2010-04-09 00:00:00;84.3;2010-04-25 00:00:00;;;;;9;21
81405;2010-04-01 00:00:00;1010.3;1011.3;26.9;0.8;31.2;24.2;30.4;505;20;132;30;30;30;30;30;30;30;28;;;;;17;12;2;1;;;;;12;0;0;0;0;4;28.1;2010-04-28 00:00:00;25.1;2010-04-25 00:00:00;33;2010-04-21 00:00:00;22.8;2010-04-11 00:00:00;125.9;2010-04-25 00:00:00;15.2;2010-04-27 00:00:00;4;0;9;21
81408;2010-04-01 00:00:00;1010.1;1011;26.3;0.8;30.9;23.7;29.7;520;24;;29;29;30;29;30;0;;22;;;;;20;18;2;;;;;;7;0;0;;;;27.6;2010-04-21 00:00:00;24.6;2010-04-27 00:00:00;33.9;2010-04-18 00:00:00;22.7;2010-04-10 00:00:00;60.3;2010-04-27 00:00:00;14.4;2010-04-05 00:00:00;;;9;21
81415;2010-04-01 00:00:00;999.3;1011.3;26.7;0.8;32.9;23.9;30.6;270;23;;23;23;30;23;30;0;;;;;;;18;12;0;;;;;;4;0;0;;;;28.2;2010-04-10 00:00:00;25.4;2010-04-29 00:00:00;34.5;2010-04-11 00:00:00;22.8;2010-04-29 00:00:00;40;2010-04-15 00:00:00;15.4;2010-04-27 00:00:00;;;9;21
89642;2010-04-01 00:00:00;979.7;985.3;-14.9;3;-12.3;-17;1.3;;;124;30;30;29;30;0;29;;;;;29;29;;;;;;;;;27;19;7;1;5;5;-8;2010-04-01 00:00:00;-18.9;2010-04-29 00:00:00;-6.9;2010-04-01 00:00:00;-23.3;2010-04-05 00:00:00;;;50;2010-04-02 00:00:00;0;0;21;9
