NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07690;2020-07-01 00:00:00;1011.7;1014.7;24.9;0.90;27.6;22.0;22.3;3.0;1;328;31;31;31;31;31;31;31;2;;;;;0;;;;;;;;4;0;0;;;;27.2;2020-07-31 00:00:00;23.1;2020-07-15 00:00:00;30.7;2020-07-31 00:00:00;19.5;2020-07-04 00:00:00;1.4;2020-07-18 00:00:00;19.4;2020-07-24 00:00:00;2;0;6;18
07747;2020-07-01 00:00:00;1011.6;1016.7;25.4;1.70;30.7;20.5;17.5;5.0;2;326;31;31;31;31;31;31;31;19;1;0;;;0;;;;;;;;25;2;0;;;;28.5;2020-07-29 00:00:00;21.7;2020-07-03 00:00:00;35.6;2020-07-23 00:00:00;16.7;2020-07-04 00:00:00;2.2;2020-07-02 00:00:00;23.1;2020-07-06 00:00:00;2;;6;18
07761;2020-07-01 00:00:00;1013.9;1014.9;24.6;1.10;29.9;18.4;20.9;0.0;0;412;31;31;31;31;31;31;31;13;1;0;;;;;;;;;;;8;0;0;;;;27.4;2020-07-31 00:00:00;22.7;2020-07-16 00:00:00;35.7;2020-07-30 00:00:00;16.4;2020-07-04 00:00:00;;;15.3;2020-07-10 00:00:00;1;;6;18
07790;2020-07-01 00:00:00;1013.3;1014.7;25.0;1.10;29.8;19.8;21.1;0.5;0;376;31;31;31;31;31;31;31;14;;;;;;;;;;;;;7;0;0;;;;27.5;2020-07-31 00:00:00;22.6;2020-07-18 00:00:00;32.7;2020-07-31 00:00:00;16.8;2020-07-16 00:00:00;0.4;2020-07-15 00:00:00;13.8;2020-07-24 00:00:00;2;;6;18
61968;2020-07-01 00:00:00;1014.2;1014.7;25.4;1.00;28.8;22.4;23.9;13.0;5;;31;31;31;31;31;0;31;3;;;;;0;;;;;;;;12;0;0;;;;27.2;2020-07-08 00:00:00;23.1;2020-07-14 00:00:00;30.3;2020-07-08 00:00:00;18.7;2020-07-14 00:00:00;3.4;2020-07-26 00:00:00;18.0;2020-07-09 00:00:00;;;3;15
61970;2020-07-01 00:00:00;1016.8;1017.9;25.3;0.50;28.8;23.4;21.0;1.0;1;;31;31;31;31;31;0;31;2;;;;;0;;;;;;;;30;1;0;;;;26.2;2020-07-09 00:00:00;24.5;2020-07-17 00:00:00;30.2;2020-07-02 00:00:00;21.8;2020-07-11 00:00:00;1.0;2020-07-12 00:00:00;21.6;2020-07-16 00:00:00;;;3;15
61972;2020-07-01 00:00:00;1020.4;1021.1;22.4;0.70;25.2;20.4;17.9;4.0;1;;31;31;31;31;31;0;22;0;;;;;0;;;;;;;;28;1;0;;;;24.4;2020-07-11 00:00:00;21.0;2020-07-14 00:00:00;26.4;2020-07-07 00:00:00;16.5;2020-07-14 00:00:00;1.0;2020-07-28 00:00:00;20.4;2020-07-08 00:00:00;;;3;15
61976;2020-07-01 00:00:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;15
61980;2020-07-01 00:00:00;1018.7;1020.2;21.3;1.10;25.1;18.0;16.9;25.0;5;192;31;31;31;31;31;31;18;0;;;;;3;;;;;;;;28;5;0;;;;23.1;2020-07-06 00:00:00;19.3;2020-07-25 00:00:00;27.4;2020-07-07 00:00:00;14.5;2020-07-23 00:00:00;6.6;2020-07-10 00:00:00;21.5;2020-07-10 00:00:00;0;;3;15
61996;2020-07-01 00:00:00;1009.3;1012.8;11.2;1.70;13.6;8.4;10.4;117.0;19;;31;31;31;31;31;0;;;;;;;7;2;0;;;;;;31;25;5;;;;14.0;2020-07-01 00:00:00;7.4;2020-07-19 00:00:00;16.0;2020-07-01 00:00:00;3.6;2020-07-20 00:00:00;30.4;2020-07-01 00:00:00;33.0;2020-07-09 00:00:00;;;3;15
61997;2020-07-01 00:00:00;981.9;999.7;2.8;2.20;6.0;0.2;;172.0;16;;31;31;31;0;31;0;;;;;0;13;10;7;0;;;;;;31;29;19;;;;8.8;2020-07-10 00:00:00;-1.0;2020-07-22 00:00:00;12.5;2020-07-10 00:00:00;-3.3;2020-07-22 00:00:00;32.8;2020-07-14 00:00:00;42.1;2020-07-10 00:00:00;;;3;15
61998;2020-07-01 00:00:00;987.1;990.7;2.0;2.10;4.7;-0.6;;96.0;19;112;31;31;31;0;31;31;;;;;1;21;7;3;0;;8;4;;;31;22;10;;;1;6.4;2020-07-15 00:00:00;-2.8;2020-07-02 00:00:00;10.0;2020-07-15 00:00:00;-5.1;2020-07-03 00:00:00;16.7;2020-07-16 00:00:00;38.4;2020-07-16 00:00:00;0;0;3;15
67005;2020-07-01 00:00:00;1015.0;1015.8;25.5;0.80;28.3;23.5;23.0;18.0;3;225;31;31;31;31;31;31;31;0;;;;;1;1;0;;;;;;27;0;0;;;;26.7;2020-07-07 00:00:00;23.0;2020-07-27 00:00:00;29.6;2020-07-07 00:00:00;19.6;2020-07-15 00:00:00;13.0;2020-07-27 00:00:00;17.9;2020-07-16 00:00:00;0;0;3;15
78897;2020-07-01 00:00:00;1013.7;1014.6;27.9;0.60;31.6;24.5;28.3;148.0;20;234;31;31;31;31;31;31;31;29;;;;;7;4;0;;;;;;30;2;0;;;;29.1;2020-07-25 00:00:00;26.9;2020-07-07 00:00:00;32.8;2020-07-25 00:00:00;22.4;2020-07-18 00:00:00;41.4;2020-07-29 00:00:00;26.0;2020-07-07 00:00:00;2;;12;0
78925;2020-07-01 00:00:00;1013.1;1014.0;28.2;0.60;31.7;25.2;30.2;239.0;22;234;31;31;31;31;31;31;31;30;;;;;12;6;1;;;;;;29;0;0;;;1;29.3;2020-07-25 00:00:00;26.8;2020-07-15 00:00:00;32.8;2020-07-20 00:00:00;22.7;2020-07-23 00:00:00;95.1;2020-07-28 00:00:00;19.4;2020-07-28 00:00:00;6;0;12;0
81401;2020-07-01 00:00:00;;;26.7;0.70;33.3;23.1;30.6;182.0;19;;0;31;31;31;31;0;31;30;2;0;;;10;5;1;;;;;;6;0;0;;;;28.1;2020-07-29 00:00:00;25.1;2020-07-01 00:00:00;35.6;2020-07-17 00:00:00;22.1;2020-07-08 00:00:00;57.7;2020-07-09 00:00:00;14.9;2020-07-15 00:00:00;;;9;21
81405;2020-07-01 00:00:00;1011.5;1012.5;26.4;0.70;31.7;23.1;29.4;219.0;23;217;31;31;31;31;31;31;31;30;;;;;16;9;0;;;;;;8;0;0;;;6;28.0;2020-07-29 00:00:00;25.0;2020-07-22 00:00:00;33.9;2020-07-28 00:00:00;22.1;2020-07-23 00:00:00;24.5;2020-07-12 00:00:00;12.7;2020-07-05 00:00:00;9;;9;21
81408;2020-07-01 00:00:00;1011.3;1012.1;26.4;0.70;32.2;23.0;30.1;169.0;19;174;27;27;31;27;31;27;;27;;;;;13;4;0;;;;;;8;0;0;;;;27.6;2020-07-07 00:00:00;24.9;2020-07-23 00:00:00;34.5;2020-07-29 00:00:00;21.7;2020-07-24 00:00:00;39.2;2020-07-20 00:00:00;13.1;2020-07-08 00:00:00;;;9;21
81415;2020-07-01 00:00:00;1000.4;1012.6;26.4;0.80;33.1;22.8;28.3;143.0;18;;31;31;31;31;31;0;31;31;;;;;11;4;0;;;;;;11;0;0;;;;27.6;2020-07-15 00:00:00;24.7;2020-07-20 00:00:00;34.4;2020-07-07 00:00:00;21.7;2020-07-11 00:00:00;25.1;2020-07-05 00:00:00;15.6;2020-07-15 00:00:00;;;9;21
89642;2020-07-01 00:00:00;984.0;989.6;-14.3;4.20;-11.5;-17.0;1.6;;;37;31;31;31;31;0;31;;;;;31;31;;;;;;;;;30;22;7;;1;8;-5.1;2020-07-02 00:00:00;-20.6;2020-07-24 00:00:00;-3.8;2020-07-02 00:00:00;-23.5;2020-07-20 00:00:00;;;42.9;2020-07-10 00:00:00;0;0;21;9
