NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2008-11-01 00:00:00;1004.8;1014.2;7.7;3;10.1;5.5;9.5;75;14;43;30;30;30;30;30;30;;;;;0;2;4;2;0;;;;;;19;4;0;0;1;1;13.9;2008-11-10 00:00:00;2.4;2008-11-30 00:00:00;15.8;2008-11-10 00:00:00;-1.1;2008-11-23 00:00:00;24.8;2008-11-10 00:00:00;25;2008-11-11 00:00:00;0;0;6;18
07015;2008-11-01 00:00:00;1008;1013.8;7.2;3.2;9.8;5;9.2;59;14;40;30;30;30;30;30;30;;;;;;;;;;;1;1;;;18;4;0;0;2;5;13.5;2008-11-10 00:00:00;0.8;2008-11-23 00:00:00;14.8;2008-11-10 00:00:00;-1.8;2008-11-23 00:00:00;17.8;2008-11-10 00:00:00;23.1;2008-11-21 00:00:00;0;0;6;18
07020;2008-11-01 00:00:00;1013.9;1014.8;11.1;1.7;12.3;9.8;10.2;126;19;;30;30;30;30;30;0;;;;;;;8;3;0;;;;;;19;7;0;;;;13;2008-11-20 00:00:00;7.8;2008-11-25 00:00:00;14.5;2008-11-10 00:00:00;5.3;2008-11-29 00:00:00;20.8;2008-11-10 00:00:00;27;2008-11-01 00:00:00;;;6;18
07027;2008-11-01 00:00:00;1006.7;1014.9;8.9;2.4;11.2;6.6;10.1;120;18;55;30;30;30;30;30;30;;;;;;;7;5;0;;;;;;18;3;0;0;2;5;13.7;2008-11-10 00:00:00;4.4;2008-11-30 00:00:00;15.9;2008-11-10 00:00:00;1.8;2008-11-26 00:00:00;21.8;2008-11-10 00:00:00;22.4;2008-11-23 00:00:00;1;0;6;18
07037;2008-11-01 00:00:00;996.3;1014.9;7.4;2.9;10.3;4.9;9.4;94;18;40;30;30;30;30;30;30;;;;;0;2;7;2;0;;;;;;15;1;0;0;0;7;13.4;2008-11-10 00:00:00;2;2008-11-30 00:00:00;15.8;2008-11-03 00:00:00;-3;2008-11-23 00:00:00;14.2;2008-11-10 00:00:00;21.1;2008-11-10 00:00:00;0;0;6;18
07110;2008-11-01 00:00:00;1005.1;1016.6;9.4;2;11.6;7.1;10.6;136;18;39;30;30;30;30;30;30;;;;;;;11;4;0;;;;;;22;5;0;0;0;2;12.2;2008-11-08 00:00:00;4.8;2008-11-29 00:00:00;14.3;2008-11-04 00:00:00;0.3;2008-11-26 00:00:00;23.4;2008-11-27 00:00:00;25.3;2008-11-23 00:00:00;1;1;6;18
07117;2008-11-01 00:00:00;1008.8;1015.8;10.5;1.7;12.1;8.8;10.8;115;18;;30;30;30;30;30;0;;;;;;;9;3;0;;;;;;27;9;0;;;;12.5;2008-11-15 00:00:00;6.7;2008-11-29 00:00:00;15.5;2008-11-08 00:00:00;4.7;2008-11-29 00:00:00;17.6;2008-11-10 00:00:00;26;2008-11-24 00:00:00;;;6;18
07130;2008-11-01 00:00:00;1010.6;1015.9;8.9;2.6;11.8;6.4;10;87;14;58;30;30;30;30;30;30;;;;;0;1;6;3;0;;;;;;15;1;0;0;0;3;14.1;2008-11-10 00:00:00;4.4;2008-11-30 00:00:00;15.8;2008-11-10 00:00:00;-1.3;2008-11-26 00:00:00;16.2;2008-11-10 00:00:00;21.1;2008-11-10 00:00:00;0;0;6;18
07139;2008-11-01 00:00:00;997.8;1015.3;7.7;2.8;10.7;5.4;9.6;82;18;58;30;30;30;30;30;30;;;;;0;1;6;1;0;;;;;;14;3;0;0;0;2;13.4;2008-11-10 00:00:00;2.2;2008-11-30 00:00:00;15.2;2008-11-10 00:00:00;-1.1;2008-11-26 00:00:00;18.2;2008-11-10 00:00:00;23;2008-11-10 00:00:00;0;0;6;18
07149;2008-11-01 00:00:00;1004.3;1015.3;7.5;3.5;10.4;4.6;9.3;49;13;;30;30;30;30;30;0;;;;;;;;;;;1;0;;;16;2;0;0;0;2;13.9;2008-11-10 00:00:00;1.3;2008-11-28 00:00:00;16.9;2008-11-03 00:00:00;-3.8;2008-11-23 00:00:00;6.6;2008-11-10 00:00:00;21.3;2008-11-10 00:00:00;0;0;6;18
07168;2008-11-01 00:00:00;1001.5;1015.9;6.8;4.2;10.4;3.5;8.9;27;9;73;30;30;30;30;30;30;;;;;0;10;0;;;;;;;;13;1;0;0;0;7;14.1;2008-11-10 00:00:00;-0.4;2008-11-27 00:00:00;19;2008-11-03 00:00:00;-3.9;2008-11-25 00:00:00;4.4;2008-11-23 00:00:00;21;2008-11-21 00:00:00;0;0;6;18
07181;2008-11-01 00:00:00;974.5;1016.1;5.6;4.3;8.7;3;8.3;36;12;;30;30;30;30;30;0;;;;;;;;;;;4;1;;;11;2;0;0;2;11;12.7;2008-11-10 00:00:00;-1.7;2008-11-28 00:00:00;18;2008-11-03 00:00:00;-5.3;2008-11-25 00:00:00;5.8;2008-11-09 00:00:00;20.2;2008-11-23 00:00:00;0;0;6;18
07190;2008-11-01 00:00:00;997.3;1016.2;6;4.1;9.8;3.3;8.3;23;5;58;30;30;30;30;30;30;;;;;0;9;1;;;;;;;;9;1;0;0;0;5;14.3;2008-11-10 00:00:00;-1.6;2008-11-28 00:00:00;17.4;2008-11-10 00:00:00;-4;2008-11-28 00:00:00;6;2008-11-21 00:00:00;20;2008-11-21 00:00:00;0;0;6;18
07207;2008-11-01 00:00:00;1011.6;1016.8;10.6;2.1;12.5;8.7;11.1;87;14;;30;30;30;30;30;0;;;;;;;6;3;0;;;;;;26;7;0;;;;13.9;2008-11-10 00:00:00;6.4;2008-11-25 00:00:00;14.9;2008-11-09 00:00:00;3;2008-11-26 00:00:00;15.4;2008-11-08 00:00:00;29;2008-11-24 00:00:00;0;0;6;18
07222;2008-11-01 00:00:00;1013.1;1016.2;8.8;2.9;11.8;6.2;10.4;57;11;57;30;30;30;30;30;30;;;;;0;2;3;2;0;;;;;;16;0;0;0;0;4;14.7;2008-11-10 00:00:00;3.3;2008-11-26 00:00:00;16;2008-11-10 00:00:00;-0.8;2008-11-27 00:00:00;13.6;2008-11-08 00:00:00;19.6;2008-11-10 00:00:00;0;0;6;18
07240;2008-11-01 00:00:00;1002.2;1015.9;7.8;3.1;10.6;5.5;9.6;67;18;61;30;30;30;30;30;30;;;;;0;2;6;;;;;;;;12;0;0;0;1;7;13.5;2008-11-10 00:00:00;2.2;2008-11-27 00:00:00;15.2;2008-11-04 00:00:00;-1.8;2008-11-27 00:00:00;7.8;2008-11-02 00:00:00;18.2;2008-11-11 00:00:00;0;0;6;18
07255;2008-11-01 00:00:00;996.2;1016.4;7.1;3.9;9.6;4.8;9.3;63;15;40;30;30;30;30;30;30;;;;;1;5;3;;;;;;;;14;0;0;0;0;9;13.7;2008-11-10 00:00:00;-2;2008-11-27 00:00:00;16.3;2008-11-03 00:00:00;-3.9;2008-11-27 00:00:00;9.4;2008-11-23 00:00:00;18.7;2008-11-30 00:00:00;0;0;6;18
07280;2008-11-01 00:00:00;989.1;1016.8;6.4;4;9.8;3.4;8.5;56;11;72;30;30;30;30;30;30;;;;;;;;;;;1;0;;;11;0;0;0;0;9;12.5;2008-11-10 00:00:00;-2.1;2008-11-27 00:00:00;17.3;2008-11-03 00:00:00;-4.8;2008-11-27 00:00:00;22.6;2008-11-01 00:00:00;19.9;2008-11-30 00:00:00;0;0;6;18
07299;2008-11-01 00:00:00;983.5;1016.7;5.4;3.7;9.6;2.3;8;19;6;68;30;30;30;30;30;30;;;;;;;;;;;2;0;;;6;1;0;0;0;5;11.2;2008-11-10 00:00:00;-1.6;2008-11-28 00:00:00;19.2;2008-11-10 00:00:00;-4.5;2008-11-27 00:00:00;7;2008-11-23 00:00:00;22.7;2008-11-21 00:00:00;0;0;6;18
