NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07240;1995-01-01 00:00:00;1006.3;1020;5.1;4.4;8.5;2;7.7;142;17;70;31;31;31;31;31;31;;;;;1;10;10;5;0;;;;;;23;8;0;0;0;3;12.3;1995-01-25 00:00:00;-2.8;1995-01-04 00:00:00;13.8;1995-01-22 00:00:00;-4.1;1995-01-03 00:00:00;30.6;1995-01-21 00:00:00;27;1995-01-22 00:00:00;0;1;6;18
07255;1995-01-01 00:00:00;1000;1020.5;4.5;4.3;7.7;1.6;7.6;89;16;60;25;31;31;31;31;31;;;;;1;10;6;3;0;;2;1;;;20;6;0;0;0;5;11.9;1995-01-25 00:00:00;-4.1;1995-01-05 00:00:00;13.9;;;;14.6;1995-01-18 00:00:00;28;1995-01-22 00:00:00;;;6;18
07280;1995-01-01 00:00:00;992.8;1021;2.9;4.5;6;0.2;6.8;99;17;73;23;31;31;31;31;31;;;;;4;14;9;2;0;;8;7;3;0;19;4;0;0;0;3;9.8;1995-01-25 00:00:00;-6.6;1995-01-05 00:00:00;13.1;;;;13.8;1995-01-10 00:00:00;28;1995-01-26 00:00:00;1;0;6;18
07299;1995-01-01 00:00:00;986.1;1019.5;2;5.3;5.6;-1.3;5.8;94;19;73;19;31;31;31;31;31;;;;;5;16;9;2;0;;9;9;;;17;7;1;0;0;3;10.7;1995-01-22 00:00:00;-6.9;1995-01-05 00:00:00;14.8;1995-01-22 00:00:00;-10.7;1995-01-05 00:00:00;13;1995-01-23 00:00:00;33;1995-01-26 00:00:00;1;0;6;18
07314;1995-01-01 00:00:00;1016.8;1021.6;8.1;3.6;10.6;5.9;8.8;78;14;;4;29;31;29;31;0;;;;;0;3;7;2;0;;;;;;27;16;1;;;;13.2;1995-01-25 00:00:00;0.9;1995-01-04 00:00:00;14.1;1995-01-22 00:00:00;-1.2;1995-01-03 00:00:00;11.8;1995-01-17 00:00:00;32;1995-01-22 00:00:00;;;6;18
07335;1995-01-01 00:00:00;1006.3;1021.1;5.2;4.7;9;1.5;8.1;91;15;82;22;31;31;31;31;31;;;;;0;13;4;2;0;;;;;;24;8;1;0;0;3;12.7;1995-01-25 00:00:00;-2.8;1995-01-04 00:00:00;13.7;1995-01-25 00:00:00;-7.9;1995-01-03 00:00:00;28.2;1995-01-21 00:00:00;30;1995-01-26 00:00:00;;;6;18
07434;1995-01-01 00:00:00;973.6;1021.9;4;;6.6;1.4;7.3;142;19;62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07460;1995-01-01 00:00:00;981.4;1021.7;4.6;4.7;7.8;1.3;6.2;25;8;68;23;31;31;31;31;31;;;;;1;11;0;;;;;;;;25;6;0;0;0;2;12.7;1995-01-25 00:00:00;-5.4;1995-01-05 00:00:00;14.5;1995-01-22 00:00:00;-11.2;1995-01-05 00:00:00;4.8;1995-01-08 00:00:00;27;1995-01-11 00:00:00;;;6;18
07471;1995-01-01 00:00:00;923;;1.1;4.8;4.4;-2.2;5.5;50;12;88;20;31;31;31;31;31;;;;;6;18;3;1;0;;16;15;;;26;9;0;;;;9;1995-01-25 00:00:00;-10.9;1995-01-05 00:00:00;12;1995-01-25 00:00:00;-16.5;1995-01-05 00:00:00;11.8;1995-01-18 00:00:00;29;1995-01-11 00:00:00;;;6;18
07481;1995-01-01 00:00:00;992.5;1022;3.8;4.8;6.8;1;6.3;92;16;78;23;31;31;31;31;31;;;;;3;15;7;2;0;;7;5;;;23;4;0;0;0;1;11.3;1995-01-25 00:00:00;-5.8;1995-01-05 00:00:00;15.5;1995-01-25 00:00:00;-8.1;1995-01-05 00:00:00;19.2;1995-01-18 00:00:00;25;1995-01-18 00:00:00;1;1;6;18
07510;1995-01-01 00:00:00;1015.8;1023.2;6.8;4.7;10.9;3.5;8.6;135;20;102;25;31;31;31;31;31;;;;;0;8;10;5;0;;;;;;22;2;0;0;0;3;13.5;1995-01-25 00:00:00;-0.9;1995-01-04 00:00:00;17.7;;;;17;1995-01-29 00:00:00;24;1995-01-26 00:00:00;1;1;6;18
07535;1995-01-01 00:00:00;991.2;1023.6;4.8;4.6;8.5;1.6;7.4;70;13;102;24;31;31;31;31;31;;;;;0;11;6;1;0;;;;;;21;2;0;0;0;4;11.9;1995-01-25 00:00:00;-3.3;1995-01-04 00:00:00;17.2;1995-01-25 00:00:00;-9;1995-01-05 00:00:00;11.8;1995-01-18 00:00:00;22;1995-01-17 00:00:00;;;6;18
07560;1995-01-01 00:00:00;841.8;;-2.9;3.9;-0.1;-5.6;4.4;116;16;;23;31;31;31;31;0;;;;;14;30;6;2;0;;28;26;;;31;28;17;15;22;22;2.8;1995-01-25 00:00:00;-9.5;1995-01-04 00:00:00;7.3;1995-01-31 00:00:00;-11.4;1995-01-04 00:00:00;40.8;1995-01-18 00:00:00;54;1995-01-18 00:00:00;1;0;6;18
07577;1995-01-01 00:00:00;1012.3;1021.3;4.7;3.7;8.3;1.7;6.8;58;8;96;23;31;31;31;31;31;;;;;0;7;2;1;0;;3;3;;;22;5;0;0;0;2;10.3;1995-01-30 00:00:00;-2.3;1995-01-05 00:00:00;15.8;1995-01-11 00:00:00;-5.6;1995-01-16 00:00:00;34.6;1995-01-18 00:00:00;26;1995-01-13 00:00:00;;;6;18
07591;1995-01-01 00:00:00;916.8;;-0.9;4.2;4.7;-4.5;4.2;101;12;150;22;31;31;23;31;31;;;;;2;26;6;2;0;;17;16;7;0;13;1;0;0;0;3;4;1995-01-24 00:00:00;-6.4;1995-01-04 00:00:00;10.6;1995-01-31 00:00:00;-11.1;1995-01-14 00:00:00;33;1995-01-23 00:00:00;22;1995-01-26 00:00:00;;;6;18
07607;1995-01-01 00:00:00;1017.2;1024.5;6.1;5.5;11.4;1.8;8.1;97;15;112;31;31;31;31;31;31;;;;;0;10;8;3;0;;;;;;10;3;0;0;0;3;13.9;1995-01-22 00:00:00;-2.4;1995-01-04 00:00:00;19.3;1995-01-25 00:00:00;-7.4;1995-01-04 00:00:00;18.8;1995-01-29 00:00:00;23;1995-01-26 00:00:00;1;0;6;18
07621;1995-01-01 00:00:00;980.4;1024.8;5.3;4.9;10.4;1;7.2;138;14;110;31;31;31;31;31;31;;;;;0;10;8;7;0;;;;;;16;3;0;;;;11.7;1995-01-23 00:00:00;-2.7;1995-01-04 00:00:00;19.8;1995-01-23 00:00:00;-6.9;1995-01-04 00:00:00;28.8;1995-01-11 00:00:00;25;1995-01-26 00:00:00;1;0;6;18
07627;1995-01-01 00:00:00;974.4;1024.7;4.7;5.1;10.2;0.2;6.7;149;15;109;30;31;31;31;31;31;;;;;0;13;9;6;0;;;;;;18;1;0;;;;10.9;1995-01-23 00:00:00;-4.3;1995-01-04 00:00:00;20.1;1995-01-22 00:00:00;-9.2;1995-01-04 00:00:00;25.6;1995-01-06 00:00:00;22;1995-01-11 00:00:00;;;6;18
07630;1995-01-01 00:00:00;1005.7;1024.6;5.6;;9.8;2.1;7.8;75;14;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1995-01-01 00:00:00;1020.5;1021.4;6.9;4.7;12.1;2.9;6.7;18;2;174;24;31;31;31;31;31;;;;;0;9;2;1;0;;1;1;;;23;7;0;;;;12.3;1995-01-11 00:00:00;-0.9;1995-01-05 00:00:00;20.5;1995-01-25 00:00:00;-4.7;1995-01-05 00:00:00;10.8;1995-01-18 00:00:00;27;1995-01-11 00:00:00;;;6;18
07650;1995-01-01 00:00:00;1015.7;1020.3;6.3;4.7;10.8;2.6;7.2;37;4;167;21;31;31;31;31;31;;;;;0;10;1;1;0;;1;1;;;21;12;1;0;0;1;12;1995-01-26 00:00:00;0.1;1995-01-04 00:00:00;17.5;;;;29.6;1995-01-18 00:00:00;30;1995-01-02 00:00:00;;;6;18
07690;1995-01-01 00:00:00;1016.6;1017.4;7.8;;13.1;4.5;5.8;60;2;191;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1995-01-01 00:00:00;1017;1022.8;8.4;;12.8;4.3;6.9;17;5;180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1995-01-01 00:00:00;1017.8;1018.9;7.2;;12.9;2.4;7.4;20;3;142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1995-01-01 00:00:00;1011.8;1012.2;28.4;;30.8;25.9;29.8;233;9;252;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1995-01-01 00:00:00;1010;1011;28;;30.7;25.2;31;377;13;196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1995-01-01 00:00:00;1009.1;1010.4;27.3;;29.7;24.8;28.3;235;12;264;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1995-01-01 00:00:00;1009.6;1010.9;28;;30.4;25.9;30.3;161;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1995-01-01 00:00:00;1009.6;1012.1;26.6;;29.2;24.1;25.7;183;11;199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1995-01-01 00:00:00;;;;;;;;57;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1995-01-01 00:00:00;;;;;;;;111;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1995-01-01 00:00:00;;;;;;;;65;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1995-01-01 00:00:00;;;28;;;;;275;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1995-01-01 00:00:00;;;24.5;;;;;16;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1995-01-01 00:00:00;1015.3;1016.2;24.2;;29.2;21.3;24.9;111;19;212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1995-01-01 00:00:00;1012.1;1013.2;26.1;;28.8;23.5;27.5;173;25;172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1995-01-01 00:00:00;981.6;986.9;-2.9;;;;2.3;;;336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
