NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2016-10-01 00:00:00;1012.6;1021.4;10.8;1.6;14.8;7.7;10.8;37;8;123;31;31;31;31;31;31;;;;;;;2;;;;;;;;12;0;0;0;2;9;13.2;2016-10-16 00:00:00;7.5;2016-10-23 00:00:00;18.7;2016-10-01 00:00:00;3.4;2016-10-12 00:00:00;8.9;2016-10-16 00:00:00;18.2;2016-10-01 00:00:00;0;0;6;18
07015;2016-10-01 00:00:00;1015.6;1021.3;10.4;2;14.5;7.1;10.8;63;8;115;31;31;31;31;31;31;;;;;;;5;3;0;;;;;;11;0;0;1;5;11;14;2016-10-16 00:00:00;6.3;2016-10-26 00:00:00;20.8;2016-10-16 00:00:00;2.3;2016-10-26 00:00:00;15.2;2016-10-16 00:00:00;17.9;2016-10-01 00:00:00;1;;6;18
07020;2016-10-01 00:00:00;1018.5;1021.1;13.4;1.2;15.7;11.1;11.8;48;9;;29;29;31;29;31;0;;;;;;;2;1;0;;;;;;25;2;0;0;0;2;15.7;2016-10-04 00:00:00;11;2016-10-23 00:00:00;18.4;2016-10-03 00:00:00;6.8;2016-10-12 00:00:00;14.8;2016-10-15 00:00:00;22;2016-10-05 00:00:00;1;1;6;18
07027;2016-10-01 00:00:00;1012.8;1020.9;10.8;1.7;15.3;6.5;10.7;37;6;130;31;31;31;31;31;31;;;;;0;1;2;1;0;;;;;;11;0;0;0;2;8;13.7;2016-10-16 00:00:00;6.9;2016-10-11 00:00:00;20.1;2016-10-04 00:00:00;-0.1;2016-10-12 00:00:00;17.5;2016-10-23 00:00:00;16;2016-10-01 00:00:00;0;0;6;18
07037;2016-10-01 00:00:00;1002.8;1021.2;10.3;1.6;15.1;6.6;10.2;40;7;117;31;31;31;31;31;31;;;;;;;2;1;0;;;;;;12;0;0;0;2;10;13.3;2016-10-04 00:00:00;7.3;2016-10-23 00:00:00;19;2016-10-04 00:00:00;2.6;2016-10-12 00:00:00;17.9;2016-10-23 00:00:00;13.9;2016-10-01 00:00:00;0;0;6;18
07072;2016-10-01 00:00:00;1009.6;1021.2;9.9;2;15.2;5.1;10.4;34;5;135;31;31;31;31;31;31;;;;;0;4;3;1;0;;;;;;6;0;0;0;4;11;14.4;2016-10-01 00:00:00;5.2;2016-10-22 00:00:00;20;2016-10-16 00:00:00;-1.5;2016-10-10 00:00:00;12.1;2016-10-23 00:00:00;15.1;2016-10-05 00:00:00;0;;6;18
07110;2016-10-01 00:00:00;1008.4;1019.9;11.1;1.5;16.3;7.3;11.1;84;6;176;31;31;31;31;31;31;;;;;;;3;3;0;;;;;;13;0;0;0;1;18;14.4;2016-10-04 00:00:00;8.9;2016-10-13 00:00:00;20.5;2016-10-31 00:00:00;3.5;2016-10-14 00:00:00;43;2016-10-15 00:00:00;16.6;2016-10-16 00:00:00;0;0;6;18
07117;2016-10-01 00:00:00;1013.1;1020.1;12.8;1.2;15.8;10.5;11.5;32;6;;31;31;31;31;31;0;;;;;;;2;1;0;;;;;;21;0;0;0;1;2;15;2016-10-03 00:00:00;10.6;2016-10-23 00:00:00;19.7;2016-10-03 00:00:00;8.1;2016-10-27 00:00:00;11.7;2016-10-23 00:00:00;18.9;2016-10-12 00:00:00;;;6;18
07130;2016-10-01 00:00:00;1015.8;1020.3;11;1.8;16.5;6.5;10.5;24;4;141;31;31;31;31;31;31;;;;;;;2;1;0;;;;;;10;0;0;0;3;16;14.8;2016-10-04 00:00:00;7.7;2016-10-22 00:00:00;20.9;2016-10-04 00:00:00;1;2016-10-22 00:00:00;10.5;2016-10-23 00:00:00;14.6;2016-10-01 00:00:00;0;;6;18
07139;2016-10-01 00:00:00;1003.5;1021;10.2;1.7;15.1;6.2;10.2;22;3;127;31;31;31;31;31;31;;;;;;;1;;;;;;;;10;0;0;0;1;14;13;2016-10-17 00:00:00;6;2016-10-11 00:00:00;19.9;2016-10-31 00:00:00;0.1;2016-10-11 00:00:00;9.3;2016-10-23 00:00:00;13.6;2016-10-06 00:00:00;;;6;18
07149;2016-10-01 00:00:00;1010.1;1021;10.9;1.7;15.7;7.1;10.7;26;6;137;31;31;31;31;31;31;;;;;;;2;;;;;;;;8;0;0;1;3;6;14.3;2016-10-16 00:00:00;7.9;2016-10-22 00:00:00;21.4;2016-10-16 00:00:00;1.7;2016-10-10 00:00:00;8.3;2016-10-14 00:00:00;13.2;2016-10-06 00:00:00;0;0;6;18
07168;2016-10-01 00:00:00;1006.6;1020.9;10.2;2.1;15.6;5.4;10.6;49;8;162;31;31;31;31;31;31;;;;;0;3;3;2;0;;;;;;6;0;0;1;4;12;14.4;2016-10-01 00:00:00;6.4;2016-10-22 00:00:00;21.5;2016-10-16 00:00:00;-1.4;2016-10-12 00:00:00;16.1;2016-10-23 00:00:00;13.1;2016-10-05 00:00:00;0;0;6;18
07181;2016-10-01 00:00:00;980.1;1021.3;9.1;2.3;13.5;5.7;10.1;37;7;;31;31;31;31;31;0;;;;;0;1;4;;;;;;;;9;0;0;0;3;9;14.1;2016-10-01 00:00:00;5.2;2016-10-23 00:00:00;19.3;2016-10-16 00:00:00;-1.2;2016-10-23 00:00:00;8.2;2016-10-24 00:00:00;16.2;2016-10-05 00:00:00;0;0;6;18
07190;2016-10-01 00:00:00;1003.2;1021.5;9.9;2.3;14.8;6.2;10.2;37;5;95;31;31;31;31;31;31;;;;;;;2;1;0;;;;;;7;0;0;0;1;12;14.6;2016-10-01 00:00:00;5.8;2016-10-23 00:00:00;19.1;2016-10-02 00:00:00;0.6;2016-10-23 00:00:00;14.2;2016-10-17 00:00:00;14.7;2016-10-05 00:00:00;0;;6;18
07207;2016-10-01 00:00:00;1014.6;1019.1;13.4;1.6;16.9;10.7;11.4;28;5;;28;28;31;27;31;0;;;;;;;2;1;0;;;;;;20;3;0;0;0;1;16.4;2016-10-16 00:00:00;10.8;2016-10-27 00:00:00;18.8;2016-10-03 00:00:00;6.4;2016-10-14 00:00:00;10.9;2016-10-15 00:00:00;20.8;2016-10-23 00:00:00;0;0;6;18
07222;2016-10-01 00:00:00;1016.4;1019.6;11.8;1.5;16.8;7.3;10.9;43;5;150;31;31;31;31;31;31;;;;;;;3;2;0;;;;;;13;0;0;0;4;12;14.8;2016-10-04 00:00:00;9.8;2016-10-20 00:00:00;20.7;2016-10-03 00:00:00;3.8;2016-10-20 00:00:00;14.1;2016-10-24 00:00:00;17.6;2016-10-15 00:00:00;1;;6;18
07240;2016-10-01 00:00:00;1006.7;1020.3;11.1;1.8;16.1;7.1;10.5;11;3;149;31;31;31;31;31;31;;;;;;;0;;;;;;;;8;0;0;0;1;11;14.9;2016-10-16 00:00:00;8;2016-10-23 00:00:00;22;2016-10-16 00:00:00;3.7;2016-10-10 00:00:00;3.2;2016-10-23 00:00:00;14.9;2016-10-06 00:00:00;0;;6;18
07255;2016-10-01 00:00:00;1000.3;1020.3;10.7;1.9;15.7;6.5;10;39;5;168;31;31;31;31;31;31;;;;;;;3;1;0;;;;;;6;0;0;0;4;8;15.2;2016-10-01 00:00:00;6.9;2016-10-22 00:00:00;21.2;2016-10-16 00:00:00;0.7;2016-10-10 00:00:00;14.5;2016-10-23 00:00:00;13.7;2016-10-13 00:00:00;0;0;6;18
07280;2016-10-01 00:00:00;993.4;1020.8;10.4;2.2;15.1;6.3;10.4;74;6;166;31;31;31;31;31;31;;;;;;;5;3;0;;;;;;9;0;0;0;1;11;15.3;2016-10-01 00:00:00;6.4;2016-10-22 00:00:00;21.4;2016-10-24 00:00:00;0.8;2016-10-22 00:00:00;26.6;2016-10-24 00:00:00;15.2;2016-10-05 00:00:00;1;;6;18
07299;2016-10-01 00:00:00;988.5;1021.5;9.3;2.7;14;5.9;10;58;9;96;31;31;31;31;31;31;;;;;0;3;4;2;0;;;;;;7;0;0;1;3;11;15;2016-10-01 00:00:00;4.6;2016-10-12 00:00:00;19.4;2016-10-16 00:00:00;-0.8;2016-10-13 00:00:00;15.5;2016-10-17 00:00:00;12.8;2016-10-02 00:00:00;0;0;6;18
07314;2016-10-01 00:00:00;1016.3;1018.9;14.4;1.7;17.1;11.9;11.7;6;2;;30;30;31;30;31;0;;;;;;;0;;;;;;;;16;0;0;0;1;1;17.3;2016-10-01 00:00:00;11.4;2016-10-13 00:00:00;21.3;2016-10-04 00:00:00;9.1;2016-10-28 00:00:00;2.8;2016-10-16 00:00:00;14.7;2016-10-01 00:00:00;0;0;6;18
07335;2016-10-01 00:00:00;1005.2;1019.7;11.4;2;17;6.6;10.3;23;4;164;31;31;31;31;31;31;;;;;;;1;1;0;;;;;;8;0;0;0;0;11;14.9;2016-10-04 00:00:00;8.4;2016-10-11 00:00:00;22.2;2016-10-05 00:00:00;1.2;2016-10-11 00:00:00;12.7;2016-10-23 00:00:00;14.1;2016-10-01 00:00:00;0;;6;18
07434;2016-10-01 00:00:00;971.3;1019.1;11.4;2.1;15.9;7.8;10.3;58;8;157;31;31;31;31;31;31;;;;;;;3;2;0;;;;;;8;0;0;1;1;10;14.4;2016-10-23 00:00:00;7.9;2016-10-20 00:00:00;21.4;2016-10-29 00:00:00;4.3;2016-10-07 00:00:00;22.2;2016-10-23 00:00:00;12.5;2016-10-06 00:00:00;0;0;6;18
07460;2016-10-01 00:00:00;981.1;1020.1;10;2.9;15.5;5.2;10;56;6;129;31;31;31;31;31;31;;;;;0;4;3;3;0;;;;;;6;0;0;0;0;16;16.4;2016-10-01 00:00:00;5.7;2016-10-29 00:00:00;21.7;2016-10-01 00:00:00;-2.5;2016-10-12 00:00:00;19.6;2016-10-24 00:00:00;17.4;2016-10-23 00:00:00;1;;6;18
07471;2016-10-01 00:00:00;;;8.3;2.9;14.2;3.6;9.1;71;5;129;0;31;31;31;31;31;;;;;0;7;5;3;0;;;;;;7;0;0;0;1;8;15.4;2016-10-24 00:00:00;3.6;2016-10-11 00:00:00;20.2;2016-10-24 00:00:00;-4.9;2016-10-12 00:00:00;21.4;2016-10-13 00:00:00;17.2;2016-10-23 00:00:00;1;;6;18
07481;2016-10-01 00:00:00;991.3;1020.1;11.2;3.1;15;7.9;11.1;102;9;;31;31;31;31;31;0;;;;;;;5;3;0;;;;;;8;0;0;0;3;8;18;2016-10-24 00:00:00;7.1;2016-10-10 00:00:00;24.1;2016-10-24 00:00:00;1;2016-10-12 00:00:00;49;2016-10-13 00:00:00;18.6;2016-10-01 00:00:00;3;0;6;18
07510;2016-10-01 00:00:00;1012.9;1018.7;13.3;2.5;18.9;9;11.5;12;3;167;31;31;31;31;31;31;1;0;;;;;1;;;;;;;;6;0;0;0;5;15;18.4;2016-10-05 00:00:00;9.1;2016-10-28 00:00:00;26.2;2016-10-04 00:00:00;3.1;2016-10-21 00:00:00;5.8;2016-10-12 00:00:00;14.9;2016-10-15 00:00:00;0;;6;18
07535;2016-10-01 00:00:00;987.8;1019;12.1;2.7;18.3;7.5;11.3;29;7;153;31;31;31;31;31;31;1;0;;;;;2;;;;;;;;3;0;0;1;3;15;16.8;2016-10-23 00:00:00;6.9;2016-10-21 00:00:00;25.2;2016-10-04 00:00:00;0.5;2016-10-10 00:00:00;9;2016-10-13 00:00:00;13.6;2016-10-13 00:00:00;;;6;18
07560;2016-10-01 00:00:00;844.5;;6.8;4.1;9.6;4.4;7.1;323;11;;0;31;31;31;31;0;;;;;0;6;7;6;3;1;;;;;30;15;1;11;16;20;15.6;2016-10-29 00:00:00;-0.1;2016-10-20 00:00:00;18.2;2016-10-29 00:00:00;-2.1;2016-10-11 00:00:00;119.9;2016-10-13 00:00:00;37.4;2016-10-24 00:00:00;1;0;6;18
07577;2016-10-01 00:00:00;1009.9;1018.8;13.4;2.4;17.3;10.3;11.7;229;10;164;31;31;31;31;31;31;;;;;;;7;5;2;;;;;;20;0;0;0;0;2;19;2016-10-24 00:00:00;9.6;2016-10-31 00:00:00;23;2016-10-24 00:00:00;5.5;2016-10-16 00:00:00;76.9;2016-10-13 00:00:00;18.7;2016-10-10 00:00:00;;;6;18
