NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2021-09-01 00:00:00;1010.1;1018.6;16.9;2.70;22.3;12.5;15.3;27.0;8;;30;30;30;30;30;0;6;0;;;;;1;;;;;;;;12;0;0;;1;7;22.1;2021-09-08 00:00:00;12.4;2021-09-29 00:00:00;29.4;2021-09-08 00:00:00;6.4;2021-09-21 00:00:00;9.7;2021-09-28 00:00:00;17.1;2021-09-27 00:00:00;;;6;18
07015;2021-09-01 00:00:00;1013.1;1018.7;17.2;2.60;22.4;12.8;14.8;37.0;4;;30;30;30;30;30;0;6;0;;;;;3;1;0;;;;;;10;1;0;;1;7;22.2;2021-09-08 00:00:00;11.3;2021-09-30 00:00:00;28.6;2021-09-08 00:00:00;5.4;2021-09-30 00:00:00;17.7;2021-09-19 00:00:00;20.1;2021-09-27 00:00:00;4;;6;18
07020;2021-09-01 00:00:00;1017.1;1018.2;17.2;1.00;19.6;15.0;16.6;27.0;6;;30;30;30;30;30;0;;;;;;;1;1;0;;;;;;18;1;0;;;4;19.4;2021-09-07 00:00:00;14.7;2021-09-29 00:00:00;22.7;2021-09-08 00:00:00;10.9;2021-09-23 00:00:00;11.5;2021-09-13 00:00:00;27.9;2021-09-27 00:00:00;0;0;6;18
07027;2021-09-01 00:00:00;1010.6;1018.6;16.9;2.50;22.4;12.2;15.3;37.0;9;192;30;30;30;30;30;30;6;2;;;;;1;1;0;;;;;;16;0;0;;1;8;22.9;2021-09-07 00:00:00;12.2;2021-09-29 00:00:00;31.1;2021-09-07 00:00:00;6.4;2021-09-30 00:00:00;16.1;2021-09-14 00:00:00;19.4;2021-09-27 00:00:00;2;;6;18
07037;2021-09-01 00:00:00;1000.8;1018.7;16.5;3.00;22.5;11.9;14.7;46.0;9;;30;30;30;30;30;0;7;0;;;;;3;1;0;;;;;;12;0;0;;;10;21.7;2021-09-06 00:00:00;10.6;2021-09-30 00:00:00;29.2;2021-09-06 00:00:00;4.4;2021-09-30 00:00:00;10.1;2021-09-19 00:00:00;16.9;2021-09-27 00:00:00;0;;6;18
07072;2021-09-01 00:00:00;1007.5;1018.8;16.3;2.90;23.2;10.2;14.7;41.0;7;213;30;30;30;30;30;30;8;0;;;;;4;1;0;;;;;;4;0;0;;1;6;20.4;2021-09-08 00:00:00;9.6;2021-09-30 00:00:00;29.5;2021-09-08 00:00:00;1.5;2021-09-30 00:00:00;10.7;2021-09-10 00:00:00;14.3;2021-09-29 00:00:00;1;;6;18
07110;2021-09-01 00:00:00;1006.8;1018.4;16.4;2.60;21.6;12.2;15.9;42.0;4;166;30;30;30;30;30;30;4;2;;;;;4;2;0;;;;;;17;2;0;;4;19;24.0;2021-09-07 00:00:00;10.9;2021-09-29 00:00:00;31.1;2021-09-07 00:00:00;6.4;2021-09-29 00:00:00;10.4;2021-09-30 00:00:00;23.4;2021-09-27 00:00:00;0;;6;18
07117;2021-09-01 00:00:00;1011.4;1018.3;16.8;1.60;20.2;14.6;16.4;52.0;10;;30;30;30;30;30;0;1;0;;;;;3;1;0;;;;;;13;1;0;;;1;21.4;2021-09-07 00:00:00;13.2;2021-09-29 00:00:00;27.1;2021-09-07 00:00:00;9.9;2021-09-30 00:00:00;16.4;2021-09-28 00:00:00;20.7;2021-09-27 00:00:00;;;6;18
07130;2021-09-01 00:00:00;1014.1;1018.3;17.7;3.00;23.6;12.7;15.5;31.0;6;206;30;30;30;30;30;30;9;2;;;;;2;;;;;;;;15;0;0;;2;13;24.8;2021-09-07 00:00:00;12.5;2021-09-30 00:00:00;31.8;2021-09-07 00:00:00;4.7;2021-09-30 00:00:00;9.6;2021-09-07 00:00:00;17.6;2021-09-27 00:00:00;2;;6;18
07139;2021-09-01 00:00:00;1001.5;1018.6;16.9;3.00;22.9;12.0;14.8;29.0;7;200;30;30;30;30;30;30;8;1;;;;;3;;;;;;;;11;0;0;;;8;22.6;2021-09-07 00:00:00;10.9;2021-09-30 00:00:00;30.4;2021-09-07 00:00:00;2.8;2021-09-30 00:00:00;6.3;2021-09-18 00:00:00;14.3;2021-09-27 00:00:00;;;6;18
