NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2005-10-01 00:00:00;1003.7;1017.7;14.2;4;19.9;9.6;13;23;6;152;31;31;31;31;31;31;;;;;;;1;;;;;;;;14;0;0;0;1;5;17.6;2005-10-27 00:00:00;11.1;2005-10-02 00:00:00;24.5;2005-10-10 00:00:00;3.5;2005-10-15 00:00:00;5;2005-10-20 00:00:00;17;2005-10-25 00:00:00;;;6;18
07181;2005-10-01 00:00:00;977.4;1018.7;13.2;3.6;17.7;9.7;12.1;49;9;;31;31;31;31;31;0;;;;;;;3;1;0;;;;;;13;0;0;0;3;10;16.8;2005-10-29 00:00:00;7.8;2005-10-18 00:00:00;21.6;2005-10-27 00:00:00;3.1;2005-10-18 00:00:00;18.4;2005-10-01 00:00:00;18;2005-10-25 00:00:00;;;6;18
07190;2005-10-01 00:00:00;1001.1;1019.7;11.8;4.1;17.3;8.1;12.3;43;7;113;31;31;31;31;31;31;;;;;;;2;1;0;;;;;;5;0;0;1;3;22;16.3;2005-10-25 00:00:00;6.5;2005-10-18 00:00:00;23;2005-10-09 00:00:00;1.4;2005-10-18 00:00:00;17.6;2005-10-01 00:00:00;19;2005-10-25 00:00:00;1;0;6;18
07207;2005-10-01 00:00:00;1010.1;1015.2;15.9;1.8;18;14;15.5;69;11;;31;31;31;31;31;0;;;;;;;4;2;0;;;;;;22;7;0;0;2;3;17.8;2005-10-14 00:00:00;12.7;2005-10-03 00:00:00;21.6;2005-10-14 00:00:00;8.4;2005-10-03 00:00:00;27.2;2005-10-12 00:00:00;26.2;2005-10-25 00:00:00;1;0;6;18
07222;2005-10-01 00:00:00;1012.4;1015.7;15.8;3.4;20.4;12.2;14.5;108;9;131;31;31;31;31;31;31;1;0;;;;;7;5;0;;;;;;21;3;0;0;0;3;19.7;2005-10-11 00:00:00;11.2;2005-10-03 00:00:00;25;2005-10-10 00:00:00;5;2005-10-03 00:00:00;34.2;2005-10-12 00:00:00;26;2005-10-01 00:00:00;2;0;6;18
07240;2005-10-01 00:00:00;1003.3;1016.6;15.7;3.6;20.5;12.2;13.9;45;11;121;26;31;31;31;31;31;2;0;;;;;4;;;;;;;;13;0;0;0;0;2;19;2005-10-12 00:00:00;10.9;2005-10-02 00:00:00;25.1;2005-10-10 00:00:00;6.4;2005-10-04 00:00:00;8.2;2005-10-18 00:00:00;17;2005-10-25 00:00:00;2;0;6;18
07255;2005-10-01 00:00:00;997.7;1017.4;14.9;3.8;20.1;11;13.7;38;8;129;30;31;31;31;31;31;4;0;;;;;3;1;0;;;;;;11;0;0;0;0;3;17.9;2005-10-26 00:00:00;10.1;2005-10-02 00:00:00;25.7;2005-10-30 00:00:00;7;2005-10-08 00:00:00;10;2005-10-04 00:00:00;18;2005-10-25 00:00:00;1;0;6;18
07280;2005-10-01 00:00:00;991.8;1018.8;13.4;3.8;19.2;9.1;12.7;55;8;159;29;31;31;31;31;31;;;;;;;5;2;0;;;;;;13;0;0;0;0;11;15.4;2005-10-22 00:00:00;11;2005-10-02 00:00:00;23;2005-10-31 00:00:00;5.2;2005-10-10 00:00:00;15.4;2005-10-01 00:00:00;19;2005-10-27 00:00:00;1;0;6;18
07299;2005-10-01 00:00:00;987.2;1019.7;12.1;4.2;18.4;7.7;12;69;8;166;30;31;31;31;31;31;;;;;;;3;2;0;;;;;;5;0;0;0;0;7;15;2005-10-26 00:00:00;7.6;2005-10-17 00:00:00;23;2005-10-09 00:00:00;1.8;2005-10-15 00:00:00;28.8;2005-10-22 00:00:00;16;2005-10-22 00:00:00;1;0;6;18
07314;2005-10-01 00:00:00;1013.5;1016.1;17;2;19.6;14.8;15.8;76;11;;30;31;31;31;31;0;;;;;;;5;3;0;;;;;;18;0;0;0;1;2;19.9;2005-10-11 00:00:00;14.8;2005-10-03 00:00:00;24.7;2005-10-11 00:00:00;11.9;2005-10-08 00:00:00;15;2005-10-30 00:00:00;19;2005-10-27 00:00:00;1;0;6;18
07335;2005-10-01 00:00:00;1002.5;1016.7;15.7;4.1;20.8;11.7;13.5;51;9;144;31;31;31;31;31;31;3;0;;;;;3;2;0;;;;;;18;0;0;0;0;5;19.7;2005-10-11 00:00:00;10.8;2005-10-02 00:00:00;25.6;2005-10-10 00:00:00;4.5;2005-10-17 00:00:00;13.6;2005-10-18 00:00:00;18;2005-10-21 00:00:00;;;6;18
07434;2005-10-01 00:00:00;970.3;1017.2;14.5;3.5;18.6;11.6;13.1;51;10;134;31;31;31;31;31;31;;;;;;;4;2;0;;;;;;16;0;0;0;0;5;18.3;2005-10-28 00:00:00;8.5;2005-10-02 00:00:00;22.9;2005-10-14 00:00:00;5.3;2005-10-02 00:00:00;14.2;2005-10-31 00:00:00;17;2005-10-27 00:00:00;1;0;6;18
07460;2005-10-01 00:00:00;979.2;1017.9;15.2;4.3;20.8;11;12;38;7;162;31;31;31;31;31;31;2;0;;;;;1;1;0;;;;;;22;4;0;0;0;1;19.2;2005-10-29 00:00:00;9.9;2005-10-04 00:00:00;25.9;2005-10-10 00:00:00;4.4;2005-10-06 00:00:00;19.4;2005-10-31 00:00:00;21.1;2005-10-28 00:00:00;;;6;18
07471;2005-10-01 00:00:00;923.5;;11.4;3.9;16.2;7.7;11;47;7;128;29;29;31;29;31;31;;;;;;;2;1;0;;;;;;16;0;0;0;0;3;14.5;2005-10-27 00:00:00;6.5;2005-10-02 00:00:00;20.6;2005-10-09 00:00:00;0.3;2005-10-07 00:00:00;25.2;2005-10-31 00:00:00;19;2005-10-30 00:00:00;1;0;6;18
07481;2005-10-01 00:00:00;990.6;1018.9;15.6;3.5;20.2;11.9;12.9;84;8;145;31;31;31;31;31;31;;;;;;;7;2;0;;;;;;16;0;0;0;0;2;18.4;2005-10-28 00:00:00;10.8;2005-10-02 00:00:00;24;2005-10-15 00:00:00;8.7;2005-10-09 00:00:00;30.2;2005-10-18 00:00:00;18;2005-10-22 00:00:00;2;0;6;18
07510;2005-10-01 00:00:00;1010.2;1016.6;16.4;3.7;21.5;12.6;14.6;55;8;156;31;31;31;31;31;31;4;0;;;;;5;2;0;;;;;;15;0;0;0;0;6;20.1;2005-10-11 00:00:00;11.8;2005-10-03 00:00:00;26.1;2005-10-08 00:00:00;5.7;2005-10-04 00:00:00;12.8;2005-10-12 00:00:00;15.9;2005-10-11 00:00:00;1;0;6;18
07535;2005-10-01 00:00:00;986.9;1017.5;15.9;4.3;21.5;12.1;13.7;30;7;161;31;31;31;31;31;31;3;0;;;;;2;1;0;;;;;;17;1;0;0;0;5;20.4;2005-10-27 00:00:00;9.8;2005-10-02 00:00:00;26;2005-10-29 00:00:00;5.1;2005-10-03 00:00:00;13;2005-10-31 00:00:00;20;2005-10-27 00:00:00;;;6;18
07560;2005-10-01 00:00:00;845.7;;7.3;2.5;9.1;5.7;9.8;529;18;;31;31;31;31;31;0;;;;;;;16;13;3;1;1;1;;;28;22;11;17;25;25;11.4;2005-10-09 00:00:00;1.1;2005-10-02 00:00:00;14.6;2005-10-09 00:00:00;0.2;2005-10-03 00:00:00;130;2005-10-15 00:00:00;40;2005-10-27 00:00:00;2;0;6;18
07577;2005-10-01 00:00:00;1010.9;1019.7;15.9;3.3;20.7;12;14.2;111;7;151;31;31;31;31;31;31;;;;;;;4;4;0;;;;;;12;0;0;0;0;3;17.8;2005-10-22 00:00:00;14;2005-10-03 00:00:00;24.4;2005-10-14 00:00:00;6.8;2005-10-08 00:00:00;34.6;2005-10-31 00:00:00;19;2005-10-02 00:00:00;3;0;6;18
07591;2005-10-01 00:00:00;919.5;;12.3;4;18.7;7.5;9.2;83;5;180;31;31;31;31;31;31;;;;;;;4;3;0;;;;;;24;0;0;0;0;3;15.2;2005-10-15 00:00:00;8.9;2005-10-03 00:00:00;23.4;2005-10-15 00:00:00;3.4;2005-10-05 00:00:00;36.8;2005-10-18 00:00:00;15;2005-10-04 00:00:00;;;6;18
07607;2005-10-01 00:00:00;1010;1017.1;15.5;4.8;22.4;10.5;14.6;60;9;156;31;31;31;31;31;31;8;0;;;;;5;1;0;;;;;;4;0;0;0;1;11;19.6;2005-10-11 00:00:00;9.1;2005-10-03 00:00:00;27.3;2005-10-08 00:00:00;0.8;2005-10-04 00:00:00;15.8;2005-10-12 00:00:00;12;2005-10-01 00:00:00;3;0;6;18
07621;2005-10-01 00:00:00;974.5;1017.1;14.2;4.7;20.6;9.1;12.7;53;9;160;31;31;31;31;31;31;4;0;;;;;5;2;0;;;;;;8;1;0;0;1;5;21.1;2005-10-28 00:00:00;9.5;2005-10-03 00:00:00;26.2;2005-10-29 00:00:00;4.9;2005-10-04 00:00:00;11.2;2005-10-22 00:00:00;20.1;2005-10-28 00:00:00;1;0;6;18
07627;2005-10-01 00:00:00;969.2;1017.4;14.1;4.3;20.4;9.1;12.8;47;8;156;31;31;31;31;31;31;4;0;;;;;4;2;0;;;;;;9;0;0;0;0;1;19.7;2005-10-28 00:00:00;10.2;2005-10-03 00:00:00;27.2;2005-10-29 00:00:00;5.8;2005-10-07 00:00:00;12;2005-10-13 00:00:00;16;2005-10-29 00:00:00;;;6;18
07630;2005-10-01 00:00:00;998.8;1017.5;16.4;3.5;20.6;13.1;14.9;54;7;142;30;31;31;31;31;31;1;0;;;;;2;2;0;;;;;;24;2;0;0;0;5;20;2005-10-30 00:00:00;11.3;2005-10-03 00:00:00;25.3;2005-10-09 00:00:00;6.4;2005-10-06 00:00:00;22.8;2005-10-22 00:00:00;22.1;2005-10-31 00:00:00;2;0;6;18
07643;2005-10-01 00:00:00;1018.4;1019.4;17;2.5;20;14.2;16.1;114;8;100;30;31;31;31;31;31;;;;;;;4;4;0;;;;;;21;0;0;0;1;7;19;2005-10-01 00:00:00;14.6;2005-10-07 00:00:00;24.9;2005-10-01 00:00:00;8.8;2005-10-07 00:00:00;49.6;2005-10-18 00:00:00;18;2005-10-18 00:00:00;1;0;6;18
07650;2005-10-01 00:00:00;1015.4;1019.1;17.7;3;22.3;14.2;14.6;46;5;186;30;31;31;31;31;31;;;;;;;3;2;0;;;;;;19;1;0;;;;20.5;2005-10-14 00:00:00;14.8;2005-10-05 00:00:00;24.4;2005-10-14 00:00:00;8.9;2005-10-05 00:00:00;20;2005-10-18 00:00:00;21;2005-10-02 00:00:00;2;0;6;18
07661;2005-10-01 00:00:00;1003.4;1019.5;16.6;1.9;19.2;14.5;15.5;54;6;;30;31;31;31;31;0;;;;;;;2;2;0;;;;;;23;5;1;1;1;2;18.9;2005-10-01 00:00:00;14;2005-10-04 00:00:00;22.6;2005-10-01 00:00:00;12.1;2005-10-03 00:00:00;24.8;2005-10-18 00:00:00;31.9;2005-10-02 00:00:00;3;0;6;18
07690;2005-10-01 00:00:00;1016.8;1020.1;17;2.6;21.2;14;13.7;117;7;171;31;31;31;31;31;31;;;;;;;4;3;1;;;;;;11;0;0;;;;19;2005-10-01 00:00:00;15.6;2005-10-03 00:00:00;23.5;2005-10-15 00:00:00;12.1;2005-10-04 00:00:00;60.8;2005-10-19 00:00:00;19;2005-10-18 00:00:00;3;0;6;18
07747;2005-10-01 00:00:00;1012.5;1018.1;17.4;3;21.1;14.3;15.9;140;8;145;30;31;31;31;31;31;2;0;;;;;5;4;0;;;;;;19;3;0;0;0;1;20.9;2005-10-28 00:00:00;14.6;2005-10-07 00:00:00;25.7;2005-10-01 00:00:00;7.5;2005-10-07 00:00:00;41.8;2005-10-18 00:00:00;24;2005-10-02 00:00:00;1;0;6;18
07761;2005-10-01 00:00:00;1018.3;1019.4;17.2;3.8;23;12.6;15.5;31;4;220;31;31;31;31;31;31;4;0;;;;;2;1;0;;;;;;4;0;0;;;;20.3;2005-10-19 00:00:00;14;2005-10-04 00:00:00;26.1;2005-10-15 00:00:00;9.7;2005-10-05 00:00:00;20.2;2005-10-19 00:00:00;15;2005-10-08 00:00:00;7;0;6;18
07790;2005-10-01 00:00:00;1018.4;1019.8;16.6;3;21.3;12.9;16.5;56;7;168;31;31;31;31;31;31;;;;;;;4;1;0;;;;;;8;0;0;0;0;1;18.6;2005-10-19 00:00:00;13.9;2005-10-04 00:00:00;23.2;2005-10-02 00:00:00;10.2;2005-10-30 00:00:00;20.2;2005-10-03 00:00:00;16;2005-10-02 00:00:00;3;1;6;18
61998;2005-10-01 00:00:00;1000.2;1003.7;3.8;2.1;7.5;0.8;6;33;5;142;31;31;31;31;31;31;;;;;0;13;3;1;0;;7;6;;;30;8;0;;;;;;;;11.9;;;;;;3.6;2005-10-05 00:00:00;0;0;9;0
78897;2005-10-01 00:00:00;1011.3;1012.6;27.2;0.6;30.8;23.7;30.2;322;23;187;31;31;31;31;31;31;31;26;0;0;;;11;7;2;0;;;;;2;0;0;0;0;0;28;2005-10-13 00:00:00;25.3;2005-10-08 00:00:00;31.9;2005-10-18 00:00:00;22.1;2005-10-26 00:00:00;87;2005-10-09 00:00:00;;2005-10-21 00:00:00;10;;12;0
78925;2005-10-01 00:00:00;1011.3;1012.2;27.7;0.7;31.6;21.3;30.4;391;16;177;31;31;31;31;31;31;;;0;0;;;11;8;2;1;;;;;24;0;0;0;0;0;28.3;2005-10-18 00:00:00;24.9;2005-10-06 00:00:00;33.6;;;;110.4;2005-10-21 00:00:00;17;2005-10-21 00:00:00;15;;12;0
81405;2005-10-01 00:00:00;1011.3;1011.8;27.7;0.4;32.8;22.7;28.5;15;4;260;;;;;;;31;31;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;26.9;2005-10-18 00:00:00;34;;;;6.6;2005-10-28 00:00:00;;2005-10-15 00:00:00;0;0;9;21
81408;2005-10-01 00:00:00;1010.9;1011.7;;;34.8;21.8;;10;5;;;;;;;;31;31;15;0;0;0;0;0;0;0;0;0;0;0;11;0;0;;;;;;25.3;2005-10-26 00:00:00;36.5;;;;2.2;2005-10-22 00:00:00;12;2005-10-08 00:00:00;;0;9;21
81415;2005-10-01 00:00:00;999.3;1011.2;28.4;0.4;34.8;22.2;28.2;38;7;246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
