NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07661;2013-09-01 00:00:00;999.4;1015;20.4;2;24.8;16.9;15.9;23;5;;30;30;30;30;30;0;12;0;;;;;2;;;;;;;;17;9;0;;;;24;2013-09-05 00:00:00;17.1;2013-09-16 00:00:00;29.8;2013-09-05 00:00:00;13.6;2013-09-13 00:00:00;7;2013-09-14 00:00:00;27.8;2013-09-17 00:00:00;2;0;6;18
07690;2013-09-01 00:00:00;1011.3;1014.3;21.6;1.7;24.6;18.4;17;19;3;277;30;30;30;30;30;30;9;0;;;;;2;;;;;;;;7;0;0;;;;24.7;2013-09-05 00:00:00;18.9;2013-09-30 00:00:00;28.5;2013-09-03 00:00:00;15.1;2013-09-30 00:00:00;9.9;2013-09-08 00:00:00;16.7;2013-09-29 00:00:00;3;0;6;18
07747;2013-09-01 00:00:00;1011.6;1016.8;21.1;1.7;26;16.7;15.1;22;3;245;30;30;30;30;30;30;18;1;;;;;1;1;0;;;;;;18;5;0;;;;25.6;2013-09-01 00:00:00;18;2013-09-23 00:00:00;31.6;2013-09-02 00:00:00;11.5;2013-09-23 00:00:00;16.5;2013-09-07 00:00:00;23.8;2013-09-15 00:00:00;1;0;6;18
07761;2013-09-01 00:00:00;1014.7;1015.8;20.4;1.8;25.9;15.1;16.9;76;5;262;30;30;30;30;30;30;14;1;;;;;3;3;0;;;;;;12;0;0;;;;23.6;2013-09-07 00:00:00;18.4;2013-09-15 00:00:00;30.5;2013-09-06 00:00:00;11.5;2013-09-25 00:00:00;34.4;2013-09-29 00:00:00;19.2;2013-09-29 00:00:00;3;0;6;18
07790;2013-09-01 00:00:00;1013.3;1014.6;21.2;1.6;26.7;16.4;16.7;16;2;275;29;29;30;29;30;30;25;2;;;;;2;;;;;;;;9;0;0;;;;24;2013-09-08 00:00:00;19.3;2013-09-15 00:00:00;30.4;2013-09-08 00:00:00;14.2;2013-09-23 00:00:00;9.8;2013-09-29 00:00:00;19.5;2013-09-17 00:00:00;1;0;6;18
61968;2013-09-01 00:00:00;1015;1015.5;25.8;0.6;29.2;23.3;22.3;3;1;;30;30;30;30;30;0;30;3;;;;;0;;;;;;;;24;0;0;;;;26.9;2013-09-29 00:00:00;24.8;2013-09-03 00:00:00;30.3;2013-09-29 00:00:00;20.4;2013-09-26 00:00:00;1.2;2013-09-08 00:00:00;16.4;2013-09-22 00:00:00;;;3;15
61970;2013-09-01 00:00:00;1015.2;1016.3;25.7;0.6;29;22.9;24.1;0.5;0;;30;30;28;30;11;0;28;1;;;;;;;;;;;;;4;0;0;;;;27;2013-09-22 00:00:00;24.6;2013-09-04 00:00:00;30;2013-09-28 00:00:00;21.2;2013-09-02 00:00:00;0.2;2013-09-01 00:00:00;14.5;2013-09-02 00:00:00;;;3;15
61972;2013-09-01 00:00:00;1016.7;1017.4;23.7;1;27.6;20.3;21.8;4;2;;30;30;30;30;30;0;30;2;;;;;0;;;;;;;;18;1;0;;;;25.5;2013-09-28 00:00:00;22.1;2013-09-08 00:00:00;32.7;2013-09-11 00:00:00;16.5;2013-09-09 00:00:00;1;2013-09-19 00:00:00;22.3;2013-09-30 00:00:00;;;3;15
61976;2013-09-01 00:00:00;1016.2;1017.7;24.6;0.5;27.5;22.6;23.2;23;7;;30;30;30;30;30;0;30;0;;;;;1;;;;;;;;27;0;0;;;;25.9;2013-09-28 00:00:00;23.8;2013-09-02 00:00:00;29.2;2013-09-28 00:00:00;21.1;2013-09-13 00:00:00;7.8;2013-09-12 00:00:00;19.4;2013-09-20 00:00:00;;;3;15
61980;2013-09-01 00:00:00;1018.8;1020.3;22.4;0.8;26.6;18.9;17.9;24;3;243;30;30;30;30;30;30;29;0;;;;;2;1;0;;;;;;24;0;0;;;;23.6;2013-09-21 00:00:00;20.5;2013-09-05 00:00:00;27.9;2013-09-22 00:00:00;14.7;2013-09-06 00:00:00;14;2013-09-12 00:00:00;18.6;2013-09-18 00:00:00;0;0;3;15
61996;2013-09-01 00:00:00;1012.2;1015.7;12.2;1.4;15;9.5;11.3;49;12;138;30;30;30;30;30;30;;;;;;;5;;;;;;;;29;17;1;;;;14;2013-09-26 00:00:00;9.3;2013-09-01 00:00:00;16.6;2013-09-09 00:00:00;5;2013-09-28 00:00:00;6.4;2013-09-10 00:00:00;33.4;2013-09-13 00:00:00;;;3;15
61997;2013-09-01 00:00:00;982.3;999.8;2.9;2;6;0.3;6.4;201;20;;28;28;30;28;30;0;;;;;0;15;13;8;0;;;;;;27;23;9;;;;7.1;2013-09-20 00:00:00;0.1;2013-09-07 00:00:00;11.4;2013-09-20 00:00:00;-3.1;2013-09-07 00:00:00;25;2013-09-20 00:00:00;36;2013-09-18 00:00:00;;;3;15
61998;2013-09-01 00:00:00;992.5;996.2;1.9;2.2;5.1;-0.9;5.4;56;9;166;30;30;30;30;30;30;;;;;1;18;5;1;0;;14;5;;;28;17;3;1;1;2;7;2013-09-15 00:00:00;-2.9;2013-09-01 00:00:00;12.2;2013-09-15 00:00:00;-5.9;2013-09-26 00:00:00;14.1;2013-09-06 00:00:00;41;2013-09-15 00:00:00;0;0;3;15
67005;2013-09-01 00:00:00;1015.1;1015.9;25.6;0.6;29;22.2;23.9;33;2;267;30;30;30;30;30;30;30;3;;;;;1;1;0;;;;;;2;0;0;;;;27.4;2013-09-30 00:00:00;24.5;2013-09-08 00:00:00;31.3;2013-09-30 00:00:00;20.2;2013-09-19 00:00:00;28.4;2013-09-23 00:00:00;10.3;2013-09-23 00:00:00;0;0;3;15
78897;2013-09-01 00:00:00;1012.4;1013.3;27.5;0.7;31.4;24.2;29.9;159;16;220;29;27;26;29;30;30;26;25;;;;;8;5;0;;;;;;21;0;0;0;0;2;28.5;2013-09-29 00:00:00;25.3;2013-09-03 00:00:00;32.4;2013-09-22 00:00:00;22.5;2013-09-22 00:00:00;40.6;2013-09-05 00:00:00;16.5;2013-09-10 00:00:00;8;0;12;0
78925;2013-09-01 00:00:00;1012.1;1013;27.7;0.8;32.1;24.5;29.2;150;19;208;30;30;30;30;30;30;30;28;;;;;11;5;0;;;;;;23;0;0;0;0;1;29.2;2013-09-30 00:00:00;25.5;2013-09-01 00:00:00;33.8;2013-09-04 00:00:00;22.2;2013-09-21 00:00:00;26.9;2013-09-18 00:00:00;16.2;2013-09-19 00:00:00;10;0;12;0
81401;2013-09-01 00:00:00;1011.3;1011.9;26.6;0.7;33.7;22.4;29.6;95;16;;30;30;30;30;30;0;30;30;1;0;;;7;3;0;;;;;;7;0;0;;;;27.7;2013-09-05 00:00:00;24.7;2013-09-21 00:00:00;36.4;2013-09-26 00:00:00;21.1;2013-09-22 00:00:00;15.8;2013-09-16 00:00:00;13.3;2013-09-15 00:00:00;;;9;21
81405;2013-09-01 00:00:00;1011.3;1012.3;27;0.6;32.6;22.7;27.3;119;8;243;30;30;30;30;30;30;30;30;;;;;6;4;0;;;;;;19;0;0;0;0;1;28;2013-09-27 00:00:00;25.9;2013-09-11 00:00:00;33.7;2013-09-13 00:00:00;21.5;2013-09-12 00:00:00;29.7;2013-09-13 00:00:00;14.2;2013-09-12 00:00:00;5;;9;21
81408;2013-09-01 00:00:00;1011.2;1012;26.9;0.8;33.7;22.2;27.8;110;8;;30;30;30;30;30;0;30;30;1;0;;;6;6;0;;;;;;5;0;0;;;;27.8;2013-09-26 00:00:00;25;2013-09-02 00:00:00;35.7;2013-09-26 00:00:00;21.3;2013-09-18 00:00:00;27.8;2013-09-30 00:00:00;12.6;2013-09-15 00:00:00;;;9;21
81415;2013-09-01 00:00:00;1000.2;1012.3;26.8;0.7;33.5;22.4;26.8;89;12;;30;30;30;30;30;0;30;30;;;;;5;3;0;;;;;;4;0;0;;;;27.9;2013-09-27 00:00:00;25.1;2013-09-29 00:00:00;34.9;2013-09-26 00:00:00;21.2;2013-09-22 00:00:00;29;2013-09-22 00:00:00;15.9;2013-09-22 00:00:00;;;9;21
89642;2013-09-01 00:00:00;988.8;994.4;-12.6;2.8;-8.9;-16.1;1.5;;;178;30;30;30;30;0;30;;;;;30;30;;;;;;;;;28;22;17;5;8;14;-7.1;2013-09-02 00:00:00;-18.3;2013-09-12 00:00:00;-3;2013-09-18 00:00:00;-23.9;2013-09-12 00:00:00;;;49.8;2013-09-04 00:00:00;0;0;21;9
