NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07222;2009-06-01 00:00:00;1013.7;1016.8;18.4;3.1;24.1;12.5;14.6;40;6;274;30;30;30;30;30;30;11;3;;;;;3;1;0;;;;;;13;0;0;0;0;1;24.6;2009-06-30 00:00:00;12.7;2009-06-07 00:00:00;31.6;2009-06-28 00:00:00;7.1;2009-06-07 00:00:00;16.6;2009-06-08 00:00:00;18.5;2009-06-07 00:00:00;2;0;6;18
07240;2009-06-01 00:00:00;1003.5;1016.7;17.8;3.3;23.2;12.1;14;58;8;281;30;30;30;30;30;30;11;2;;;;;2;1;0;;;;;;14;0;0;;;;25.3;2009-06-30 00:00:00;12;2009-06-08 00:00:00;32.2;2009-06-30 00:00:00;7.4;2009-06-08 00:00:00;34.2;2009-06-08 00:00:00;19.7;2009-06-10 00:00:00;1;;6;18
07255;2009-06-01 00:00:00;997.2;1016.6;18.4;3.3;23.6;12.8;14.5;65;6;267;30;30;30;30;30;30;11;2;;;;;5;3;0;;;;;;14;0;0;;;;26.1;2009-06-30 00:00:00;13.8;2009-06-08 00:00:00;31.3;2009-06-30 00:00:00;8.3;2009-06-10 00:00:00;15.6;2009-06-05 00:00:00;18.8;2009-06-10 00:00:00;5;0;6;18
07280;2009-06-01 00:00:00;989.7;1016.2;18.1;2.8;23.8;12.6;14.2;91;9;263;30;30;30;30;30;30;11;2;;;;;7;3;0;;;;;;17;0;0;;;;24.6;2009-06-30 00:00:00;14.1;2009-06-08 00:00:00;30.4;2009-06-30 00:00:00;8.1;2009-06-10 00:00:00;18.8;2009-06-05 00:00:00;15.9;2009-06-06 00:00:00;6;0;6;18
07299;2009-06-01 00:00:00;984.2;1016;17.5;2.6;23.4;12.1;14.7;95;12;227;30;30;30;30;30;30;9;1;;;;;8;3;0;;;;;;15;0;0;0;0;1;23.1;2009-06-18 00:00:00;13.2;2009-06-22 00:00:00;30;2009-06-18 00:00:00;6.7;2009-06-05 00:00:00;17.8;2009-06-15 00:00:00;19.2;2009-06-06 00:00:00;7;1;6;18
07314;2009-06-01 00:00:00;1014.3;1017;18.4;1.8;21.1;15.9;16.7;22;5;;30;30;30;30;30;0;1;0;;;;;2;;;;;;;;19;2;0;;;;22.3;2009-06-28 00:00:00;15.6;2009-06-06 00:00:00;28.7;2009-06-28 00:00:00;12.4;2009-06-08 00:00:00;7;2009-06-07 00:00:00;21;2009-06-09 00:00:00;1;0;6;18
07335;2009-06-01 00:00:00;1002.6;1017.1;18.3;3.2;24.2;12;14.1;84;12;267;30;30;30;30;30;30;12;3;;;;;5;3;0;;;;;;19;1;0;0;0;2;25.4;2009-06-29 00:00:00;13.3;2009-06-07 00:00:00;32.6;2009-06-29 00:00:00;8.2;2009-06-20 00:00:00;23.8;2009-06-06 00:00:00;22.2;2009-06-10 00:00:00;5;0;6;18
07434;2009-06-01 00:00:00;969.9;1016.4;17.6;3.3;22.3;12.9;14;82;9;269;30;30;30;30;30;30;7;1;;;;;5;3;0;;;;;;15;0;0;0;0;1;24.8;2009-06-30 00:00:00;12.8;2009-06-08 00:00:00;30;2009-06-30 00:00:00;9.4;2009-06-16 00:00:00;22.4;2009-06-15 00:00:00;16;2009-06-10 00:00:00;4;0;6;18
07460;2009-06-01 00:00:00;978.3;1016.6;18.2;2.6;23.9;12.3;14.3;49;6;252;30;30;30;30;30;30;9;0;;;;;2;2;0;;;;;;14;0;0;;;;23.6;2009-06-30 00:00:00;14.6;2009-06-20 00:00:00;29.8;2009-06-30 00:00:00;8.6;2009-06-05 00:00:00;23.2;2009-06-05 00:00:00;17.8;2009-06-09 00:00:00;6;0;6;18
07471;2009-06-01 00:00:00;;;15.5;2.9;22.1;9;12;73;10;245;0;30;30;30;30;30;8;0;;;;;7;3;0;;;;;;22;0;0;0;0;2;20.6;2009-06-30 00:00:00;11;2009-06-21 00:00:00;29.6;2009-06-14 00:00:00;4;2009-06-09 00:00:00;13.8;2009-06-25 00:00:00;17;2009-06-09 00:00:00;6;0;6;18
07481;2009-06-01 00:00:00;987.6;1015.4;19.6;2.7;25.1;14.4;14;61;10;;30;30;30;30;30;0;14;4;;;;;4;2;0;;;;;;23;1;0;;;;25.2;2009-06-30 00:00:00;15.8;2009-06-21 00:00:00;31.6;2009-06-14 00:00:00;10.6;2009-06-21 00:00:00;18.2;2009-06-08 00:00:00;21;2009-06-15 00:00:00;8;0;6;18
07510;2009-06-01 00:00:00;1010.3;1016.6;20.2;2.9;25.6;15;15.3;75;10;293;30;30;30;30;30;30;16;5;;;;;6;4;0;;;;;;13;0;0;0;0;2;27.7;2009-06-30 00:00:00;15.7;2009-06-06 00:00:00;34.4;2009-06-30 00:00:00;11.3;2009-06-16 00:00:00;16.4;2009-06-14 00:00:00;17.8;2009-06-08 00:00:00;2;0;6;18
07535;2009-06-01 00:00:00;985.9;1016.2;19.2;2.9;26.4;12.2;14.3;37;6;274;30;30;30;30;30;30;19;5;;;;;3;1;0;;;;;;10;1;0;0;0;2;25.9;2009-06-30 00:00:00;14.9;2009-06-21 00:00:00;33.9;2009-06-30 00:00:00;6.8;2009-06-21 00:00:00;13.6;2009-06-05 00:00:00;22.9;2009-06-08 00:00:00;1;0;6;18
07560;2009-06-01 00:00:00;844.8;;11.9;3.9;15.6;8.6;10.1;33;6;;30;30;30;30;30;0;;;;;;;2;1;0;;;;;;29;16;3;2;6;10;17.9;2009-06-30 00:00:00;6;2009-06-06 00:00:00;22.6;2009-06-30 00:00:00;2.7;2009-06-21 00:00:00;13.8;2009-06-05 00:00:00;35.8;2009-06-21 00:00:00;4;1;6;18
07577;2009-06-01 00:00:00;1006.1;1014.7;21.5;2.7;27.2;15.9;14.4;65;6;321;30;30;30;30;30;30;21;8;;;;;4;4;0;;;;;;25;0;0;1;1;1;27.2;2009-06-30 00:00:00;16.4;2009-06-06 00:00:00;33.9;2009-06-30 00:00:00;10.6;2009-06-07 00:00:00;24.6;2009-06-08 00:00:00;19.8;2009-06-21 00:00:00;7;1;6;18
07591;2009-06-01 00:00:00;;;17.4;3.3;24.9;10.4;11.8;74;6;274;0;30;30;30;30;30;16;3;;;;;6;4;0;;;;;;28;1;0;;;;22.5;2009-06-18 00:00:00;11.2;2009-06-06 00:00:00;30.6;2009-06-14 00:00:00;4;2009-06-07 00:00:00;16.4;2009-06-06 00:00:00;21;2009-06-19 00:00:00;;;6;18
07607;2009-06-01 00:00:00;1009.7;1016.6;20.3;2.7;27.1;13.7;16.3;41;11;260;30;30;30;30;30;30;19;6;1;0;;;2;;;;;;;;11;0;0;0;0;3;26;2009-06-30 00:00:00;16.1;2009-06-09 00:00:00;36.1;2009-06-30 00:00:00;8;2009-06-09 00:00:00;8.8;2009-06-05 00:00:00;16;2009-06-08 00:00:00;5;0;6;18
07621;2009-06-01 00:00:00;974.6;1016.5;19;2.7;24.5;13.5;15.1;48;10;232;30;30;30;30;30;30;13;5;;;;;5;;;;;;;;11;0;0;0;0;3;25.5;2009-06-30 00:00:00;15.1;2009-06-06 00:00:00;32;2009-06-30 00:00:00;8.2;2009-06-24 00:00:00;8;2009-06-17 00:00:00;15.3;2009-06-08 00:00:00;4;1;6;18
07627;2009-06-01 00:00:00;969;1016.1;18.8;2.8;24.7;12.9;15.6;49;7;219;30;30;30;25;30;30;15;3;;;;;4;2;0;;;;;;4;1;0;0;0;1;24.7;2009-06-13 00:00:00;14;2009-06-06 00:00:00;33.3;2009-06-13 00:00:00;6.9;2009-06-24 00:00:00;17.2;2009-06-05 00:00:00;20.6;2009-06-08 00:00:00;4;0;6;18
07630;2009-06-01 00:00:00;997.7;1016.1;21.1;2.6;26.7;15.3;14.5;37;8;255;30;30;30;30;30;30;19;6;;;;;2;2;0;;;;;;15;0;0;;;;27.2;2009-06-30 00:00:00;16.7;2009-06-06 00:00:00;34.3;2009-06-30 00:00:00;11.3;2009-06-23 00:00:00;15.2;2009-06-05 00:00:00;16.1;2009-06-08 00:00:00;4;0;6;18
07643;2009-06-01 00:00:00;1013.7;1014.6;22.7;2.3;28;17.3;15.3;7;2;333;30;30;30;30;30;30;26;8;;;;;1;;;;;;;;22;0;0;;;;28;2009-06-30 00:00:00;18;2009-06-06 00:00:00;33.3;2009-06-30 00:00:00;12.9;2009-06-07 00:00:00;6;2009-06-05 00:00:00;19.4;2009-06-08 00:00:00;4;0;6;18
07650;2009-06-01 00:00:00;1009.8;1013.5;22.9;2.1;28.8;17.1;15.4;44;4;351;30;30;30;30;30;30;26;13;;;;;4;2;0;;;;;;24;4;0;;;;26.1;2009-06-29 00:00:00;19.3;2009-06-06 00:00:00;34;2009-06-29 00:00:00;13;2009-06-23 00:00:00;15;2009-06-19 00:00:00;29;2009-06-22 00:00:00;5;1;6;18
07661;2009-06-01 00:00:00;997.5;1012.8;21.9;1.5;26.3;18.1;17;0;0;;30;30;30;30;30;0;21;1;;;;;;;;;;;;;22;8;0;;;;25;2009-06-16 00:00:00;19.4;2009-06-08 00:00:00;32.7;2009-06-19 00:00:00;16.2;2009-06-08 00:00:00;;;26;2009-06-20 00:00:00;0;0;6;18
07690;2009-06-01 00:00:00;1009.9;1013.1;21.8;1.5;24.7;18.5;18.5;15;5;319;30;30;30;30;30;30;12;1;;;;;1;;;;;;;;11;0;0;;;;24.4;2009-06-18 00:00:00;18.5;2009-06-01 00:00:00;32.6;2009-06-11 00:00:00;15.3;2009-06-01 00:00:00;6;2009-06-08 00:00:00;17.6;2009-06-11 00:00:00;6;0;6;18
07747;2009-06-01 00:00:00;1009.9;1015.4;23;2.8;28.2;17.5;15.1;25;3;280;30;30;30;30;30;30;26;7;2;0;;;3;1;0;;;;;;20;4;0;;;;29.5;2009-06-29 00:00:00;17;2009-06-06 00:00:00;35.8;2009-06-30 00:00:00;12.3;2009-06-06 00:00:00;10.2;2009-06-05 00:00:00;25.4;2009-06-20 00:00:00;5;0;6;18
07761;2009-06-01 00:00:00;1013.1;1014.1;21.7;1.6;26.5;16;18;4;1;347;30;30;30;30;30;30;27;2;;;;;0;;;;;;;;7;0;0;;;;24.7;2009-06-19 00:00:00;18.9;2009-06-01 00:00:00;33;2009-06-05 00:00:00;13.1;2009-06-11 00:00:00;2.2;2009-06-01 00:00:00;17;2009-06-23 00:00:00;3;0;6;18
07790;2009-06-01 00:00:00;1011.9;1013.3;21.8;1.8;27;16.5;18.6;39;7;304;30;30;30;30;30;30;26;3;;;;;2;2;0;;;;;;10;1;0;0;0;1;25.2;2009-06-18 00:00:00;17.5;2009-06-01 00:00:00;31.2;2009-06-20 00:00:00;13.1;2009-06-04 00:00:00;14.8;2009-06-21 00:00:00;24.7;2009-06-21 00:00:00;3;0;6;18
61968;2009-06-01 00:00:00;1015;1015.5;26.3;1.1;30.1;22.9;25.2;24;7;;30;30;30;30;30;0;30;18;;;;;2;;;;;;;;7;0;0;;;;27.6;2009-06-03 00:00:00;23.5;2009-06-22 00:00:00;31.8;2009-06-06 00:00:00;18.7;2009-06-22 00:00:00;7.5;2009-06-30 00:00:00;12.9;2009-06-14 00:00:00;;;3;15
61970;2009-06-01 00:00:00;1016.7;1017.9;25.8;0.9;28.9;23.4;23.3;18;2;;30;30;30;30;30;0;30;2;;;;;1;1;0;;;;;;12;1;0;;;;26.7;2009-06-10 00:00:00;23;2009-06-30 00:00:00;30.4;2009-06-11 00:00:00;19.4;2009-06-30 00:00:00;13.3;2009-06-21 00:00:00;22.4;2009-06-30 00:00:00;;;3;15
61972;2009-06-01 00:00:00;1018.6;1019.3;22.7;1.1;26.3;20;20.4;7;1;;30;30;30;30;30;0;27;0;;;;;0;;;;;;;;10;1;0;;;;24.8;2009-06-24 00:00:00;20.5;2009-06-30 00:00:00;28;2009-06-11 00:00:00;17.2;2009-06-08 00:00:00;4.8;2009-06-22 00:00:00;20.5;2009-06-29 00:00:00;;;3;15
61976;2009-06-01 00:00:00;1015.7;1017;26.1;0.7;28.6;24.5;24.4;20;6;224;30;30;30;30;30;27;30;1;;;;;0;;;;;;;;24;0;0;;;;27.7;2009-06-03 00:00:00;25;2009-06-13 00:00:00;30;2009-06-03 00:00:00;22.1;2009-06-30 00:00:00;4.8;2009-06-30 00:00:00;18;2009-06-30 00:00:00;0;;3;15
61980;2009-06-01 00:00:00;1017.9;1019.4;22.8;0.9;26.5;19.6;20.4;161;11;204;30;30;30;30;30;30;28;0;;;;;7;4;1;;;;;;25;1;0;;;;24.9;2009-06-02 00:00:00;21.4;2009-06-16 00:00:00;28.6;2009-06-02 00:00:00;17.1;2009-06-24 00:00:00;56.6;2009-06-25 00:00:00;20.9;2009-06-30 00:00:00;0;0;3;15
61996;2009-06-01 00:00:00;;1017.1;12.2;2;14.1;10.1;12.2;53;8;;11;12;21;12;12;0;;;;;;;5;1;0;;;;;;11;4;0;;;;15.4;2009-06-03 00:00:00;9.3;2009-06-06 00:00:00;15.9;2009-06-03 00:00:00;6.5;2009-06-08 00:00:00;14.8;2009-06-02 00:00:00;23;2009-06-11 00:00:00;;;3;15
61997;2009-06-01 00:00:00;;1011.2;4.2;2.3;6.9;2.2;4.2;146;18;;30;30;30;21;30;0;;;;;0;5;8;7;0;;;;;;30;26;5;;;;8.7;2009-06-16 00:00:00;0.5;2009-06-29 00:00:00;11.2;2009-06-16 00:00:00;-1;2009-06-30 00:00:00;23;2009-06-23 00:00:00;40;2009-06-26 00:00:00;;;3;15
61998;2009-06-01 00:00:00;;1006.3;3.2;2.4;6.1;0.4;6.2;63;9;47;27;30;30;27;30;29;;;;;;;;;;;3;0;;;30;17;3;0;0;1;8.2;2009-06-25 00:00:00;-0.6;2009-06-03 00:00:00;12.5;2009-06-25 00:00:00;-2.6;2009-06-04 00:00:00;24.6;2009-06-29 00:00:00;35;2009-06-02 00:00:00;0;0;3;15
67005;2009-06-01 00:00:00;1015.3;1016.1;26.1;0.7;28.9;23.1;26.4;3;1;247;30;30;30;30;30;30;30;0;;;;;0;;;;;;;;14;0;0;;;;27.2;2009-06-05 00:00:00;24.7;2009-06-01 00:00:00;29.9;2009-06-05 00:00:00;19.4;2009-06-01 00:00:00;2;2009-06-29 00:00:00;18;2009-06-30 00:00:00;0;;3;15
78897;2009-06-01 00:00:00;1014.9;1015.8;27;0.6;30.6;23.9;27;128;13;232;30;30;30;30;30;30;30;28;;;;;4;2;1;;;;;;29;0;0;;;;27.9;2009-06-08 00:00:00;25.8;2009-06-16 00:00:00;31.4;2009-06-30 00:00:00;22.1;2009-06-16 00:00:00;78.8;2009-06-15 00:00:00;18.5;2009-06-23 00:00:00;6;0;12;0
78925;2009-06-01 00:00:00;1014.4;1015.3;27.3;0.6;30.7;24.4;27.9;216;20;219;30;30;30;30;30;30;30;27;;;;;10;5;1;1;;;;;28;0;0;;;;28.1;2009-06-26 00:00:00;25.6;2009-06-15 00:00:00;31.5;2009-06-28 00:00:00;21.9;2009-06-16 00:00:00;100.4;2009-06-15 00:00:00;14.9;2009-06-12 00:00:00;4;0;12;0
81401;2009-06-01 00:00:00;1012.7;1013.1;26.2;0.7;31.8;22.9;28.7;211;22;;30;30;30;30;30;0;30;27;;;;;13;9;0;;;;;;;;;;;;27.3;2009-06-14 00:00:00;24.6;2009-06-24 00:00:00;33.5;2009-06-28 00:00:00;21.3;2009-06-22 00:00:00;29.4;2009-06-23 00:00:00;;;;;9;21
81405;2009-06-01 00:00:00;1012.3;1013.3;26.3;0.9;30.6;23.4;28.7;380;24;159;30;30;30;30;30;30;30;25;;;;;19;13;1;;;;;;14;0;0;0;0;5;27.6;2009-06-08 00:00:00;24.5;2009-06-19 00:00:00;32.8;2009-06-24 00:00:00;21.7;2009-06-22 00:00:00;66.2;2009-06-19 00:00:00;12.1;2009-06-06 00:00:00;6;0;9;21
81408;2009-06-01 00:00:00;1012.1;1012.8;25.6;0.6;30.8;22.6;28.7;405;23;;20;20;30;20;30;0;;;;;;;18;13;1;;;;;;5;0;0;;;;26.5;2009-06-05 00:00:00;24.5;2009-06-19 00:00:00;32.8;2009-06-18 00:00:00;21.3;2009-06-25 00:00:00;60;2009-06-15 00:00:00;13.6;2009-06-29 00:00:00;;;9;21
81415;2009-06-01 00:00:00;1001;1013;26;0.6;31.9;23.1;28.8;248;17;;24;24;23;24;23;0;23;22;;;;;12;9;1;;;;;;;;;;;;27;2009-06-19 00:00:00;25;2009-06-16 00:00:00;33.6;2009-06-19 00:00:00;22.2;2009-06-04 00:00:00;50;2009-06-23 00:00:00;;;;;9;21
89642;2009-06-01 00:00:00;990.9;996.5;-15.4;32.7;-12.2;-17.9;13.5;;;8;30;30;30;30;;30;;;;;30;30;;;;;;;;;28;9;1;2;5;10;-9.5;2009-06-14 00:00:00;-21.7;2009-06-18 00:00:00;-4.5;2009-06-14 00:00:00;-23.7;2009-06-17 00:00:00;;;52;2009-06-13 00:00:00;;;21;9
