NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07314;2020-04-01 00:00:00;1012.4;1015.2;14.1;1.70;17.2;11.4;13.1;41.0;9;;30;30;30;30;30;0;;;;;;;3;1;0;;;;;;13;2;0;;;4;16.4;2020-04-16 00:00:00;9.7;2020-04-02 00:00:00;22.4;2020-04-15 00:00:00;6.1;2020-04-01 00:00:00;11.0;2020-04-29 00:00:00;22.8;2020-04-30 00:00:00;;;6;18
07335;2020-04-01 00:00:00;1001.0;1015.4;14.0;3.00;19.9;8.5;11.2;35.0;7;209;30;30;30;30;30;30;2;0;;;0;1;3;;;;;;;;13;1;0;;;2;17.9;2020-04-10 00:00:00;6.2;2020-04-02 00:00:00;25.3;2020-04-10 00:00:00;-1.8;2020-04-02 00:00:00;7.8;2020-04-19 00:00:00;20.5;2020-04-30 00:00:00;3;;6;18
07434;2020-04-01 00:00:00;968.1;1015.3;13.8;2.70;18.8;9.6;10.0;86.0;10;185;30;30;30;30;30;30;;;;;;;5;2;0;;;;;;13;1;0;;1;7;18.2;2020-04-10 00:00:00;7.7;2020-04-03 00:00:00;24.2;2020-04-10 00:00:00;2.5;2020-04-03 00:00:00;36.9;2020-04-17 00:00:00;20.7;2020-04-30 00:00:00;2;;6;18
07460;2020-04-01 00:00:00;977.2;1015.5;13.9;3.00;21.2;7.4;9.4;29.0;7;221;30;30;30;30;30;30;3;0;;;0;4;1;1;0;;;;;;17;1;0;;;3;17.2;2020-04-23 00:00:00;6.1;2020-04-01 00:00:00;25.3;2020-04-10 00:00:00;-3.5;2020-04-01 00:00:00;13.5;2020-04-27 00:00:00;22.1;2020-04-06 00:00:00;2;;6;18
07471;2020-04-01 00:00:00;;;10.2;2.50;17.3;3.2;8.0;31.0;6;223;0;30;30;30;30;30;;;;;0;9;2;1;0;;;;;;16;0;0;;1;4;13.6;2020-04-24 00:00:00;3.9;2020-04-03 00:00:00;21.4;2020-04-10 00:00:00;-6.2;2020-04-01 00:00:00;13.1;2020-04-19 00:00:00;18.0;2020-04-30 00:00:00;3;;6;18
07481;2020-04-01 00:00:00;987.5;1015.8;15.3;2.80;21.1;9.4;9.4;39.0;4;;30;30;30;30;30;0;3;0;;;;;2;2;0;;;;;;14;0;0;;;2;19.0;2020-04-24 00:00:00;8.6;2020-04-03 00:00:00;25.5;2020-04-24 00:00:00;0.1;2020-04-01 00:00:00;17.5;2020-04-28 00:00:00;15.9;2020-04-14 00:00:00;;;6;18
07510;2020-04-01 00:00:00;1009.4;1015.1;15.2;2.10;20.6;10.6;12.3;116.0;15;180;30;30;30;30;30;30;1;0;;;;;8;3;0;;;;;;11;1;0;;1;8;17.9;2020-04-16 00:00:00;9.7;2020-04-03 00:00:00;25.6;2020-04-10 00:00:00;2.5;2020-04-03 00:00:00;40.8;2020-04-30 00:00:00;21.3;2020-04-17 00:00:00;4;;6;18
07535;2020-04-01 00:00:00;984.7;1015.5;14.7;2.30;20.9;9.6;10.1;65.0;7;182;30;30;30;30;30;30;4;0;;;0;1;5;1;0;;;;;;12;0;0;;;5;18.7;2020-04-10 00:00:00;8.7;2020-04-03 00:00:00;26.1;2020-04-25 00:00:00;-0.8;2020-04-03 00:00:00;32.7;2020-04-30 00:00:00;17.1;2020-04-15 00:00:00;;;6;18
07560;2020-04-01 00:00:00;842.4;;5.7;2.50;8.5;3.4;6.8;24.0;4;;0;30;30;30;30;0;;;;;0;3;1;1;0;;;;;;27;14;4;8;15;16;9.9;2020-04-25 00:00:00;-1.0;2020-04-01 00:00:00;13.7;2020-04-25 00:00:00;-2.1;2020-04-01 00:00:00;10.9;2020-04-27 00:00:00;34.4;2020-04-05 00:00:00;;;6;18
07577;2020-04-01 00:00:00;1007.7;1016.5;14.5;2.20;21.3;7.9;10.1;31.0;7;232;30;30;30;30;29;30;2;0;;;;;1;1;0;;;;;;11;1;0;;;1;18.1;2020-04-24 00:00:00;9.6;2020-04-01 00:00:00;25.8;2020-04-09 00:00:00;0.8;2020-04-02 00:00:00;16.7;2020-04-27 00:00:00;21.1;2020-04-14 00:00:00;;;6;18
07591;2020-04-01 00:00:00;;;12.5;2.10;19.4;6.4;6.8;24.0;4;225;0;30;30;30;30;30;;;;;;;1;1;0;;;;;;23;1;0;;;;15.5;2020-04-24 00:00:00;7.9;2020-04-02 00:00:00;23.6;2020-04-18 00:00:00;0.6;2020-04-03 00:00:00;11.6;2020-04-30 00:00:00;21.5;2020-04-22 00:00:00;;;6;18
07607;2020-04-01 00:00:00;1008.1;1015.1;15.0;2.10;21.3;9.2;12.3;97.0;12;160;30;30;30;30;30;30;3;0;;;0;1;7;2;0;;;;;;7;0;0;;;5;17.3;2020-04-25 00:00:00;9.2;2020-04-03 00:00:00;26.9;2020-04-10 00:00:00;-1.5;2020-04-04 00:00:00;33.2;2020-04-24 00:00:00;18.5;2020-04-30 00:00:00;6;0;6;18
07621;2020-04-01 00:00:00;972.3;1015.0;13.6;2.00;19.0;8.8;11.9;111.0;12;141;30;30;30;30;30;30;;;;;;;7;5;0;;;;;;10;0;0;;;4;16.3;2020-04-10 00:00:00;9.0;2020-04-02 00:00:00;23.7;2020-04-10 00:00:00;1.2;2020-04-04 00:00:00;30.9;2020-04-21 00:00:00;18.0;2020-04-30 00:00:00;6;;6;18
07627;2020-04-01 00:00:00;966.6;1015.2;13.1;1.90;19.2;7.9;11.3;155.0;12;145;30;30;30;30;30;30;;;;;;;7;6;0;;;;;;7;0;0;;;4;16.0;2020-04-18 00:00:00;8.3;2020-04-02 00:00:00;23.8;2020-04-10 00:00:00;1.0;2020-04-04 00:00:00;32.9;2020-04-21 00:00:00;17.1;2020-04-30 00:00:00;;;6;18
07630;2020-04-01 00:00:00;997.7;1015.5;14.7;1.80;20.1;10.7;11.5;53.0;8;177;30;30;30;30;30;30;1;0;;;;;4;2;0;;;;;;22;2;0;;;3;17.9;2020-04-25 00:00:00;10.3;2020-04-03 00:00:00;25.2;2020-04-25 00:00:00;2.3;2020-04-04 00:00:00;20.0;2020-04-27 00:00:00;24.4;2020-04-30 00:00:00;2;0;6;18
07643;2020-04-01 00:00:00;1015.8;1016.8;14.1;2.00;18.9;9.2;12.5;66.0;6;219;30;30;30;30;30;30;;;;;;;4;2;0;;;;;;10;0;0;;1;5;17.4;2020-04-27 00:00:00;9.8;2020-04-02 00:00:00;24.7;2020-04-14 00:00:00;2.8;2020-04-04 00:00:00;28.1;2020-04-21 00:00:00;17.6;2020-04-30 00:00:00;2;;6;18
07650;2020-04-01 00:00:00;1012.9;1016.8;14.6;1.90;20.5;8.8;11.1;50.0;6;260;30;30;30;30;30;30;;;;;;;3;3;0;;;;;;15;0;0;;;;17.2;2020-04-28 00:00:00;9.9;2020-04-02 00:00:00;23.8;2020-04-09 00:00:00;2.3;2020-04-04 00:00:00;14.4;2020-04-20 00:00:00;16.2;2020-04-28 00:00:00;1;;6;18
07661;2020-04-01 00:00:00;;;;;;;;;;;0;0;21;0;0;0;;;;;;;;;;;;;;;17;6;0;;;;;;;;;;;;;;22.2;2020-04-15 00:00:00;0;0;6;18
07690;2020-04-01 00:00:00;1013.6;1016.7;15.1;1.70;18.0;12.0;11.3;80.0;4;252;30;30;30;30;30;30;;;;;;;3;3;1;;;;;;12;0;0;;;1;17.2;2020-04-22 00:00:00;9.7;2020-04-02 00:00:00;20.7;2020-04-23 00:00:00;5.8;2020-04-02 00:00:00;54.7;2020-04-28 00:00:00;17.5;2020-04-01 00:00:00;1;0;6;18
07747;2020-04-01 00:00:00;1010.9;1016.3;14.4;1.70;18.8;10.4;12.8;214.0;9;172;29;29;30;29;30;29;;;;;;;6;4;1;;;;;;18;0;0;;;;17.2;2020-04-27 00:00:00;10.5;2020-04-01 00:00:00;23.5;2020-04-14 00:00:00;3.8;2020-04-04 00:00:00;90.5;2020-04-21 00:00:00;17.3;2020-04-05 00:00:00;2;;6;18
07761;2020-04-01 00:00:00;1015.3;1016.4;14.3;1.60;19.6;9.0;12.1;50.0;5;249;30;30;30;30;30;30;;;;;;;4;2;0;;;;;;3;0;0;;;;16.5;2020-04-29 00:00:00;11.0;2020-04-02 00:00:00;23.0;2020-04-11 00:00:00;3.9;2020-04-05 00:00:00;15.6;2020-04-20 00:00:00;13.6;2020-04-28 00:00:00;0;;6;18
07790;2020-04-01 00:00:00;1015.4;1016.9;14.0;2.20;18.5;9.2;11.4;134.0;6;243;30;30;30;30;30;30;;;;;;;5;5;1;;;;;;7;0;0;;;1;17.4;2020-04-29 00:00:00;7.0;2020-04-01 00:00:00;22.3;2020-04-29 00:00:00;1.4;2020-04-01 00:00:00;60.7;2020-04-20 00:00:00;13.7;2020-04-13 00:00:00;0;;6;18
61968;2020-04-01 00:00:00;1011.2;1011.7;28.9;0.50;32.4;26.1;29.7;81.0;7;;30;30;30;30;30;0;30;30;;;;;3;1;1;;;;;;16;0;0;;;;29.7;2020-04-01 00:00:00;27.5;2020-04-23 00:00:00;33.4;2020-04-28 00:00:00;23.8;2020-04-29 00:00:00;56.0;2020-04-04 00:00:00;15.8;2020-04-14 00:00:00;;;3;15
61970;2020-04-01 00:00:00;1012.1;1013.2;29.1;0.80;32.7;26.6;28.5;78.0;4;;30;30;30;30;30;0;30;30;;;;;3;2;0;;;;;;14;0;0;;;;30.3;2020-04-17 00:00:00;26.6;2020-04-21 00:00:00;34.4;2020-04-03 00:00:00;23.1;2020-04-20 00:00:00;49.0;2020-04-20 00:00:00;14.7;2020-04-21 00:00:00;;;3;15
61972;2020-04-01 00:00:00;1014.2;1014.9;26.9;1.00;30.2;24.3;24.8;0.5;0;;30;30;30;30;30;0;30;17;;;;;;;;;;;;;20;1;0;;;;28.7;2020-04-17 00:00:00;24.9;2020-04-27 00:00:00;32.7;2020-04-14 00:00:00;21.5;2020-04-07 00:00:00;0.2;2020-04-05 00:00:00;22.6;2020-04-03 00:00:00;;;3;15
61976;2020-04-01 00:00:00;1012.0;1012.9;28.2;0.70;30.7;26.2;29.5;116.0;14;;30;30;30;30;30;0;30;25;;;;;5;4;0;;;;;;26;1;0;;;;29.3;2020-04-01 00:00:00;26.8;2020-04-30 00:00:00;32.3;2020-04-01 00:00:00;22.9;2020-04-25 00:00:00;28.4;2020-04-23 00:00:00;21.7;2020-04-25 00:00:00;;;3;15
61980;2020-04-01 00:00:00;1014.1;1015.6;25.3;0.90;29.2;22.5;24.2;82.0;19;205;30;30;30;30;30;30;30;10;;;;;5;2;0;;;;;;26;0;0;;;;27.1;2020-04-09 00:00:00;23.6;2020-04-30 00:00:00;32.4;2020-04-04 00:00:00;20.8;2020-04-30 00:00:00;19.0;2020-04-12 00:00:00;18.0;2020-04-12 00:00:00;0;;3;15
61996;2020-04-01 00:00:00;1016.7;1020.2;15.3;1.80;18.2;12.9;13.0;58.0;12;;30;30;30;30;30;0;;;;;;;4;1;0;;;;;;28;9;0;;;;18.2;2020-04-03 00:00:00;11.1;2020-04-07 00:00:00;21.6;2020-04-05 00:00:00;8.7;2020-04-06 00:00:00;16.6;2020-04-27 00:00:00;26.1;2020-04-29 00:00:00;;;3;15
61997;2020-04-01 00:00:00;990.6;1008.3;6.4;2.50;9.5;3.9;8.2;194.0;20;;30;30;30;28;30;0;;;;;;;13;8;0;;;;;;29;27;11;;;;12.2;2020-04-12 00:00:00;2.4;2020-04-26 00:00:00;16.7;2020-04-20 00:00:00;0.5;2020-04-26 00:00:00;39.0;2020-04-16 00:00:00;40.2;2020-04-28 00:00:00;;;3;15
61998;2020-04-01 00:00:00;995.6;999.3;6.3;3.00;9.9;3.1;7.5;115.0;15;120;30;30;30;30;30;30;;;;;0;2;7;5;0;;1;1;;;30;18;3;;;;12.2;2020-04-13 00:00:00;2.0;2020-04-30 00:00:00;17.5;2020-04-13 00:00:00;-0.1;2020-04-07 00:00:00;25.4;2020-04-26 00:00:00;33.1;2020-04-03 00:00:00;0;1;3;15
67005;2020-04-01 00:00:00;1011.4;1012.2;29.1;0.60;32.7;26.3;29.5;28.0;4;260;30;30;30;30;30;30;30;30;;;;;2;1;0;;;;;;11;0;0;;;;30.2;2020-04-12 00:00:00;27.3;2020-04-21 00:00:00;33.9;2020-04-12 00:00:00;23.3;2020-04-04 00:00:00;13.2;2020-04-28 00:00:00;13.5;2020-04-21 00:00:00;0;0;3;15
78897;2020-04-01 00:00:00;1015.0;1015.9;26.3;0.60;30.3;22.7;25.2;52.0;11;244;30;30;30;30;30;30;30;23;;;;;4;1;0;;;;;;28;0;0;;;;27.1;2020-04-23 00:00:00;24.7;2020-04-01 00:00:00;31.8;2020-04-12 00:00:00;19.6;2020-04-01 00:00:00;13.3;2020-04-14 00:00:00;15.9;2020-04-18 00:00:00;0;;12;0
78925;2020-04-01 00:00:00;1014.6;1015.5;27.0;0.60;31.3;23.5;26.2;25.0;10;240;30;30;30;30;30;30;30;30;;;;;0;;;;;;;;28;0;0;;;;27.9;2020-04-12 00:00:00;24.9;2020-04-01 00:00:00;32.8;2020-04-03 00:00:00;19.3;2020-04-01 00:00:00;4.0;2020-04-28 00:00:00;16.8;2020-04-25 00:00:00;0;0;12;0
81401;2020-04-01 00:00:00;1012.0;1012.6;26.5;0.90;31.5;23.5;30.2;290.0;19;148;30;30;30;30;30;30;30;25;;;;;10;6;2;;;;;;4;0;0;;;;28.1;2020-04-05 00:00:00;24.4;2020-04-26 00:00:00;33.8;2020-04-05 00:00:00;21.0;2020-04-25 00:00:00;84.4;2020-04-19 00:00:00;15.1;2020-04-02 00:00:00;;;9;21
81405;2020-04-01 00:00:00;1012.0;1013.0;26.4;1.30;29.8;24.2;29.4;668.0;22;107;30;30;30;30;30;30;29;19;;;;;18;15;6;;;;;;16;0;0;;;7;28.4;2020-04-05 00:00:00;23.5;2020-04-20 00:00:00;32.1;2020-04-08 00:00:00;21.9;2020-04-25 00:00:00;73.6;2020-04-28 00:00:00;16.7;2020-04-02 00:00:00;1;;9;21
81408;2020-04-01 00:00:00;1011.6;1012.4;26.3;0.90;30.5;24.0;31.0;577.0;22;98;30;30;30;30;30;29;29;20;;;;;20;16;3;;;;;;;;;;;;28.0;2020-04-08 00:00:00;24.2;2020-04-20 00:00:00;34.1;2020-04-15 00:00:00;22.4;2020-04-24 00:00:00;68.9;2020-04-01 00:00:00;;;;;9;21
81415;2020-04-01 00:00:00;1000.8;1012.9;26.5;1.10;32.1;23.5;29.4;190.0;9;;30;30;30;30;30;0;30;24;;;;;7;4;2;;;;;;8;1;0;;;;28.4;2020-04-08 00:00:00;24.2;2020-04-02 00:00:00;34.5;2020-04-08 00:00:00;21.3;2020-04-25 00:00:00;64.3;2020-04-18 00:00:00;20.4;2020-04-03 00:00:00;;;9;21
89642;2020-04-01 00:00:00;986.8;992.3;-11.0;3.10;-8.7;-13.2;1.8;;;67;30;30;30;30;0;30;;;;;30;30;;;;;;;;;28;18;9;;;3;-3.8;2020-04-24 00:00:00;-16.6;2020-04-11 00:00:00;-2.2;2020-04-24 00:00:00;-18.3;2020-04-19 00:00:00;;;47.8;2020-04-26 00:00:00;0;0;21;9
