NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2002-11-01 00:00:00;998.1;1007.5;8.8;2.6;11.5;6.6;10.3;158;12;63;28;30;30;29;30;30;;;;;;;9;7;0;;;;;;21;1;0;1;2;6;14.3;2002-11-02 00:00:00;5.9;2002-11-16 00:00:00;15.9;2002-11-02 00:00:00;3.5;2002-11-19 00:00:00;33;2002-11-03 00:00:00;24;2002-11-14 00:00:00;2;1;6;18
07015;2002-11-01 00:00:00;1001.8;1007.6;8.7;2.6;11.5;6.2;10.1;104;15;54;28;30;30;30;30;30;;;;;;;6;4;0;;;;;;18;2;0;0;0;6;13.9;2002-11-02 00:00:00;5.7;2002-11-27 00:00:00;16;2002-11-02 00:00:00;2.1;2002-11-27 00:00:00;17;2002-11-10 00:00:00;23;2002-11-14 00:00:00;;;6;18
07020;2002-11-01 00:00:00;1003.6;1005.3;11.9;2;13.4;10.2;12.2;147;22;;23;30;30;30;30;0;;;;;;;8;7;0;;;;;;28;14;1;;;;15.4;2002-11-02 00:00:00;8;2002-11-19 00:00:00;16.2;2002-11-02 00:00:00;5.7;2002-11-19 00:00:00;16.6;2002-11-12 00:00:00;34;2002-11-14 00:00:00;1;1;6;18
07027;2002-11-01 00:00:00;999;1007.1;9.7;2.9;12.8;7.2;10.9;95;15;74;24;30;30;30;30;30;;;;;;;7;3;0;;;;;;22;1;0;0;0;3;15.7;2002-11-02 00:00:00;6.1;2002-11-19 00:00:00;17.5;2002-11-02 00:00:00;2.3;2002-11-25 00:00:00;17.6;2002-11-06 00:00:00;27;2002-11-14 00:00:00;0;1;6;18
07037;2002-11-01 00:00:00;989.7;1008;8.4;2.7;11.3;6;10.4;139;17;45;23;30;30;30;30;30;;;;;;;7;4;0;;;;;;20;2;0;0;3;16;14.4;2002-11-02 00:00:00;4.9;2002-11-26 00:00:00;15.7;2002-11-02 00:00:00;2.4;2002-11-26 00:00:00;30.2;2002-11-10 00:00:00;26;2002-11-14 00:00:00;0;1;6;18
07110;2002-11-01 00:00:00;994.5;1005.9;10.8;2.5;13.2;8.6;11.8;258;25;63;22;30;30;30;30;30;;;;;;;17;10;0;;;;;;26;4;0;0;0;3;14.8;2002-11-02 00:00:00;7.5;2002-11-17 00:00:00;15.9;2002-11-02 00:00:00;2.2;2002-11-25 00:00:00;25.8;2002-11-02 00:00:00;25;2002-11-27 00:00:00;3;1;6;18
07117;2002-11-01 00:00:00;999;1005.8;11.1;2.3;13.8;9.2;11.6;153;19;;1;30;30;30;30;0;;;;;;;10;6;0;;;;;;25;6;0;;;;15.6;2002-11-02 00:00:00;8.7;2002-11-22 00:00:00;18.4;2002-11-05 00:00:00;6.3;2002-11-18 00:00:00;24.8;2002-11-13 00:00:00;25;2002-11-13 00:00:00;;;6;18
07130;2002-11-01 00:00:00;1002.6;1007.8;10.4;3;13.9;8.2;11.4;130;18;80;23;30;30;30;30;30;;;;;;;10;5;0;;;;;;22;1;0;0;0;4;16.3;2002-11-02 00:00:00;6.3;2002-11-25 00:00:00;17.3;2002-11-02 00:00:00;0.9;2002-11-25 00:00:00;18.8;2002-11-06 00:00:00;22;2002-11-14 00:00:00;2;0;6;18
07139;2002-11-01 00:00:00;990.8;1008.2;8.9;3.1;11.9;6.4;10.8;125;17;54;23;30;30;30;30;30;;;;;;;9;3;0;;;;;;17;2;0;0;0;1;15.6;2002-11-02 00:00:00;3.4;2002-11-26 00:00:00;17.3;2002-11-10 00:00:00;0.5;2002-11-26 00:00:00;20.8;2002-11-06 00:00:00;25;2002-11-14 00:00:00;1;0;6;18
07149;2002-11-01 00:00:00;998.2;1008.9;9;2.9;11.7;6.7;10.6;98;15;;5;30;30;30;30;0;;;;;;;6;3;0;;;;;;18;1;0;0;0;5;14.9;2002-11-02 00:00:00;4.4;2002-11-27 00:00:00;16.2;2002-11-02 00:00:00;2.5;2002-11-27 00:00:00;17.6;2002-11-02 00:00:00;25;2002-11-14 00:00:00;;;6;18
