NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2019-10-01 00:00:00;1004.2;1012.8;12.5;2.70;15.8;10.0;12.2;120.0;18;82;31;31;31;31;31;31;;;;;;;7;4;0;;;;;;17;0;0;;;1;16.6;2019-10-26 00:00:00;7.1;2019-10-30 00:00:00;21.6;2019-10-13 00:00:00;3.0;2019-10-28 00:00:00;27.6;2019-10-09 00:00:00;18.7;2019-10-04 00:00:00;;;6;18
07015;2019-10-01 00:00:00;1007.0;1012.7;12.4;2.80;15.7;9.9;12.1;91.0;13;;31;31;31;31;31;0;;;;;;;6;4;0;;;;;;23;0;0;;;5;17.1;2019-10-13 00:00:00;5.7;2019-10-31 00:00:00;22.6;2019-10-13 00:00:00;1.8;2019-10-28 00:00:00;16.3;2019-10-01 00:00:00;18.5;2019-10-18 00:00:00;2;;6;18
07020;2019-10-01 00:00:00;1010.6;1011.7;14.1;1.70;15.8;12.4;13.2;127.0;22;;31;31;31;31;31;0;;;;;;;10;3;0;;;;;;29;7;0;;;;16.6;2019-10-01 00:00:00;10.5;2019-10-30 00:00:00;17.9;2019-10-05 00:00:00;8.0;2019-10-22 00:00:00;14.8;2019-10-30 00:00:00;24.4;2019-10-18 00:00:00;0;0;6;18
07027;2019-10-01 00:00:00;1005.0;1013.0;12.7;2.30;16.0;9.9;12.7;147.0;20;88;31;31;31;31;31;31;;;;;;;12;6;0;;;;;;24;0;0;;;2;16.9;2019-10-01 00:00:00;8.4;2019-10-28 00:00:00;21.3;2019-10-14 00:00:00;4.2;2019-10-03 00:00:00;16.7;2019-10-16 00:00:00;19.9;2019-10-26 00:00:00;2;;6;18
07037;2019-10-01 00:00:00;995.2;1013.3;11.9;2.40;15.6;9.3;12.5;141.0;20;53;31;31;31;31;31;31;;;;;;;12;4;0;;;;;;21;1;0;;1;5;16.2;2019-10-01 00:00:00;7.4;2019-10-28 00:00:00;21.7;2019-10-14 00:00:00;1.9;2019-10-03 00:00:00;17.7;2019-10-15 00:00:00;23.1;2019-10-14 00:00:00;3;;6;18
07072;2019-10-01 00:00:00;1002.8;1014.2;12.6;3.00;16.4;9.1;12.2;80.0;12;89;31;31;31;31;31;31;1;0;;;0;1;5;2;0;;;;;;17;0;0;;;2;19.2;2019-10-13 00:00:00;7.2;2019-10-03 00:00:00;26.1;2019-10-13 00:00:00;-1.2;2019-10-03 00:00:00;15.5;2019-10-20 00:00:00;17.7;2019-10-18 00:00:00;1;;6;18
07110;2019-10-01 00:00:00;1001.0;1012.7;12.6;1.90;15.7;9.7;13.3;223.0;24;69;31;31;31;31;31;31;;;;;;;17;6;0;;;;;;25;5;0;;;8;15.6;2019-10-11 00:00:00;8.5;2019-10-28 00:00:00;18.3;2019-10-05 00:00:00;2.9;2019-10-22 00:00:00;25.8;2019-10-30 00:00:00;22.9;2019-10-17 00:00:00;1;;6;18
07117;2019-10-01 00:00:00;1005.4;1012.3;13.5;1.60;16.2;11.5;13.3;204.0;21;;31;31;31;31;31;0;;;;;;;16;7;0;;;;;;27;1;0;;;;16.3;2019-10-11 00:00:00;9.7;2019-10-29 00:00:00;19.6;2019-10-05 00:00:00;8.9;2019-10-18 00:00:00;30.7;2019-10-20 00:00:00;21.2;2019-10-18 00:00:00;;;6;18
07130;2019-10-01 00:00:00;1009.1;1013.6;13.4;2.30;17.1;10.7;13.2;148.0;19;79;31;31;31;31;31;31;;;;;;;11;5;0;;;;;;23;1;0;;1;7;17.0;2019-10-01 00:00:00;9.1;2019-10-28 00:00:00;21.8;2019-10-26 00:00:00;3.7;2019-10-22 00:00:00;28.3;2019-10-16 00:00:00;21.0;2019-10-26 00:00:00;1;;6;18
07139;2019-10-01 00:00:00;996.5;1013.8;12.4;2.30;15.8;9.9;12.4;139.0;22;68;31;31;31;31;31;31;;;;;;;11;6;0;;;;;;16;0;0;;;6;16.4;2019-10-01 00:00:00;8.2;2019-10-29 00:00:00;20.9;2019-10-14 00:00:00;1.6;2019-10-03 00:00:00;17.9;2019-10-30 00:00:00;19.8;2019-10-14 00:00:00;;;6;18
