NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07314;2020-09-01 00:00:00;1015.4;1018.1;19.0;2.40;21.8;16.7;16.2;71.0;5;;30;30;30;30;30;0;5;1;;;;;3;2;0;;;;;;17;3;0;;;2;23.5;2020-09-14 00:00:00;13.1;2020-09-26 00:00:00;31.5;2020-09-14 00:00:00;11.0;2020-09-26 00:00:00;44.4;2020-09-23 00:00:00;27.9;2020-09-25 00:00:00;;;6;18
07335;2020-09-01 00:00:00;1003.4;1017.6;18.3;4.00;25.1;12.3;14.0;45.0;7;225;30;30;30;30;30;30;15;7;1;0;;;3;3;0;;;;;;13;1;0;;;2;25.0;2020-09-14 00:00:00;10.3;2020-09-27 00:00:00;35.4;2020-09-14 00:00:00;6.7;2020-09-27 00:00:00;11.3;2020-09-18 00:00:00;21.2;2020-09-25 00:00:00;1;;6;18
07434;2020-09-01 00:00:00;970.8;1017.4;17.7;5.10;23.1;13.1;12.7;106.0;10;228;30;30;30;30;30;30;13;5;;;;;7;6;0;;;;;;15;0;0;;1;6;25.4;2020-09-14 00:00:00;6.9;2020-09-27 00:00:00;32.9;2020-09-14 00:00:00;4.2;2020-09-27 00:00:00;22.0;2020-09-19 00:00:00;19.6;2020-09-25 00:00:00;4;;6;18
07460;2020-09-01 00:00:00;979.3;1017.1;17.7;4.50;24.7;11.3;11.9;26.0;3;220;30;30;30;30;30;30;16;7;;;;;2;1;0;;;;;;15;1;0;;;1;24.2;2020-09-14 00:00:00;9.3;2020-09-26 00:00:00;34.2;2020-09-14 00:00:00;3.4;2020-09-27 00:00:00;12.5;2020-09-27 00:00:00;21.2;2020-09-25 00:00:00;3;;6;18
07471;2020-09-01 00:00:00;;;14.4;4.30;21.2;8.1;11.0;53.0;8;207;0;30;30;30;30;30;10;0;;;;;3;1;0;;;;;;17;1;0;;;1;19.6;2020-09-15 00:00:00;5.2;2020-09-27 00:00:00;29.8;2020-09-04 00:00:00;1.6;2020-09-29 00:00:00;27.0;2020-09-19 00:00:00;20.3;2020-09-25 00:00:00;4;;6;18
07481;2020-09-01 00:00:00;988.9;1016.8;19.2;4.90;24.8;14.1;13.6;56.0;7;;30;30;30;30;30;0;17;8;;;;;4;3;0;;;;;;15;0;0;;;1;26.5;2020-09-15 00:00:00;8.4;2020-09-27 00:00:00;33.1;2020-09-14 00:00:00;5.9;2020-09-27 00:00:00;16.0;2020-09-20 00:00:00;17.9;2020-09-25 00:00:00;3;0;6;18
07510;2020-09-01 00:00:00;1012.2;1017.9;19.6;4.10;26.0;14.1;15.0;90.0;8;227;30;30;30;30;30;30;18;10;1;0;;;5;4;0;;;;;;9;1;0;;;16;27.1;2020-09-14 00:00:00;10.8;2020-09-26 00:00:00;35.9;2020-09-14 00:00:00;4.3;2020-09-27 00:00:00;28.6;2020-09-21 00:00:00;20.5;2020-09-24 00:00:00;2;;6;18
07535;2020-09-01 00:00:00;987.2;1017.6;18.2;5.00;25.3;12.1;13.4;61.0;8;223;30;30;30;30;30;30;15;10;;;;;6;2;0;;;;;;5;0;0;;;5;27.0;2020-09-14 00:00:00;8.1;2020-09-27 00:00:00;34.2;2020-09-14 00:00:00;3.7;2020-09-26 00:00:00;15.1;2020-09-24 00:00:00;18.7;2020-09-24 00:00:00;;;6;18
07560;2020-09-01 00:00:00;845.7;;11.2;5.10;14.5;8.6;9.7;244.0;8;;0;30;30;30;30;0;;;;;0;3;5;2;1;1;;;;;29;12;5;5;12;14;17.8;2020-09-13 00:00:00;-0.6;2020-09-26 00:00:00;22.0;2020-09-17 00:00:00;-2.7;2020-09-27 00:00:00;181.3;2020-09-19 00:00:00;41.4;2020-09-26 00:00:00;;;6;18
07577;2020-09-01 00:00:00;1007.8;1016.5;20.0;3.80;26.1;15.1;14.7;69.0;8;235;30;30;30;30;30;30;19;9;;;;;5;3;0;;;;;;18;1;0;;;;24.9;2020-09-13 00:00:00;10.9;2020-09-27 00:00:00;33.1;2020-09-14 00:00:00;7.5;2020-09-27 00:00:00;17.7;2020-09-19 00:00:00;20.0;2020-09-07 00:00:00;;;6;18
07591;2020-09-01 00:00:00;;;16.3;4.50;23.5;10.8;11.8;41.0;8;233;0;30;30;30;30;30;13;0;;;0;1;2;1;0;;;;;;18;1;0;;;1;22.0;2020-09-13 00:00:00;6.0;2020-09-27 00:00:00;29.9;2020-09-14 00:00:00;-0.2;2020-09-27 00:00:00;23.4;2020-09-24 00:00:00;21.4;2020-09-25 00:00:00;;;6;18
07607;2020-09-01 00:00:00;1011.0;1018.0;19.0;4.00;26.8;12.3;14.8;98.0;9;217;30;30;30;30;30;30;18;10;2;0;;;6;4;0;;;;;;12;1;0;;1;5;26.1;2020-09-14 00:00:00;11.6;2020-09-25 00:00:00;36.4;2020-09-14 00:00:00;3.8;2020-09-30 00:00:00;25.5;2020-09-26 00:00:00;21.5;2020-09-25 00:00:00;2;1;6;18
07621;2020-09-01 00:00:00;975.9;1018.0;18.5;4.00;24.8;13.1;14.0;108.0;8;194;30;30;30;30;30;30;15;5;;;;;5;4;0;;;;;;12;1;0;;;;27.3;2020-09-14 00:00:00;10.0;2020-09-25 00:00:00;34.1;2020-09-14 00:00:00;3.8;2020-09-27 00:00:00;36.0;2020-09-24 00:00:00;21.9;2020-09-26 00:00:00;0;;6;18
07627;2020-09-01 00:00:00;970.1;1018.1;17.9;3.90;24.8;11.6;13.9;120.0;8;191;30;30;30;30;30;30;16;5;;;;;5;4;0;;;;;;9;0;0;;;1;25.2;2020-09-14 00:00:00;9.5;2020-09-27 00:00:00;33.5;2020-09-14 00:00:00;2.3;2020-09-27 00:00:00;32.5;2020-09-26 00:00:00;18.6;2020-09-25 00:00:00;;;6;18
07630;2020-09-01 00:00:00;1000.1;1017.6;20.0;4.30;26.5;14.3;14.2;38.0;7;215;30;30;30;30;30;30;20;10;1;0;;;1;1;0;;;;;;21;1;0;;;;26.3;2020-09-14 00:00:00;11.1;2020-09-26 00:00:00;35.0;2020-09-17 00:00:00;7.4;2020-09-30 00:00:00;19.6;2020-09-26 00:00:00;20.7;2020-09-25 00:00:00;1;0;6;18
07643;2020-09-01 00:00:00;1015.5;1016.4;20.6;3.20;25.7;15.6;16.5;18.0;4;243;30;30;30;30;30;30;18;5;;;;;1;;;;;;;;14;3;0;;;2;25.0;2020-09-12 00:00:00;13.1;2020-09-27 00:00:00;33.1;2020-09-12 00:00:00;7.4;2020-09-29 00:00:00;7.7;2020-09-22 00:00:00;22.9;2020-09-25 00:00:00;4;;6;18
07650;2020-09-01 00:00:00;1012.0;1015.8;21.2;3.30;26.9;16.1;16.3;82.0;8;244;30;30;30;30;30;30;22;9;;;;;3;3;0;;;;;;23;2;0;;;2;25.7;2020-09-19 00:00:00;13.5;2020-09-27 00:00:00;32.2;2020-09-13 00:00:00;10.0;2020-09-27 00:00:00;33.3;2020-09-19 00:00:00;22.2;2020-09-25 00:00:00;4;;6;18
07661;2020-09-01 00:00:00;;;;;;;;;;;0;0;21;0;0;0;;;;;;;;;;;;;;;16;5;2;;;;;;;;;;;;;;37.0;2020-09-26 00:00:00;3;0;6;18
07690;2020-09-01 00:00:00;1011.8;1014.9;22.4;3.00;25.9;19.3;17.1;79.0;5;234;30;30;30;30;30;29;21;2;;;;;4;3;0;;;;;;9;2;0;;;2;26.6;2020-09-14 00:00:00;16.2;2020-09-27 00:00:00;30.8;2020-09-14 00:00:00;11.8;2020-09-27 00:00:00;27.9;2020-09-20 00:00:00;23.8;2020-09-24 00:00:00;5;1;6;18
07747;2020-09-01 00:00:00;1011.6;1016.8;21.2;3.50;26.5;16.7;15.2;52.0;5;223;30;30;30;30;30;30;21;7;;;;;3;2;0;;;;;;18;6;1;;;2;26.7;2020-09-11 00:00:00;13.7;2020-09-26 00:00:00;33.0;2020-09-12 00:00:00;9.2;2020-09-30 00:00:00;25.1;2020-09-26 00:00:00;38.7;2020-09-25 00:00:00;3;;6;18
07761;2020-09-01 00:00:00;1014.4;1015.4;21.2;2.70;26.4;16.6;18.6;103.0;10;247;30;30;30;30;30;30;24;1;;;;;5;3;0;;;;;;14;3;0;;;2;24.0;2020-09-19 00:00:00;13.4;2020-09-27 00:00:00;30.0;2020-09-04 00:00:00;10.8;2020-09-27 00:00:00;25.1;2020-09-27 00:00:00;25.3;2020-09-25 00:00:00;6;;6;18
07790;2020-09-01 00:00:00;1013.5;1014.9;21.7;2.90;27.0;17.3;18.0;85.0;8;232;30;30;30;30;30;30;25;4;;;;;5;4;0;;;;;;13;2;0;;;;25.3;2020-09-17 00:00:00;13.5;2020-09-27 00:00:00;30.5;2020-09-18 00:00:00;11.0;2020-09-27 00:00:00;21.7;2020-09-20 00:00:00;29.2;2020-09-25 00:00:00;5;;6;18
