NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2002-09-01 00:00:00;1004.6;1018.7;14.5;4.9;20.7;8.8;12.5;26;7;199;18;30;30;30;30;30;1;0;;;0;1;2;;;;;;;;12;0;0;0;1;2;18.6;2002-09-02 00:00:00;8.2;2002-09-25 00:00:00;25.2;2002-09-02 00:00:00;-0.4;2002-09-29 00:00:00;5.6;2002-09-03 00:00:00;16;2002-09-09 00:00:00;1;0;6;18
07181;2002-09-01 00:00:00;977.4;1018.7;13.4;4.4;18.6;8.8;11.9;43;10;;28;30;30;30;30;0;;;;;;;3;;;;;;;;12;0;0;0;0;4;17.3;2002-09-04 00:00:00;7.7;2002-09-25 00:00:00;23.9;2002-09-08 00:00:00;1.5;2002-09-25 00:00:00;9;2002-09-19 00:00:00;16;2002-09-09 00:00:00;2;0;6;18
07190;2002-09-01 00:00:00;1000.2;1018.5;14.3;4.8;19.7;10;13;64;8;172;30;30;30;30;30;30;3;0;;;;;6;3;0;;;;;;9;0;0;0;0;4;18.8;2002-09-04 00:00:00;9.1;2002-09-24 00:00:00;26.6;2002-09-08 00:00:00;1.9;2002-09-30 00:00:00;13.6;2002-09-10 00:00:00;15;2002-09-24 00:00:00;1;0;6;18
07207;2002-09-01 00:00:00;1013.7;1018.9;16.5;2.6;20.4;13.4;14.5;28;5;;28;30;30;30;30;0;;;;;;;1;1;0;;;;;;24;0;0;0;1;2;18.7;2002-09-14 00:00:00;13.3;2002-09-26 00:00:00;24.4;2002-09-14 00:00:00;8.9;2002-09-26 00:00:00;18;2002-09-07 00:00:00;17;2002-09-07 00:00:00;1;0;6;18
07222;2002-09-01 00:00:00;1015;1018.2;16.4;4.2;22.2;11;13.2;26;3;248;28;30;30;30;30;30;3;0;;;;;1;1;0;;;;;;21;0;0;0;0;4;19.6;2002-09-19 00:00:00;11.4;2002-09-25 00:00:00;26.9;2002-09-18 00:00:00;4.5;2002-09-26 00:00:00;21.6;2002-09-08 00:00:00;14;2002-09-16 00:00:00;3;0;6;18
07240;2002-09-01 00:00:00;1005.1;1018.3;15.4;4.5;21.7;10.2;12.4;31;3;219;10;30;30;30;30;30;1;0;;;;;2;1;0;;;;;;18;1;0;0;0;4;19.1;2002-09-19 00:00:00;9.9;2002-09-24 00:00:00;27;2002-09-18 00:00:00;2.7;2002-09-25 00:00:00;21.4;2002-09-18 00:00:00;25;2002-09-09 00:00:00;1;0;6;18
07255;2002-09-01 00:00:00;998.5;1018.2;15.1;4.4;20.7;10.4;12.9;32;6;188;15;30;30;30;30;30;1;0;;;;;3;;;;;;;;15;0;0;0;1;5;18.9;2002-09-19 00:00:00;8.7;2002-09-24 00:00:00;27;2002-09-18 00:00:00;2.6;2002-09-25 00:00:00;9.4;2002-09-18 00:00:00;17;2002-09-09 00:00:00;4;0;6;18
07280;2002-09-01 00:00:00;991.1;1017.9;15.1;4.3;20.4;10.9;12.7;70;7;175;22;30;30;30;30;30;2;0;;;;;4;2;0;;;;;;17;0;0;0;0;2;18.6;2002-09-02 00:00:00;9.5;2002-09-25 00:00:00;25.9;2002-09-18 00:00:00;3.1;2002-09-25 00:00:00;33;2002-09-19 00:00:00;19;2002-09-23 00:00:00;3;0;6;18
07299;2002-09-01 00:00:00;985.9;1018.3;13.5;5.2;19;9;13.2;85;11;139;28;30;30;30;30;30;2;0;;;;;6;4;0;;;;;;5;0;0;0;1;4;18.7;2002-09-08 00:00:00;6.6;2002-09-25 00:00:00;26.6;2002-09-08 00:00:00;0.5;2002-09-30 00:00:00;20.6;2002-09-09 00:00:00;13;2002-09-23 00:00:00;4;0;6;18
07314;2002-09-01 00:00:00;1015;1017.7;17.7;2.6;21;14.6;15.5;39;4;;23;30;30;29;30;0;1;0;;;;;2;2;0;;;;;;20;0;0;0;0;1;21.3;2002-09-18 00:00:00;13.7;2002-09-25 00:00:00;28;2002-09-18 00:00:00;8.4;2002-09-25 00:00:00;22.2;2002-09-08 00:00:00;17;2002-09-09 00:00:00;4;0;6;18
07335;2002-09-01 00:00:00;1003.9;1018.1;15.3;4.9;21.5;9.4;13;31;3;237;26;30;30;30;30;30;4;0;;;;;2;2;0;;;;;;19;1;0;0;0;4;20.1;2002-09-18 00:00:00;8.9;2002-09-25 00:00:00;26.8;2002-09-18 00:00:00;0.8;2002-09-25 00:00:00;13.8;2002-09-08 00:00:00;20;2002-09-09 00:00:00;2;0;6;18
07434;2002-09-01 00:00:00;970.5;1017.5;14.7;4;19.4;11;12.6;36;4;214;23;30;30;30;30;30;;;;;;;2;1;0;;;;;;13;0;0;0;0;2;19.4;2002-09-18 00:00:00;6.9;2002-09-24 00:00:00;24.8;2002-09-18 00:00:00;2.8;2002-09-25 00:00:00;20.6;2002-09-08 00:00:00;17;2002-09-09 00:00:00;4;0;6;18
07460;2002-09-01 00:00:00;978.9;1017.5;14.6;4.8;20.4;9.7;12.9;61;8;161;22;30;30;30;30;30;5;0;;;0;1;3;1;0;;;;;;11;0;0;;;;19.3;2002-09-19 00:00:00;8.1;2002-09-25 00:00:00;27.7;2002-09-19 00:00:00;-1.4;2002-09-25 00:00:00;38;2002-09-08 00:00:00;13;2002-09-23 00:00:00;6;0;6;18
07471;2002-09-01 00:00:00;922.1;;11.6;4.7;17.2;7;11.4;47;9;142;27;30;30;30;30;30;;;;;0;1;4;1;0;;;;;;12;0;0;0;0;3;17.2;2002-09-19 00:00:00;4.9;2002-09-24 00:00:00;23.6;2002-09-19 00:00:00;-1.5;2002-09-29 00:00:00;11.6;2002-09-08 00:00:00;14;2002-09-08 00:00:00;6;0;6;18
07481;2002-09-01 00:00:00;988.9;1017.1;15.6;4.4;20.4;12;14.2;87;9;151;22;30;30;30;30;30;4;0;;;;;4;3;0;;;;;;14;0;0;0;0;4;20.7;2002-09-18 00:00:00;8.3;2002-09-25 00:00:00;26.4;2002-09-19 00:00:00;4.4;2002-09-29 00:00:00;27;2002-09-08 00:00:00;17;2002-09-08 00:00:00;7;0;6;18
07510;2002-09-01 00:00:00;1010.6;1017;17.7;4.6;23.5;12.6;14.6;64;6;260;22;30;30;30;30;30;11;0;;;;;4;2;0;;;;;;16;1;0;;;;22.1;2002-09-19 00:00:00;11.9;2002-09-25 00:00:00;29;2002-09-20 00:00:00;6;2002-09-26 00:00:00;33.4;2002-09-21 00:00:00;21;2002-09-21 00:00:00;4;0;6;18
07535;2002-09-01 00:00:00;986.4;1017;15.9;5.5;23.1;10.1;13.6;19;6;242;26;30;30;30;30;30;8;1;;;;;1;;;;;;;;6;0;0;0;0;4;21.5;2002-09-19 00:00:00;8.5;2002-09-25 00:00:00;30.1;2002-09-20 00:00:00;0.7;2002-09-25 00:00:00;5;2002-09-04 00:00:00;12;2002-09-23 00:00:00;5;0;6;18
07560;2002-09-01 00:00:00;843.9;;8.3;3.6;11;6;9.8;225;9;;24;30;30;30;30;0;;;;;0;2;8;5;1;1;;;;;27;14;5;3;14;19;13.8;2002-09-20 00:00:00;0.4;2002-09-24 00:00:00;16;2002-09-20 00:00:00;-2;2002-09-25 00:00:00;119.2;2002-09-08 00:00:00;34;2002-09-23 00:00:00;7;1;6;18
07577;2002-09-01 00:00:00;1007.6;1016.4;17.1;3.6;21.5;13.8;14.9;188;8;180;23;30;30;30;30;30;4;0;;;;;8;4;1;;;;;;20;4;0;0;0;3;20.3;2002-09-07 00:00:00;11.5;2002-09-25 00:00:00;26.7;2002-09-03 00:00:00;7.5;2002-09-30 00:00:00;93;2002-09-08 00:00:00;21;2002-09-24 00:00:00;5;0;6;18
07591;2002-09-01 00:00:00;915.8;;13.8;4.8;20.4;8.9;11.1;102;9;205;30;30;30;30;30;30;2;0;;;0;1;6;3;0;;;;;;22;0;0;;;;18;2002-09-20 00:00:00;7.1;2002-09-25 00:00:00;25.5;2002-09-01 00:00:00;-0.1;2002-09-26 00:00:00;28;2002-09-09 00:00:00;17;2002-09-09 00:00:00;;;6;18
07607;2002-09-01 00:00:00;1009.9;1016.8;17.3;6.1;25;10.3;13.9;30;6;257;23;30;30;30;30;30;14;3;;;;;3;1;0;;;;;;6;0;0;0;1;5;22.8;2002-09-20 00:00:00;10.1;2002-09-25 00:00:00;31.7;2002-09-20 00:00:00;1;2002-09-25 00:00:00;11;2002-09-04 00:00:00;13;2002-09-09 00:00:00;2;0;6;18
07621;2002-09-01 00:00:00;974.4;1016.8;15.6;5.5;22.4;9.8;13.8;21;7;222;21;30;30;30;30;30;9;0;;;;;1;;;;;;;;6;0;0;;;;20.3;2002-09-20 00:00:00;8.1;2002-09-25 00:00:00;28;2002-09-20 00:00:00;0.7;2002-09-25 00:00:00;5.4;2002-09-04 00:00:00;13;2002-09-05 00:00:00;3;0;6;18
07627;2002-09-01 00:00:00;968.9;1016.6;15.7;5.1;22.2;10.1;14;30;6;210;23;30;30;30;30;30;8;0;;;;;3;;;;;;;;4;0;0;;;;20;2002-09-19 00:00:00;8.3;2002-09-25 00:00:00;27.8;2002-09-19 00:00:00;1.3;2002-09-25 00:00:00;9;2002-09-21 00:00:00;15;2002-09-05 00:00:00;4;0;6;18
07630;2002-09-01 00:00:00;998.2;1016.7;17.9;4.9;24;12.6;14.4;37;5;242;23;30;30;30;30;30;11;0;;;;;3;1;0;;;;;;20;0;0;;;;23.7;2002-09-19 00:00:00;11.5;2002-09-25 00:00:00;29.9;2002-09-19 00:00:00;4.4;2002-09-26 00:00:00;17;2002-09-04 00:00:00;17;2002-09-05 00:00:00;4;0;6;18
07643;2002-09-01 00:00:00;1014.8;1015.7;19.1;3.8;23.8;14.7;15.1;52;4;229;29;30;30;30;30;30;9;0;;;;;3;2;0;;;;;;16;2;0;;;;23.5;2002-09-01 00:00:00;14.4;2002-09-25 00:00:00;29.1;2002-09-01 00:00:00;7.8;2002-09-26 00:00:00;21.8;2002-09-03 00:00:00;24;2002-09-09 00:00:00;4;0;6;18
07650;2002-09-01 00:00:00;1011;1014.7;19.3;3.9;23.8;15.4;15.6;168;7;255;29;30;30;30;30;30;13;0;;;;;5;4;1;;;;;;24;8;0;;;;23;2002-09-01 00:00:00;12.4;2002-09-25 00:00:00;28.8;2002-09-01 00:00:00;8.5;2002-09-25 00:00:00;52.4;2002-09-19 00:00:00;27;2002-09-23 00:00:00;7;1;6;18
07661;2002-09-01 00:00:00;998.4;1014.3;19.4;3.1;23.2;16.3;16.1;170;7;;18;30;30;30;30;0;4;0;;;;;6;5;1;;;;;;22;4;0;0;0;1;23.8;2002-09-01 00:00:00;13.9;2002-09-25 00:00:00;28;2002-09-01 00:00:00;9.6;2002-09-25 00:00:00;50.2;2002-09-19 00:00:00;25;2002-09-09 00:00:00;9;0;6;18
07690;2002-09-01 00:00:00;1011.1;1014.2;20.1;3.4;24.1;16.7;16.8;47;8;240;26;30;30;30;30;30;11;0;;;;;4;2;0;;;;;;11;0;0;;;;23.6;2002-09-01 00:00:00;15.1;2002-09-24 00:00:00;28.2;2002-09-01 00:00:00;11.4;2002-09-24 00:00:00;10.4;2002-09-05 00:00:00;17;2002-09-13 00:00:00;7;0;6;18
07747;2002-09-01 00:00:00;1010.4;1015.9;19.6;3.5;24;15.4;15;9;3;233;18;30;30;30;30;30;12;0;;;;;0;;;;;;;;16;4;1;;;;23.2;2002-09-01 00:00:00;15.1;2002-09-29 00:00:00;27.2;2002-09-18 00:00:00;7.4;2002-09-29 00:00:00;3.4;2002-09-21 00:00:00;30;2002-09-24 00:00:00;4;0;6;18
07761;2002-09-01 00:00:00;1013.2;1014.3;19.6;4.3;24.9;14.7;17.2;97;9;247;29;30;30;30;30;30;19;1;;;;;7;3;0;;;;;;12;0;0;;;;23.3;2002-09-09 00:00:00;14.9;2002-09-30 00:00:00;30.6;2002-09-09 00:00:00;8;2002-09-30 00:00:00;23.4;2002-09-21 00:00:00;17;2002-09-25 00:00:00;9;0;6;18
07790;2002-09-01 00:00:00;1012.9;1014.2;20.2;3.7;24.9;16.4;16.1;35;8;217;21;30;30;30;30;30;19;0;;;;;3;;;;;;;;11;0;0;;;;23.9;2002-09-01 00:00:00;15.2;2002-09-27 00:00:00;28.6;2002-09-01 00:00:00;10.8;2002-09-29 00:00:00;8.6;2002-09-27 00:00:00;16;2002-09-09 00:00:00;11;0;6;18
78897;2002-09-01 00:00:00;1012.8;;28.2;0.7;32.3;24.1;30.8;265;11;198;30;30;30;30;30;30;30;29;0;0;;;8;8;2;0;;;;;2;0;0;0;0;3;29.3;2002-09-11 00:00:00;26.9;2002-09-30 00:00:00;33.6;2002-09-11 00:00:00;22.2;2002-09-20 00:00:00;66.8;2002-09-14 00:00:00;;2002-09-23 00:00:00;9;;0;12
81401;2002-09-01 00:00:00;1012.3;1013.4;27.2;0.6;33.6;22.9;28.3;48;8;;30;30;30;30;30;30;30;30;1;0;0;0;5;2;0;0;;;;;15;0;0;0;0;0;;;26;2002-09-16 00:00:00;35.9;;;;10.4;2002-09-02 00:00:00;17;2002-09-17 00:00:00;3;0;21;12
81405;2002-09-01 00:00:00;1011.6;1012.5;26.7;3.3;32.2;22;28.2;43;5;256;30;30;30;30;30;30;30;30;0;0;0;0;3;2;0;0;;;;;;;;0;0;3;27.7;2002-09-11 00:00:00;25.4;2002-09-22 00:00:00;33.8;2002-09-11 00:00:00;19.8;2002-09-19 00:00:00;14.2;2002-09-16 00:00:00;;;4;0;21;12
81408;2002-09-01 00:00:00;1011.5;1012.3;26.4;4.3;33.5;21;27.2;53;4;;30;30;30;30;30;30;30;30;1;0;0;0;2;2;0;0;;;;;0;0;0;0;0;6;27.4;2002-09-21 00:00:00;24.9;2002-09-08 00:00:00;35.2;;;;31.8;2002-09-08 00:00:00;;2002-09-17 00:00:00;0;0;21;12
81415;2002-09-01 00:00:00;1000.5;1012.5;26.8;0.4;33.9;21.7;26.2;28;5;241;30;30;30;30;30;30;30;30;0;0;0;0;13;1;0;0;;;;;6;0;0;0;0;3;27.6;2002-09-11 00:00:00;25.6;2002-09-15 00:00:00;34.8;2002-09-09 00:00:00;19.9;2002-09-18 00:00:00;10.4;2002-09-08 00:00:00;13;2002-09-15 00:00:00;;;21;12
89642;2002-09-01 00:00:00;978.3;983.9;-15.1;3.1;-12.4;-17.5;1.3;;;170;30;30;30;30;;30;;;;;30;30;;;;;;;;;27;16;6;1;8;11;-7.7;2002-09-20 00:00:00;-20.6;2002-09-29 00:00:00;-4.2;2002-09-19 00:00:00;-22.9;2002-09-29 00:00:00;;;47;2002-09-19 00:00:00;;;21;9
