NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2012-09-01 00:00:00;1007.4;1016.3;14.3;2.1;19.3;10.4;12.4;32;8;173;30;30;30;30;30;30;3;0;;;;;2;1;0;;;;;;15;1;0;0;0;3;19;2012-09-09 00:00:00;10.8;2012-09-30 00:00:00;29.7;2012-09-09 00:00:00;5.4;2012-09-30 00:00:00;10.5;2012-09-24 00:00:00;26.8;2012-09-24 00:00:00;2;0;6;18
07015;2012-09-01 00:00:00;1010.3;1015.9;14.7;2.5;20.3;10.1;12;21;6;188;30;30;30;30;30;30;5;0;;;;;1;;;;;;;;17;1;0;0;1;2;20;2012-09-09 00:00:00;10.9;2012-09-30 00:00:00;29.9;2012-09-09 00:00:00;4.3;2012-09-30 00:00:00;5.2;2012-09-25 00:00:00;23.7;2012-09-24 00:00:00;3;0;6;18
07020;2012-09-01 00:00:00;1014.9;1018;15.5;1.1;17.5;13.4;14;78;8;;29;29;30;29;30;0;;;;;;;5;4;0;;;;;;22;2;0;;;;17.8;2012-09-10 00:00:00;13.7;2012-09-07 00:00:00;20.7;2012-09-08 00:00:00;8.7;2012-09-08 00:00:00;28;2012-09-23 00:00:00;25.3;2012-09-24 00:00:00;;;6;18
07027;2012-09-01 00:00:00;1008.9;1016.9;14.5;2.1;20;9.8;12.5;52;7;182;30;30;30;30;30;30;3;0;;;;;2;1;0;;;;;;14;1;0;0;0;2;19.4;2012-09-10 00:00:00;11.3;2012-09-19 00:00:00;29.1;2012-09-09 00:00:00;4;2012-09-21 00:00:00;28.1;2012-09-23 00:00:00;24.1;2012-09-24 00:00:00;0;0;6;18
07037;2012-09-01 00:00:00;998.6;1016.7;14.1;2.8;19.8;9.6;12.2;73;7;172;30;30;30;30;30;30;4;1;;;;;6;3;0;;;;;;10;1;0;0;0;6;20;2012-09-09 00:00:00;9.9;2012-09-30 00:00:00;30.9;2012-09-09 00:00:00;3.1;2012-09-30 00:00:00;19.2;2012-09-25 00:00:00;23.2;2012-09-24 00:00:00;1;1;6;18
07072;2012-09-01 00:00:00;1005.4;1016.8;13.8;2.7;20.7;7.7;11.6;48;7;189;30;30;30;30;30;30;5;1;;;0;1;3;1;0;;;;;;11;1;0;0;0;3;19.1;2012-09-10 00:00:00;8.9;2012-09-30 00:00:00;30.1;2012-09-09 00:00:00;0;2012-09-20 00:00:00;13.9;2012-09-27 00:00:00;22.5;2012-09-24 00:00:00;;;6;18
07110;2012-09-01 00:00:00;1006.2;1017.5;14;1.7;18.4;10.2;13.5;55;11;124;30;30;30;30;30;30;1;0;;;;;4;2;0;;;;;;12;1;0;0;0;4;17.3;2012-09-08 00:00:00;11;2012-09-19 00:00:00;27.1;2012-09-08 00:00:00;4.4;2012-09-20 00:00:00;16.4;2012-09-23 00:00:00;20.7;2012-09-24 00:00:00;1;0;6;18
07117;2012-09-01 00:00:00;1010.2;1017.2;14.9;1.4;18;12.6;13.7;55;10;;30;30;30;30;30;0;;;;;;;3;2;0;;;;;;19;1;0;0;0;2;17.9;2012-09-09 00:00:00;12.4;2012-09-25 00:00:00;22.7;2012-09-10 00:00:00;8.8;2012-09-30 00:00:00;19.2;2012-09-23 00:00:00;26.1;2012-09-24 00:00:00;0;0;6;18
07130;2012-09-01 00:00:00;1012.2;1017.3;14.7;2.4;20.6;9.6;12.9;62;8;169;30;30;30;30;30;30;3;0;;;;;5;2;0;;;;;;14;0;0;0;0;9;19.2;2012-09-10 00:00:00;8.6;2012-09-21 00:00:00;29.3;2012-09-08 00:00:00;3.5;2012-09-20 00:00:00;16.1;2012-09-21 00:00:00;19.3;2012-09-24 00:00:00;0;;6;18
07139;2012-09-01 00:00:00;999.9;1017.1;14.2;2.4;20.1;9;12.1;71;7;178;30;30;30;30;30;30;3;0;;;;;5;2;0;;;;;;12;1;0;0;0;7;19.6;2012-09-10 00:00:00;9.8;2012-09-21 00:00:00;28.4;2012-09-09 00:00:00;2;2012-09-30 00:00:00;32.2;2012-09-23 00:00:00;22.6;2012-09-24 00:00:00;3;0;6;18
