NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07207;2011-04-01 00:00:00;1013.7;1018.9;13.8;2;17.4;10.6;11.6;12;1;;30;30;30;30;30;0;;;;;;;1;1;0;;;;;;21;0;0;0;0;3;17.4;2011-04-07 00:00:00;10.5;2011-04-12 00:00:00;24.2;2011-04-25 00:00:00;6.4;2011-04-13 00:00:00;10.3;2011-04-30 00:00:00;19.4;2011-04-02 00:00:00;2;0;6;18
07222;2011-04-01 00:00:00;1015.1;1018.2;14.6;2.7;20.8;8.6;10.7;8;2;265;30;30;30;30;30;30;4;0;;;;;1;;;;;;;;9;0;0;0;1;3;18.3;2011-04-25 00:00:00;9.6;2011-04-04 00:00:00;26.1;2011-04-07 00:00:00;3.1;2011-04-05 00:00:00;5;2011-04-30 00:00:00;13;2011-04-17 00:00:00;3;0;6;18
07240;2011-04-01 00:00:00;1005.1;1018.5;14.1;2.8;20.1;8.1;10.5;23;3;286;30;30;30;30;30;30;1;0;;;;;1;1;0;;;;;;7;0;0;0;0;2;18.3;2011-04-22 00:00:00;8.9;2011-04-13 00:00:00;25.7;2011-04-07 00:00:00;1.2;2011-04-13 00:00:00;13.3;2011-04-24 00:00:00;13.9;2011-04-17 00:00:00;2;;6;18
07255;2011-04-01 00:00:00;998.6;1018.4;14.2;2.7;20.6;7.4;10.1;9;2;276;30;30;30;30;30;30;3;0;;;;;1;;;;;;;;9;0;0;;;;18.4;2011-04-07 00:00:00;9.5;2011-04-04 00:00:00;27.6;2011-04-07 00:00:00;1.6;2011-04-13 00:00:00;5;2011-04-03 00:00:00;12.7;2011-04-22 00:00:00;3;0;6;18
07280;2011-04-01 00:00:00;991.3;1018.2;13.7;2.5;20.4;7.2;9.7;20;3;299;30;30;30;30;30;30;1;0;;;;;3;;;;;;;;10;0;0;0;0;1;17.3;2011-04-07 00:00:00;8.1;2011-04-13 00:00:00;26.5;2011-04-07 00:00:00;0.7;2011-04-13 00:00:00;8.1;2011-04-27 00:00:00;16.7;2011-04-25 00:00:00;2;;6;18
07299;2011-04-01 00:00:00;985.9;1018.3;13;2.7;20.6;5.6;9.2;16;3;283;30;30;30;30;30;30;2;0;;;0;3;2;;;;;;;;13;0;0;;;;17.1;2011-04-07 00:00:00;7.1;2011-04-13 00:00:00;26.7;2011-04-07 00:00:00;-0.8;2011-04-16 00:00:00;7.6;2011-04-03 00:00:00;14;2011-04-24 00:00:00;1;0;6;18
07314;2011-04-01 00:00:00;1015.4;1018.2;14.6;1.6;18.1;11.6;12.8;19;3;;30;30;30;30;30;0;;;;;;;2;;;;;;;;16;0;0;;;;16.8;2011-04-08 00:00:00;11.8;2011-04-13 00:00:00;22.7;2011-04-01 00:00:00;8.2;2011-04-13 00:00:00;9.5;2011-04-30 00:00:00;14.6;2011-04-27 00:00:00;1;0;6;18
07335;2011-04-01 00:00:00;1003.9;1018.2;13.7;3;20.8;7.4;10;10;5;271;30;25;30;25;30;30;1;0;;;;;0;;;;;;;;13;0;0;0;0;1;17.7;2011-04-21 00:00:00;9.3;2011-04-13 00:00:00;26.2;2011-04-07 00:00:00;0.9;2011-04-13 00:00:00;3.8;2011-04-03 00:00:00;13.5;2011-04-16 00:00:00;1;0;6;18
07434;2011-04-01 00:00:00;970.5;1017.7;14.1;2.9;19.5;9.4;9.1;7;2;278;30;30;30;30;30;30;4;0;;;;;0;;;;;;;;11;0;0;0;0;2;19.6;2011-04-07 00:00:00;9.5;2011-04-04 00:00:00;26.6;2011-04-09 00:00:00;4.3;2011-04-13 00:00:00;4.6;2011-04-02 00:00:00;14.6;2011-04-25 00:00:00;1;0;6;18
07460;2011-04-01 00:00:00;979.3;1017.8;13.5;2.7;20.3;6.6;9.6;13;3;281;30;30;30;30;30;30;2;0;;;0;1;1;;;;;;;;17;0;0;;;;17.5;2011-04-02 00:00:00;8.3;2011-04-15 00:00:00;26.1;2011-04-07 00:00:00;-0.5;2011-04-16 00:00:00;5;2011-04-03 00:00:00;15.9;2011-04-21 00:00:00;3;0;6;18
07471;2011-04-01 00:00:00;;;10.2;2.5;17.4;3.2;8.2;10;4;260;0;30;30;30;30;30;1;0;;;0;7;0;;;;;;;;13;0;0;;;;14.3;2011-04-07 00:00:00;5.6;2011-04-13 00:00:00;25;2011-04-07 00:00:00;-3.6;2011-04-16 00:00:00;4.4;2011-04-29 00:00:00;17;2011-04-21 00:00:00;2;1;6;18
07481;2011-04-01 00:00:00;989.1;1017.5;14.9;2.6;20.9;9.3;9.5;8;1;;30;30;30;30;30;0;1;0;;;;;1;;;;;;;;17;0;0;0;0;1;18.4;2011-04-07 00:00:00;9.3;2011-04-13 00:00:00;26.1;2011-04-07 00:00:00;3.7;2011-04-16 00:00:00;7.4;2011-04-03 00:00:00;15.1;2011-04-03 00:00:00;1;0;6;18
07510;2011-04-01 00:00:00;1010.7;1017.2;16.2;2.2;22.7;10.1;10.7;11;2;279;30;30;30;30;30;30;8;0;;;;;1;;;;;;;;16;1;0;0;0;3;20.5;2011-04-08 00:00:00;12.2;2011-04-03 00:00:00;29.7;2011-04-09 00:00:00;5.3;2011-04-13 00:00:00;6;2011-04-02 00:00:00;21;2011-04-25 00:00:00;3;0;6;18
07535;2011-04-01 00:00:00;986.4;1017.1;15.1;2.6;22.2;8.3;9.4;9;4;294;30;30;30;30;30;30;6;0;;;;;0;;;;;;;;10;0;0;0;0;1;20.1;2011-04-07 00:00:00;10.3;2011-04-13 00:00:00;28.9;2011-04-09 00:00:00;0.2;2011-04-13 00:00:00;3;2011-04-03 00:00:00;16.7;2011-04-22 00:00:00;1;0;6;18
07560;2011-04-01 00:00:00;843.4;;6.8;3.5;10.8;3.7;6.8;65;5;;0;30;30;30;30;0;;;;;0;2;2;2;0;;;;;;30;16;2;;;;15.1;2011-04-09 00:00:00;2.2;2011-04-13 00:00:00;20;2011-04-09 00:00:00;-3.7;2011-04-13 00:00:00;34.8;2011-04-23 00:00:00;32.3;2011-04-13 00:00:00;1;0;6;18
07577;2011-04-01 00:00:00;1008;1016.8;15.7;2.4;21.9;9.5;9.9;3;1;311;30;30;30;30;30;30;3;0;;;;;0;;;;;;;;22;1;0;0;0;2;20.7;2011-04-08 00:00:00;12.1;2011-04-16 00:00:00;28.2;2011-04-07 00:00:00;2.1;2011-04-19 00:00:00;2;2011-04-23 00:00:00;20.3;2011-04-12 00:00:00;2;0;6;18
07591;2011-04-01 00:00:00;;;13.1;3.1;21;6.2;7;16;4;262;0;30;30;30;30;30;4;0;;;;;1;;;;;;;;24;0;0;;;;19.5;2011-04-09 00:00:00;8.7;2011-04-14 00:00:00;28.4;2011-04-08 00:00:00;0.8;2011-04-05 00:00:00;6.4;2011-04-27 00:00:00;18.2;2011-04-22 00:00:00;;;6;18
07607;2011-04-01 00:00:00;1010;1017;15.3;2.1;23.2;8.2;11.3;39;7;248;30;30;30;30;30;30;11;1;;;;;3;1;0;;;;;;10;0;0;0;0;3;19.4;2011-04-08 00:00:00;11.2;2011-04-13 00:00:00;31.4;2011-04-08 00:00:00;0.1;2011-04-13 00:00:00;18.5;2011-04-25 00:00:00;12.9;2011-04-09 00:00:00;1;0;6;18
07621;2011-04-01 00:00:00;974.2;1016.9;14.2;2.6;20.5;8.4;11.2;64;9;225;30;30;30;30;30;30;5;0;;;;;5;2;0;;;;;;7;0;0;0;0;1;20.4;2011-04-07 00:00:00;9.9;2011-04-04 00:00:00;27.6;2011-04-09 00:00:00;3.3;2011-04-05 00:00:00;22.2;2011-04-22 00:00:00;14.2;2011-04-09 00:00:00;7;1;6;18
07627;2011-04-01 00:00:00;968.6;1016.8;13.7;2.5;20.4;7.3;10.3;39;7;232;30;30;30;30;30;30;5;0;;;;;1;1;0;;;;;;7;0;0;;;;18.8;2011-04-09 00:00:00;9.7;2011-04-04 00:00:00;27.9;2011-04-08 00:00:00;1.9;2011-04-16 00:00:00;21;2011-04-23 00:00:00;12.5;2011-04-09 00:00:00;1;0;6;18
07630;2011-04-01 00:00:00;999.3;1017.1;15.3;1.9;21.5;9.9;10.7;37;3;274;30;30;30;30;30;30;4;0;;;;;1;1;0;;;;;;20;1;0;0;0;1;19.1;2011-04-08 00:00:00;11.9;2011-04-13 00:00:00;28.6;2011-04-09 00:00:00;4.6;2011-04-13 00:00:00;29.7;2011-04-25 00:00:00;24.2;2011-04-22 00:00:00;1;1;6;18
07643;2011-04-01 00:00:00;1015.8;1016.8;16;2.6;21.2;10.6;11.5;19;3;289;30;30;30;30;30;30;6;1;;;;;1;1;0;;;;;;12;0;0;0;0;3;21.4;2011-04-11 00:00:00;13;2011-04-16 00:00:00;30.4;2011-04-08 00:00:00;5.8;2011-04-19 00:00:00;12.9;2011-04-23 00:00:00;19.4;2011-04-23 00:00:00;1;0;6;18
07650;2011-04-01 00:00:00;1012.3;1016.1;15.8;1.8;21.6;10;11.2;5;2;304;30;30;30;30;30;30;3;0;;;;;0;;;;;;;;19;4;0;0;1;2;19.7;2011-04-08 00:00:00;12.8;2011-04-15 00:00:00;28.2;2011-04-10 00:00:00;5.7;2011-04-19 00:00:00;2.2;2011-04-22 00:00:00;26.4;2011-04-12 00:00:00;2;0;6;18
07661;2011-04-01 00:00:00;999.9;1015.8;14.9;1.5;18.8;11.5;11.7;11;3;;30;30;30;30;30;0;;;;;;;1;;;;;;;;20;5;0;0;0;5;18.2;2011-04-26 00:00:00;11.8;2011-04-15 00:00:00;23.8;2011-04-12 00:00:00;8.8;2011-04-16 00:00:00;6.4;2011-04-22 00:00:00;28;2011-04-12 00:00:00;0;0;6;18
07690;2011-04-01 00:00:00;1013;1016.3;15.5;1.3;18.3;12.4;11.9;12;3;263;30;30;30;30;30;30;;;;;;;1;;;;;;;;8;0;0;0;0;2;18.6;2011-04-26 00:00:00;13.2;2011-04-02 00:00:00;22;2011-04-26 00:00:00;9.6;2011-04-16 00:00:00;7.5;2011-04-23 00:00:00;17;2011-04-23 00:00:00;0;0;6;18
07747;2011-04-01 00:00:00;1011.4;1017;16.2;2.2;21.1;11.5;11.6;68;3;253;30;30;30;30;30;30;3;1;;;;;3;2;0;;;;;;21;3;0;0;0;1;22.6;2011-04-08 00:00:00;13.4;2011-04-22 00:00:00;32.3;2011-04-08 00:00:00;6.9;2011-04-16 00:00:00;49;2011-04-22 00:00:00;27.4;2011-04-12 00:00:00;1;0;6;18
07761;2011-04-01 00:00:00;1014.4;1015.5;14.3;1.4;19.6;8.9;12.2;29;6;265;30;30;30;30;30;30;;;;;;;3;1;0;;;;;;5;0;0;0;0;2;16.8;2011-04-21 00:00:00;11.4;2011-04-15 00:00:00;24.4;2011-04-21 00:00:00;4.8;2011-04-16 00:00:00;10.6;2011-04-22 00:00:00;15;2011-04-21 00:00:00;1;0;6;18
07790;2011-04-01 00:00:00;1014.4;1015.8;14.1;1.3;18.7;9.2;12.3;68;6;239;30;30;30;30;30;30;;;;;;;6;4;0;;;;;;8;0;0;0;0;1;16.3;2011-04-26 00:00:00;10.7;2011-04-15 00:00:00;22;2011-04-07 00:00:00;6;2011-04-21 00:00:00;15.9;2011-04-14 00:00:00;15.2;2011-04-21 00:00:00;1;0;6;18
61968;2011-04-01 00:00:00;1011;1011.5;28.3;0.6;31.8;25.8;28.2;48;7;;30;30;30;30;30;0;30;30;;;;;3;2;0;;;;;;21;0;0;;;;29;2011-04-02 00:00:00;26.7;2011-04-12 00:00:00;32.7;2011-04-02 00:00:00;23.3;2011-04-12 00:00:00;17;2011-04-15 00:00:00;13.3;2011-04-07 00:00:00;;;3;15
61970;2011-04-01 00:00:00;1011.6;1012.7;28.4;0.6;31.4;26.2;29.5;56;6;;30;30;30;30;30;0;30;29;;;;;2;1;0;;;;;;;;;;;;30.1;2011-04-08 00:00:00;26.6;2011-04-10 00:00:00;32.6;2011-04-05 00:00:00;23.9;2011-04-11 00:00:00;42.8;2011-04-10 00:00:00;;;;;3;15
61972;2011-04-01 00:00:00;1013.3;1014;26.4;1.3;30.1;23.8;26;89;10;;30;30;30;30;30;0;30;12;;;;;6;5;0;;;;;;17;0;0;;;;28.6;2011-04-01 00:00:00;24.2;2011-04-15 00:00:00;32.8;2011-04-04 00:00:00;21.5;2011-04-27 00:00:00;16.6;2011-04-09 00:00:00;17.9;2011-04-08 00:00:00;;;3;15
61976;2011-04-01 00:00:00;1011.6;1013.2;28.2;0.4;30.8;26.3;29;47;12;257;30;30;30;30;30;30;30;29;;;;;3;1;0;;;;;;26;1;0;;;;29;2011-04-01 00:00:00;27.4;2011-04-21 00:00:00;31.8;2011-04-01 00:00:00;23.4;2011-04-16 00:00:00;10.2;2011-04-20 00:00:00;20;2011-04-07 00:00:00;3;;3;15
61980;2011-04-01 00:00:00;1013.8;1015.3;26.1;0.5;29.7;23.1;25.2;114;12;205;30;30;30;30;30;30;30;8;;;;;5;4;0;;;;;;20;0;0;0;0;1;26.8;2011-04-02 00:00:00;24.8;2011-04-15 00:00:00;30.4;2011-04-11 00:00:00;20.6;2011-04-23 00:00:00;41.3;2011-04-08 00:00:00;16.7;2011-04-15 00:00:00;7;0;3;15
61996;2011-04-01 00:00:00;1017.9;1021.3;15.2;1.8;18.2;12.5;13.9;105;18;77;30;30;30;30;30;30;;;;;;;9;1;0;;;;;;14;4;0;;;;18.9;2011-04-01 00:00:00;12;2011-04-14 00:00:00;21.2;2011-04-06 00:00:00;9.1;2011-04-05 00:00:00;27.9;2011-04-01 00:00:00;28.7;2011-04-01 00:00:00;;;3;15
61997;2011-04-01 00:00:00;995.1;1013.8;6.5;2.2;9.1;4.2;8.5;132;16;;28;30;30;30;29;0;;;;;;;9;5;0;;;;;;29;22;4;;;;10.1;2011-04-22 00:00:00;3;2011-04-20 00:00:00;13.6;2011-04-28 00:00:00;0.7;2011-04-08 00:00:00;20.3;2011-04-07 00:00:00;43.6;2011-04-07 00:00:00;;;3;15
61998;2011-04-01 00:00:00;1007.7;1011.3;6;2.7;9.9;2.7;7.6;97;9;125;30;30;30;30;30;30;;;;;;;;;;;4;0;;;29;14;2;0;0;1;10.7;2011-04-28 00:00:00;2.2;2011-04-03 00:00:00;15.5;2011-04-20 00:00:00;-1.9;2011-04-23 00:00:00;43.4;2011-04-08 00:00:00;37.8;2011-04-08 00:00:00;0;0;3;15
67005;2011-04-01 00:00:00;1011.1;1011.9;27.9;0.6;31.3;25;29.1;125;10;221;30;30;30;30;30;30;30;28;;;;;3;3;1;;;;;;13;0;0;;;;28.7;2011-04-09 00:00:00;26.3;2011-04-16 00:00:00;32.6;2011-04-21 00:00:00;23.6;2011-04-16 00:00:00;53.8;2011-04-16 00:00:00;16.8;2011-04-27 00:00:00;3;0;3;15
78897;2011-04-01 00:00:00;1013.7;1014.6;25.1;1;29.4;21.6;24.4;148;18;167;30;30;30;30;30;30;28;15;;;;;8;5;0;;;;;;19;0;0;;;;26.6;2011-04-26 00:00:00;22.8;2011-04-11 00:00:00;30.8;2011-04-22 00:00:00;19.3;2011-04-20 00:00:00;27.1;2011-04-27 00:00:00;18.3;2011-04-27 00:00:00;2;0;12;0
78925;2011-04-01 00:00:00;1013.1;1014;25.9;0.9;29.9;22.8;26.6;420;19;164;30;30;30;30;30;30;30;18;;;;;13;11;2;;;;;;20;0;0;;;;27.1;2011-04-03 00:00:00;24.2;2011-04-12 00:00:00;31.6;2011-04-18 00:00:00;20.1;2011-04-19 00:00:00;91.7;2011-04-28 00:00:00;15.4;2011-04-26 00:00:00;1;0;12;0
81401;2011-04-01 00:00:00;1010.8;1011.3;26.4;0.6;32.1;22.3;26.8;34;7;;30;30;30;30;30;0;30;29;;;;;2;;;;;;;;8;0;0;;;;27.5;2011-04-30 00:00:00;24.4;2011-04-10 00:00:00;34.5;2011-04-29 00:00:00;20.7;2011-04-17 00:00:00;8.5;2011-04-21 00:00:00;13.4;2011-04-06 00:00:00;;;9;21
81405;2011-04-01 00:00:00;1010.7;1011.7;26.6;0.9;30.7;23.4;28.4;172;18;167;30;30;30;30;30;30;30;28;;;;;5;3;2;;;;;;18;0;0;0;0;3;27.9;2011-04-27 00:00:00;24.1;2011-04-10 00:00:00;32;2011-04-29 00:00:00;21.1;2011-04-17 00:00:00;61.4;2011-04-10 00:00:00;15.4;2011-04-01 00:00:00;1;0;9;21
81408;2011-04-01 00:00:00;1010.4;1011.2;25.5;0.8;30.5;22.5;28.1;288;20;;30;30;30;30;30;0;30;20;;;;;16;13;0;;;;;;7;0;0;;;;26.6;2011-04-13 00:00:00;23.6;2011-04-08 00:00:00;32.7;2011-04-17 00:00:00;20.6;2011-04-15 00:00:00;38.2;2011-04-01 00:00:00;12.6;2011-04-04 00:00:00;;;9;21
81415;2011-04-01 00:00:00;999.6;1011.6;26.2;0.9;32.5;22.9;29.2;187;20;;30;30;30;30;30;0;30;28;;;;;12;8;0;;;;;;14;0;0;;;;27.7;2011-04-30 00:00:00;24;2011-04-08 00:00:00;34.6;2011-04-17 00:00:00;21.6;2011-04-16 00:00:00;33.5;2011-04-18 00:00:00;16.1;2011-04-21 00:00:00;;;9;21
89642;2011-04-01 00:00:00;985.3;990.8;-11.5;4.4;-8.9;-13.9;1.5;;;98;30;30;30;30;0;30;;;;;30;30;;;;;;;;;29;26;13;0;1;7;-2.6;2011-04-20 00:00:00;-19.7;2011-04-10 00:00:00;-1.7;2011-04-20 00:00:00;-23;2011-04-10 00:00:00;;;48.6;2011-04-18 00:00:00;0;0;21;9
