NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2013-08-01 00:00:00;1009.6;1018.4;17.8;2.2;23.2;13.6;15.3;41;4;228;31;31;31;31;31;31;6;2;;;;;1;1;0;;;;;;15;0;0;0;2;4;25.8;2013-08-01 00:00:00;15.3;2013-08-13 00:00:00;33.8;2013-08-01 00:00:00;9.7;2013-08-21 00:00:00;30.4;2013-08-24 00:00:00;16.7;2013-08-05 00:00:00;1;0;6;18
07015;2013-08-01 00:00:00;1012.4;1018;18.7;2.3;24.1;14.2;14.3;38;5;197;31;31;31;31;31;31;8;2;;;;;2;1;0;;;;;;14;0;0;0;1;3;25.3;2013-08-01 00:00:00;16;2013-08-25 00:00:00;34.2;2013-08-02 00:00:00;10.2;2013-08-11 00:00:00;16.1;2013-08-07 00:00:00;16.5;2013-08-05 00:00:00;0;0;6;18
07020;2013-08-01 00:00:00;1016.9;1019.5;17.2;1;20;14.8;16.3;38;6;;31;31;31;31;31;0;1;0;;;;;2;1;0;;;;;;17;0;0;0;0;2;20.4;2013-08-01 00:00:00;15.2;2013-08-20 00:00:00;28.3;2013-08-01 00:00:00;10.2;2013-08-21 00:00:00;18.7;2013-08-02 00:00:00;18.9;2013-08-05 00:00:00;;;6;18
07027;2013-08-01 00:00:00;1011;1019;17.9;2.2;23.8;12.6;14.7;13;4;238;31;31;31;31;31;31;9;2;;;;;0;;;;;;;;14;0;0;0;0;2;25.4;2013-08-01 00:00:00;15.3;2013-08-25 00:00:00;34.9;2013-08-01 00:00:00;7.8;2013-08-29 00:00:00;3.4;2013-08-03 00:00:00;18.6;2013-08-05 00:00:00;1;0;6;18
07037;2013-08-01 00:00:00;1000.8;1018.5;17.7;2.4;23.8;12.2;14.5;51;6;225;27;31;31;27;31;31;11;2;;;;;4;2;0;;;;;;12;0;0;0;0;5;25.4;2013-08-01 00:00:00;14.2;2013-08-25 00:00:00;33.3;2013-08-01 00:00:00;7.5;2013-08-14 00:00:00;14.9;2013-08-07 00:00:00;15.5;2013-08-05 00:00:00;0;0;6;18
07072;2013-08-01 00:00:00;1007.1;1018.3;18.3;2.7;25.1;11;14.6;35;6;273;31;31;31;31;31;31;15;3;;;;;1;1;0;;;;;;12;0;0;;;;26.7;2013-08-02 00:00:00;14.7;2013-08-25 00:00:00;34.8;2013-08-02 00:00:00;5.5;2013-08-20 00:00:00;18.6;2013-08-24 00:00:00;12.8;2013-08-12 00:00:00;0;;6;18
07110;2013-08-01 00:00:00;1008.4;1019.7;17.1;1.1;21.7;13.2;15.2;28;8;203;31;31;31;31;31;31;2;0;;;;;1;;;;;;;;16;0;0;0;1;9;19.9;2013-08-22 00:00:00;15.1;2013-08-13 00:00:00;28.5;2013-08-22 00:00:00;9.1;2013-08-20 00:00:00;5.2;2013-08-17 00:00:00;18.1;2013-08-05 00:00:00;0;0;6;18
07117;2013-08-01 00:00:00;1012.6;1019.4;17.2;0.9;21.3;14.5;15.8;21;5;;31;31;31;31;31;0;1;0;;;;;1;;;;;;;;11;1;0;0;1;4;19.2;2013-08-02 00:00:00;16;2013-08-24 00:00:00;25;2013-08-04 00:00:00;12.9;2013-08-20 00:00:00;5.5;2013-08-23 00:00:00;20.5;2013-08-05 00:00:00;0;0;6;18
07130;2013-08-01 00:00:00;1014.1;1019.2;18.7;1.7;25.1;13;14.8;10;3;250;31;31;31;31;31;31;14;2;;;;;0;;;;;;;;16;0;0;0;2;6;24.2;2013-08-01 00:00:00;16;2013-08-13 00:00:00;32.8;2013-08-01 00:00:00;8.8;2013-08-13 00:00:00;3.2;2013-08-25 00:00:00;15.2;2013-08-05 00:00:00;1;;6;18
07139;2013-08-01 00:00:00;1001.9;1018.8;18.4;2.1;25.2;12;13.9;14;3;265;31;31;31;31;31;31;14;1;;;;;1;;;;;;;;13;0;0;0;0;2;25.5;2013-08-01 00:00:00;15.3;2013-08-25 00:00:00;34.5;2013-08-01 00:00:00;6.5;2013-08-14 00:00:00;7.9;2013-08-07 00:00:00;15.6;2013-08-05 00:00:00;0;0;6;18
